地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/08,00:01:12.8,福島県沖,37°38.0′N,141°37.0′E,55 km,1,---
2023/09/08,00:01:43.4,熊本県熊本地方,32°49.0′N,130°36.0′E,12 km,0,---
2023/09/08,00:12:25.9,和歌山県南方沖,33°32.0′N,135°29.0′E,28 km,0.7,---
2023/09/08,00:14:11.6,能登半島沖,37°32.0′N,137°14.0′E,9 km,0.8,---
2023/09/08,00:18:35.5,トカラ列島近海,29°16.0′N,129°22.0′E,18 km,1.7,---
2023/09/08,00:19:59.3,福島県沖,37°23.0′N,141°59.0′E,33 km,0.8,---
2023/09/08,00:22:43.4,栃木県北部,36°57.0′N,139°46.0′E,7 km,1.9,---
2023/09/08,00:22:58.3,福島県沖,37°12.0′N,143°58.0′E,25 km,1.5,---
2023/09/08,00:27:49.1,伊豆大島近海,34°47.0′N,139°16.0′E,12 km,0.7,---
2023/09/08,00:28:53.4,宮城県沖,38°3.0′N,141°60.0′E,41 km,1.1,---
2023/09/08,00:32:35.7,青森県東方沖,41°34.0′N,142°56.0′E,18 km,0.8,---
2023/09/08,00:33:52.8,岩手県内陸南部,39°1.0′N,140°51.0′E,6 km,0.1,---
2023/09/08,00:35:25.7,新潟県中越地方,37°9.0′N,138°45.0′E,22 km,1.2,---
2023/09/08,00:36:48.7,八丈島近海,33°24.0′N,139°21.0′E,22 km,2.6,---
2023/09/08,00:37:13.0,宮古島近海,25°0.0′N,125°35.0′E,54 km,3.5,---
2023/09/08,00:40:52.9,福島県沖,37°38.0′N,141°41.0′E,54 km,3.8,---
2023/09/08,00:44:52.3,秋田県内陸南部,39°13.0′N,140°43.0′E,11 km,0.4,---
2023/09/08,00:49:38.4,熊本県阿蘇地方,33°1.0′N,131°5.0′E,7 km,0,---
2023/09/08,00:53:49.3,宮崎県南部山沿い,32°1.0′N,130°60.0′E,94 km,0.6,---
2023/09/08,00:55:31.2,茨城県沖,36°17.0′N,140°58.0′E,34 km,1.1,---
2023/09/08,00:56:27.7,島根県東部,35°7.0′N,132°43.0′E,9 km,0.9,---
2023/09/08,00:57:42.4,和歌山県南方沖,32°29.0′N,135°6.0′E,44 km,2.6,---
2023/09/08,00:58:50.3,福島県沖,37°46.0′N,142°23.0′E,25 km,0.9,---
2023/09/08,00:59:50.6,茨城県北部,36°49.0′N,140°36.0′E,7 km,0.2,---
2023/09/08,00:59:53.9,岩手県沖,39°41.0′N,142°15.0′E,33 km,0.8,---
2023/09/08,01:03:27.1,千葉県東方沖,35°40.0′N,140°54.0′E,7 km,0.8,---
2023/09/08,01:04:32.8,トカラ列島近海,29°17.0′N,129°22.0′E,22 km,1.9,---
2023/09/08,01:07:50.6,静岡県西部,34°46.0′N,137°32.0′E,31 km,0.3,---
2023/09/08,01:11:25.5,種子島近海,30°35.0′N,131°10.0′E,29 km,0.9,---
2023/09/08,01:13:45.1,熊本県阿蘇地方,33°1.0′N,131°5.0′E,7 km,0.4,---
2023/09/08,01:16:06.9,長野県南部,35°52.0′N,138°4.0′E,7 km,-10.3,---
2023/09/08,01:17:30.3,福島県沖,37°49.0′N,141°35.0′E,47 km,0.6,---
2023/09/08,01:22:42.1,兵庫県南東部,34°56.0′N,135°22.0′E,14 km,0.4,---
2023/09/08,01:22:52.5,トカラ列島近海,29°19.0′N,129°15.0′E,28 km,2,---
2023/09/08,01:25:17.8,茨城県南部,36°2.0′N,140°23.0′E,28 km,0.5,---
2023/09/08,01:27:19.4,福島県会津,37°5.0′N,139°22.0′E,13 km,0.7,---
2023/09/08,01:32:10.3,福島県沖,37°19.0′N,141°55.0′E,31 km,1.2,---
2023/09/08,01:33:30.8,福島県会津,37°4.0′N,139°21.0′E,8 km,1,---
2023/09/08,01:34:20.7,福島県沖,37°50.0′N,141°37.0′E,48 km,0.9,---
2023/09/08,01:34:43.0,栃木県北部,36°54.0′N,139°47.0′E,7 km,0.4,---
2023/09/08,01:36:19.6,岩手県沖,39°25.0′N,142°40.0′E,28 km,1.2,---
2023/09/08,01:37:44.2,能登半島沖,37°33.0′N,137°20.0′E,13 km,1.1,---
2023/09/08,01:38:20.5,石川県能登地方,37°32.0′N,137°19.0′E,12 km,1.1,---
2023/09/08,01:38:48.9,トカラ列島近海,29°19.0′N,129°16.0′E,28 km,1.8,---
2023/09/08,01:41:16.4,福井県嶺北,35°54.0′N,136°42.0′E,10 km,0.5,---
2023/09/08,01:41:56.3,国後島付近,43°34.0′N,146°5.0′E,100 km,1.6,---
2023/09/08,01:42:35.2,福島県沖,37°31.0′N,143°60.0′E,26 km,0.7,---
2023/09/08,01:50:32.6,島根県東部,35°7.0′N,132°42.0′E,10 km,0.4,---
2023/09/08,01:53:31.2,三陸沖,39°20.0′N,144°49.0′E,22 km,1.9,---
2023/09/08,01:54:47.1,福島県沖,37°40.0′N,142°24.0′E,26 km,1.2,---
