地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/22,00:02:05.6,日向灘,32°5.0′N,131°41.0′E,32 km,1.1,---
2023/09/22,00:06:33.1,三陸沖,39°14.0′N,142°54.0′E,17 km,1.2,---
2023/09/22,00:10:23.5,福島県沖,37°34.0′N,144°41.0′E,37 km,3,---
2023/09/22,00:11:14.9,大分県南部,32°58.0′N,131°51.0′E,52 km,2,---
2023/09/22,00:11:51.5,三陸沖,39°2.0′N,144°37.0′E,36 km,2.9,---
2023/09/22,00:13:30.1,福島県沖,37°42.0′N,141°38.0′E,60 km,1.4,---
2023/09/22,00:16:48.8,沖縄本島近海,25°49.0′N,129°31.0′E,44 km,2.1,---
2023/09/22,00:23:40.6,兵庫県南東部,35°14.0′N,134°58.0′E,6 km,0.4,---
2023/09/22,00:25:55.9,日向灘,32°4.0′N,131°45.0′E,27 km,0.4,---
2023/09/22,00:26:46.8,宮城県沖,38°48.0′N,142°1.0′E,35 km,1.3,---
2023/09/22,00:28:04.1,奄美大島近海,28°20.0′N,129°29.0′E,14 km,1.7,---
2023/09/22,00:28:54.9,長野県中部,36°9.0′N,137°59.0′E,9 km,-10.1,---
2023/09/22,00:29:05.1,十勝沖,42°16.0′N,143°22.0′E,49 km,0.4,---
2023/09/22,00:32:49.0,福島県沖,37°51.0′N,141°36.0′E,49 km,1.4,---
2023/09/22,00:34:02.4,福島県沖,37°42.0′N,141°43.0′E,52 km,2,---
2023/09/22,00:34:10.8,青森県東方沖,41°34.0′N,143°11.0′E,26 km,1.1,---
2023/09/22,00:35:50.1,奄美大島北東沖,29°15.0′N,130°33.0′E,11 km,2,---
2023/09/22,00:39:55.3,愛知県東部,35°13.0′N,137°43.0′E,18 km,0.6,---
2023/09/22,00:40:50.4,岩手県沖,39°5.0′N,142°12.0′E,39 km,1,---
2023/09/22,00:42:19.7,和歌山県北部,34°19.0′N,135°14.0′E,15 km,1.5,---
2023/09/22,00:46:11.4,福島県沖,37°14.0′N,142°10.0′E,17 km,1.2,---
2023/09/22,00:46:15.1,茨城県沖,36°12.0′N,141°48.0′E,8 km,1.6,---
2023/09/22,00:46:58.7,留萌地方中北部,44°52.0′N,141°55.0′E,17 km,0.2,---
2023/09/22,00:54:56.7,群馬県南部,36°32.0′N,139°23.0′E,7 km,0.2,---
2023/09/22,00:55:12.1,福島県沖,37°22.0′N,141°54.0′E,39 km,1.6,---
2023/09/22,00:57:44.9,宮城県沖,37°58.0′N,141°40.0′E,47 km,0.9,---
2023/09/22,00:59:10.9,宮城県沖,38°43.0′N,141°36.0′E,71 km,3.3,---
2023/09/22,01:01:10.6,熊本県熊本地方,32°42.0′N,130°38.0′E,11 km,0.2,---
