地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/03,00:03:05.6,釧路地方中南部,43°4.0′N,144°18.0′E,99 km,4.1,---
2023/09/03,00:07:17.6,山口県中部,34°13.0′N,131°49.0′E,9 km,1.4,---
2023/09/03,00:09:39.3,和歌山県南部,33°54.0′N,135°40.0′E,51 km,1,---
2023/09/03,00:15:53.0,宮城県沖,38°33.0′N,141°58.0′E,34 km,1.5,---
2023/09/03,00:15:57.7,茨城県沖,36°11.0′N,140°60.0′E,39 km,2.8,---
2023/09/03,00:18:33.5,島根県西部,35°1.0′N,132°41.0′E,13 km,0.4,---
2023/09/03,00:19:35.6,福島県沖,37°48.0′N,141°38.0′E,55 km,0.8,---
2023/09/03,00:20:04.3,岩手県沖,40°12.0′N,141°55.0′E,18 km,-10.1,---
2023/09/03,00:22:55.1,新島・神津島近海,34°24.0′N,139°17.0′E,5 km,1.1,---
2023/09/03,00:23:50.0,福島県沖,37°17.0′N,141°18.0′E,31 km,1.2,---
2023/09/03,00:28:35.3,大阪府北部,34°50.0′N,135°36.0′E,10 km,-10.2,---
2023/09/03,00:30:35.3,福島県沖,37°10.0′N,142°28.0′E,7 km,1.1,---
2023/09/03,00:33:50.3,能登半島沖,37°33.0′N,137°17.0′E,10 km,2.1,---
2023/09/03,00:39:34.8,福島県沖,36°58.0′N,141°26.0′E,13 km,1.5,---
2023/09/03,00:40:00.3,福島県沖,36°52.0′N,142°1.0′E,20 km,1.6,---
2023/09/03,00:40:01.4,京都府南部,34°60.0′N,135°33.0′E,9 km,1.4,---
2023/09/03,00:41:48.7,和歌山県南方沖,33°19.0′N,135°28.0′E,22 km,1.1,---
2023/09/03,00:41:54.6,群馬県南部,36°35.0′N,139°22.0′E,6 km,-10.2,---
2023/09/03,00:44:54.8,能登半島沖,37°36.0′N,137°20.0′E,10 km,0.4,---
2023/09/03,00:45:03.1,茨城県沖,36°47.0′N,141°36.0′E,35 km,2.2,---
2023/09/03,00:45:37.6,釧路沖,42°47.0′N,145°33.0′E,25 km,1.5,---
2023/09/03,00:45:46.9,紀伊水道,34°3.0′N,135°6.0′E,7 km,1.6,---
2023/09/03,00:46:55.5,三陸沖,39°32.0′N,143°17.0′E,8 km,1.5,---
2023/09/03,00:47:16.4,静岡県中部,34°58.0′N,138°9.0′E,19 km,0,---
2023/09/03,00:47:26.9,岐阜県飛騨地方,36°1.0′N,137°32.0′E,7 km,-10.5,---
2023/09/03,00:47:41.3,能登半島沖,37°34.0′N,137°17.0′E,10 km,0.2,---
