地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/04,00:00:32.1,福島県沖,37°46.0′N,141°49.0′E,44 km,0.9,---
2023/09/04,00:00:39.8,網走地方,44°4.0′N,145°6.0′E,5 km,0.3,---
2023/09/04,00:08:26.6,十勝地方北部,43°29.0′N,142°58.0′E,4 km,1.4,---
2023/09/04,00:08:56.5,十勝地方北部,43°29.0′N,142°58.0′E,3 km,1,---
2023/09/04,00:09:39.3,岐阜県美濃中西部,35°24.0′N,136°47.0′E,9 km,0.6,---
2023/09/04,00:10:11.9,岩手県沖,39°58.0′N,142°2.0′E,11 km,0.6,---
2023/09/04,00:11:08.3,有明海,32°49.0′N,130°36.0′E,6 km,1.1,---
2023/09/04,00:12:59.4,福島県沖,37°50.0′N,141°37.0′E,48 km,1.6,---
2023/09/04,00:14:28.3,青森県東方沖,40°32.0′N,142°51.0′E,12 km,1,---
2023/09/04,00:16:24.0,鹿児島県薩摩地方,31°31.0′N,130°22.0′E,3 km,-10.5,---
2023/09/04,00:16:45.0,十勝地方北部,43°29.0′N,142°57.0′E,2 km,2.9,---
2023/09/04,00:17:23.3,和歌山県北部,33°48.0′N,135°21.0′E,10 km,-10.5,---
2023/09/04,00:17:43.6,十勝地方北部,43°29.0′N,142°57.0′E,5 km,2.6,---
2023/09/04,00:17:59.9,福島県沖,37°46.0′N,141°40.0′E,51 km,2.2,---
2023/09/04,00:18:01.9,十勝地方北部,43°29.0′N,142°57.0′E,3 km,2.3,---
2023/09/04,00:20:10.2,宮城県沖,38°38.0′N,141°57.0′E,42 km,0.7,---
2023/09/04,00:21:19.7,青森県東方沖,41°6.0′N,142°56.0′E,24 km,2,---
2023/09/04,00:22:42.3,十勝地方北部,43°29.0′N,142°58.0′E,6 km,0.9,---
2023/09/04,00:23:09.9,十勝地方北部,43°29.0′N,142°58.0′E,4 km,0.8,---
2023/09/04,00:23:51.2,十勝地方北部,43°29.0′N,142°58.0′E,7 km,1,---
2023/09/04,00:23:59.0,十勝地方北部,43°29.0′N,142°58.0′E,4 km,0.7,---
2023/09/04,00:24:19.3,十勝地方北部,43°29.0′N,142°58.0′E,1 km,0.6,---
2023/09/04,00:24:33.0,茨城県北部,36°48.0′N,140°35.0′E,10 km,0,---
2023/09/04,00:24:34.3,十勝地方北部,43°29.0′N,142°58.0′E,5 km,0.9,---
2023/09/04,00:24:50.6,十勝地方北部,43°29.0′N,142°58.0′E,3 km,1.5,---
2023/09/04,00:25:57.3,十勝地方北部,43°29.0′N,142°58.0′E,7 km,1,---
2023/09/04,00:26:12.4,大分県西部,33°6.0′N,131°12.0′E,4 km,0.1,---
2023/09/04,00:26:40.8,十勝地方北部,43°29.0′N,142°58.0′E,3 km,1,---
2023/09/04,00:27:14.6,十勝地方北部,43°29.0′N,142°58.0′E,6 km,0.8,---
2023/09/04,00:27:20.0,十勝地方北部,43°29.0′N,142°58.0′E,5 km,1,---
2023/09/04,00:27:48.3,十勝地方北部,43°28.0′N,143°5.0′E,17 km,0.8,---
2023/09/04,00:28:39.8,十勝地方北部,43°29.0′N,142°57.0′E,5 km,0.9,---
2023/09/04,00:28:59.5,十勝地方北部,43°29.0′N,142°59.0′E,1 km,0.4,---
2023/09/04,00:29:25.4,十勝地方北部,43°29.0′N,142°58.0′E,3 km,1.3,---
2023/09/04,00:30:02.9,十勝地方北部,43°29.0′N,142°58.0′E,3 km,0.8,---
2023/09/04,00:30:40.3,岐阜県飛騨地方,36°2.0′N,137°32.0′E,7 km,-10.3,---
2023/09/04,00:31:07.4,十勝地方北部,43°30.0′N,142°58.0′E,2 km,0.6,---
2023/09/04,00:31:14.7,岩手県沖,39°25.0′N,142°44.0′E,28 km,1.1,---
2023/09/04,00:31:33.9,房総半島南方沖,34°17.0′N,140°2.0′E,30 km,1.8,---
2023/09/04,00:32:36.3,十勝地方北部,43°28.0′N,142°59.0′E,9 km,0.7,---
2023/09/04,00:33:14.0,五島列島近海,33°7.0′N,129°37.0′E,13 km,0.2,---
2023/09/04,00:33:39.2,十勝地方北部,43°29.0′N,142°58.0′E,5 km,0.9,---
2023/09/04,00:33:42.0,島根県東部,35°19.0′N,133°1.0′E,13 km,-10.1,---
2023/09/04,00:34:04.7,能登半島沖,37°31.0′N,137°14.0′E,13 km,0.9,---
2023/09/04,00:34:12.8,十勝地方北部,43°29.0′N,142°57.0′E,4 km,1.3,---
2023/09/04,00:34:31.9,十勝地方北部,43°29.0′N,142°58.0′E,3 km,0.7,---
2023/09/04,00:35:01.7,十勝地方北部,43°29.0′N,142°58.0′E,5 km,1,---
2023/09/04,00:35:36.7,十勝地方北部,43°29.0′N,142°58.0′E,5 km,0.9,---
2023/09/04,00:38:24.3,十勝地方北部,43°29.0′N,142°58.0′E,5 km,0.8,---
2023/09/04,00:39:39.5,十勝地方北部,43°29.0′N,142°57.0′E,4 km,0.9,---
2023/09/04,00:39:50.2,岩手県沖,39°46.0′N,142°15.0′E,34 km,0.6,---
2023/09/04,00:40:41.7,十勝地方北部,43°29.0′N,142°57.0′E,5 km,0.6,---
2023/09/04,00:40:52.6,宮城県沖,38°38.0′N,141°40.0′E,54 km,0.7,---
2023/09/04,00:42:34.1,十勝地方北部,43°29.0′N,142°57.0′E,4 km,0.6,---
2023/09/04,00:42:38.0,青森県東方沖,41°7.0′N,142°30.0′E,53 km,0.8,---
2023/09/04,00:43:24.4,十勝地方北部,43°29.0′N,142°57.0′E,1 km,1,---
2023/09/04,00:44:30.4,十勝地方北部,43°29.0′N,142°57.0′E,3 km,0.9,---
2023/09/04,00:45:14.5,十勝地方北部,43°29.0′N,142°57.0′E,2 km,0.6,---
2023/09/04,00:46:58.5,和歌山県南部,33°50.0′N,135°34.0′E,21 km,0.2,---
2023/09/04,00:47:00.1,山形県庄内地方,38°33.0′N,139°56.0′E,147 km,1.3,---
2023/09/04,00:47:45.5,十勝地方北部,43°29.0′N,142°58.0′E,6 km,0.5,---
2023/09/04,00:47:53.8,青森県西方沖,40°28.0′N,139°25.0′E,8 km,1.3,---
2023/09/04,00:47:58.4,十勝地方北部,43°29.0′N,142°58.0′E,3 km,0.2,---
2023/09/04,00:50:38.0,関東東方沖,36°56.0′N,144°7.0′E,23 km,2,---
2023/09/04,00:50:59.7,三陸沖,38°13.0′N,143°30.0′E,3 km,1.7,---
2023/09/04,00:53:58.6,十勝地方北部,43°29.0′N,142°58.0′E,7 km,0.9,---
2023/09/04,00:56:04.0,福島県沖,36°58.0′N,141°58.0′E,21 km,1.5,---
2023/09/04,00:57:52.8,十勝地方北部,43°29.0′N,142°58.0′E,5 km,1,---
2023/09/04,00:58:18.2,千葉県北西部,36°5.0′N,139°48.0′E,48 km,0.6,---
2023/09/04,00:58:33.5,十勝地方北部,43°29.0′N,142°58.0′E,7 km,0.8,---
2023/09/04,00:58:41.4,福島県浜通り,37°3.0′N,140°42.0′E,16 km,0.2,---
2023/09/04,00:59:10.8,十勝地方北部,43°29.0′N,142°59.0′E,7 km,0.9,---
2023/09/04,00:59:30.1,十勝地方北部,43°29.0′N,142°58.0′E,2 km,0.4,---
2023/09/04,01:00:23.0,十勝地方北部,43°29.0′N,142°58.0′E,3 km,1,---
2023/09/04,01:02:06.6,関東東方沖,36°6.0′N,143°55.0′E,36 km,1.5,---
2023/09/04,01:02:46.9,十勝地方北部,43°29.0′N,142°58.0′E,5 km,1.2,---
2023/09/04,01:03:16.6,十勝地方北部,43°29.0′N,142°58.0′E,7 km,0.9,---
2023/09/04,01:04:13.1,十勝地方北部,43°29.0′N,142°58.0′E,7 km,0.7,---
2023/09/04,01:04:20.2,五島列島近海,32°50.0′N,129°32.0′E,2 km,0.7,---
2023/09/04,01:05:06.2,十勝地方北部,43°29.0′N,142°58.0′E,3 km,1.1,---
2023/09/04,01:07:13.0,千葉県南東沖,34°40.0′N,140°14.0′E,58 km,2,---
2023/09/04,01:08:24.0,十勝地方北部,43°29.0′N,142°58.0′E,3 km,0.8,---
2023/09/04,01:09:24.0,十勝地方北部,43°29.0′N,142°58.0′E,6 km,0.8,---
2023/09/04,01:09:44.5,十勝地方北部,43°29.0′N,142°57.0′E,3 km,0.4,---
2023/09/04,01:09:55.2,浦河沖,42°19.0′N,142°15.0′E,12 km,0.8,---
2023/09/04,01:10:21.0,十勝地方北部,43°29.0′N,142°58.0′E,5 km,0.9,---
2023/09/04,01:11:52.2,十勝地方北部,43°29.0′N,142°58.0′E,4 km,0.8,---
2023/09/04,01:12:42.5,十勝地方北部,43°29.0′N,142°57.0′E,4 km,1.2,---
2023/09/04,01:13:16.3,十勝地方北部,43°29.0′N,142°58.0′E,6 km,0.5,---
2023/09/04,01:13:56.4,十勝地方北部,43°29.0′N,142°57.0′E,5 km,0.9,---
2023/09/04,01:15:05.7,十勝地方北部,43°29.0′N,142°58.0′E,4 km,0.7,---
2023/09/04,01:15:41.5,十勝地方北部,43°29.0′N,142°58.0′E,7 km,1,---
2023/09/04,01:16:27.6,十勝地方北部,43°29.0′N,142°57.0′E,4 km,0.9,---
2023/09/04,01:18:23.0,十勝地方北部,43°29.0′N,142°57.0′E,6 km,1.1,---
2023/09/04,01:19:12.3,岐阜県飛騨地方,36°1.0′N,137°31.0′E,8 km,-10.1,---
2023/09/04,01:20:09.3,大阪府北部,34°50.0′N,135°36.0′E,11 km,-10.3,---
2023/09/04,01:20:33.1,釧路沖,42°50.0′N,144°41.0′E,48 km,0.7,---
2023/09/04,01:20:40.0,広島県南西部,34°21.0′N,132°19.0′E,12 km,0.8,---
2023/09/04,01:22:13.9,岐阜県飛騨地方,36°1.0′N,137°32.0′E,8 km,0.3,---
2023/09/04,01:25:03.4,宮城県北部,38°54.0′N,141°32.0′E,75 km,0,---
2023/09/04,01:25:19.7,十勝地方北部,43°28.0′N,142°58.0′E,8 km,1.2,---
2023/09/04,01:26:48.4,十勝地方北部,43°29.0′N,142°58.0′E,5 km,1,---
2023/09/04,01:27:21.8,日高地方中部,42°37.0′N,142°48.0′E,44 km,0,---
2023/09/04,01:27:46.4,青森県西方沖,41°2.0′N,139°12.0′E,31 km,1.2,---
2023/09/04,01:29:26.9,十勝地方北部,43°29.0′N,142°58.0′E,3 km,0.6,---
2023/09/04,01:30:35.7,播磨灘,34°44.0′N,134°41.0′E,12 km,0,---
2023/09/04,01:30:48.5,十勝地方北部,43°29.0′N,142°58.0′E,4 km,0.7,---
2023/09/04,01:31:03.4,十勝地方北部,43°29.0′N,142°58.0′E,6 km,0.7,---
2023/09/04,01:31:46.1,福島県沖,36°55.0′N,141°2.0′E,60 km,1.5,---
2023/09/04,01:32:50.2,十勝地方北部,43°29.0′N,142°58.0′E,5 km,0.9,---
2023/09/04,01:33:04.8,石垣島北西沖,25°2.0′N,123°41.0′E,32 km,2.2,---
2023/09/04,01:34:09.5,十勝地方北部,43°29.0′N,142°58.0′E,3 km,0.8,---
2023/09/04,01:34:51.6,十勝地方北部,43°29.0′N,142°58.0′E,7 km,0.6,---
2023/09/04,01:35:52.6,十勝地方北部,43°29.0′N,142°58.0′E,5 km,0.5,---
2023/09/04,01:36:31.9,能登半島沖,37°32.0′N,137°12.0′E,12 km,1.1,---
2023/09/04,01:37:14.4,石川県能登地方,37°26.0′N,137°11.0′E,10 km,1,---
2023/09/04,01:40:23.4,十勝地方北部,43°29.0′N,142°58.0′E,6 km,0.6,---
2023/09/04,01:41:42.3,有明海,33°5.0′N,130°20.0′E,11 km,0.4,---
2023/09/04,01:41:49.2,石垣島北西沖,25°27.0′N,124°5.0′E,156 km,2.4,---
2023/09/04,01:46:28.7,十勝地方北部,43°29.0′N,142°58.0′E,4 km,1.2,---
2023/09/04,01:46:41.0,十勝地方北部,43°29.0′N,142°58.0′E,6 km,1.5,---
2023/09/04,01:48:26.8,十勝地方北部,43°29.0′N,142°58.0′E,3 km,1,---
2023/09/04,01:50:43.7,日向灘,32°30.0′N,132°20.0′E,17 km,1,---
2023/09/04,01:51:40.9,豊後水道,33°21.0′N,132°11.0′E,45 km,0.7,---
2023/09/04,01:56:58.2,長野県中部,36°13.0′N,137°54.0′E,9 km,-10.4,---
2023/09/04,01:57:16.8,茨城県沖,36°17.0′N,141°11.0′E,32 km,1.4,---
2023/09/04,01:57:51.0,十勝地方北部,43°29.0′N,142°57.0′E,6 km,0.9,---
2023/09/04,02:01:46.2,十勝地方北部,43°29.0′N,142°58.0′E,6 km,0.7,---
2023/09/04,02:03:43.9,十勝地方北部,43°29.0′N,142°58.0′E,4 km,0.7,---
2023/09/04,02:04:21.5,十勝地方北部,43°29.0′N,142°57.0′E,4 km,1.3,---
2023/09/04,02:06:32.1,京都府南部,35°15.0′N,135°19.0′E,11 km,0.5,---
2023/09/04,02:06:35.5,十勝地方北部,43°29.0′N,142°57.0′E,3 km,1,---
2023/09/04,02:07:18.1,播磨灘,34°43.0′N,134°19.0′E,15 km,0.3,---
2023/09/04,02:07:43.8,栃木県北部,36°58.0′N,139°36.0′E,5 km,-10.2,---
2023/09/04,02:08:45.9,十勝地方北部,43°29.0′N,142°58.0′E,2 km,0.6,---
2023/09/04,02:10:48.6,十勝地方北部,43°29.0′N,142°57.0′E,2 km,0.5,---
2023/09/04,02:11:10.4,十勝地方北部,43°29.0′N,142°58.0′E,0 km,0.8,---
