地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/21,00:03:24.1,福島県沖,37°6.0′N,141°24.0′E,10 km,0.8,---
2023/09/21,00:04:08.5,宮古島近海,24°46.0′N,124°49.0′E,14 km,1,---
2023/09/21,00:08:06.1,土佐湾,33°30.0′N,133°45.0′E,5 km,0.8,---
2023/09/21,00:09:35.0,福島県沖,37°24.0′N,144°39.0′E,30 km,2.1,---
2023/09/21,00:14:53.4,石川県能登地方,37°30.0′N,137°14.0′E,12 km,2.1,---
2023/09/21,00:15:54.5,福島県沖,37°23.0′N,141°27.0′E,28 km,1.3,---
2023/09/21,00:17:20.3,千葉県南東沖,34°39.0′N,140°10.0′E,56 km,1.3,---
2023/09/21,00:19:54.0,奄美大島近海,28°15.0′N,129°33.0′E,33 km,1.2,---
2023/09/21,00:20:10.4,紀伊水道,33°49.0′N,135°8.0′E,11 km,0.3,---
2023/09/21,00:22:52.0,長野県南部,35°56.0′N,137°36.0′E,6 km,-10.4,---
2023/09/21,00:23:12.8,岩手県沖,39°1.0′N,142°7.0′E,33 km,0.9,---
2023/09/21,00:24:10.8,日向灘,32°39.0′N,131°56.0′E,14 km,1,---
2023/09/21,00:24:43.7,福島県沖,37°18.0′N,142°8.0′E,24 km,1.1,---
2023/09/21,00:26:35.0,神奈川県西部,35°14.0′N,138°60.0′E,5 km,-10.5,---
2023/09/21,00:28:01.6,石川県能登地方,37°30.0′N,137°12.0′E,13 km,0.7,---
2023/09/21,00:32:43.6,能登半島沖,37°32.0′N,137°13.0′E,10 km,0.9,---
2023/09/21,00:35:08.4,熊本県熊本地方,32°39.0′N,130°41.0′E,10 km,0.7,---
2023/09/21,00:36:07.6,熊本県熊本地方,32°52.0′N,130°39.0′E,13 km,0.5,---
2023/09/21,00:37:12.0,日向灘,32°44.0′N,132°5.0′E,38 km,0.8,---
2023/09/21,00:38:37.7,岐阜県飛騨地方,35°60.0′N,137°32.0′E,7 km,-10.3,---
2023/09/21,00:41:24.9,秋田県内陸北部,39°57.0′N,140°38.0′E,5 km,0.2,---
2023/09/21,00:43:45.7,日向灘,32°32.0′N,131°58.0′E,36 km,0.8,---
2023/09/21,00:49:23.6,沖縄本島近海,24°34.0′N,127°58.0′E,67 km,2.7,---
2023/09/21,00:51:52.5,長野県南部,35°54.0′N,138°8.0′E,6 km,-10.2,---
2023/09/21,00:54:42.1,福島県沖,37°3.0′N,142°5.0′E,20 km,1.4,---
2023/09/21,00:55:01.0,茨城県沖,36°19.0′N,141°6.0′E,38 km,2.4,---
2023/09/21,00:57:20.2,福島県沖,37°36.0′N,141°46.0′E,2 km,0.9,---
2023/09/21,00:57:42.4,三陸沖,38°15.0′N,144°51.0′E,27 km,1.4,---
2023/09/21,00:57:56.3,島根県西部,34°37.0′N,131°55.0′E,17 km,0,---
2023/09/21,00:59:37.1,福島県沖,37°10.0′N,142°27.0′E,8 km,1.4,---
2023/09/21,01:02:18.0,トカラ列島近海,29°53.0′N,129°59.0′E,21 km,-1,---
2023/09/21,01:05:16.4,秋田県内陸北部,39°59.0′N,140°34.0′E,4 km,0.2,---
2023/09/21,01:05:39.2,福島県沖,37°51.0′N,141°34.0′E,48 km,0.9,---
2023/09/21,01:05:47.4,沖縄本島近海,25°50.0′N,129°33.0′E,45 km,2.2,---
2023/09/21,01:07:24.0,沖縄本島近海,27°16.0′N,128°57.0′E,23 km,1.2,---
2023/09/21,01:09:39.7,宮古島近海,24°44.0′N,125°10.0′E,44 km,1.1,---
2023/09/21,01:10:53.0,沖縄本島近海,27°16.0′N,128°57.0′E,22 km,0.4,---
2023/09/21,01:10:56.1,福島県沖,37°50.0′N,141°37.0′E,49 km,1,---
2023/09/21,01:12:23.9,福島県沖,37°21.0′N,141°54.0′E,36 km,0.9,---
2023/09/21,01:13:54.5,岩手県沿岸北部,39°43.0′N,141°30.0′E,11 km,-10.1,---
2023/09/21,01:14:48.7,房総半島南方沖,34°30.0′N,139°52.0′E,25 km,1.4,---
2023/09/21,01:17:38.2,岩手県沖,39°27.0′N,142°26.0′E,34 km,0.9,---
2023/09/21,01:19:29.7,長崎県南西部,32°45.0′N,129°57.0′E,11 km,1.1,---
2023/09/21,01:20:25.6,鳥取県中部,35°26.0′N,133°50.0′E,14 km,0.1,---
2023/09/21,01:20:38.0,鳥取県中部,35°26.0′N,133°50.0′E,11 km,0.3,---
2023/09/21,01:21:05.7,岩手県沖,39°58.0′N,142°8.0′E,45 km,1.7,---
2023/09/21,01:22:20.2,種子島近海,30°0.0′N,130°57.0′E,29 km,1,---
2023/09/21,01:24:07.1,和歌山県北部,34°5.0′N,135°10.0′E,3 km,0.1,---
2023/09/21,01:24:07.8,山梨県東部・富士五湖,35°31.0′N,138°56.0′E,22 km,0.4,---
2023/09/21,01:24:50.4,沖縄本島近海,25°48.0′N,129°32.0′E,44 km,2.1,---
2023/09/21,01:25:04.7,岩手県沿岸北部,40°4.0′N,141°48.0′E,55 km,0.7,---
2023/09/21,01:33:20.9,台湾付近,23°35.0′N,121°26.0′E,0 km,2.7,---
2023/09/21,01:38:35.1,茨城県北部,36°49.0′N,140°36.0′E,7 km,0,---
