地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/18,00:00:56.3,長野県南部,35°57.0′N,137°41.0′E,9 km,0.5,---
2023/09/18,00:01:16.6,奄美大島北西沖,28°7.0′N,128°4.0′E,16 km,1.8,---
2023/09/18,00:02:06.9,島根県西部,34°45.0′N,132°5.0′E,10 km,0.5,---
2023/09/18,00:04:19.3,青森県東方沖,41°32.0′N,142°45.0′E,26 km,1.2,---
2023/09/18,00:04:50.0,与那国島近海,24°46.0′N,122°54.0′E,98 km,1.5,---
2023/09/18,00:05:50.8,津軽海峡,41°24.0′N,140°37.0′E,149 km,1.3,---
2023/09/18,00:10:02.6,大阪府北部,34°53.0′N,135°35.0′E,13 km,-10.1,---
2023/09/18,00:12:45.3,奄美大島北西沖,28°7.0′N,128°4.0′E,22 km,1.8,---
2023/09/18,00:12:58.9,福島県沖,37°21.0′N,141°57.0′E,32 km,1.2,---
2023/09/18,00:14:49.2,茨城県北部,36°48.0′N,140°33.0′E,9 km,-10.1,---
2023/09/18,00:18:06.6,愛知県東部,35°11.0′N,137°43.0′E,15 km,0.5,---
2023/09/18,00:20:44.8,和歌山県南方沖,33°31.0′N,135°37.0′E,23 km,0.2,---
2023/09/18,00:21:24.1,福島県沖,37°46.0′N,142°19.0′E,25 km,1.2,---
2023/09/18,00:22:35.5,長野県中部,36°26.0′N,138°2.0′E,10 km,-10.5,---
2023/09/18,00:22:48.4,石垣島近海,24°59.0′N,123°53.0′E,95 km,0.9,---
2023/09/18,00:24:09.2,福島県沖,37°50.0′N,141°36.0′E,49 km,0.9,---
2023/09/18,00:29:51.6,日向灘,32°44.0′N,132°3.0′E,37 km,0.7,---
2023/09/18,00:33:23.9,熊本県阿蘇地方,32°54.0′N,130°60.0′E,7 km,-10.1,---
2023/09/18,00:34:36.9,群馬県南部,36°34.0′N,139°22.0′E,6 km,-10.2,---
2023/09/18,00:38:36.2,石狩地方南部,42°60.0′N,141°30.0′E,8 km,0.7,---
2023/09/18,00:41:17.8,石川県能登地方,37°31.0′N,137°14.0′E,12 km,0.4,---
2023/09/18,00:44:49.9,茨城県南部,35°53.0′N,140°5.0′E,52 km,0.6,---
2023/09/18,00:47:00.6,茨城県沖,36°21.0′N,142°11.0′E,0 km,1.1,---
2023/09/18,00:47:50.8,栃木県北部,36°36.0′N,139°25.0′E,5 km,-10.1,---
2023/09/18,00:49:37.4,熊本県熊本地方,32°51.0′N,130°54.0′E,10 km,0.2,---
2023/09/18,00:52:55.9,石川県能登地方,37°13.0′N,136°45.0′E,9 km,0.1,---
2023/09/18,00:55:53.3,福島県沖,37°20.0′N,141°55.0′E,33 km,1,---
2023/09/18,01:00:36.6,秋田県内陸南部,39°59.0′N,140°46.0′E,16 km,0.1,---
2023/09/18,01:03:12.1,釧路地方中南部,43°29.0′N,144°10.0′E,7 km,0.6,---
2023/09/18,01:04:08.1,秋田県沖,39°32.0′N,139°59.0′E,183 km,-1,---
2023/09/18,01:04:12.1,石川県能登地方,37°30.0′N,137°12.0′E,12 km,0.4,---
2023/09/18,01:04:38.7,沖縄本島近海,27°5.0′N,128°39.0′E,15 km,0.6,---
2023/09/18,01:05:51.3,宮城県沖,38°52.0′N,142°26.0′E,35 km,1.5,---
2023/09/18,01:06:44.0,三陸沖,38°9.0′N,144°2.0′E,24 km,1.3,---
2023/09/18,01:13:26.1,福島県沖,37°40.0′N,141°34.0′E,49 km,1.2,---
2023/09/18,01:13:46.7,紀伊水道,34°11.0′N,135°9.0′E,4 km,0.4,---
2023/09/18,01:15:33.7,愛知県西部,35°21.0′N,136°49.0′E,13 km,0,---
2023/09/18,01:17:14.3,福島県沖,37°31.0′N,141°26.0′E,49 km,3.2,---
2023/09/18,01:18:43.4,岩手県沖,39°49.0′N,142°22.0′E,8 km,1.2,---
2023/09/18,01:28:06.7,群馬県南部,36°37.0′N,139°23.0′E,8 km,0.2,---
2023/09/18,01:31:04.1,奄美大島北東沖,29°38.0′N,130°41.0′E,22 km,1.7,---
2023/09/18,01:31:57.0,茨城県南部,36°2.0′N,139°53.0′E,105 km,1.8,---
2023/09/18,01:35:12.8,硫黄島近海,23°24.0′N,142°6.0′E,186 km,-1,---
2023/09/18,01:36:25.3,富山県東部,36°33.0′N,137°36.0′E,4 km,-10.1,---
2023/09/18,01:37:25.8,福島県沖,37°42.0′N,141°39.0′E,53 km,0.7,---
2023/09/18,01:38:50.4,鳥島近海,31°48.0′N,140°39.0′E,42 km,3.4,---
2023/09/18,01:48:40.5,周防灘,33°55.0′N,131°19.0′E,12 km,1.6,---
2023/09/18,01:48:57.9,愛知県西部,34°55.0′N,136°55.0′E,18 km,0.6,---
2023/09/18,01:52:12.7,神奈川県西部,35°34.0′N,139°25.0′E,28 km,0.6,---
2023/09/18,01:52:51.5,福島県会津,37°10.0′N,139°22.0′E,6 km,0.5,---
2023/09/18,01:58:28.1,和歌山県北部,34°5.0′N,135°14.0′E,6 km,-10.1,---
2023/09/18,01:59:17.3,京都府南部,35°18.0′N,135°39.0′E,5 km,-10.3,---
2023/09/18,02:00:26.3,宮城県沖,38°15.0′N,142°36.0′E,36 km,1.3,---
2023/09/18,02:00:39.0,山形県最上地方,38°40.0′N,140°15.0′E,21 km,0.4,---
2023/09/18,02:01:51.9,富山県東部,36°32.0′N,137°40.0′E,2 km,-10.3,---
2023/09/18,02:04:07.8,茨城県沖,36°5.0′N,141°53.0′E,9 km,2.1,---
2023/09/18,02:04:15.3,愛媛県東予,33°54.0′N,133°36.0′E,5 km,-10.1,---
