地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/23,00:02:15.0,福島県沖,37°51.0′N,141°35.0′E,49 km,0.7,---
2023/09/23,00:03:29.9,与那国島近海,24°46.0′N,123°19.0′E,83 km,2.7,---
2023/09/23,00:03:57.0,京都府南部,35°15.0′N,135°47.0′E,4 km,0.1,---
2023/09/23,00:06:12.3,関東東方沖,36°43.0′N,143°45.0′E,24 km,1.8,---
2023/09/23,00:12:36.4,福島県沖,37°23.0′N,141°52.0′E,37 km,1.7,---
2023/09/23,00:17:37.4,石垣島近海,23°10.0′N,125°38.0′E,50 km,2.5,---
2023/09/23,00:19:54.4,能登半島沖,37°33.0′N,137°16.0′E,8 km,0.8,---
2023/09/23,00:20:28.2,福島県沖,36°46.0′N,142°4.0′E,11 km,1.6,---
2023/09/23,00:20:51.3,日向灘,32°2.0′N,131°49.0′E,31 km,0.6,---
2023/09/23,00:21:36.4,島根県西部,34°37.0′N,131°56.0′E,8 km,-10.2,---
2023/09/23,00:23:12.3,千葉県北西部,35°39.0′N,140°9.0′E,69 km,1.1,---
2023/09/23,00:24:46.3,与那国島近海,23°53.0′N,122°47.0′E,70 km,1.5,---
2023/09/23,00:26:27.5,トカラ列島近海,29°58.0′N,130°1.0′E,4 km,1.5,---
2023/09/23,00:27:47.6,三重県南東沖,34°6.0′N,136°25.0′E,22 km,0.4,---
2023/09/23,00:29:06.5,福島県沖,36°53.0′N,141°22.0′E,13 km,1.4,---
2023/09/23,00:35:20.1,土佐湾,33°16.0′N,133°31.0′E,27 km,1.1,---
2023/09/23,00:37:05.7,十勝地方南部,42°39.0′N,142°51.0′E,106 km,1,---
2023/09/23,00:40:10.4,トカラ列島近海,29°18.0′N,129°24.0′E,15 km,1.7,---
2023/09/23,00:42:07.4,岐阜県飛騨地方,36°22.0′N,137°14.0′E,8 km,1.6,---
2023/09/23,00:43:56.9,宗谷東方沖,45°39.0′N,142°38.0′E,324 km,3.7,---
2023/09/23,00:47:18.9,長野県南部,35°52.0′N,137°40.0′E,9 km,-10.1,---
2023/09/23,00:47:41.4,愛知県東部,34°37.0′N,137°6.0′E,5 km,0.5,---
2023/09/23,00:48:30.4,伊予灘,33°37.0′N,132°22.0′E,42 km,0.4,---
2023/09/23,00:49:29.3,三重県南部,34°7.0′N,136°8.0′E,40 km,0.1,---
2023/09/23,00:55:56.6,石垣島近海,24°49.0′N,124°5.0′E,10 km,0.8,---
2023/09/23,00:59:35.5,能登半島沖,37°31.0′N,137°13.0′E,12 km,0.5,---
2023/09/23,01:02:08.8,岩手県沿岸北部,39°46.0′N,141°50.0′E,58 km,2,---
2023/09/23,01:04:40.9,福島県沖,37°52.0′N,141°36.0′E,48 km,0.8,---
2023/09/23,01:05:41.9,鹿児島県薩摩地方,31°54.0′N,130°53.0′E,102 km,1.1,---
2023/09/23,01:09:26.8,宮城県沖,37°56.0′N,142°26.0′E,26 km,1.4,---
2023/09/23,01:11:42.8,栃木県北部,36°38.0′N,139°25.0′E,8 km,-10.1,---
2023/09/23,01:15:47.9,西表島付近,24°17.0′N,123°47.0′E,17 km,0.6,---
2023/09/23,01:16:26.5,千葉県東方沖,35°50.0′N,140°54.0′E,30 km,1.1,---
2023/09/23,01:16:40.4,茨城県北部,36°47.0′N,140°34.0′E,8 km,1.3,---
2023/09/23,01:17:30.6,福島県沖,37°50.0′N,141°36.0′E,47 km,1.2,---
2023/09/23,01:18:48.0,京都府南部,35°5.0′N,135°38.0′E,8 km,-10.3,---
2023/09/23,01:19:37.0,福島県沖,37°41.0′N,141°33.0′E,53 km,0.9,---
2023/09/23,01:23:17.9,三重県南東沖,33°43.0′N,137°26.0′E,357 km,2.8,---
2023/09/23,01:24:33.8,宮城県沖,38°53.0′N,142°8.0′E,40 km,-1,---
2023/09/23,01:24:38.3,宮城県沖,38°53.0′N,142°9.0′E,41 km,0.9,---
2023/09/23,01:26:52.7,豊後水道,33°2.0′N,132°18.0′E,6 km,0,---
2023/09/23,01:27:28.8,愛媛県南予,33°23.0′N,132°24.0′E,43 km,-10.2,---
2023/09/23,01:28:45.1,国後島付近,43°44.0′N,145°21.0′E,146 km,1.2,---
2023/09/23,01:29:50.4,福島県沖,37°51.0′N,141°37.0′E,49 km,1.3,---
2023/09/23,01:31:43.6,土佐湾,33°21.0′N,133°51.0′E,32 km,0.9,---
2023/09/23,01:32:44.6,茨城県北部,36°40.0′N,140°38.0′E,9 km,0.2,---
2023/09/23,01:32:45.7,長野県中部,36°18.0′N,138°3.0′E,3 km,-10.8,---
2023/09/23,01:33:15.9,鳥島近海,30°55.0′N,142°4.0′E,38 km,5,---
2023/09/23,01:33:23.2,福島県浜通り,37°23.0′N,140°56.0′E,86 km,0.6,---
