地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/14,00:00:50.0,熊本県球磨地方,32°16.0′N,130°45.0′E,10 km,-10.6,---
2023/09/14,00:03:43.7,宮崎県南部山沿い,31°53.0′N,131°4.0′E,69 km,0.5,---
2023/09/14,00:04:27.2,兵庫県南西部,34°52.0′N,134°43.0′E,14 km,1,---
2023/09/14,00:06:24.9,トカラ列島近海,29°19.0′N,129°15.0′E,23 km,1.5,---
2023/09/14,00:16:58.3,三陸沖,39°46.0′N,144°26.0′E,33 km,1.5,---
2023/09/14,00:18:22.3,十勝地方北部,43°22.0′N,142°45.0′E,7 km,0.9,---
2023/09/14,00:21:33.3,宮城県沖,37°51.0′N,142°29.0′E,17 km,1.5,---
2023/09/14,00:23:53.4,福島県沖,37°8.0′N,142°18.0′E,9 km,1.4,---
2023/09/14,00:24:27.1,宗谷海峡,45°41.0′N,142°22.0′E,328 km,3.6,---
2023/09/14,00:28:05.4,与那国島近海,24°44.0′N,122°27.0′E,4 km,-1,---
2023/09/14,00:31:54.3,遠州灘,34°31.0′N,137°4.0′E,29 km,0.4,---
2023/09/14,00:33:09.0,和歌山県北部,33°54.0′N,135°12.0′E,8 km,1.1,---
2023/09/14,00:33:11.9,十勝地方北部,43°22.0′N,142°45.0′E,8 km,0,---
2023/09/14,00:35:00.8,豊後水道,33°14.0′N,132°25.0′E,35 km,0.6,---
2023/09/14,00:38:50.3,十勝地方北部,43°23.0′N,142°45.0′E,10 km,0.3,---
2023/09/14,00:40:43.5,胆振地方中東部,42°47.0′N,142°2.0′E,39 km,0.7,---
2023/09/14,00:41:26.7,トカラ列島近海,29°21.0′N,129°17.0′E,20 km,1.7,---
2023/09/14,00:41:31.7,宮古島近海,25°11.0′N,125°39.0′E,32 km,2.3,---
2023/09/14,00:43:24.4,愛知県西部,35°22.0′N,136°58.0′E,45 km,0.7,---
2023/09/14,00:47:29.9,鹿児島県薩摩地方,31°57.0′N,130°48.0′E,120 km,1.7,---
2023/09/14,00:49:12.9,宮城県沖,37°56.0′N,141°45.0′E,60 km,1,---
2023/09/14,00:51:05.2,千葉県東方沖,35°17.0′N,141°13.0′E,9 km,1.4,---
2023/09/14,00:51:21.0,能登半島沖,37°32.0′N,137°15.0′E,12 km,0.8,---
2023/09/14,00:52:29.1,宮城県沖,37°48.0′N,142°2.0′E,37 km,1.6,---
2023/09/14,00:53:15.3,青森県東方沖,41°6.0′N,142°56.0′E,26 km,2.6,---
2023/09/14,00:53:30.5,宮崎県南部山沿い,32°4.0′N,130°56.0′E,7 km,0.5,---
2023/09/14,00:54:19.3,鹿児島県薩摩地方,31°58.0′N,130°25.0′E,10 km,-10.1,---
2023/09/14,00:54:30.7,福島県沖,37°35.0′N,141°28.0′E,48 km,1,---
2023/09/14,00:55:31.1,与那国島近海,24°47.0′N,122°28.0′E,22 km,-1,---
2023/09/14,00:55:48.8,福島県沖,37°21.0′N,141°60.0′E,30 km,0.9,---
2023/09/14,00:56:10.1,駿河湾南方沖,34°22.0′N,138°34.0′E,9 km,0.9,---
2023/09/14,00:59:32.1,能登半島沖,37°32.0′N,137°16.0′E,12 km,0.1,---
2023/09/14,01:00:41.5,オホーツク海南部,45°38.0′N,144°56.0′E,0 km,3.8,---
2023/09/14,01:05:06.8,能登半島沖,37°33.0′N,137°14.0′E,6 km,1,---
2023/09/14,01:06:03.1,能登半島沖,37°32.0′N,137°15.0′E,11 km,0.1,---
2023/09/14,01:08:11.9,宮崎県南部山沿い,31°59.0′N,131°2.0′E,6 km,-10.1,---
