地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/09,00:00:45.2,沖縄本島近海,26°2.0′N,127°35.0′E,28 km,1.3,---
2023/09/09,00:01:13.8,紀伊水道,33°50.0′N,134°58.0′E,14 km,0.1,---
2023/09/09,00:01:23.0,トカラ列島近海,29°16.0′N,129°19.0′E,21 km,1.6,---
2023/09/09,00:02:18.7,トカラ列島近海,29°17.0′N,129°16.0′E,22 km,1.8,---
2023/09/09,00:05:05.8,トカラ列島近海,29°16.0′N,129°24.0′E,12 km,1.3,---
2023/09/09,00:07:00.3,トカラ列島近海,29°20.0′N,129°23.0′E,20 km,2.5,---
2023/09/09,00:07:09.5,長野県北部,36°49.0′N,138°35.0′E,5 km,0.2,---
2023/09/09,00:07:41.4,岩手県内陸北部,39°38.0′N,141°16.0′E,85 km,0.8,---
2023/09/09,00:11:37.0,トカラ列島近海,29°17.0′N,129°22.0′E,16 km,1.8,---
2023/09/09,00:11:55.8,トカラ列島近海,29°18.0′N,129°25.0′E,8 km,3.3,---
2023/09/09,00:14:02.1,長野県中部,36°8.0′N,137°43.0′E,7 km,-10.2,---
2023/09/09,00:14:57.9,熊本県天草・芦北地方,32°18.0′N,130°32.0′E,6 km,1.1,---
2023/09/09,00:18:59.0,トカラ列島近海,29°18.0′N,129°19.0′E,22 km,1.8,---
2023/09/09,00:19:47.9,群馬県南部,36°6.0′N,138°49.0′E,137 km,1.5,---
2023/09/09,00:20:53.3,福島県会津,37°4.0′N,139°22.0′E,8 km,1.5,---
2023/09/09,00:23:04.6,トカラ列島近海,29°17.0′N,129°21.0′E,17 km,-1,---
2023/09/09,00:23:25.4,トカラ列島近海,29°20.0′N,129°23.0′E,19 km,2.8,---
2023/09/09,00:23:58.1,トカラ列島近海,29°19.0′N,129°23.0′E,18 km,4.5,---
2023/09/09,00:24:48.4,三陸沖,40°37.0′N,143°47.0′E,21 km,2.3,---
2023/09/09,00:25:04.9,福島県沖,37°21.0′N,142°21.0′E,5 km,0.9,---
2023/09/09,00:27:41.6,トカラ列島近海,29°20.0′N,129°21.0′E,15 km,2.4,---
