地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/10,00:00:00.9,神奈川県西部,35°15.0′N,139°1.0′E,1 km,-10.4,---
2023/09/10,00:00:44.0,トカラ列島近海,29°18.0′N,129°23.0′E,20 km,1.5,---
2023/09/10,00:01:32.1,岩手県内陸南部,39°4.0′N,140°52.0′E,10 km,1,---
2023/09/10,00:01:51.8,千葉県北西部,35°59.0′N,139°56.0′E,82 km,0.7,---
2023/09/10,00:03:04.5,岐阜県飛騨地方,36°4.0′N,137°37.0′E,5 km,-10.2,---
2023/09/10,00:04:28.8,岩手県内陸南部,39°5.0′N,140°55.0′E,10 km,0,---
2023/09/10,00:06:44.8,茨城県沖,36°30.0′N,141°41.0′E,8 km,1.3,---
2023/09/10,00:07:41.1,十勝沖,41°48.0′N,143°21.0′E,35 km,1.1,---
2023/09/10,00:08:32.7,薩摩半島西方沖,31°41.0′N,128°56.0′E,4 km,1.4,---
2023/09/10,00:08:45.9,浦河沖,41°40.0′N,142°20.0′E,41 km,1.1,---
2023/09/10,00:08:51.9,トカラ列島近海,29°18.0′N,129°23.0′E,23 km,-1,---
2023/09/10,00:09:53.6,熊本県熊本地方,32°47.0′N,130°51.0′E,12 km,0.4,---
2023/09/10,00:09:59.7,千葉県東方沖,35°45.0′N,141°30.0′E,18 km,1,---
2023/09/10,00:10:02.6,トカラ列島近海,29°19.0′N,129°22.0′E,15 km,-1,---
2023/09/10,00:12:27.0,岐阜県飛騨地方,36°1.0′N,137°35.0′E,5 km,-10.3,---
2023/09/10,00:14:40.2,トカラ列島近海,29°18.0′N,129°23.0′E,15 km,2,---
2023/09/10,00:16:37.3,トカラ列島近海,29°17.0′N,129°20.0′E,26 km,1.6,---
2023/09/10,00:17:28.3,愛知県西部,34°56.0′N,137°11.0′E,35 km,0.1,---
2023/09/10,00:17:48.9,茨城県南部,36°3.0′N,140°6.0′E,63 km,0.9,---
2023/09/10,00:18:11.1,トカラ列島近海,29°18.0′N,129°14.0′E,26 km,1.4,---
2023/09/10,00:19:19.7,トカラ列島近海,29°17.0′N,129°23.0′E,19 km,-1,---
2023/09/10,00:19:45.7,トカラ列島近海,29°18.0′N,129°24.0′E,19 km,-1,---
2023/09/10,00:19:56.8,日向灘,32°4.0′N,131°52.0′E,39 km,0.4,---
2023/09/10,00:20:28.6,岐阜県美濃中西部,35°29.0′N,136°51.0′E,17 km,0.2,---
2023/09/10,00:20:55.8,トカラ列島近海,29°18.0′N,129°13.0′E,25 km,1.6,---
2023/09/10,00:23:36.4,能登半島沖,37°32.0′N,137°13.0′E,8 km,1.1,---
2023/09/10,00:23:55.4,トカラ列島近海,29°19.0′N,129°17.0′E,24 km,1.9,---
2023/09/10,00:24:50.5,薩摩半島西方沖,31°31.0′N,130°18.0′E,2 km,-10.2,---
2023/09/10,00:24:53.5,岐阜県飛騨地方,36°0.0′N,137°32.0′E,10 km,0.4,---
2023/09/10,00:26:18.2,千葉県南部,35°10.0′N,140°11.0′E,40 km,1.2,---
2023/09/10,00:28:11.5,日向灘,32°33.0′N,131°45.0′E,14 km,0.3,---
2023/09/10,00:28:16.3,宮城県沖,37°57.0′N,141°44.0′E,54 km,1.4,---
2023/09/10,00:29:57.8,能登半島沖,37°34.0′N,137°12.0′E,5 km,0.5,---
2023/09/10,00:32:19.0,トカラ列島近海,29°16.0′N,129°24.0′E,11 km,1.4,---
2023/09/10,00:32:49.6,福島県沖,37°44.0′N,142°21.0′E,26 km,1.1,---
2023/09/10,00:33:19.3,能登半島沖,37°37.0′N,137°20.0′E,6 km,0.5,---
2023/09/10,00:33:33.9,紀伊水道,33°48.0′N,134°54.0′E,13 km,0.1,---
2023/09/10,00:33:36.4,福島県沖,37°13.0′N,142°14.0′E,18 km,1.2,---
2023/09/10,00:36:55.7,トカラ列島近海,29°24.0′N,129°24.0′E,12 km,-1,---
2023/09/10,00:39:35.8,トカラ列島近海,29°17.0′N,129°26.0′E,16 km,1.8,---
2023/09/10,00:39:43.6,三陸沖,38°16.0′N,144°47.0′E,30 km,1.6,---
2023/09/10,00:40:53.6,トカラ列島近海,29°18.0′N,129°18.0′E,25 km,-1,---
2023/09/10,00:42:11.9,トカラ列島近海,29°15.0′N,129°19.0′E,20 km,1.3,---
2023/09/10,00:42:36.5,トカラ列島近海,29°16.0′N,129°15.0′E,24 km,-1,---
2023/09/10,00:42:56.2,岩手県沖,39°9.0′N,142°5.0′E,40 km,0.7,---
2023/09/10,00:43:28.2,トカラ列島近海,29°16.0′N,129°17.0′E,21 km,1.6,---
2023/09/10,00:44:23.3,能登半島沖,37°32.0′N,137°12.0′E,7 km,0.6,---
2023/09/10,00:45:41.6,トカラ列島近海,29°18.0′N,129°23.0′E,17 km,-1,---
2023/09/10,00:46:12.9,奄美大島北東沖,29°8.0′N,130°17.0′E,16 km,1.8,---
2023/09/10,00:47:32.4,トカラ列島近海,29°18.0′N,129°19.0′E,25 km,1.7,---
2023/09/10,00:48:12.4,トカラ列島近海,29°17.0′N,129°24.0′E,16 km,1.8,---
2023/09/10,00:48:58.3,熊本県熊本地方,32°47.0′N,130°39.0′E,12 km,0.3,---
2023/09/10,00:49:59.7,種子島近海,30°19.0′N,130°47.0′E,8 km,0.1,---
2023/09/10,00:50:46.6,能登半島沖,37°33.0′N,137°17.0′E,8 km,-10.1,---
2023/09/10,00:51:19.4,台湾付近,24°58.0′N,121°50.0′E,123 km,2.3,---
2023/09/10,00:52:20.3,佐渡付近,37°48.0′N,138°9.0′E,14 km,1.3,---
2023/09/10,00:52:32.0,トカラ列島近海,29°19.0′N,129°17.0′E,22 km,1.9,---
2023/09/10,00:53:47.6,栃木県北部,36°38.0′N,139°27.0′E,9 km,-10.4,---
2023/09/10,00:53:57.7,トカラ列島近海,29°18.0′N,129°22.0′E,20 km,0.8,---
2023/09/10,00:53:59.8,栃木県北部,36°39.0′N,139°27.0′E,10 km,-10.1,---
2023/09/10,00:55:36.9,能登半島沖,37°34.0′N,137°12.0′E,6 km,0.8,---
2023/09/10,00:55:38.0,栃木県北部,36°38.0′N,139°27.0′E,9 km,-10.2,---
2023/09/10,00:55:54.8,秋田県内陸南部,39°59.0′N,140°49.0′E,3 km,0.1,---
2023/09/10,00:57:33.1,栃木県北部,36°38.0′N,139°27.0′E,9 km,-10.3,---
2023/09/10,00:58:37.2,岐阜県飛騨地方,36°1.0′N,137°32.0′E,7 km,-10.7,---
2023/09/10,01:00:03.6,熊本県熊本地方,32°38.0′N,130°43.0′E,7 km,0,---
2023/09/10,01:00:21.6,栃木県北部,36°39.0′N,139°27.0′E,9 km,-10.9,---
2023/09/10,01:00:45.3,宮城県沖,38°36.0′N,141°57.0′E,42 km,0.9,---
2023/09/10,01:01:26.9,栃木県北部,36°39.0′N,139°27.0′E,9 km,-10.5,---
2023/09/10,01:02:07.5,能登半島沖,37°32.0′N,137°19.0′E,13 km,0,---
2023/09/10,01:02:23.5,栃木県北部,36°39.0′N,139°27.0′E,9 km,-10.6,---
2023/09/10,01:03:12.8,栃木県北部,36°38.0′N,139°27.0′E,9 km,-10.4,---
2023/09/10,01:03:34.3,根室地方中部,43°22.0′N,145°0.0′E,89 km,1.1,---
