地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/01,00:01:22.7,岐阜県美濃中西部,35°28.0′N,136°39.0′E,6 km,-10.2,---
2023/09/01,00:01:40.7,茨城県北部,36°50.0′N,140°36.0′E,8 km,0,---
2023/09/01,00:05:15.5,栃木県北部,36°54.0′N,139°49.0′E,9 km,0.6,---
2023/09/01,00:10:42.5,三重県北部,35°11.0′N,136°28.0′E,16 km,0.8,---
2023/09/01,00:15:32.9,福島県沖,37°50.0′N,141°37.0′E,49 km,1.2,---
2023/09/01,00:16:04.4,苫小牧沖,41°59.0′N,141°34.0′E,80 km,1.2,---
2023/09/01,00:24:44.4,静岡県中部,34°59.0′N,138°14.0′E,28 km,0,---
2023/09/01,00:29:26.9,宗谷東方沖,45°4.0′N,142°46.0′E,4 km,1.1,---
2023/09/01,00:29:42.2,新潟県上越地方,36°60.0′N,138°20.0′E,11 km,-10.1,---
2023/09/01,00:32:06.6,長野県南部,35°33.0′N,137°36.0′E,16 km,0,---
2023/09/01,00:32:23.8,和歌山県北部,33°57.0′N,135°12.0′E,6 km,0.5,---
2023/09/01,00:32:46.1,新島・神津島近海,34°15.0′N,139°11.0′E,11 km,1.2,---
2023/09/01,00:33:52.0,茨城県南部,36°12.0′N,140°0.0′E,50 km,0.2,---
2023/09/01,00:34:08.6,大分県西部,33°12.0′N,131°17.0′E,6 km,0.5,---
2023/09/01,00:34:56.8,福島県沖,37°49.0′N,141°38.0′E,56 km,0.8,---
2023/09/01,00:36:05.0,根室半島南東沖,43°21.0′N,146°4.0′E,49 km,2.3,---
2023/09/01,00:36:07.0,宮城県沖,38°33.0′N,141°42.0′E,51 km,0.9,---
2023/09/01,00:37:13.9,福島県沖,36°40.0′N,141°49.0′E,29 km,1.8,---
2023/09/01,00:41:36.3,和歌山県北部,34°15.0′N,135°26.0′E,7 km,0.9,---
2023/09/01,00:41:54.7,日向灘,32°33.0′N,132°25.0′E,17 km,1.4,---
2023/09/01,00:43:42.9,宮城県沖,37°52.0′N,142°5.0′E,38 km,1.1,---
2023/09/01,00:47:14.5,浦河沖,42°8.0′N,142°37.0′E,51 km,0.8,---
2023/09/01,00:48:58.5,日向灘,32°38.0′N,131°59.0′E,39 km,0.8,---
2023/09/01,00:50:55.2,岐阜県飛騨地方,35°60.0′N,137°32.0′E,7 km,-10.4,---
2023/09/01,00:51:13.6,静岡県中部,35°13.0′N,138°20.0′E,18 km,0.2,---
