地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/26,00:00:09.7,能登半島沖,37°39.0′N,137°16.0′E,9 km,0.9,---
2023/09/26,00:08:55.0,岩手県内陸南部,39°4.0′N,140°53.0′E,9 km,0.2,---
2023/09/26,00:09:40.0,岩手県内陸南部,39°6.0′N,141°16.0′E,106 km,0.7,---
2023/09/26,00:11:13.5,東京都多摩東部,35°35.0′N,139°28.0′E,21 km,0.3,---
2023/09/26,00:17:30.5,和歌山県北部,33°58.0′N,135°15.0′E,13 km,-10.2,---
2023/09/26,00:17:54.2,山梨県東部・富士五湖,35°28.0′N,138°60.0′E,25 km,0.4,---
2023/09/26,00:18:05.1,福島県沖,37°9.0′N,142°13.0′E,14 km,1.1,---
2023/09/26,00:18:33.4,石川県能登地方,37°31.0′N,137°15.0′E,15 km,0,---
2023/09/26,00:24:34.0,茨城県北部,36°49.0′N,140°36.0′E,9 km,0.8,---
2023/09/26,00:24:54.3,能登半島沖,37°38.0′N,137°21.0′E,7 km,0.3,---
2023/09/26,00:25:51.0,有明海,33°3.0′N,130°16.0′E,13 km,0.3,---
2023/09/26,00:27:44.2,岐阜県飛騨地方,36°19.0′N,137°37.0′E,6 km,-10.1,---
2023/09/26,00:32:19.5,茨城県沖,36°46.0′N,141°0.0′E,45 km,0.5,---
2023/09/26,00:35:07.1,種子島近海,30°52.0′N,130°11.0′E,157 km,1.9,---
2023/09/26,00:35:49.5,福島県会津,37°30.0′N,139°57.0′E,14 km,0.3,---
2023/09/26,00:36:28.0,八丈島東方沖,33°41.0′N,140°41.0′E,54 km,1.1,---
2023/09/26,00:39:03.5,関東東方沖,34°31.0′N,141°32.0′E,10 km,1.7,---
2023/09/26,00:43:07.8,石川県能登地方,37°30.0′N,137°15.0′E,12 km,1.1,---
2023/09/26,00:43:56.0,石川県能登地方,37°31.0′N,137°15.0′E,14 km,0.6,---
2023/09/26,00:57:26.9,岩手県沖,39°26.0′N,142°33.0′E,32 km,1.1,---
2023/09/26,00:58:27.4,福島県沖,37°50.0′N,141°36.0′E,48 km,0.8,---
2023/09/26,00:59:15.1,京都府沖,36°32.0′N,135°27.0′E,23 km,1.3,---
2023/09/26,01:00:12.1,和歌山県北部,34°8.0′N,135°20.0′E,6 km,0.2,---
2023/09/26,01:02:07.9,宮古島近海,24°41.0′N,125°11.0′E,32 km,1.2,---
2023/09/26,01:02:29.4,石川県能登地方,36°47.0′N,136°49.0′E,11 km,0.7,---
2023/09/26,01:02:43.2,根室半島南東沖,43°11.0′N,146°13.0′E,75 km,1.1,---
2023/09/26,01:04:44.1,福島県沖,37°51.0′N,141°36.0′E,49 km,1.3,---
2023/09/26,01:05:20.1,北海道北西沖,44°47.0′N,141°45.0′E,4 km,0.4,---
2023/09/26,01:06:18.8,福島県沖,37°19.0′N,142°19.0′E,19 km,1.3,---
2023/09/26,01:11:02.1,紀伊水道,33°48.0′N,134°54.0′E,15 km,0.8,---
2023/09/26,01:11:36.1,栃木県北部,37°8.0′N,139°52.0′E,9 km,0.4,---
2023/09/26,01:12:11.4,石川県加賀地方,36°27.0′N,136°42.0′E,11 km,0.4,---
2023/09/26,01:13:56.8,宮城県沖,38°33.0′N,141°59.0′E,36 km,1.3,---
2023/09/26,01:15:21.8,宮城県沖,37°49.0′N,142°30.0′E,22 km,1.5,---
2023/09/26,01:15:36.9,豊後水道,32°48.0′N,132°22.0′E,37 km,0.7,---
2023/09/26,01:16:13.8,山梨県中・西部,35°51.0′N,138°51.0′E,161 km,1,---
2023/09/26,01:17:37.3,鳥島近海,31°46.0′N,139°34.0′E,27 km,2.7,---
2023/09/26,01:18:03.2,福島県沖,37°8.0′N,142°13.0′E,19 km,1.5,---
2023/09/26,01:20:00.3,千葉県東方沖,35°47.0′N,140°57.0′E,22 km,1.2,---
2023/09/26,01:20:09.2,能登半島沖,37°36.0′N,137°16.0′E,7 km,0.5,---
2023/09/26,01:22:23.1,石川県能登地方,37°28.0′N,137°20.0′E,12 km,0.3,---
2023/09/26,01:27:28.8,長野県南部,35°23.0′N,138°2.0′E,8 km,1.2,---
2023/09/26,01:33:14.9,三宅島近海,33°34.0′N,138°49.0′E,11 km,2,---
2023/09/26,01:34:25.2,大分県北部,33°32.0′N,131°36.0′E,11 km,0.8,---
2023/09/26,01:38:29.4,浦河沖,41°51.0′N,143°7.0′E,35 km,1,---
2023/09/26,01:39:58.1,茨城県南部,36°24.0′N,140°9.0′E,103 km,0.5,---
2023/09/26,01:40:50.6,紀伊水道,34°10.0′N,135°6.0′E,8 km,0.3,---
2023/09/26,01:42:12.4,茨城県沖,36°20.0′N,141°3.0′E,47 km,1.3,---
