地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/09/16,00:02:36.5,青森県東方沖,41°28.0′N,142°9.0′E,51 km,1.1,---
2023/09/16,00:02:38.7,青森県東方沖,41°4.0′N,142°51.0′E,30 km,1.8,---
2023/09/16,00:04:51.2,三重県南東沖,33°43.0′N,137°23.0′E,38 km,1.1,---
2023/09/16,00:06:06.8,大分県中部,33°17.0′N,131°28.0′E,3 km,0.1,---
2023/09/16,00:06:10.1,岩手県内陸北部,40°10.0′N,141°8.0′E,9 km,-10.1,---
2023/09/16,00:07:01.9,周防灘,33°43.0′N,131°4.0′E,11 km,0.5,---
2023/09/16,00:08:34.2,茨城県南部,36°7.0′N,139°59.0′E,47 km,2.5,---
2023/09/16,00:08:44.7,岩手県内陸北部,40°10.0′N,141°8.0′E,10 km,0.7,---
2023/09/16,00:11:19.1,石川県能登地方,37°31.0′N,137°19.0′E,13 km,1,---
2023/09/16,00:13:27.0,熊本県阿蘇地方,32°59.0′N,131°6.0′E,16 km,0.4,---
2023/09/16,00:15:17.1,岩手県沖,39°32.0′N,142°22.0′E,34 km,0.7,---
2023/09/16,00:18:13.1,奄美大島北西沖,28°7.0′N,128°2.0′E,9 km,2.7,---
2023/09/16,00:20:20.4,茨城県北部,36°47.0′N,140°35.0′E,7 km,0.3,---
2023/09/16,00:20:23.1,岐阜県飛騨地方,36°3.0′N,137°34.0′E,4 km,2.1,---
2023/09/16,00:21:10.9,宮城県北部,38°52.0′N,140°51.0′E,7 km,0.1,---
2023/09/16,00:22:00.8,奄美大島北西沖,28°7.0′N,128°2.0′E,15 km,2.8,---
2023/09/16,00:23:19.8,奄美大島北西沖,28°5.0′N,128°4.0′E,14 km,2.3,---
2023/09/16,00:24:19.2,和歌山県北部,33°56.0′N,135°11.0′E,7 km,0.8,---
2023/09/16,00:24:35.6,長野県南部,36°0.0′N,137°36.0′E,0 km,-10.4,---
2023/09/16,00:26:16.5,千葉県東方沖,35°46.0′N,140°54.0′E,29 km,1,---
2023/09/16,00:29:15.0,紀伊水道,33°50.0′N,134°59.0′E,12 km,0.4,---
2023/09/16,00:29:24.3,大阪府北部,34°58.0′N,135°26.0′E,11 km,0.4,---
2023/09/16,00:29:39.3,奄美大島北西沖,28°7.0′N,128°4.0′E,11 km,1.9,---
2023/09/16,00:30:07.9,奄美大島北西沖,28°6.0′N,128°4.0′E,27 km,1.7,---
2023/09/16,00:30:31.8,奄美大島北西沖,28°6.0′N,128°3.0′E,18 km,2,---
2023/09/16,00:30:46.3,高知県中部,33°42.0′N,133°32.0′E,19 km,0.2,---
2023/09/16,00:31:38.9,奄美大島北西沖,28°7.0′N,128°3.0′E,12 km,2.4,---
2023/09/16,00:32:58.4,奄美大島北西沖,28°7.0′N,128°3.0′E,10 km,2.3,---
2023/09/16,00:33:37.8,奄美大島北西沖,28°7.0′N,128°3.0′E,7 km,2.2,---
2023/09/16,00:35:40.1,宮城県沖,38°24.0′N,142°18.0′E,35 km,1.4,---
2023/09/16,00:37:34.8,福島県沖,36°48.0′N,141°41.0′E,16 km,1.6,---
2023/09/16,00:38:27.6,薩摩半島西方沖,31°16.0′N,129°56.0′E,9 km,0.9,---
2023/09/16,00:40:39.1,宗谷地方北部,45°4.0′N,141°46.0′E,7 km,1.1,---
2023/09/16,00:41:17.8,福岡県筑後地方,33°5.0′N,130°32.0′E,13 km,-10.2,---
2023/09/16,00:45:17.6,関東東方沖,36°29.0′N,143°16.0′E,27 km,2,---
2023/09/16,00:50:27.4,奄美大島北西沖,28°7.0′N,128°4.0′E,21 km,1.9,---
2023/09/16,00:53:45.6,奄美大島北西沖,28°6.0′N,128°4.0′E,11 km,2,---
2023/09/16,00:54:18.7,石川県能登地方,37°31.0′N,137°17.0′E,14 km,-1,---
2023/09/16,00:54:22.5,石川県能登地方,37°31.0′N,137°16.0′E,17 km,0.5,---
2023/09/16,00:57:55.2,岩手県沖,39°3.0′N,142°23.0′E,30 km,0.8,---
2023/09/16,00:58:13.2,奄美大島北西沖,28°7.0′N,128°4.0′E,17 km,1.9,---
2023/09/16,00:58:18.0,岩手県内陸北部,40°10.0′N,141°8.0′E,8 km,0.7,---
2023/09/16,01:00:03.8,石川県能登地方,37°30.0′N,137°13.0′E,12 km,0.6,---
2023/09/16,01:00:40.6,三陸沖,39°47.0′N,144°47.0′E,36 km,3,---
2023/09/16,01:01:02.8,和歌山県南方沖,33°8.0′N,135°55.0′E,26 km,1.6,---
2023/09/16,01:03:01.3,福島県沖,37°51.0′N,141°47.0′E,27 km,2.3,---
2023/09/16,01:04:26.0,山梨県中・西部,35°45.0′N,138°14.0′E,5 km,-10.3,---
2023/09/16,01:04:40.8,山梨県中・西部,35°45.0′N,138°38.0′E,13 km,0.3,---
2023/09/16,01:07:09.6,東京湾,35°30.0′N,139°53.0′E,20 km,1,---
2023/09/16,01:07:32.2,東京湾,35°30.0′N,139°53.0′E,24 km,1,---
2023/09/16,01:07:57.4,福島県沖,37°6.0′N,141°24.0′E,9 km,1.2,---
2023/09/16,01:08:09.8,奄美大島北西沖,28°8.0′N,128°4.0′E,28 km,1.9,---
2023/09/16,01:09:01.3,岩手県沖,39°59.0′N,142°4.0′E,11 km,0.7,---
2023/09/16,01:13:35.5,熊本県天草・芦北地方,32°9.0′N,130°32.0′E,9 km,-10.5,---
2023/09/16,01:16:33.3,トカラ列島近海,29°17.0′N,129°13.0′E,21 km,1.5,---
2023/09/16,01:18:04.3,福島県沖,37°51.0′N,141°36.0′E,50 km,1.2,---
2023/09/16,01:18:15.1,福島県会津,37°5.0′N,139°21.0′E,8 km,0,---
2023/09/16,01:20:01.7,薩摩半島西方沖,31°41.0′N,128°57.0′E,2 km,1.2,---
2023/09/16,01:20:16.2,奄美大島近海,27°12.0′N,130°4.0′E,43 km,2.4,---
2023/09/16,01:24:43.4,山梨県東部・富士五湖,35°22.0′N,138°45.0′E,11 km,0,---
2023/09/16,01:25:00.3,山梨県東部・富士五湖,35°22.0′N,138°45.0′E,14 km,0.8,---
2023/09/16,01:25:06.7,山梨県東部・富士五湖,35°23.0′N,138°45.0′E,16 km,0.8,---
2023/09/16,01:25:27.1,山梨県東部・富士五湖,35°23.0′N,138°46.0′E,11 km,0.6,---
2023/09/16,01:25:46.7,山梨県東部・富士五湖,35°23.0′N,138°46.0′E,13 km,0.7,---
2023/09/16,01:26:21.6,山梨県東部・富士五湖,35°23.0′N,138°46.0′E,12 km,0.4,---
2023/09/16,01:26:42.9,広島県北部,34°48.0′N,133°0.0′E,15 km,0.8,---
2023/09/16,01:27:55.8,山梨県東部・富士五湖,35°23.0′N,138°45.0′E,15 km,0.6,---
2023/09/16,01:28:01.7,山梨県東部・富士五湖,35°23.0′N,138°46.0′E,14 km,0.8,---
2023/09/16,01:28:32.5,宮城県沖,38°53.0′N,141°58.0′E,48 km,1.5,---
2023/09/16,01:29:28.0,山梨県東部・富士五湖,35°23.0′N,138°46.0′E,12 km,0.3,---
2023/09/16,01:34:05.4,長野県南部,35°53.0′N,137°26.0′E,6 km,1.3,---
2023/09/16,01:34:18.7,福島県沖,37°50.0′N,141°36.0′E,48 km,0.6,---
2023/09/16,01:35:31.7,北海道南西沖,42°0.0′N,139°19.0′E,9 km,1.3,---
2023/09/16,01:36:14.7,奄美大島北西沖,28°6.0′N,128°4.0′E,30 km,1.4,---
2023/09/16,01:37:07.7,長野県南部,35°53.0′N,137°26.0′E,6 km,-10.4,---
2023/09/16,01:41:18.8,三重県中部,34°22.0′N,136°7.0′E,9 km,0.7,---
2023/09/16,01:41:34.5,石川県能登地方,37°31.0′N,137°15.0′E,13 km,0.6,---
2023/09/16,01:45:55.1,奄美大島北西沖,28°5.0′N,128°5.0′E,15 km,1.5,---
2023/09/16,01:48:07.0,和歌山県北部,33°57.0′N,135°11.0′E,7 km,0.3,---
2023/09/16,01:48:08.6,石川県能登地方,37°32.0′N,137°19.0′E,12 km,0.3,---
2023/09/16,01:48:10.9,九州地方南東沖,30°35.0′N,132°23.0′E,40 km,1.7,---
2023/09/16,01:49:16.8,能登半島沖,37°36.0′N,137°19.0′E,9 km,0.3,---
