地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/28,00:00:05.9,石川県能登地方,37°15.0′N,136°50.0′E,13 km,0.6,---
2024/01/28,00:00:50.3,石川県能登地方,37°21.0′N,137°2.0′E,11 km,1,---
2024/01/28,00:01:08.5,石川県能登地方,37°21.0′N,136°53.0′E,8 km,1.6,---
2024/01/28,00:04:31.6,長野県南部,35°56.0′N,137°34.0′E,3 km,0.1,---
2024/01/28,00:04:56.5,石川県能登地方,37°28.0′N,137°15.0′E,12 km,0.7,---
2024/01/28,00:05:23.4,紋別地方,43°50.0′N,143°7.0′E,6 km,0.2,---
2024/01/28,00:07:04.8,青森県東方沖,41°25.0′N,142°59.0′E,15 km,2.3,---
2024/01/28,00:10:19.6,石川県能登地方,37°11.0′N,136°49.0′E,14 km,1,---
2024/01/28,00:11:37.5,東京都多摩東部,35°35.0′N,139°27.0′E,27 km,1.6,---
2024/01/28,00:12:38.4,石川県能登地方,37°13.0′N,136°54.0′E,10 km,1,---
2024/01/28,00:13:25.5,石川県能登地方,37°20.0′N,136°60.0′E,10 km,0.7,---
2024/01/28,00:13:45.2,福島県沖,37°38.0′N,141°38.0′E,76 km,1.6,---
2024/01/28,00:14:14.5,福島県沖,37°50.0′N,141°37.0′E,49 km,1.5,---
2024/01/28,00:19:06.9,北西太平洋,47°10.0′N,154°31.0′E,30 km,4.5,---
2024/01/28,00:19:47.9,石川県能登地方,37°18.0′N,136°45.0′E,8 km,1,---
2024/01/28,00:20:06.4,能登半島沖,37°21.0′N,136°43.0′E,8 km,1.5,---
2024/01/28,00:23:05.8,石川県能登地方,37°20.0′N,136°58.0′E,8 km,0.7,---
2024/01/28,00:26:04.6,茨城県北部,36°46.0′N,140°35.0′E,8 km,0.2,---
2024/01/28,00:26:24.2,石川県能登地方,37°28.0′N,137°15.0′E,13 km,-1,---
2024/01/28,00:33:42.4,佐渡付近,37°43.0′N,137°34.0′E,19 km,2,---
2024/01/28,00:34:33.8,栃木県南部,36°44.0′N,140°4.0′E,112 km,1.1,---
2024/01/28,00:35:24.3,石川県能登地方,37°12.0′N,136°47.0′E,7 km,1.1,---
2024/01/28,00:35:52.1,岐阜県美濃中西部,35°55.0′N,136°55.0′E,10 km,0.6,---
2024/01/28,00:36:41.1,石川県能登地方,37°30.0′N,137°10.0′E,9 km,1.4,---
2024/01/28,00:38:54.5,石川県能登地方,37°28.0′N,137°16.0′E,13 km,1.2,---
2024/01/28,00:40:20.9,石川県能登地方,37°12.0′N,136°43.0′E,6 km,1.1,---
2024/01/28,00:40:30.8,長野県南部,35°56.0′N,137°34.0′E,4 km,0.1,---
2024/01/28,00:42:32.5,佐渡付近,37°45.0′N,137°36.0′E,15 km,1.9,---
2024/01/28,00:45:16.9,石川県能登地方,37°9.0′N,136°50.0′E,13 km,1.5,---
2024/01/28,00:46:57.4,秋田県内陸北部,39°59.0′N,140°34.0′E,4 km,0.9,---
2024/01/28,00:49:10.1,宮城県沖,38°8.0′N,141°43.0′E,52 km,0.9,---
