地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/16,00:01:05.4,石川県能登地方,37°19.0′N,136°57.0′E,13 km,1.5,---
2024/01/16,00:04:04.3,長野県南部,35°54.0′N,138°8.0′E,5 km,-10.6,---
2024/01/16,00:08:25.3,石川県能登地方,37°23.0′N,136°54.0′E,11 km,1.4,---
2024/01/16,00:08:36.4,能登半島沖,37°22.0′N,136°42.0′E,6 km,1.8,---
2024/01/16,00:09:29.4,沖縄本島近海,26°29.0′N,127°12.0′E,2 km,1.5,---
2024/01/16,00:09:45.6,福島県沖,37°51.0′N,141°35.0′E,45 km,1,---
2024/01/16,00:12:13.6,茨城県沖,36°34.0′N,140°40.0′E,54 km,1.1,---
2024/01/16,00:12:58.9,石川県能登地方,37°24.0′N,137°2.0′E,9 km,1.7,---
2024/01/16,00:13:16.1,岩手県沖,39°51.0′N,142°6.0′E,46 km,1.1,---
2024/01/16,00:14:09.0,石川県能登地方,37°12.0′N,136°46.0′E,8 km,1.1,---
2024/01/16,00:19:35.0,石川県能登地方,37°14.0′N,136°49.0′E,10 km,2.9,---
2024/01/16,00:24:43.2,石川県能登地方,37°15.0′N,136°48.0′E,10 km,1.6,---
2024/01/16,00:25:33.0,千葉県南部,35°13.0′N,139°54.0′E,65 km,1.1,---
2024/01/16,00:26:16.7,長野県北部,36°46.0′N,138°31.0′E,0 km,0.2,---
2024/01/16,00:26:20.0,石川県能登地方,37°15.0′N,136°49.0′E,7 km,0.9,---
2024/01/16,00:27:57.9,千葉県南東沖,34°32.0′N,140°25.0′E,57 km,1.9,---
2024/01/16,00:28:02.7,石川県能登地方,37°11.0′N,136°44.0′E,4 km,0.7,---
2024/01/16,00:28:52.6,長野県北部,36°46.0′N,138°31.0′E,5 km,0.6,---
2024/01/16,00:29:05.0,石川県能登地方,37°12.0′N,136°44.0′E,6 km,1.5,---
2024/01/16,00:31:39.6,千葉県北西部,35°40.0′N,140°3.0′E,75 km,1.1,---
2024/01/16,00:38:51.3,能登半島沖,37°6.0′N,136°36.0′E,10 km,0.9,---
2024/01/16,00:40:11.5,石川県能登地方,37°22.0′N,136°53.0′E,0 km,1.7,---
2024/01/16,00:40:53.5,石川県能登地方,37°21.0′N,136°60.0′E,11 km,1.1,---
2024/01/16,00:40:59.0,和歌山県北部,34°15.0′N,135°27.0′E,9 km,0.2,---
2024/01/16,00:41:16.3,福島県沖,37°50.0′N,141°44.0′E,51 km,0.9,---
2024/01/16,00:42:55.1,石川県能登地方,37°13.0′N,136°44.0′E,10 km,1,---
2024/01/16,00:43:26.4,長野県北部,36°47.0′N,138°32.0′E,11 km,0.6,---
2024/01/16,00:43:35.8,十勝地方北部,43°32.0′N,142°56.0′E,0 km,1.2,---
2024/01/16,00:43:47.2,福島県沖,37°48.0′N,141°35.0′E,52 km,0.9,---
2024/01/16,00:47:29.3,能登半島沖,37°8.0′N,136°39.0′E,5 km,1,---
2024/01/16,00:48:36.1,石川県能登地方,37°11.0′N,136°46.0′E,8 km,1.4,---
2024/01/16,00:49:58.0,能登半島沖,37°4.0′N,136°44.0′E,3 km,0.7,---
2024/01/16,00:50:00.8,紀伊水道,33°52.0′N,134°55.0′E,44 km,0.7,---
2024/01/16,00:50:14.0,福島県沖,37°23.0′N,141°43.0′E,40 km,1.4,---
2024/01/16,00:50:36.5,能登半島沖,37°4.0′N,136°43.0′E,1 km,0.7,---
2024/01/16,00:52:53.4,十勝地方北部,43°25.0′N,143°3.0′E,3 km,0.1,---
2024/01/16,00:53:16.9,長野県北部,36°46.0′N,138°32.0′E,1 km,0.7,---
2024/01/16,00:53:42.7,石川県能登地方,37°27.0′N,137°16.0′E,13 km,1.8,---
2024/01/16,00:53:52.3,長野県南部,35°53.0′N,137°38.0′E,7 km,1.5,---
2024/01/16,00:54:07.5,宮城県沖,38°10.0′N,141°17.0′E,70 km,0.6,---
2024/01/16,00:57:06.1,石川県能登地方,37°8.0′N,136°44.0′E,0 km,2,---
2024/01/16,00:57:49.2,福島県沖,37°25.0′N,141°55.0′E,37 km,1.5,---
2024/01/16,00:59:30.2,長野県北部,36°47.0′N,138°32.0′E,10 km,0.6,---
