地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/29,00:00:00.3,宮城県沖,38°23.0′N,142°9.0′E,36 km,1.6,---
2024/01/29,00:01:30.5,石川県能登地方,37°29.0′N,137°8.0′E,12 km,0.8,---
2024/01/29,00:01:46.8,豊後水道,33°1.0′N,132°25.0′E,11 km,0.4,---
2024/01/29,00:05:00.2,愛媛県南予,33°8.0′N,132°29.0′E,13 km,0.8,---
2024/01/29,00:05:50.0,千葉県東方沖,35°40.0′N,140°49.0′E,16 km,1.2,---
2024/01/29,00:06:32.4,石川県能登地方,37°22.0′N,136°57.0′E,9 km,0.8,---
2024/01/29,00:06:59.7,鳥取県中部,35°23.0′N,133°54.0′E,9 km,0.7,---
2024/01/29,00:07:17.8,岩手県沖,40°6.0′N,142°49.0′E,31 km,1.6,---
2024/01/29,00:07:34.5,鳥取県中部,35°23.0′N,133°54.0′E,8 km,0.6,---
2024/01/29,00:07:53.5,石川県能登地方,37°14.0′N,136°45.0′E,8 km,0.4,---
2024/01/29,00:11:55.3,岩手県沿岸北部,39°59.0′N,141°57.0′E,50 km,1.2,---
2024/01/29,00:12:22.3,福島県沖,37°13.0′N,141°15.0′E,38 km,2,---
2024/01/29,00:13:46.3,石川県能登地方,37°15.0′N,136°49.0′E,7 km,0.9,---
2024/01/29,00:14:53.1,長野県中部,36°4.0′N,138°4.0′E,10 km,0.1,---
2024/01/29,00:15:02.4,石川県能登地方,37°21.0′N,136°52.0′E,9 km,0.7,---
2024/01/29,00:16:39.8,根室半島南東沖,43°9.0′N,145°47.0′E,44 km,0.8,---
2024/01/29,00:17:03.9,静岡県西部,34°45.0′N,137°43.0′E,32 km,0.3,---
2024/01/29,00:17:29.4,石川県能登地方,37°28.0′N,137°18.0′E,14 km,0.7,---
2024/01/29,00:17:42.7,釧路沖,42°58.0′N,145°15.0′E,90 km,1,---
2024/01/29,00:18:58.5,石川県能登地方,37°10.0′N,136°54.0′E,10 km,1.8,---
2024/01/29,00:20:38.6,能登半島沖,37°33.0′N,137°14.0′E,11 km,0.7,---
2024/01/29,00:21:06.9,五島列島近海,32°42.0′N,129°45.0′E,11 km,0.2,---
2024/01/29,00:23:22.0,石川県能登地方,37°22.0′N,136°60.0′E,6 km,1.4,---
2024/01/29,00:25:22.9,日向灘,32°40.0′N,132°1.0′E,37 km,0.9,---
2024/01/29,00:25:36.8,石川県能登地方,37°22.0′N,137°2.0′E,10 km,1.2,---
2024/01/29,00:26:09.1,茨城県南部,36°6.0′N,139°50.0′E,47 km,0.8,---
2024/01/29,00:26:14.8,能登半島沖,37°43.0′N,137°29.0′E,13 km,1.8,---
2024/01/29,00:26:53.5,石川県能登地方,37°15.0′N,136°48.0′E,9 km,0.9,---
2024/01/29,00:27:14.5,石川県能登地方,37°30.0′N,137°11.0′E,11 km,1.1,---
2024/01/29,00:28:04.4,石川県能登地方,37°27.0′N,137°15.0′E,14 km,1,---
2024/01/29,00:28:27.0,石川県能登地方,37°27.0′N,137°15.0′E,13 km,0.8,---
2024/01/29,00:28:55.0,山形県最上地方,38°43.0′N,140°17.0′E,9 km,0.9,---
2024/01/29,00:29:04.7,石川県能登地方,37°18.0′N,136°46.0′E,5 km,0.6,---
2024/01/29,00:29:46.2,石川県能登地方,37°12.0′N,136°47.0′E,6 km,0.4,---
2024/01/29,00:31:09.4,石川県能登地方,37°6.0′N,136°47.0′E,12 km,0.2,---
2024/01/29,00:31:52.9,栃木県北部,36°49.0′N,139°38.0′E,6 km,0.4,---
2024/01/29,00:32:38.5,栃木県北部,36°39.0′N,139°21.0′E,7 km,0.3,---
2024/01/29,00:33:04.9,長野県中部,36°18.0′N,138°2.0′E,5 km,-10.4,---
2024/01/29,00:34:04.8,栃木県北部,36°49.0′N,139°38.0′E,7 km,0.2,---
2024/01/29,00:35:22.4,石川県能登地方,37°28.0′N,137°15.0′E,12 km,0.7,---
2024/01/29,00:35:54.4,栃木県北部,36°49.0′N,139°38.0′E,6 km,1.2,---
2024/01/29,00:37:45.2,石川県能登地方,37°10.0′N,136°49.0′E,10 km,0.5,---
2024/01/29,00:38:01.0,栃木県南部,36°21.0′N,139°48.0′E,71 km,0.2,---
2024/01/29,00:39:33.5,後志地方西部,42°38.0′N,140°31.0′E,9 km,1.5,---
2024/01/29,00:41:06.8,岐阜県飛騨地方,36°1.0′N,137°24.0′E,5 km,-10.2,---
2024/01/29,00:41:15.3,石川県能登地方,37°14.0′N,136°48.0′E,11 km,1.8,---
2024/01/29,00:42:23.8,能登半島沖,37°8.0′N,136°36.0′E,6 km,0.3,---
2024/01/29,00:43:00.9,石川県能登地方,37°24.0′N,137°8.0′E,9 km,2.3,---
2024/01/29,00:45:54.2,長野県中部,36°4.0′N,138°4.0′E,6 km,0.3,---
2024/01/29,00:46:29.1,宮城県沖,38°9.0′N,141°31.0′E,61 km,1.3,---
2024/01/29,00:46:34.0,石川県能登地方,37°22.0′N,136°47.0′E,9 km,0.8,---
2024/01/29,00:48:30.6,能登半島沖,37°32.0′N,137°20.0′E,9 km,1.4,---
2024/01/29,00:48:43.3,種子島南東沖,29°56.0′N,131°24.0′E,27 km,2.4,---
2024/01/29,00:49:06.4,石川県能登地方,37°26.0′N,137°3.0′E,6 km,1.6,---
2024/01/29,00:54:47.7,石川県能登地方,37°16.0′N,136°48.0′E,11 km,0.5,---
2024/01/29,00:58:16.9,石川県能登地方,37°11.0′N,136°48.0′E,10 km,0.5,---
2024/01/29,00:59:48.0,福井県嶺北,35°47.0′N,136°40.0′E,10 km,0.8,---
2024/01/29,01:03:34.5,能登半島沖,37°38.0′N,137°28.0′E,12 km,1.6,---
2024/01/29,01:03:47.7,石川県能登地方,37°21.0′N,136°49.0′E,7 km,2.1,---
2024/01/29,01:05:44.8,根室半島南東沖,43°9.0′N,145°48.0′E,45 km,1.1,---
2024/01/29,01:06:53.1,石川県能登地方,37°22.0′N,137°2.0′E,6 km,1.2,---
2024/01/29,01:07:37.2,房総半島南方沖,34°31.0′N,140°16.0′E,65 km,1.7,---
