地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/27,00:00:02.3,石川県能登地方,37°17.0′N,136°46.0′E,5 km,0.9,---
2024/01/27,00:03:31.5,種子島南東沖,30°20.0′N,131°17.0′E,27 km,1.5,---
2024/01/27,00:05:59.5,茨城県沖,36°15.0′N,140°55.0′E,44 km,1.2,---
2024/01/27,00:06:26.1,沖縄本島近海,27°16.0′N,128°26.0′E,46 km,1,---
2024/01/27,00:09:28.0,石川県能登地方,37°19.0′N,136°48.0′E,3 km,1.5,---
2024/01/27,00:09:33.1,長野県中部,36°11.0′N,137°41.0′E,7 km,0.6,---
2024/01/27,00:09:33.2,紀伊水道,33°51.0′N,134°58.0′E,10 km,1.1,---
2024/01/27,00:09:57.0,房総半島南方沖,34°14.0′N,139°60.0′E,89 km,1.4,---
2024/01/27,00:12:32.5,種子島近海,30°21.0′N,131°15.0′E,27 km,1.7,---
2024/01/27,00:14:17.6,宮城県沖,38°25.0′N,142°6.0′E,27 km,1.1,---
2024/01/27,00:14:42.1,石川県能登地方,37°23.0′N,136°57.0′E,5 km,1.3,---
2024/01/27,00:15:42.7,石川県能登地方,37°20.0′N,136°56.0′E,10 km,1,---
2024/01/27,00:19:15.2,鹿児島県薩摩地方,32°4.0′N,130°23.0′E,15 km,0.3,---
2024/01/27,00:20:57.1,能登半島沖,37°7.0′N,136°39.0′E,8 km,1.5,---
2024/01/27,00:20:59.1,鹿児島湾,31°19.0′N,130°41.0′E,5 km,0.7,---
2024/01/27,00:21:13.6,熊本県球磨地方,32°9.0′N,130°53.0′E,116 km,0.9,---
2024/01/27,00:22:00.5,長野県北部,36°34.0′N,138°5.0′E,7 km,0,---
2024/01/27,00:22:24.0,石川県能登地方,37°17.0′N,136°47.0′E,1 km,1.3,---
2024/01/27,00:23:09.9,石川県能登地方,37°13.0′N,136°53.0′E,11 km,0.6,---
2024/01/27,00:24:17.5,種子島近海,30°20.0′N,131°15.0′E,28 km,1.6,---
2024/01/27,00:25:35.1,石川県能登地方,37°23.0′N,136°55.0′E,11 km,1.7,---
2024/01/27,00:27:15.7,種子島近海,30°21.0′N,131°15.0′E,28 km,1.9,---
2024/01/27,00:28:10.0,種子島近海,30°20.0′N,131°16.0′E,27 km,1.8,---
2024/01/27,00:29:30.6,石川県能登地方,37°24.0′N,137°4.0′E,9 km,2.4,---
2024/01/27,00:30:08.9,神奈川県西部,35°30.0′N,139°9.0′E,20 km,0.7,---
2024/01/27,00:30:26.3,石川県能登地方,37°9.0′N,136°42.0′E,8 km,1.5,---
2024/01/27,00:32:24.6,石川県西方沖,36°60.0′N,136°26.0′E,16 km,0.9,---
2024/01/27,00:33:58.8,佐渡付近,37°46.0′N,137°39.0′E,17 km,2,---
2024/01/27,00:35:17.1,種子島南東沖,30°19.0′N,131°18.0′E,29 km,1.4,---
2024/01/27,00:36:02.5,熊本県熊本地方,32°42.0′N,130°47.0′E,13 km,0,---
2024/01/27,00:38:12.7,種子島南東沖,30°20.0′N,131°17.0′E,28 km,1.2,---
2024/01/27,00:39:12.6,群馬県南部,36°34.0′N,139°23.0′E,9 km,0.1,---
2024/01/27,00:39:34.8,福島県沖,37°19.0′N,141°15.0′E,51 km,1.8,---
2024/01/27,00:40:30.7,長野県北部,36°30.0′N,137°46.0′E,3 km,0.1,---
2024/01/27,00:40:39.2,石川県西方沖,36°60.0′N,136°26.0′E,10 km,1.7,---
2024/01/27,00:41:55.1,宮城県中部,38°14.0′N,140°58.0′E,84 km,1.3,---
2024/01/27,00:43:02.2,愛知県西部,34°58.0′N,137°10.0′E,36 km,1.1,---
2024/01/27,00:44:03.5,石川県能登地方,37°28.0′N,137°10.0′E,12 km,1.7,---
2024/01/27,00:44:04.5,種子島近海,30°20.0′N,131°16.0′E,29 km,1.3,---
2024/01/27,00:44:29.5,石川県能登地方,37°21.0′N,136°57.0′E,11 km,1.6,---
2024/01/27,00:44:38.1,天草灘,32°30.0′N,129°43.0′E,10 km,0.9,---
2024/01/27,00:45:14.0,播磨灘,34°30.0′N,134°33.0′E,12 km,1,---
2024/01/27,00:47:04.7,天草灘,32°30.0′N,129°44.0′E,11 km,1.7,---
2024/01/27,00:48:07.3,栃木県南部,36°39.0′N,139°36.0′E,7 km,-10.4,---
2024/01/27,00:49:06.1,石川県能登地方,37°12.0′N,136°48.0′E,5 km,0.2,---
2024/01/27,00:49:55.5,天草灘,32°29.0′N,129°39.0′E,9 km,0.4,---
2024/01/27,00:51:35.6,奄美大島近海,27°36.0′N,129°26.0′E,9 km,1.8,---
2024/01/27,00:51:51.7,天草灘,32°31.0′N,129°44.0′E,11 km,0.1,---
2024/01/27,00:52:19.6,種子島近海,30°20.0′N,131°16.0′E,28 km,1.3,---
2024/01/27,00:52:42.1,天草灘,32°30.0′N,129°43.0′E,11 km,0.2,---
2024/01/27,00:53:26.8,愛知県西部,35°0.0′N,137°13.0′E,38 km,0.3,---
2024/01/27,00:54:45.1,石川県能登地方,37°17.0′N,136°46.0′E,5 km,1,---
2024/01/27,00:55:35.8,石川県能登地方,37°12.0′N,136°42.0′E,8 km,1,---
2024/01/27,00:57:10.8,石川県能登地方,37°17.0′N,136°49.0′E,11 km,1.5,---
2024/01/27,00:58:30.9,苫小牧沖,41°40.0′N,141°20.0′E,135 km,1.3,---
2024/01/27,01:03:39.8,石川県能登地方,37°28.0′N,137°15.0′E,13 km,0.9,---
2024/01/27,01:03:59.5,能登半島沖,37°34.0′N,137°22.0′E,15 km,1.5,---
2024/01/27,01:05:24.2,石川県能登地方,37°15.0′N,136°49.0′E,10 km,0.8,---
2024/01/27,01:05:49.4,福岡県北西沖,33°40.0′N,130°18.0′E,10 km,0.6,---
2024/01/27,01:06:05.5,福岡県北西沖,33°39.0′N,130°19.0′E,8 km,0.1,---
2024/01/27,01:06:42.8,福岡県北西沖,33°40.0′N,130°18.0′E,10 km,0.3,---
2024/01/27,01:06:53.2,長野県北部,36°34.0′N,137°51.0′E,6 km,1.7,---
2024/01/27,01:07:34.4,長野県北部,36°34.0′N,137°51.0′E,7 km,0.2,---
2024/01/27,01:14:02.9,能登半島沖,37°7.0′N,136°41.0′E,9 km,1.1,---
2024/01/27,01:14:50.4,福島県沖,37°24.0′N,141°55.0′E,39 km,1.8,---
2024/01/27,01:14:54.1,群馬県南部,36°34.0′N,139°22.0′E,10 km,0.7,---
2024/01/27,01:15:43.1,三陸沖,37°55.0′N,144°20.0′E,13 km,1.9,---
2024/01/27,01:18:45.2,大阪府北部,34°55.0′N,135°37.0′E,11 km,0.5,---
2024/01/27,01:21:58.0,福岡県北西沖,33°43.0′N,130°15.0′E,5 km,0.2,---
2024/01/27,01:22:25.0,石川県西方沖,36°60.0′N,136°26.0′E,9 km,2.4,---
2024/01/27,01:23:35.6,岩手県沿岸北部,39°33.0′N,141°45.0′E,97 km,1.4,---
2024/01/27,01:25:03.6,千葉県東方沖,35°35.0′N,140°57.0′E,24 km,1.9,---
2024/01/27,01:25:47.3,石川県能登地方,37°22.0′N,136°53.0′E,7 km,0.9,---
2024/01/27,01:28:09.8,岐阜県美濃中西部,35°27.0′N,136°43.0′E,10 km,-10.1,---
2024/01/27,01:28:43.4,山梨県東部・富士五湖,35°23.0′N,138°45.0′E,17 km,0.3,---
2024/01/27,01:31:05.7,石川県能登地方,37°30.0′N,137°16.0′E,6 km,0.5,---
2024/01/27,01:31:53.2,三陸沖,40°4.0′N,143°13.0′E,7 km,1.4,---
2024/01/27,01:35:27.8,石川県能登地方,37°12.0′N,136°49.0′E,5 km,0.7,---
2024/01/27,01:36:58.9,長野県南部,35°56.0′N,137°47.0′E,8 km,-10.3,---
2024/01/27,01:37:27.5,福島県沖,37°46.0′N,141°36.0′E,55 km,1,---
2024/01/27,01:38:11.8,石川県西方沖,37°4.0′N,136°34.0′E,9 km,0.8,---
2024/01/27,01:38:22.5,沖縄本島近海,26°45.0′N,128°36.0′E,14 km,1.6,---
2024/01/27,01:39:19.4,和歌山県南方沖,32°20.0′N,136°5.0′E,52 km,2.1,---
2024/01/27,01:40:33.5,能登半島沖,37°35.0′N,137°25.0′E,10 km,2.6,---
2024/01/27,01:41:08.7,愛知県西部,35°2.0′N,137°18.0′E,38 km,0.2,---
2024/01/27,01:41:18.4,長野県北部,36°34.0′N,137°51.0′E,6 km,0,---
2024/01/27,01:41:35.9,愛知県西部,35°2.0′N,137°18.0′E,37 km,0.7,---
2024/01/27,01:42:05.1,能登半島沖,37°33.0′N,137°15.0′E,14 km,1.6,---
2024/01/27,01:47:27.5,石川県能登地方,37°14.0′N,136°47.0′E,9 km,1.2,---
2024/01/27,01:48:02.3,福島県沖,37°50.0′N,141°37.0′E,49 km,1.3,---
2024/01/27,01:48:59.5,薩摩半島西方沖,31°31.0′N,130°18.0′E,4 km,1.1,---
2024/01/27,01:49:06.0,福島県沖,37°51.0′N,141°39.0′E,46 km,0.8,---
2024/01/27,01:51:34.2,能登半島沖,37°7.0′N,136°39.0′E,5 km,0.6,---
2024/01/27,01:53:41.8,石川県能登地方,37°15.0′N,136°48.0′E,4 km,1.3,---
2024/01/27,01:55:23.6,福島県沖,37°7.0′N,141°24.0′E,17 km,1.3,---
2024/01/27,01:55:34.0,種子島近海,30°22.0′N,131°13.0′E,27 km,1.3,---
2024/01/27,01:56:53.5,奄美大島近海,28°35.0′N,129°21.0′E,9 km,1.4,---
2024/01/27,01:58:02.3,能登半島沖,37°12.0′N,136°39.0′E,6 km,0.6,---
2024/01/27,02:00:54.2,石川県能登地方,37°23.0′N,136°59.0′E,6 km,0.9,---
2024/01/27,02:01:57.5,福島県沖,37°8.0′N,142°19.0′E,8 km,1.5,---
2024/01/27,02:04:30.9,石川県能登地方,37°29.0′N,137°11.0′E,13 km,1.9,---
2024/01/27,02:06:21.0,富山県東部,36°38.0′N,137°38.0′E,0 km,0.4,---
2024/01/27,02:07:31.8,佐渡付近,37°55.0′N,137°45.0′E,23 km,2,---
2024/01/27,02:11:42.0,徳島県南部,33°51.0′N,134°38.0′E,10 km,0,---
2024/01/27,02:12:48.7,石川県能登地方,37°28.0′N,137°20.0′E,14 km,-1,---
2024/01/27,02:14:39.9,岐阜県美濃中西部,35°45.0′N,136°49.0′E,10 km,0.2,---
2024/01/27,02:15:36.6,石川県能登地方,37°11.0′N,136°49.0′E,9 km,1.3,---
2024/01/27,02:17:05.5,能登半島沖,37°28.0′N,137°23.0′E,12 km,-1,---
2024/01/27,02:18:04.4,岩手県沖,39°45.0′N,142°18.0′E,7 km,0.9,---
2024/01/27,02:19:43.7,石川県能登地方,37°11.0′N,136°53.0′E,10 km,1.2,---
2024/01/27,02:22:22.1,青森県下北地方,41°20.0′N,141°11.0′E,5 km,0.8,---
2024/01/27,02:22:34.0,石川県能登地方,37°11.0′N,136°53.0′E,6 km,0.5,---
2024/01/27,02:22:53.1,能登半島沖,37°35.0′N,137°26.0′E,14 km,1.3,---
2024/01/27,02:32:16.7,佐渡付近,37°54.0′N,137°47.0′E,22 km,1.9,---
2024/01/27,02:33:52.9,石川県能登地方,37°13.0′N,136°49.0′E,9 km,3.5,---
2024/01/27,02:35:02.1,宮城県沖,37°59.0′N,141°43.0′E,53 km,0.9,---
2024/01/27,02:35:13.8,石川県西方沖,36°60.0′N,136°25.0′E,10 km,1.6,---
2024/01/27,02:35:45.6,根室半島南東沖,43°10.0′N,146°11.0′E,61 km,2.9,---
2024/01/27,02:36:37.1,能登半島沖,37°25.0′N,136°59.0′E,6 km,1.9,---
2024/01/27,02:36:39.7,茨城県沖,36°28.0′N,141°15.0′E,41 km,1.2,---
2024/01/27,02:36:41.0,佐渡付近,37°43.0′N,137°37.0′E,14 km,2.5,---
2024/01/27,02:39:22.0,石川県能登地方,37°13.0′N,136°49.0′E,8 km,1.9,---
2024/01/27,02:39:48.4,石川県能登地方,37°28.0′N,137°8.0′E,11 km,1,---
2024/01/27,02:40:43.5,石川県能登地方,37°14.0′N,136°48.0′E,3 km,0.5,---
2024/01/27,02:41:11.0,青森県下北地方,41°20.0′N,141°11.0′E,5 km,0.2,---
2024/01/27,02:44:15.7,福岡県北西沖,33°40.0′N,130°18.0′E,10 km,0.9,---
2024/01/27,02:44:19.6,種子島近海,30°52.0′N,130°15.0′E,146 km,1.5,---
2024/01/27,02:47:02.9,茨城県北部,36°32.0′N,140°33.0′E,68 km,0.7,---
2024/01/27,02:47:12.3,岩手県沿岸北部,39°48.0′N,141°44.0′E,104 km,2.9,---
2024/01/27,02:47:38.7,茨城県南部,35°53.0′N,140°18.0′E,37 km,0.4,---
2024/01/27,02:47:48.7,茨城県沖,36°12.0′N,140°48.0′E,41 km,1,---
2024/01/27,02:49:20.2,宮城県沖,38°5.0′N,142°14.0′E,29 km,1.8,---
2024/01/27,02:49:47.1,石川県能登地方,37°18.0′N,136°48.0′E,12 km,1.2,---
2024/01/27,02:50:20.9,苫小牧沖,42°3.0′N,141°45.0′E,42 km,1.3,---
2024/01/27,02:52:20.0,福島県沖,37°23.0′N,141°56.0′E,38 km,1.3,---
2024/01/27,02:54:37.5,福岡県筑後地方,33°2.0′N,130°27.0′E,14 km,-10.1,---
2024/01/27,02:55:08.3,長野県中部,36°11.0′N,137°41.0′E,8 km,0.1,---
2024/01/27,02:55:18.8,石川県西方沖,36°60.0′N,136°26.0′E,9 km,1.7,---
2024/01/27,02:56:19.9,石川県能登地方,37°12.0′N,136°49.0′E,12 km,1.2,---
2024/01/27,02:57:39.9,能登半島沖,37°32.0′N,137°13.0′E,11 km,1,---
2024/01/27,02:59:08.4,奄美大島近海,28°22.0′N,129°30.0′E,30 km,1.6,---
2024/01/27,02:59:44.5,天草灘,32°30.0′N,129°44.0′E,10 km,0.9,---
2024/01/27,03:00:25.7,天草灘,32°32.0′N,129°45.0′E,11 km,0.1,---
2024/01/27,03:00:34.9,能登半島沖,37°8.0′N,136°40.0′E,8 km,1.8,---
2024/01/27,03:01:25.6,八丈島東方沖,32°20.0′N,140°39.0′E,0 km,4,---
2024/01/27,03:01:27.6,石川県西方沖,36°60.0′N,136°26.0′E,10 km,2.2,---
2024/01/27,03:01:49.6,東京湾,35°36.0′N,139°55.0′E,26 km,1.1,---
2024/01/27,03:02:21.9,宮城県沖,37°56.0′N,141°49.0′E,52 km,1,---
2024/01/27,03:05:23.4,高知県中部,33°38.0′N,133°25.0′E,16 km,0.1,---
2024/01/27,03:06:36.7,石川県能登地方,37°26.0′N,137°10.0′E,13 km,-1,---
2024/01/27,03:06:51.8,与那国島近海,24°59.0′N,123°16.0′E,140 km,2.2,---
