地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/12,00:00:31.4,徳島県南部,33°49.0′N,134°35.0′E,17 km,0.1,---
2024/01/12,00:04:21.4,石川県能登地方,37°12.0′N,136°51.0′E,12 km,0.4,---
2024/01/12,00:04:46.6,福島県会津,37°39.0′N,139°53.0′E,11 km,0.3,---
2024/01/12,00:04:55.3,能登半島沖,37°8.0′N,136°43.0′E,8 km,0.2,---
2024/01/12,00:05:44.0,石川県能登地方,37°15.0′N,136°44.0′E,7 km,1.1,---
2024/01/12,00:07:43.3,新潟県上中越沖,37°37.0′N,137°33.0′E,0 km,2.1,---
2024/01/12,00:08:21.3,石川県能登地方,37°12.0′N,136°43.0′E,6 km,1.9,---
2024/01/12,00:10:43.0,石川県能登地方,37°22.0′N,137°4.0′E,11 km,1,---
2024/01/12,00:13:48.4,石川県能登地方,37°21.0′N,136°49.0′E,0 km,0.8,---
2024/01/12,00:16:06.0,福島県浜通り,36°57.0′N,140°43.0′E,12 km,0.8,---
2024/01/12,00:16:59.9,秋田県内陸北部,40°6.0′N,140°38.0′E,7 km,0.4,---
2024/01/12,00:18:33.8,石川県能登地方,37°11.0′N,136°44.0′E,8 km,1.9,---
2024/01/12,00:19:18.5,新潟県上中越沖,37°38.0′N,137°32.0′E,14 km,2,---
2024/01/12,00:22:35.1,石川県能登地方,37°21.0′N,136°57.0′E,13 km,0.8,---
2024/01/12,00:24:31.0,岩手県沖,39°7.0′N,142°27.0′E,43 km,0.6,---
2024/01/12,00:25:11.4,栃木県北部,36°55.0′N,139°46.0′E,6 km,0.6,---
2024/01/12,00:25:28.9,神奈川県西部,35°19.0′N,139°4.0′E,16 km,0.4,---
2024/01/12,00:26:01.8,能登半島沖,37°5.0′N,136°39.0′E,8 km,0.6,---
2024/01/12,00:26:24.7,石川県能登地方,37°21.0′N,136°48.0′E,10 km,1,---
2024/01/12,00:26:48.2,石川県能登地方,37°10.0′N,136°46.0′E,2 km,1.1,---
2024/01/12,00:27:45.8,岐阜県飛騨地方,36°1.0′N,137°31.0′E,9 km,0.6,---
2024/01/12,00:27:47.3,佐渡付近,37°51.0′N,137°39.0′E,7 km,1.4,---
2024/01/12,00:27:54.3,石川県能登地方,37°22.0′N,136°58.0′E,10 km,1.7,---
2024/01/12,00:28:52.3,佐渡付近,37°59.0′N,137°54.0′E,12 km,2.3,---
2024/01/12,00:29:03.6,石川県能登地方,37°11.0′N,136°45.0′E,5 km,1.9,---
2024/01/12,00:32:31.4,熊本県熊本地方,32°33.0′N,130°43.0′E,7 km,0.5,---
2024/01/12,00:36:50.3,千葉県東方沖,35°5.0′N,141°17.0′E,6 km,-1,---
2024/01/12,00:37:19.8,石川県能登地方,37°12.0′N,136°47.0′E,7 km,1,---
2024/01/12,00:37:31.8,石川県能登地方,37°19.0′N,136°55.0′E,10 km,1.2,---
2024/01/12,00:38:30.8,石川県能登地方,37°22.0′N,137°6.0′E,11 km,2.3,---
2024/01/12,00:39:55.4,佐渡付近,37°55.0′N,137°44.0′E,24 km,2,---
2024/01/12,00:40:15.7,長野県中部,36°18.0′N,138°3.0′E,4 km,0.1,---
2024/01/12,00:44:01.1,三陸沖,38°1.0′N,143°31.0′E,44 km,1.2,---
2024/01/12,00:46:01.2,石川県能登地方,37°22.0′N,136°58.0′E,9 km,1.6,---
2024/01/12,00:48:13.9,和歌山県南方沖,33°29.0′N,135°36.0′E,28 km,0.9,---
2024/01/12,00:49:16.8,能登半島沖,37°22.0′N,136°44.0′E,6 km,1.8,---
2024/01/12,00:50:07.2,佐渡付近,37°54.0′N,137°46.0′E,20 km,1.9,---
2024/01/12,00:50:39.1,富山県東部,36°30.0′N,137°30.0′E,4 km,0.4,---
2024/01/12,00:51:23.9,陸奥湾,41°1.0′N,141°8.0′E,101 km,0.9,---
2024/01/12,00:51:41.4,日高地方東部,42°3.0′N,143°9.0′E,41 km,0.8,---
2024/01/12,00:53:00.5,佐渡付近,37°46.0′N,137°42.0′E,21 km,2.1,---
2024/01/12,00:55:04.9,宮城県沖,37°52.0′N,142°34.0′E,14 km,1.7,---
2024/01/12,00:55:20.6,能登半島沖,37°44.0′N,137°29.0′E,21 km,1.6,---
2024/01/12,00:57:05.9,能登半島沖,37°7.0′N,136°38.0′E,7 km,1.8,---
2024/01/12,00:58:28.9,石川県能登地方,37°10.0′N,136°42.0′E,6 km,0.8,---
2024/01/12,00:59:56.1,石川県能登地方,37°18.0′N,136°48.0′E,9 km,2.4,---
2024/01/12,01:00:52.6,天草灘,32°9.0′N,130°5.0′E,8 km,-10.1,---
2024/01/12,01:00:56.3,福島県沖,37°5.0′N,141°19.0′E,8 km,1,---
2024/01/12,01:01:04.5,石川県能登地方,37°17.0′N,136°48.0′E,10 km,0.7,---
2024/01/12,01:01:47.1,能登半島沖,37°34.0′N,137°12.0′E,10 km,2,---
2024/01/12,01:03:45.7,沖縄本島近海,26°46.0′N,128°6.0′E,17 km,0.5,---
2024/01/12,01:05:29.0,福島県沖,37°18.0′N,141°54.0′E,28 km,1.7,---
2024/01/12,01:05:57.6,宮城県沖,38°46.0′N,142°18.0′E,27 km,1.2,---
2024/01/12,01:10:00.1,石垣島近海,24°56.0′N,123°58.0′E,1 km,1.2,---
2024/01/12,01:10:16.1,石垣島近海,24°55.0′N,123°58.0′E,2 km,1.4,---
2024/01/12,01:10:58.0,根室地方北部,43°38.0′N,144°42.0′E,0 km,0.6,---
2024/01/12,01:11:20.3,十勝地方北部,43°21.0′N,142°55.0′E,6 km,0.1,---
2024/01/12,01:15:35.8,天草灘,32°8.0′N,130°4.0′E,8 km,0.7,---
2024/01/12,01:17:31.0,石川県能登地方,37°24.0′N,136°57.0′E,13 km,1.6,---
2024/01/12,01:17:43.1,択捉島付近,44°10.0′N,147°13.0′E,87 km,2,---
2024/01/12,01:20:10.7,富山県西部,36°45.0′N,136°58.0′E,16 km,0.9,---
2024/01/12,01:21:42.2,鹿児島湾,31°27.0′N,130°39.0′E,8 km,0.1,---
2024/01/12,01:22:47.8,佐渡付近,37°54.0′N,137°44.0′E,22 km,1.9,---
2024/01/12,01:23:16.7,茨城県沖,36°33.0′N,141°53.0′E,22 km,1.9,---
2024/01/12,01:23:24.9,石川県能登地方,37°12.0′N,136°46.0′E,10 km,0.9,---
2024/01/12,01:24:01.7,福島県沖,37°43.0′N,141°41.0′E,54 km,1,---
2024/01/12,01:25:45.3,石川県西方沖,36°59.0′N,136°41.0′E,10 km,0.9,---
2024/01/12,01:26:20.7,能登半島沖,37°23.0′N,136°46.0′E,6 km,1.3,---
2024/01/12,01:26:55.4,和歌山県南部,33°57.0′N,135°34.0′E,45 km,0,---
2024/01/12,01:29:49.8,伊豆大島近海,34°47.0′N,139°41.0′E,129 km,2,---
2024/01/12,01:31:22.1,石川県能登地方,37°20.0′N,136°58.0′E,13 km,2.1,---
2024/01/12,01:32:39.0,和歌山県南方沖,33°24.0′N,135°16.0′E,35 km,0.6,---
2024/01/12,01:32:49.4,石川県能登地方,37°13.0′N,136°46.0′E,6 km,1.4,---
2024/01/12,01:33:13.9,能登半島沖,37°13.0′N,136°42.0′E,2 km,3.4,---
2024/01/12,01:35:47.3,石川県能登地方,37°19.0′N,137°7.0′E,6 km,1.1,---
2024/01/12,01:37:39.9,石川県西方沖,37°5.0′N,136°31.0′E,11 km,1,---
2024/01/12,01:38:44.5,天草灘,32°8.0′N,130°5.0′E,8 km,-10.2,---
2024/01/12,01:39:01.1,佐渡付近,37°55.0′N,137°43.0′E,25 km,2.2,---
2024/01/12,01:39:54.9,能登半島沖,37°13.0′N,136°41.0′E,2 km,1.1,---
2024/01/12,01:42:57.5,秋田県内陸北部,40°5.0′N,140°38.0′E,8 km,0.3,---
2024/01/12,01:43:53.2,岩手県沖,40°2.0′N,142°30.0′E,3 km,-1,---
2024/01/12,01:45:32.7,岩手県沖,40°2.0′N,142°30.0′E,4 km,1.8,---
2024/01/12,01:45:50.0,佐渡付近,37°42.0′N,137°36.0′E,20 km,2.3,---
2024/01/12,01:48:52.2,有明海,32°41.0′N,130°26.0′E,14 km,0.2,---
2024/01/12,01:48:57.4,新潟県上中越沖,37°40.0′N,137°38.0′E,17 km,1.7,---
2024/01/12,01:49:59.1,能登半島沖,37°7.0′N,136°38.0′E,10 km,0.9,---
2024/01/12,01:51:23.7,鹿児島湾,31°25.0′N,130°37.0′E,12 km,-10.2,---
2024/01/12,01:53:00.2,石川県能登地方,37°14.0′N,137°3.0′E,16 km,1.8,---
2024/01/12,01:53:21.6,石川県能登地方,37°12.0′N,136°43.0′E,5 km,2.2,---
2024/01/12,01:54:43.1,石川県能登地方,37°10.0′N,136°51.0′E,10 km,0.8,---
2024/01/12,01:56:07.1,石川県能登地方,37°10.0′N,136°44.0′E,7 km,1.1,---
2024/01/12,01:56:47.4,福島県会津,37°42.0′N,140°1.0′E,8 km,0.1,---
2024/01/12,01:57:07.4,紀伊水道,34°15.0′N,135°7.0′E,6 km,0.3,---
2024/01/12,01:57:33.3,滋賀県北部,35°28.0′N,136°26.0′E,9 km,-10.1,---
2024/01/12,01:59:44.8,奄美大島近海,28°10.0′N,129°25.0′E,42 km,1.4,---
2024/01/12,02:07:14.2,和歌山県南方沖,33°18.0′N,135°55.0′E,26 km,2.2,---
2024/01/12,02:08:04.7,長野県中部,36°24.0′N,138°3.0′E,5 km,0,---
2024/01/12,02:08:37.1,浦河沖,42°4.0′N,142°35.0′E,58 km,1.2,---
2024/01/12,02:08:47.5,石川県能登地方,37°21.0′N,136°57.0′E,11 km,2.6,---
2024/01/12,02:09:02.1,奄美大島近海,28°14.0′N,129°41.0′E,16 km,1,---
2024/01/12,02:09:19.7,釧路地方北部,43°36.0′N,144°23.0′E,0 km,0.5,---
2024/01/12,02:15:23.1,山梨県東部・富士五湖,35°31.0′N,138°56.0′E,24 km,0.4,---
2024/01/12,02:16:37.7,佐渡付近,37°54.0′N,137°45.0′E,23 km,1.7,---
2024/01/12,02:18:57.2,石川県能登地方,37°15.0′N,136°49.0′E,11 km,1.3,---
2024/01/12,02:20:47.4,石川県能登地方,37°12.0′N,136°47.0′E,9 km,2.5,---
2024/01/12,02:25:31.2,秋田県内陸北部,40°6.0′N,140°38.0′E,6 km,0.4,---
2024/01/12,02:25:50.9,佐渡付近,37°55.0′N,137°41.0′E,18 km,1.5,---
2024/01/12,02:26:30.6,石川県能登地方,37°24.0′N,137°9.0′E,13 km,1.4,---
2024/01/12,02:26:41.8,茨城県沖,36°28.0′N,140°41.0′E,76 km,0.7,---
2024/01/12,02:27:42.8,石川県能登地方,37°22.0′N,136°56.0′E,11 km,1.9,---
2024/01/12,02:30:22.5,石川県能登地方,37°24.0′N,137°4.0′E,8 km,1.3,---
2024/01/12,02:30:45.7,能登半島沖,37°6.0′N,136°39.0′E,9 km,1.2,---
2024/01/12,02:31:14.8,秋田県内陸北部,40°6.0′N,140°38.0′E,7 km,1,---
2024/01/12,02:31:19.4,三陸沖,39°35.0′N,143°15.0′E,15 km,3.2,---
2024/01/12,02:35:03.8,石川県能登地方,37°10.0′N,136°52.0′E,13 km,0.9,---
2024/01/12,02:37:31.1,天草灘,32°9.0′N,130°5.0′E,8 km,-10.1,---
2024/01/12,02:37:36.1,石川県能登地方,37°13.0′N,136°47.0′E,9 km,0.8,---
2024/01/12,02:38:51.7,石川県能登地方,37°17.0′N,136°50.0′E,12 km,1,---
2024/01/12,02:39:17.3,能登半島沖,37°26.0′N,137°1.0′E,11 km,1.3,---
2024/01/12,02:40:09.8,能登半島沖,37°13.0′N,136°41.0′E,7 km,0.9,---
2024/01/12,02:43:01.7,石川県能登地方,37°11.0′N,136°43.0′E,5 km,1.7,---
2024/01/12,02:44:04.3,石川県能登地方,37°21.0′N,136°53.0′E,11 km,1.7,---
2024/01/12,02:46:11.1,佐渡付近,37°50.0′N,137°49.0′E,15 km,1.9,---
2024/01/12,02:46:50.1,能登半島沖,37°34.0′N,137°28.0′E,7 km,2.1,---
2024/01/12,02:49:15.5,宮古島北西沖,25°57.0′N,125°43.0′E,31 km,1.7,---
2024/01/12,02:53:55.9,石川県能登地方,37°13.0′N,136°46.0′E,6 km,0.9,---
2024/01/12,02:57:04.5,石川県能登地方,37°14.0′N,136°47.0′E,8 km,1.3,---
2024/01/12,02:58:40.3,石川県能登地方,37°11.0′N,136°47.0′E,11 km,1.1,---
2024/01/12,02:59:18.5,奄美大島北西沖,28°8.0′N,128°4.0′E,29 km,1.6,---
2024/01/12,02:59:38.4,秋田県内陸北部,40°6.0′N,140°38.0′E,8 km,0.8,---
2024/01/12,03:00:17.0,福島県沖,37°41.0′N,141°31.0′E,54 km,1.3,---
2024/01/12,03:01:18.5,広島県南西部,34°27.0′N,132°40.0′E,31 km,0.4,---
2024/01/12,03:01:42.0,宮城県沖,38°57.0′N,142°25.0′E,31 km,1.4,---
2024/01/12,03:02:41.4,鹿児島湾,31°27.0′N,130°38.0′E,6 km,1.2,---
2024/01/12,03:06:49.5,石川県能登地方,37°23.0′N,136°52.0′E,8 km,1.6,---
2024/01/12,03:07:08.8,石川県能登地方,37°17.0′N,136°50.0′E,12 km,1.3,---
2024/01/12,03:10:16.3,石川県能登地方,37°24.0′N,136°56.0′E,8 km,1.6,---
2024/01/12,03:10:18.4,豊後水道,33°15.0′N,132°15.0′E,45 km,0.8,---
2024/01/12,03:10:44.4,石川県能登地方,37°10.0′N,136°42.0′E,4 km,1.1,---
2024/01/12,03:11:05.8,石川県能登地方,37°16.0′N,136°47.0′E,6 km,1.4,---
2024/01/12,03:12:11.0,天草灘,31°60.0′N,130°6.0′E,13 km,0.5,---
2024/01/12,03:12:16.0,石川県能登地方,37°21.0′N,137°15.0′E,10 km,1.6,---
2024/01/12,03:14:07.7,茨城県南部,36°8.0′N,139°48.0′E,112 km,1,---
2024/01/12,03:15:19.7,宮城県沖,38°45.0′N,141°42.0′E,94 km,0.9,---
2024/01/12,03:17:30.0,能登半島沖,37°16.0′N,136°41.0′E,5 km,1.5,---
2024/01/12,03:18:54.5,石川県能登地方,37°12.0′N,136°52.0′E,1 km,1.2,---
2024/01/12,03:19:15.1,石川県能登地方,37°18.0′N,136°49.0′E,10 km,1.1,---
2024/01/12,03:19:40.8,石川県能登地方,37°17.0′N,136°51.0′E,10 km,1.9,---
2024/01/12,03:22:56.3,和歌山県北部,34°5.0′N,135°9.0′E,6 km,0.5,---
2024/01/12,03:23:06.3,秋田県内陸北部,40°6.0′N,140°38.0′E,7 km,0.4,---
2024/01/12,03:24:18.8,能登半島沖,37°7.0′N,136°40.0′E,8 km,1.4,---
2024/01/12,03:25:01.0,石川県能登地方,37°29.0′N,137°14.0′E,13 km,1.9,---
2024/01/12,03:29:56.3,石川県能登地方,37°14.0′N,136°50.0′E,12 km,-1,---
2024/01/12,03:29:58.2,石川県能登地方,37°23.0′N,136°56.0′E,9 km,1.7,---
2024/01/12,03:30:23.9,石川県能登地方,37°14.0′N,136°50.0′E,11 km,1.3,---
2024/01/12,03:33:05.3,福島県中通り,36°55.0′N,140°36.0′E,9 km,1.3,---
2024/01/12,03:36:50.8,三陸沖,39°55.0′N,144°55.0′E,51 km,1.2,---
2024/01/12,03:37:55.4,秋田県内陸北部,40°6.0′N,140°38.0′E,6 km,2.3,---
2024/01/12,03:38:37.9,秋田県内陸北部,40°6.0′N,140°38.0′E,5 km,1.3,---
2024/01/12,03:38:44.0,能登半島沖,37°13.0′N,136°41.0′E,3 km,1.1,---
2024/01/12,03:38:59.2,佐渡付近,37°51.0′N,137°43.0′E,17 km,2.2,---
2024/01/12,03:39:59.4,能登半島沖,37°7.0′N,136°37.0′E,7 km,0.7,---
2024/01/12,03:41:53.4,石川県能登地方,37°26.0′N,137°4.0′E,10 km,1.3,---
2024/01/12,03:42:33.8,石川県能登地方,37°18.0′N,136°52.0′E,11 km,1.2,---
2024/01/12,03:46:48.9,能登半島沖,37°9.0′N,136°41.0′E,7 km,0.6,---
2024/01/12,03:48:08.8,福島県会津,37°25.0′N,140°2.0′E,138 km,1.1,---
2024/01/12,03:50:03.6,石川県能登地方,37°10.0′N,136°51.0′E,13 km,1.4,---
2024/01/12,03:50:38.6,日向灘,32°47.0′N,132°9.0′E,35 km,1.5,---
2024/01/12,03:53:49.8,能登半島沖,37°10.0′N,136°40.0′E,3 km,1,---
2024/01/12,03:55:07.5,石川県能登地方,37°22.0′N,137°5.0′E,12 km,1.3,---
2024/01/12,03:57:22.1,佐渡付近,37°54.0′N,137°40.0′E,19 km,2.2,---
2024/01/12,03:59:13.8,静岡県西部,35°1.0′N,137°54.0′E,17 km,0.7,---
2024/01/12,03:59:49.9,秋田県内陸北部,39°55.0′N,140°36.0′E,6 km,0.5,---
2024/01/12,04:00:32.7,宮古島近海,24°57.0′N,125°16.0′E,24 km,2.5,---
2024/01/12,04:01:01.6,四国沖,32°31.0′N,132°45.0′E,12 km,1.1,---
2024/01/12,04:05:18.7,石川県能登地方,37°29.0′N,137°16.0′E,13 km,2.6,---
2024/01/12,04:08:06.3,岐阜県飛騨地方,36°3.0′N,137°35.0′E,4 km,0,---
2024/01/12,04:09:12.6,石川県能登地方,37°27.0′N,137°15.0′E,10 km,2,---
2024/01/12,04:09:34.7,奄美大島近海,28°24.0′N,129°14.0′E,62 km,1.3,---
2024/01/12,04:11:31.8,福島県沖,37°22.0′N,141°58.0′E,31 km,1.4,---
2024/01/12,04:13:37.1,宮古島北西沖,25°51.0′N,125°28.0′E,18 km,2.6,---
2024/01/12,04:22:07.9,秋田県内陸北部,40°6.0′N,140°38.0′E,7 km,1.1,---
2024/01/12,04:23:45.6,茨城県沖,36°15.0′N,140°58.0′E,29 km,0.9,---
2024/01/12,04:25:03.8,秋田県内陸北部,40°6.0′N,140°38.0′E,6 km,1.6,---
2024/01/12,04:26:27.6,秋田県内陸北部,40°6.0′N,140°38.0′E,6 km,1.8,---
2024/01/12,04:26:50.9,沖縄本島近海,27°20.0′N,128°53.0′E,35 km,0.8,---
2024/01/12,04:30:26.5,佐渡付近,37°55.0′N,137°45.0′E,20 km,2.2,---
2024/01/12,04:32:25.6,佐渡付近,37°55.0′N,137°44.0′E,22 km,1.9,---
2024/01/12,04:34:24.7,佐渡付近,37°55.0′N,137°46.0′E,23 km,2.1,---
2024/01/12,04:35:27.8,佐渡付近,37°56.0′N,137°46.0′E,23 km,2,---
2024/01/12,04:35:37.0,日向灘,31°56.0′N,131°53.0′E,39 km,-1,---
2024/01/12,04:38:11.8,福島県沖,37°43.0′N,141°32.0′E,53 km,1.6,---
2024/01/12,04:39:12.8,石川県能登地方,37°19.0′N,136°58.0′E,13 km,1.8,---
2024/01/12,04:45:17.5,北西太平洋,47°12.0′N,155°13.0′E,30 km,4.6,---
2024/01/12,04:45:38.5,岩手県沖,40°4.0′N,142°22.0′E,63 km,1,---
2024/01/12,04:49:07.6,青森県西方沖,40°53.0′N,139°16.0′E,189 km,2.2,---
2024/01/12,04:49:55.0,千葉県北東部,35°20.0′N,140°14.0′E,15 km,-1,---
2024/01/12,04:52:25.1,佐渡付近,37°53.0′N,137°48.0′E,19 km,2.1,---
2024/01/12,04:53:07.9,秋田県内陸北部,40°6.0′N,140°38.0′E,6 km,1,---
2024/01/12,04:53:27.3,福島県沖,37°48.0′N,141°40.0′E,57 km,2.9,---
2024/01/12,04:54:18.6,宮崎県南部山沿い,31°56.0′N,130°58.0′E,8 km,0,---
2024/01/12,04:55:25.0,石川県西方沖,36°60.0′N,136°18.0′E,10 km,1.9,---
2024/01/12,04:57:12.0,熊本県阿蘇地方,33°7.0′N,131°9.0′E,9 km,0.1,---
2024/01/12,04:57:51.7,熊本県阿蘇地方,33°7.0′N,131°10.0′E,10 km,0.2,---
2024/01/12,04:58:47.4,熊本県阿蘇地方,33°7.0′N,131°10.0′E,9 km,0.4,---
2024/01/12,05:00:03.7,薩摩半島西方沖,31°15.0′N,129°57.0′E,10 km,0.9,---
2024/01/12,05:00:13.3,熊本県阿蘇地方,33°7.0′N,131°10.0′E,10 km,0.8,---
2024/01/12,05:01:32.9,種子島近海,30°48.0′N,130°53.0′E,52 km,1.8,---
2024/01/12,05:01:35.8,西表島付近,23°59.0′N,123°29.0′E,43 km,2.2,---
2024/01/12,05:02:15.1,石川県能登地方,37°21.0′N,136°50.0′E,7 km,1.8,---
2024/01/12,05:03:32.4,佐渡付近,37°55.0′N,137°45.0′E,25 km,1.9,---
2024/01/12,05:04:00.9,宮城県沖,38°32.0′N,141°49.0′E,45 km,0.6,---
2024/01/12,05:04:12.4,福島県沖,37°8.0′N,142°11.0′E,19 km,2.1,---
2024/01/12,05:05:19.8,沖縄本島近海,27°16.0′N,128°31.0′E,34 km,2.1,---
2024/01/12,05:06:07.1,能登半島沖,37°25.0′N,136°53.0′E,11 km,1.7,---
2024/01/12,05:06:16.8,山梨県東部・富士五湖,35°32.0′N,138°55.0′E,24 km,1.3,---
2024/01/12,05:06:37.1,熊本県阿蘇地方,33°7.0′N,131°10.0′E,10 km,1,---
2024/01/12,05:06:44.7,福島県沖,37°52.0′N,141°36.0′E,48 km,0.9,---
2024/01/12,05:07:02.1,石垣島近海,23°12.0′N,124°35.0′E,49 km,2.4,---
2024/01/12,05:07:20.8,石川県能登地方,37°21.0′N,136°51.0′E,9 km,1.3,---
2024/01/12,05:07:31.1,兵庫県南西部,34°53.0′N,134°40.0′E,12 km,0.2,---
2024/01/12,05:08:00.6,石川県能登地方,37°13.0′N,136°52.0′E,15 km,1.5,---
2024/01/12,05:08:11.4,釧路沖,42°21.0′N,144°35.0′E,17 km,2,---
2024/01/12,05:09:50.7,種子島南東沖,29°58.0′N,131°24.0′E,29 km,2.2,---
2024/01/12,05:10:35.2,紀伊水道,33°43.0′N,134°60.0′E,23 km,0.8,---
2024/01/12,05:12:08.4,能登半島沖,37°11.0′N,136°41.0′E,7 km,1.9,---
2024/01/12,05:14:46.7,石川県能登地方,37°14.0′N,136°50.0′E,12 km,1.6,---
2024/01/12,05:18:14.4,佐渡付近,37°44.0′N,137°36.0′E,16 km,2.4,---
2024/01/12,05:22:15.1,能登半島沖,37°11.0′N,136°38.0′E,5 km,1.8,---
2024/01/12,05:23:36.2,長野県南部,35°28.0′N,137°49.0′E,10 km,0.5,---
2024/01/12,05:24:14.2,石川県能登地方,37°22.0′N,136°57.0′E,11 km,2.9,---
2024/01/12,05:27:29.9,長野県中部,36°16.0′N,138°0.0′E,4 km,-10.7,---
2024/01/12,05:29:13.5,兵庫県南東部,35°4.0′N,135°17.0′E,7 km,-1,---
2024/01/12,05:29:16.0,兵庫県南東部,35°5.0′N,135°17.0′E,8 km,1.9,---
2024/01/12,05:29:49.6,長野県南部,35°54.0′N,137°37.0′E,7 km,0.3,---
2024/01/12,05:31:36.2,石川県能登地方,37°23.0′N,136°52.0′E,8 km,2.5,---
2024/01/12,05:33:16.2,石川県能登地方,37°21.0′N,137°2.0′E,9 km,1.3,---
2024/01/12,05:34:27.2,石川県能登地方,37°20.0′N,136°56.0′E,10 km,1.4,---
2024/01/12,05:34:41.1,石川県能登地方,37°27.0′N,137°11.0′E,10 km,2,---
2024/01/12,05:35:33.4,石川県西方沖,37°2.0′N,136°39.0′E,5 km,1.2,---
2024/01/12,05:36:39.9,能登半島沖,37°40.0′N,137°28.0′E,14 km,2.4,---
2024/01/12,05:38:10.9,能登半島沖,37°3.0′N,136°43.0′E,7 km,0.7,---
2024/01/12,05:41:00.0,大分県南部,32°50.0′N,131°42.0′E,57 km,0.8,---
2024/01/12,05:42:27.0,石川県能登地方,37°13.0′N,136°46.0′E,8 km,2.4,---
2024/01/12,05:42:59.6,福島県沖,37°16.0′N,141°52.0′E,39 km,1.9,---
2024/01/12,05:43:02.5,大阪府南部,34°20.0′N,135°19.0′E,8 km,0.8,---
2024/01/12,05:43:40.0,宮古島近海,25°18.0′N,124°55.0′E,0 km,-1,---
2024/01/12,05:44:22.4,能登半島沖,37°8.0′N,136°39.0′E,10 km,1.3,---
2024/01/12,05:45:18.8,秋田県内陸北部,40°6.0′N,140°38.0′E,7 km,0.7,---
2024/01/12,05:48:31.6,紀伊水道,34°3.0′N,135°5.0′E,7 km,0.8,---
2024/01/12,05:48:47.0,石川県能登地方,37°14.0′N,136°44.0′E,12 km,1.2,---
2024/01/12,05:50:03.9,熊本県熊本地方,32°39.0′N,130°43.0′E,8 km,0.2,---
2024/01/12,05:53:37.5,石川県能登地方,37°14.0′N,136°44.0′E,7 km,2.7,---
2024/01/12,05:54:28.7,新潟県上中越沖,37°37.0′N,137°34.0′E,16 km,4.2,---
