地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/13,00:01:15.6,石川県能登地方,37°11.0′N,136°41.0′E,5 km,1.2,---
2024/01/13,00:05:14.0,佐渡付近,37°48.0′N,137°43.0′E,17 km,1.9,---
2024/01/13,00:05:32.9,宮城県沖,38°11.0′N,141°43.0′E,51 km,2.1,---
2024/01/13,00:06:26.3,網走沖,44°10.0′N,144°32.0′E,161 km,1.6,---
2024/01/13,00:08:54.6,福島県沖,37°22.0′N,141°59.0′E,31 km,1.2,---
2024/01/13,00:12:00.1,三陸沖,38°4.0′N,143°1.0′E,3 km,1.3,---
2024/01/13,00:13:01.6,石川県能登地方,37°19.0′N,136°56.0′E,12 km,1,---
2024/01/13,00:16:14.6,石川県能登地方,37°20.0′N,136°52.0′E,9 km,1.1,---
2024/01/13,00:16:58.6,能登半島沖,37°36.0′N,137°14.0′E,12 km,1.4,---
2024/01/13,00:18:29.4,佐渡付近,37°55.0′N,137°45.0′E,23 km,2.2,---
2024/01/13,00:19:17.8,石川県能登地方,37°10.0′N,136°46.0′E,7 km,0.8,---
2024/01/13,00:19:24.4,佐渡付近,37°56.0′N,137°43.0′E,19 km,1.3,---
2024/01/13,00:20:01.8,宮城県沖,38°42.0′N,142°15.0′E,42 km,2.1,---
2024/01/13,00:21:04.3,佐渡付近,37°48.0′N,137°34.0′E,20 km,2.5,---
2024/01/13,00:23:27.8,秋田県内陸北部,40°6.0′N,140°38.0′E,6 km,1.6,---
2024/01/13,00:24:17.3,石川県能登地方,37°12.0′N,136°52.0′E,7 km,0.8,---
2024/01/13,00:24:23.0,石川県能登地方,37°30.0′N,137°13.0′E,6 km,2,---
2024/01/13,00:24:42.0,秋田県内陸北部,40°6.0′N,140°37.0′E,5 km,-1,---
2024/01/13,00:25:13.9,石川県能登地方,37°26.0′N,137°3.0′E,10 km,1.7,---
2024/01/13,00:25:49.1,房総半島南方沖,34°18.0′N,140°2.0′E,48 km,1.3,---
2024/01/13,00:26:52.0,石川県能登地方,37°10.0′N,136°42.0′E,7 km,1.5,---
2024/01/13,00:28:14.8,宮古島近海,24°46.0′N,124°34.0′E,17 km,1.9,---
2024/01/13,00:28:33.8,能登半島沖,37°12.0′N,136°39.0′E,4 km,0.9,---
2024/01/13,00:29:36.1,佐渡付近,37°55.0′N,137°44.0′E,24 km,2.4,---
2024/01/13,00:30:49.3,佐渡付近,37°55.0′N,137°45.0′E,19 km,2.3,---
2024/01/13,00:30:54.5,石川県能登地方,37°28.0′N,137°16.0′E,13 km,-1,---
2024/01/13,00:31:22.5,石川県能登地方,37°15.0′N,136°52.0′E,13 km,1.9,---
2024/01/13,00:31:57.7,十勝沖,41°38.0′N,143°59.0′E,19 km,2,---
2024/01/13,00:33:47.3,石川県能登地方,37°10.0′N,136°45.0′E,6 km,1.4,---
2024/01/13,00:34:07.7,能登半島沖,37°4.0′N,136°43.0′E,3 km,0.9,---
2024/01/13,00:35:25.9,石垣島近海,24°41.0′N,124°5.0′E,19 km,0.2,---
2024/01/13,00:35:27.1,石川県能登地方,37°13.0′N,136°44.0′E,4 km,1.1,---
2024/01/13,00:37:03.9,石川県能登地方,37°13.0′N,136°51.0′E,9 km,0.8,---
2024/01/13,00:40:48.9,石川県能登地方,37°17.0′N,136°48.0′E,9 km,1.3,---
2024/01/13,00:41:33.1,宮城県沖,37°60.0′N,141°43.0′E,55 km,0.4,---
2024/01/13,00:41:52.2,三宅島近海,33°34.0′N,139°38.0′E,161 km,2.9,---
2024/01/13,00:42:27.3,宮城県沖,37°59.0′N,141°42.0′E,49 km,1.2,---
2024/01/13,00:42:55.5,能登半島沖,37°15.0′N,136°38.0′E,5 km,1.3,---
2024/01/13,00:45:19.6,茨城県北部,36°49.0′N,140°36.0′E,8 km,0.5,---
2024/01/13,00:48:37.8,石川県能登地方,37°28.0′N,137°9.0′E,13 km,0.9,---
2024/01/13,00:48:53.4,石川県能登地方,37°26.0′N,137°16.0′E,7 km,0.6,---
2024/01/13,00:49:55.6,石川県能登地方,37°20.0′N,136°53.0′E,9 km,1.3,---
2024/01/13,00:50:06.7,日向灘,32°44.0′N,131°60.0′E,43 km,3,---
2024/01/13,00:50:56.2,石川県能登地方,37°14.0′N,136°42.0′E,5 km,1.8,---
2024/01/13,00:52:45.0,滋賀県北部,35°17.0′N,135°55.0′E,14 km,1.3,---
2024/01/13,00:52:46.4,福島県沖,37°50.0′N,141°37.0′E,50 km,1.2,---
2024/01/13,00:54:50.1,石川県能登地方,37°28.0′N,137°8.0′E,11 km,1.7,---
2024/01/13,00:57:23.7,宮古島近海,25°11.0′N,125°34.0′E,25 km,1.9,---
2024/01/13,00:57:42.8,能登半島沖,37°8.0′N,136°39.0′E,5 km,0.7,---
2024/01/13,00:58:01.5,八丈島東方沖,32°20.0′N,141°57.0′E,74 km,4,---
2024/01/13,01:02:47.6,石川県能登地方,37°21.0′N,136°60.0′E,8 km,1,---
2024/01/13,01:03:36.9,能登半島沖,37°37.0′N,137°28.0′E,16 km,1.7,---
2024/01/13,01:03:40.7,福島県沖,37°51.0′N,141°35.0′E,49 km,3.4,---
2024/01/13,01:05:09.6,石川県能登地方,37°17.0′N,136°44.0′E,6 km,2.4,---
2024/01/13,01:08:38.0,福島県沖,37°30.0′N,141°19.0′E,31 km,1.3,---
2024/01/13,01:09:09.8,福島県沖,37°51.0′N,141°36.0′E,50 km,1,---
2024/01/13,01:09:25.9,台湾付近,24°0.0′N,121°26.0′E,58 km,2.5,---
2024/01/13,01:10:09.7,佐渡付近,37°59.0′N,137°46.0′E,25 km,2.7,---
2024/01/13,01:11:44.2,能登半島沖,37°25.0′N,136°52.0′E,3 km,1.1,---
2024/01/13,01:12:41.2,佐渡付近,37°53.0′N,137°44.0′E,23 km,1.5,---
2024/01/13,01:13:08.9,佐渡付近,37°45.0′N,137°43.0′E,16 km,2,---
2024/01/13,01:14:42.6,茨城県沖,36°23.0′N,141°2.0′E,37 km,1.2,---
