地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/10,00:00:12.5,能登半島沖,37°34.0′N,137°24.0′E,10 km,1.9,---
2024/01/10,00:00:13.8,熊本県阿蘇地方,32°54.0′N,130°59.0′E,7 km,0.3,---
2024/01/10,00:01:07.1,石川県能登地方,37°10.0′N,136°42.0′E,4 km,1.2,---
2024/01/10,00:01:38.0,石川県能登地方,37°14.0′N,136°47.0′E,16 km,1.3,---
2024/01/10,00:01:46.7,熊本県阿蘇地方,32°54.0′N,130°60.0′E,8 km,0.9,---
2024/01/10,00:01:59.8,能登半島沖,37°8.0′N,136°38.0′E,4 km,1.3,---
2024/01/10,00:02:33.9,佐渡付近,37°56.0′N,137°45.0′E,25 km,2.4,---
2024/01/10,00:02:51.7,佐渡付近,37°56.0′N,137°46.0′E,21 km,2.9,---
2024/01/10,00:04:49.7,石川県能登地方,37°17.0′N,136°44.0′E,4 km,1.3,---
2024/01/10,00:06:00.7,石川県能登地方,37°22.0′N,136°58.0′E,11 km,1.5,---
2024/01/10,00:06:44.2,能登半島沖,37°7.0′N,136°39.0′E,8 km,1.2,---
2024/01/10,00:07:04.5,滋賀県北部,35°19.0′N,136°24.0′E,17 km,0.5,---
2024/01/10,00:08:19.5,佐渡付近,37°54.0′N,137°45.0′E,22 km,2.1,---
2024/01/10,00:09:02.7,石川県能登地方,37°10.0′N,136°43.0′E,2 km,1.9,---
2024/01/10,00:10:20.1,石川県能登地方,37°24.0′N,136°58.0′E,8 km,1.6,---
2024/01/10,00:10:50.4,能登半島沖,37°33.0′N,137°22.0′E,13 km,2.2,---
2024/01/10,00:11:33.1,佐渡付近,37°57.0′N,137°46.0′E,15 km,1.5,---
2024/01/10,00:12:26.3,福島県中通り,37°17.0′N,139°59.0′E,9 km,0.8,---
2024/01/10,00:12:40.0,佐渡付近,37°43.0′N,137°34.0′E,0 km,1.7,---
2024/01/10,00:16:31.4,紀伊水道,33°50.0′N,134°59.0′E,14 km,0.7,---
2024/01/10,00:17:20.2,能登半島沖,37°7.0′N,136°37.0′E,7 km,2.4,---
2024/01/10,00:18:12.3,能登半島沖,37°7.0′N,136°37.0′E,6 km,1,---
2024/01/10,00:18:34.5,茨城県北部,36°46.0′N,140°34.0′E,9 km,-10.3,---
2024/01/10,00:19:31.2,秋田県内陸北部,40°6.0′N,140°38.0′E,6 km,2.4,---
2024/01/10,00:21:08.5,石川県能登地方,37°15.0′N,136°50.0′E,11 km,1.6,---
2024/01/10,00:21:44.5,佐渡付近,37°56.0′N,137°44.0′E,22 km,2.2,---
2024/01/10,00:22:12.5,佐渡付近,37°55.0′N,137°44.0′E,25 km,2.2,---
2024/01/10,00:23:42.6,土佐湾,33°16.0′N,133°34.0′E,17 km,0.9,---
2024/01/10,00:24:06.6,佐渡付近,37°55.0′N,137°43.0′E,19 km,1.4,---
2024/01/10,00:24:51.1,石川県能登地方,37°20.0′N,136°55.0′E,13 km,1.5,---
2024/01/10,00:25:24.7,福島県沖,37°14.0′N,141°26.0′E,40 km,0.9,---
2024/01/10,00:26:40.2,兵庫県南東部,34°58.0′N,135°21.0′E,10 km,0.3,---
2024/01/10,00:29:43.2,能登半島沖,37°32.0′N,137°14.0′E,11 km,1.9,---
2024/01/10,00:31:01.0,関東東方沖,36°48.0′N,143°22.0′E,28 km,2.8,---
2024/01/10,00:32:25.6,佐渡付近,37°55.0′N,137°44.0′E,23 km,1.3,---
2024/01/10,00:34:17.2,佐渡付近,37°56.0′N,137°46.0′E,23 km,2.2,---
2024/01/10,00:34:43.7,宮崎県北部山沿い,32°27.0′N,131°2.0′E,14 km,-10.1,---
2024/01/10,00:36:15.9,宮崎県南部平野部,31°56.0′N,131°14.0′E,14 km,-10.1,---
2024/01/10,00:36:33.2,岐阜県飛騨地方,36°15.0′N,136°56.0′E,6 km,0.1,---
2024/01/10,00:36:34.9,秋田県内陸北部,40°6.0′N,140°38.0′E,6 km,1,---
2024/01/10,00:36:35.1,石川県能登地方,37°10.0′N,136°48.0′E,7 km,1.5,---
2024/01/10,00:37:52.9,与那国島近海,23°48.0′N,122°29.0′E,23 km,3.3,---
2024/01/10,00:40:18.4,日向灘,31°53.0′N,132°0.0′E,7 km,0.7,---
2024/01/10,00:40:30.9,佐渡付近,37°55.0′N,137°46.0′E,18 km,1.8,---
2024/01/10,00:40:33.6,有明海,32°46.0′N,130°28.0′E,10 km,2.2,---
2024/01/10,00:41:44.7,石川県能登地方,37°18.0′N,136°53.0′E,11 km,2.2,---
2024/01/10,00:44:25.8,根室半島南東沖,43°22.0′N,146°26.0′E,80 km,-1,---
2024/01/10,00:45:48.8,富山湾,37°26.0′N,137°22.0′E,14 km,1.7,---
2024/01/10,00:46:43.0,佐渡付近,37°55.0′N,137°46.0′E,21 km,2.4,---
2024/01/10,00:48:20.3,佐渡付近,37°56.0′N,137°45.0′E,24 km,2.1,---
2024/01/10,00:48:33.4,瀬戸内海中部,34°4.0′N,133°26.0′E,13 km,0.7,---
2024/01/10,00:49:29.9,四国沖,33°5.0′N,134°37.0′E,33 km,1.1,---
2024/01/10,00:49:39.3,佐渡付近,37°53.0′N,137°45.0′E,24 km,2.4,---
