地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/31,00:00:05.8,福島県沖,37°25.0′N,141°48.0′E,39 km,1.2,---
2024/01/31,00:00:27.1,石川県能登地方,37°29.0′N,137°16.0′E,13 km,2,---
2024/01/31,00:02:56.3,石川県能登地方,37°23.0′N,136°57.0′E,11 km,1.1,---
2024/01/31,00:04:33.6,長野県中部,36°6.0′N,138°0.0′E,9 km,-10.5,---
2024/01/31,00:04:50.5,石川県能登地方,37°27.0′N,137°15.0′E,13 km,0.6,---
2024/01/31,00:05:11.1,石川県能登地方,37°18.0′N,136°49.0′E,9 km,0.9,---
2024/01/31,00:10:24.4,紀伊水道,33°45.0′N,135°9.0′E,40 km,0.2,---
2024/01/31,00:10:40.6,茨城県沖,36°1.0′N,141°23.0′E,20 km,1.3,---
2024/01/31,00:10:52.5,能登半島沖,37°8.0′N,136°42.0′E,7 km,0.4,---
2024/01/31,00:11:20.9,石川県能登地方,37°29.0′N,137°16.0′E,12 km,0.5,---
2024/01/31,00:13:30.9,石川県能登地方,37°13.0′N,136°43.0′E,8 km,0.8,---
2024/01/31,00:15:49.1,石川県能登地方,37°24.0′N,137°4.0′E,7 km,0.6,---
2024/01/31,00:16:10.8,豊後水道,33°0.0′N,132°16.0′E,31 km,0.5,---
2024/01/31,00:17:03.0,能登半島沖,37°34.0′N,137°24.0′E,6 km,0.8,---
2024/01/31,00:17:43.9,佐渡付近,37°54.0′N,137°45.0′E,16 km,1.4,---
2024/01/31,00:19:32.3,石川県能登地方,37°27.0′N,137°8.0′E,12 km,0.7,---
2024/01/31,00:19:53.9,石川県能登地方,37°23.0′N,136°57.0′E,8 km,1.2,---
2024/01/31,00:20:08.8,石川県能登地方,37°21.0′N,137°0.0′E,5 km,0.7,---
2024/01/31,00:22:53.7,能登半島沖,37°8.0′N,136°41.0′E,5 km,0.2,---
2024/01/31,00:23:47.7,和歌山県北部,33°52.0′N,135°13.0′E,8 km,-10.3,---
2024/01/31,00:24:52.7,石川県能登地方,37°29.0′N,137°13.0′E,10 km,1.3,---
2024/01/31,00:25:41.3,石川県能登地方,37°11.0′N,136°43.0′E,9 km,0.4,---
2024/01/31,00:27:00.6,石川県能登地方,37°20.0′N,136°54.0′E,9 km,0.8,---
2024/01/31,00:28:10.6,佐渡付近,37°52.0′N,137°43.0′E,1 km,0.7,---
2024/01/31,00:30:14.4,石川県能登地方,37°15.0′N,136°47.0′E,9 km,0.3,---
2024/01/31,00:30:28.0,石川県能登地方,37°25.0′N,137°1.0′E,1 km,0.7,---
2024/01/31,00:32:10.6,能登半島沖,37°31.0′N,137°14.0′E,9 km,0.1,---
2024/01/31,00:33:19.1,福島県沖,37°50.0′N,141°37.0′E,48 km,0.9,---
2024/01/31,00:34:06.0,能登半島沖,37°6.0′N,136°36.0′E,8 km,2.6,---
2024/01/31,00:36:09.8,沖縄本島近海,25°58.0′N,127°32.0′E,41 km,1.5,---
2024/01/31,00:36:35.1,大隅半島東方沖,31°18.0′N,131°41.0′E,15 km,0.2,---
2024/01/31,00:37:37.7,福島県沖,37°9.0′N,141°56.0′E,20 km,1.3,---
2024/01/31,00:40:23.7,石川県能登地方,37°29.0′N,137°14.0′E,8 km,0.3,---
2024/01/31,00:41:50.8,石川県能登地方,37°3.0′N,136°45.0′E,6 km,0,---
2024/01/31,00:42:29.4,石川県能登地方,37°30.0′N,137°10.0′E,9 km,0.7,---
2024/01/31,00:43:43.5,石川県西方沖,37°6.0′N,136°34.0′E,9 km,0.5,---
2024/01/31,00:46:12.6,石川県能登地方,37°27.0′N,137°15.0′E,13 km,0.4,---
2024/01/31,00:46:24.2,山形県沖,39°14.0′N,139°35.0′E,20 km,1.1,---
2024/01/31,00:48:13.5,茨城県沖,36°13.0′N,140°56.0′E,43 km,1.8,---
2024/01/31,00:49:31.3,静岡県中部,35°12.0′N,138°20.0′E,19 km,0.4,---
2024/01/31,00:49:44.5,能登半島沖,37°34.0′N,137°24.0′E,2 km,0.2,---
2024/01/31,00:50:07.0,愛媛県南予,33°20.0′N,132°26.0′E,37 km,0.8,---
2024/01/31,00:51:55.0,新潟県上中越沖,37°42.0′N,137°39.0′E,14 km,1.4,---
2024/01/31,00:52:43.1,福島県会津,37°3.0′N,139°21.0′E,8 km,0.6,---
2024/01/31,00:52:43.7,能登半島沖,37°14.0′N,136°39.0′E,4 km,1.2,---
2024/01/31,00:58:43.4,新潟県中越地方,37°22.0′N,138°35.0′E,23 km,0.8,---
2024/01/31,01:00:34.5,石川県能登地方,37°22.0′N,136°57.0′E,9 km,0.6,---
2024/01/31,01:01:04.3,石川県能登地方,37°20.0′N,136°46.0′E,8 km,1.2,---
2024/01/31,01:01:53.0,石川県能登地方,37°13.0′N,136°49.0′E,10 km,1.1,---
2024/01/31,01:02:31.2,石川県能登地方,37°21.0′N,136°52.0′E,8 km,1.5,---
2024/01/31,01:02:42.8,静岡県西部,34°46.0′N,137°43.0′E,20 km,0.4,---
2024/01/31,01:05:08.7,石川県能登地方,37°28.0′N,137°13.0′E,10 km,1.1,---
2024/01/31,01:06:17.9,石川県能登地方,37°25.0′N,137°4.0′E,15 km,0.6,---
2024/01/31,01:07:26.6,東京湾,35°31.0′N,139°56.0′E,23 km,0.7,---
2024/01/31,01:08:29.9,石川県西方沖,37°8.0′N,136°6.0′E,13 km,1.4,---
2024/01/31,01:11:38.5,石川県能登地方,37°28.0′N,137°16.0′E,11 km,1.2,---
2024/01/31,01:12:31.5,石川県能登地方,37°28.0′N,137°13.0′E,0 km,-10.1,---
2024/01/31,01:14:31.7,千葉県北東部,35°43.0′N,140°53.0′E,9 km,0.2,---
2024/01/31,01:14:40.1,能登半島沖,37°12.0′N,136°32.0′E,3 km,0.9,---
2024/01/31,01:17:09.3,石川県能登地方,37°27.0′N,137°15.0′E,15 km,0.2,---
2024/01/31,01:17:30.0,石川県能登地方,37°18.0′N,136°45.0′E,7 km,1.6,---
2024/01/31,01:18:33.1,石川県能登地方,37°27.0′N,137°15.0′E,14 km,0.5,---
2024/01/31,01:19:01.7,石川県能登地方,37°15.0′N,136°45.0′E,10 km,1,---
2024/01/31,01:22:15.1,石川県能登地方,37°22.0′N,136°55.0′E,10 km,1.1,---
2024/01/31,01:24:06.4,千葉県東方沖,35°24.0′N,141°10.0′E,8 km,1.6,---
2024/01/31,01:24:14.4,島根県東部,35°23.0′N,132°52.0′E,14 km,0.1,---
2024/01/31,01:25:43.5,檜山地方,42°24.0′N,140°11.0′E,15 km,1.2,---
2024/01/31,01:25:51.4,石川県能登地方,37°19.0′N,136°56.0′E,10 km,1.9,---
2024/01/31,01:25:53.9,秋田県内陸北部,40°6.0′N,140°38.0′E,6 km,0.1,---
2024/01/31,01:26:33.1,能登半島沖,37°35.0′N,137°25.0′E,1 km,-1,---
2024/01/31,01:26:40.2,能登半島沖,37°34.0′N,137°24.0′E,5 km,0.4,---
2024/01/31,01:27:32.4,和歌山県北部,34°6.0′N,135°21.0′E,7 km,0.2,---
2024/01/31,01:27:35.1,佐渡付近,37°52.0′N,137°46.0′E,15 km,1.3,---
2024/01/31,01:28:03.9,石川県能登地方,37°10.0′N,136°48.0′E,9 km,1.2,---
2024/01/31,01:28:24.8,能登半島沖,37°35.0′N,137°25.0′E,1 km,-1,---
2024/01/31,01:28:35.8,石川県能登地方,37°12.0′N,136°48.0′E,4 km,0.1,---
2024/01/31,01:30:00.1,福島県沖,37°46.0′N,141°36.0′E,54 km,1.1,---
2024/01/31,01:32:57.9,石川県能登地方,37°14.0′N,136°51.0′E,10 km,0.3,---
2024/01/31,01:33:34.3,石川県能登地方,37°31.0′N,137°16.0′E,14 km,0.9,---
2024/01/31,01:33:38.1,福島県沖,36°51.0′N,142°0.0′E,20 km,1.2,---
2024/01/31,01:33:45.1,日向灘,32°10.0′N,131°43.0′E,41 km,0,---
2024/01/31,01:34:44.8,石川県能登地方,37°21.0′N,136°58.0′E,12 km,0.4,---
2024/01/31,01:35:22.2,神奈川県西部,35°15.0′N,139°2.0′E,3 km,-10.3,---
2024/01/31,01:35:43.1,能登半島沖,37°41.0′N,137°30.0′E,2 km,1.2,---
2024/01/31,01:36:24.9,大分県中部,33°17.0′N,131°25.0′E,7 km,0.1,---
2024/01/31,01:36:55.5,福島県沖,37°50.0′N,141°36.0′E,45 km,0.7,---
2024/01/31,01:38:32.3,石川県能登地方,37°29.0′N,137°15.0′E,12 km,0.3,---
2024/01/31,01:38:44.4,有明海,33°5.0′N,130°19.0′E,9 km,0,---
2024/01/31,01:41:53.9,能登半島沖,37°32.0′N,137°11.0′E,9 km,0.5,---
2024/01/31,01:42:44.6,佐渡付近,37°45.0′N,137°40.0′E,13 km,1.6,---
2024/01/31,01:44:16.7,和歌山県南部,33°42.0′N,135°29.0′E,13 km,-10.1,---
2024/01/31,01:44:39.2,石川県能登地方,37°31.0′N,137°17.0′E,8 km,1.2,---
2024/01/31,01:48:26.7,富山湾,37°14.0′N,137°10.0′E,7 km,0.4,---
2024/01/31,01:48:45.9,能登半島沖,37°32.0′N,137°11.0′E,10 km,0.5,---
2024/01/31,01:49:11.9,佐渡付近,37°56.0′N,137°44.0′E,24 km,2.1,---
2024/01/31,01:50:11.0,佐渡付近,37°44.0′N,137°38.0′E,16 km,1.8,---
2024/01/31,01:52:11.8,石川県能登地方,37°12.0′N,136°49.0′E,11 km,0.7,---
2024/01/31,01:52:14.9,能登半島沖,37°35.0′N,137°24.0′E,6 km,1,---
2024/01/31,01:52:37.7,能登半島沖,37°35.0′N,137°24.0′E,14 km,0.9,---
2024/01/31,01:52:42.2,石川県能登地方,37°23.0′N,137°6.0′E,14 km,1.1,---
2024/01/31,01:52:48.6,石川県加賀地方,36°32.0′N,136°45.0′E,21 km,0.6,---
2024/01/31,01:53:44.8,石川県能登地方,37°28.0′N,137°11.0′E,10 km,0.9,---
2024/01/31,01:56:34.5,石川県能登地方,37°16.0′N,136°45.0′E,9 km,0.5,---
2024/01/31,01:57:08.2,宮城県南部,38°15.0′N,140°37.0′E,135 km,2.2,---
2024/01/31,02:00:02.7,能登半島沖,37°13.0′N,136°39.0′E,6 km,0.7,---
2024/01/31,02:01:08.4,釧路地方中南部,43°12.0′N,145°17.0′E,71 km,0.9,---
2024/01/31,02:01:27.2,能登半島沖,37°7.0′N,136°35.0′E,8 km,0.6,---
2024/01/31,02:01:30.3,能登半島沖,37°33.0′N,137°19.0′E,13 km,0.6,---
2024/01/31,02:01:49.8,十勝地方北部,43°35.0′N,143°45.0′E,7 km,0.9,---
2024/01/31,02:02:18.0,石川県能登地方,37°27.0′N,137°6.0′E,7 km,1,---
2024/01/31,02:03:39.8,石川県能登地方,37°15.0′N,136°51.0′E,11 km,0.9,---
2024/01/31,02:03:53.8,福島県沖,37°34.0′N,142°9.0′E,32 km,1.1,---
2024/01/31,02:04:24.2,能登半島沖,37°7.0′N,136°36.0′E,5 km,0.1,---
2024/01/31,02:04:50.4,能登半島沖,37°35.0′N,137°22.0′E,6 km,1,---
2024/01/31,02:06:04.5,能登半島沖,37°10.0′N,136°38.0′E,4 km,1.5,---
2024/01/31,02:07:10.7,石川県能登地方,37°31.0′N,137°18.0′E,14 km,0.5,---
2024/01/31,02:09:14.9,石川県能登地方,37°28.0′N,137°16.0′E,14 km,0.8,---
2024/01/31,02:09:43.9,石川県能登地方,37°10.0′N,136°41.0′E,3 km,1.9,---
2024/01/31,02:11:05.5,石川県能登地方,37°30.0′N,137°14.0′E,8 km,0.9,---
2024/01/31,02:12:56.3,三陸沖,39°31.0′N,142°55.0′E,22 km,1.8,---
2024/01/31,02:15:24.8,石川県能登地方,37°21.0′N,136°56.0′E,9 km,0.8,---
2024/01/31,02:16:43.0,紀伊水道,34°2.0′N,135°8.0′E,6 km,0.1,---
2024/01/31,02:17:06.1,石川県能登地方,37°14.0′N,136°48.0′E,11 km,0.8,---
2024/01/31,02:18:09.3,石川県能登地方,37°21.0′N,136°55.0′E,9 km,0.5,---
2024/01/31,02:21:46.9,高知県東部,33°34.0′N,134°7.0′E,9 km,-10.1,---
2024/01/31,02:23:19.8,能登半島沖,37°36.0′N,137°25.0′E,6 km,0.7,---
2024/01/31,02:23:44.0,佐渡付近,37°55.0′N,137°46.0′E,20 km,1.5,---
2024/01/31,02:25:01.8,石川県能登地方,37°14.0′N,136°46.0′E,2 km,0.9,---
2024/01/31,02:27:36.2,福島県沖,37°51.0′N,141°37.0′E,48 km,0.6,---
2024/01/31,02:27:54.8,石川県能登地方,37°11.0′N,136°48.0′E,8 km,1.6,---
2024/01/31,02:28:42.7,石川県能登地方,37°28.0′N,137°14.0′E,11 km,0.7,---
2024/01/31,02:29:16.0,石川県能登地方,37°24.0′N,137°5.0′E,8 km,1.1,---
2024/01/31,02:29:56.6,石川県能登地方,37°28.0′N,137°11.0′E,13 km,0.3,---
2024/01/31,02:30:20.7,新潟県上中越沖,37°38.0′N,137°34.0′E,0 km,1.6,---
2024/01/31,02:30:54.6,石川県能登地方,37°30.0′N,137°10.0′E,15 km,0.5,---
2024/01/31,02:31:51.3,石川県能登地方,37°28.0′N,137°16.0′E,12 km,0.4,---
2024/01/31,02:32:07.8,能登半島沖,37°12.0′N,136°41.0′E,7 km,1,---
2024/01/31,02:32:54.0,能登半島沖,37°9.0′N,136°38.0′E,1 km,0.8,---
2024/01/31,02:33:28.2,能登半島沖,37°10.0′N,136°38.0′E,3 km,1.1,---
2024/01/31,02:34:54.6,石川県能登地方,37°16.0′N,136°47.0′E,3 km,0.5,---
2024/01/31,02:35:44.3,石川県能登地方,37°28.0′N,137°16.0′E,13 km,0.3,---
2024/01/31,02:36:36.2,能登半島沖,37°33.0′N,137°25.0′E,3 km,0.2,---
2024/01/31,02:38:04.1,石川県能登地方,37°29.0′N,137°10.0′E,11 km,0.5,---
2024/01/31,02:38:31.6,佐渡付近,37°50.0′N,137°42.0′E,19 km,2.2,---
2024/01/31,02:42:00.0,佐渡付近,37°50.0′N,137°52.0′E,16 km,1.6,---
2024/01/31,02:42:36.8,石川県能登地方,37°30.0′N,137°14.0′E,13 km,1.2,---
2024/01/31,02:43:45.6,能登半島沖,37°7.0′N,136°38.0′E,0 km,0.3,---
2024/01/31,02:45:23.4,能登半島沖,37°32.0′N,137°15.0′E,8 km,2.3,---
2024/01/31,02:47:27.9,能登半島沖,37°33.0′N,137°12.0′E,1 km,0.7,---
2024/01/31,02:48:29.3,宮城県北部,38°51.0′N,140°50.0′E,4 km,0.4,---
2024/01/31,02:48:46.3,日向灘,32°2.0′N,131°51.0′E,36 km,0.2,---
2024/01/31,02:49:05.5,青森県東方沖,40°57.0′N,142°55.0′E,20 km,1,---
2024/01/31,02:49:41.4,能登半島沖,37°38.0′N,137°21.0′E,7 km,2,---
2024/01/31,02:51:51.1,大隅半島東方沖,31°2.0′N,131°48.0′E,32 km,1.6,---
2024/01/31,02:52:04.9,能登半島沖,37°41.0′N,137°27.0′E,20 km,1,---
2024/01/31,02:52:08.9,宮城県北部,38°52.0′N,140°50.0′E,6 km,-10.8,---
2024/01/31,02:52:33.7,石川県能登地方,37°29.0′N,137°17.0′E,12 km,1.3,---
2024/01/31,02:54:24.5,佐渡付近,37°50.0′N,137°51.0′E,15 km,1.4,---
2024/01/31,02:56:45.9,宮古島近海,24°19.0′N,125°14.0′E,40 km,2.9,---
2024/01/31,02:57:12.8,佐渡付近,38°1.0′N,137°48.0′E,15 km,2,---
2024/01/31,02:58:21.9,岩手県沖,39°15.0′N,142°7.0′E,53 km,0.5,---
2024/01/31,02:58:23.1,長野県中部,36°10.0′N,137°44.0′E,242 km,1.8,---
2024/01/31,03:00:07.1,石川県能登地方,37°12.0′N,136°45.0′E,5 km,1.5,---
2024/01/31,03:01:20.6,福島県沖,37°24.0′N,141°41.0′E,23 km,1.3,---
2024/01/31,03:01:32.8,能登半島沖,37°35.0′N,137°21.0′E,10 km,1.3,---
2024/01/31,03:02:38.3,薩摩半島西方沖,31°17.0′N,129°58.0′E,7 km,1.4,---
2024/01/31,03:04:56.4,神奈川県西部,35°15.0′N,139°1.0′E,7 km,0.1,---
2024/01/31,03:05:02.8,福島県沖,37°18.0′N,142°11.0′E,18 km,1,---
2024/01/31,03:05:44.3,石川県能登地方,37°18.0′N,136°55.0′E,13 km,0.4,---
2024/01/31,03:06:04.7,石川県能登地方,37°27.0′N,137°15.0′E,15 km,1.6,---
2024/01/31,03:09:31.7,三陸沖,39°30.0′N,142°55.0′E,23 km,1.5,---
2024/01/31,03:09:46.8,佐渡付近,37°50.0′N,137°42.0′E,19 km,3,---
2024/01/31,03:11:02.9,長野県南部,35°54.0′N,138°8.0′E,10 km,0,---
2024/01/31,03:12:26.6,石川県能登地方,37°11.0′N,136°52.0′E,11 km,0.7,---
2024/01/31,03:14:34.7,能登半島沖,37°41.0′N,137°30.0′E,11 km,1.2,---
2024/01/31,03:14:57.2,北海道北西沖,44°30.0′N,141°40.0′E,9 km,1.3,---
2024/01/31,03:16:27.5,群馬県南部,36°34.0′N,139°25.0′E,12 km,0.1,---
2024/01/31,03:16:33.5,石川県能登地方,37°21.0′N,136°58.0′E,10 km,0.9,---
2024/01/31,03:17:22.0,遠州灘,34°27.0′N,138°9.0′E,35 km,0.6,---
2024/01/31,03:19:11.9,石川県能登地方,37°29.0′N,137°9.0′E,11 km,0.5,---
2024/01/31,03:19:59.8,能登半島沖,37°33.0′N,137°24.0′E,3 km,-10.2,---
2024/01/31,03:20:39.3,能登半島沖,37°32.0′N,137°9.0′E,8 km,0.6,---
2024/01/31,03:21:13.9,石川県能登地方,37°12.0′N,136°49.0′E,5 km,0.2,---
2024/01/31,03:22:27.6,豊後水道,33°0.0′N,132°16.0′E,30 km,0,---
2024/01/31,03:24:29.5,石川県能登地方,37°27.0′N,137°15.0′E,15 km,0.9,---
2024/01/31,03:24:47.2,空知地方北部,43°58.0′N,142°6.0′E,0 km,0.4,---
2024/01/31,03:24:57.5,石川県能登地方,37°15.0′N,136°51.0′E,11 km,0.6,---
2024/01/31,03:25:37.0,石川県能登地方,37°30.0′N,137°15.0′E,14 km,1.6,---
2024/01/31,03:26:37.4,石川県能登地方,37°26.0′N,137°8.0′E,12 km,0.4,---
2024/01/31,03:27:23.8,石川県西方沖,37°5.0′N,136°36.0′E,9 km,1.5,---
2024/01/31,03:27:37.5,茨城県北部,36°46.0′N,140°34.0′E,8 km,0,---
2024/01/31,03:28:08.6,能登半島沖,37°34.0′N,137°25.0′E,3 km,0.4,---
2024/01/31,03:29:30.3,青森県東方沖,41°18.0′N,142°27.0′E,39 km,1.3,---
2024/01/31,03:31:47.8,石川県能登地方,37°17.0′N,136°46.0′E,8 km,0.9,---
2024/01/31,03:32:23.1,福島県中通り,37°12.0′N,140°25.0′E,84 km,0.6,---
