地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/21,00:03:37.6,宮崎県南部山沿い,31°56.0′N,131°2.0′E,8 km,0.1,---
2024/01/21,00:05:11.4,石川県能登地方,37°18.0′N,136°54.0′E,12 km,1.7,---
2024/01/21,00:06:37.4,胆振地方中東部,42°31.0′N,141°7.0′E,1 km,1.4,---
2024/01/21,00:08:57.9,能登半島沖,37°33.0′N,137°15.0′E,11 km,1.6,---
2024/01/21,00:10:32.7,神奈川県東部,35°31.0′N,139°41.0′E,19 km,0.5,---
2024/01/21,00:10:46.2,石川県能登地方,37°12.0′N,136°44.0′E,9 km,1,---
2024/01/21,00:13:17.0,新潟県上中越沖,37°35.0′N,137°34.0′E,12 km,1,---
2024/01/21,00:13:24.7,奄美大島北東沖,29°50.0′N,130°25.0′E,53 km,1.5,---
2024/01/21,00:14:08.0,佐渡付近,37°43.0′N,137°39.0′E,15 km,2.4,---
2024/01/21,00:16:26.3,新潟県上中越沖,37°37.0′N,137°35.0′E,18 km,1.9,---
2024/01/21,00:17:31.2,石川県能登地方,37°19.0′N,136°49.0′E,9 km,1.4,---
2024/01/21,00:17:50.0,石川県能登地方,37°20.0′N,136°48.0′E,9 km,1.2,---
2024/01/21,00:18:12.9,兵庫県南西部,34°56.0′N,134°46.0′E,14 km,0.7,---
2024/01/21,00:19:56.0,石川県能登地方,37°21.0′N,137°5.0′E,10 km,1.3,---
2024/01/21,00:22:13.3,奈良県,34°28.0′N,136°5.0′E,8 km,0.1,---
2024/01/21,00:23:23.6,石川県能登地方,37°21.0′N,136°57.0′E,12 km,1.1,---
2024/01/21,00:23:47.8,日向灘,32°45.0′N,132°3.0′E,37 km,0.9,---
2024/01/21,00:24:22.1,瀬戸内海中部,34°1.0′N,133°26.0′E,16 km,0.7,---
2024/01/21,00:25:13.6,和歌山県北部,34°2.0′N,135°16.0′E,6 km,0.2,---
2024/01/21,00:34:34.5,沖縄本島近海,26°1.0′N,126°50.0′E,57 km,3,---
2024/01/21,00:36:37.6,石川県能登地方,37°28.0′N,137°13.0′E,14 km,1.5,---
2024/01/21,00:41:42.8,能登半島沖,37°7.0′N,136°41.0′E,9 km,0.6,---
2024/01/21,00:42:32.6,福島県沖,37°30.0′N,142°4.0′E,34 km,2.1,---
2024/01/21,00:43:19.8,石狩地方中部,43°6.0′N,141°18.0′E,7 km,1,---
2024/01/21,00:43:29.9,能登半島沖,37°18.0′N,136°42.0′E,8 km,2.3,---
2024/01/21,00:44:34.3,能登半島沖,37°18.0′N,136°41.0′E,7 km,1.8,---
2024/01/21,00:46:32.1,鹿児島県薩摩地方,32°5.0′N,130°23.0′E,11 km,0.4,---
2024/01/21,00:46:32.7,能登半島沖,37°21.0′N,136°44.0′E,6 km,2.2,---
2024/01/21,00:50:16.2,秋田県沿岸北部,40°10.0′N,140°7.0′E,14 km,1.1,---
2024/01/21,00:51:05.5,八丈島東方沖,33°25.0′N,140°54.0′E,45 km,1.7,---
2024/01/21,00:52:28.0,能登半島沖,37°9.0′N,136°40.0′E,4 km,1.4,---
2024/01/21,01:00:48.9,石川県能登地方,37°5.0′N,136°45.0′E,12 km,0.8,---
2024/01/21,01:04:51.8,新潟県上中越沖,37°38.0′N,137°34.0′E,13 km,1.8,---
2024/01/21,01:05:26.5,福島県沖,37°13.0′N,142°9.0′E,25 km,2.4,---
2024/01/21,01:06:39.9,福島県沖,37°13.0′N,142°9.0′E,24 km,1.2,---
2024/01/21,01:09:26.1,薩摩半島西方沖,31°12.0′N,130°21.0′E,145 km,1.7,---
