地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/06/09 00:01:28.8,石川県能登地方,37.455,137.30333333333334,14,0.2,-
2024/06/09 00:04:14.9,石川県能登地方,37.445,137.245,14,0.1,-
2024/06/09 00:04:30.3,岩手県沿岸北部,40.125,141.68833333333333,74,0.2,-
2024/06/09 00:05:17.5,千葉県東方沖,35.571666666666665,140.92666666666668,18,1,-
2024/06/09 00:06:48.8,熊本県球磨地方,32.236666666666665,130.62333333333333,7,0.3,-
2024/06/09 00:09:42.1,島根県東部,35.12,132.76666666666668,13,0.3,-
2024/06/09 00:10:16.9,豊後水道,33.21333333333333,132.34666666666666,38,1,-
2024/06/09 00:10:58.4,石川県能登地方,37.47,137.17166666666665,13,0.3,-
2024/06/09 00:11:53.3,宮城県沖,37.806666666666665,142.07833333333335,37,1.7,-
2024/06/09 00:12:21.9,石川県能登地方,37.471666666666664,137.16833333333332,12,0.3,-
2024/06/09 00:13:22.0,根室地方北部,43.943333333333335,145.01666666666668,11,0.9,-
2024/06/09 00:13:22.1,福島県中通り,37.218333333333334,140.30333333333334,93,0.8,-
2024/06/09 00:14:33.5,福島県会津,37.04833333333333,139.36833333333334,6,0.4,-
2024/06/09 00:15:14.0,根室地方北部,43.943333333333335,145.01333333333332,13,1.1,-
2024/06/09 00:15:45.8,石川県能登地方,37.31,136.83,12,0,-
2024/06/09 00:16:42.6,網走地方,43.946666666666665,144.99833333333333,11,1.2,-
2024/06/09 00:17:15.4,根室地方北部,43.946666666666665,145.015,13,0.9,-
2024/06/09 00:18:03.6,網走地方,43.94166666666667,144.99166666666667,9,1.5,-
2024/06/09 00:18:58.9,釧路沖,42.67166666666667,145.33666666666667,32,1.5,-
2024/06/09 00:22:22.5,岐阜県美濃東部,35.358333333333334,137.39833333333334,49,0,-
2024/06/09 00:25:09.2,佐渡付近,37.803333333333335,137.71166666666667,18,0.6,-
2024/06/09 00:26:06.7,根室地方北部,43.943333333333335,145.01333333333332,9,1.1,-
2024/06/09 00:26:20.8,根室地方北部,43.945,145.00833333333333,8,0.8,-
2024/06/09 00:26:45.2,石川県能登地方,37.471666666666664,137.175,14,0.7,-
2024/06/09 00:28:11.4,石川県能登地方,37.46666666666667,137.31166666666667,12,0.2,-
2024/06/09 00:28:44.7,能登半島沖,37.305,136.68666666666667,9,0.8,-
2024/06/09 00:30:13.0,浦河沖,41.97833333333333,142.39833333333334,68,1.3,-
2024/06/09 00:31:37.5,石川県能登地方,37.193333333333335,136.81,4,0.2,-
2024/06/09 00:32:31.0,根室地方北部,43.943333333333335,145.01166666666666,9,0.5,-
2024/06/09 00:34:06.1,能登半島沖,37.14,136.67,9,0.8,-
2024/06/09 00:34:31.4,三陸沖,39.84166666666667,145.065,24,1.7,-
2024/06/09 00:37:08.8,茨城県沖,36.24666666666667,140.89166666666668,43,1,-
2024/06/09 00:40:42.0,福島県沖,37.85166666666667,141.59,48,0.8,-
2024/06/09 00:40:42.3,三陸沖,40.235,145.445,35,1.5,-
2024/06/09 00:43:41.0,石川県能登地方,37.461666666666666,137.175,14,0.8,-
2024/06/09 00:44:59.4,長野県中部,36.086666666666666,137.675,5,0.6,-
2024/06/09 00:45:39.9,網走地方,43.94,144.995,8,1.6,-
2024/06/09 00:45:54.4,関東東方沖,35.53333333333333,142.385,32,1.1,-
2024/06/09 00:49:31.4,根室地方北部,43.945,145.01333333333332,13,1,-
2024/06/09 00:49:39.5,茨城県南部,36.315,140.06,68,0.4,-
2024/06/09 00:49:55.3,関東東方沖,36.5,142.48166666666665,8,1.4,-
2024/06/09 00:51:51.1,福島県沖,37.343333333333334,141.80166666666668,38,1.5,-
2024/06/09 00:52:08.1,石川県能登地方,37.335,136.975,7,0.3,-
2024/06/09 00:55:06.8,島根県東部,35.016666666666666,132.77833333333334,12,2,-
2024/06/09 00:55:15.6,根室地方北部,43.94166666666667,145.015,10,0.6,-
2024/06/09 00:55:31.7,薩摩半島西方沖,31.155,130.42333333333335,136,2,-
2024/06/09 00:55:52.2,宮城県沖,38.806666666666665,142.28833333333333,26,0.8,-
2024/06/09 00:56:19.1,石川県能登地方,37.47666666666667,137.33,11,1.1,-
2024/06/09 00:56:25.9,茨城県北部,36.83833333333333,140.61166666666668,8,-10.2,-
2024/06/09 00:56:59.8,和歌山県北部,34.07833333333333,135.20833333333334,5,0.1,-
2024/06/09 00:58:46.6,福島県沖,37.22833333333333,144.17833333333334,26,2.8,-
2024/06/09 01:06:05.8,秋田県沖,40.23166666666667,139.01666666666668,17,1.4,-
2024/06/09 01:09:14.3,根室地方北部,43.94833333333333,145.015,12,1.1,-
2024/06/09 01:09:29.9,能登半島沖,37.105,136.7,0,-10.2,-
2024/06/09 01:09:59.0,石川県能登地方,37.48,137.35666666666665,9,0.2,-
2024/06/09 01:11:10.7,石川県能登地方,37.17,136.88166666666666,11,2.2,-
2024/06/09 01:11:43.4,根室地方北部,43.95,145.01666666666668,13,1,-
2024/06/09 01:12:00.6,宮城県沖,38.553333333333335,141.71666666666667,49,0.4,-
2024/06/09 01:19:02.5,群馬県南部,36.545,139.44333333333333,5,0.4,-
2024/06/09 01:19:44.3,愛媛県南予,33.56,132.43333333333334,43,0.6,-
2024/06/09 01:23:31.9,岩手県内陸南部,39.40833333333333,140.735,11,0.3,-
2024/06/09 01:24:29.9,石川県能登地方,37.17333333333333,136.865,16,-1,-
2024/06/09 01:24:31.9,宮城県沖,38.82666666666667,142.30666666666667,25,1.4,-
2024/06/09 01:30:17.8,紀伊水道,33.85166666666667,135.14,10,-10.1,-
2024/06/09 01:32:11.1,福島県沖,37.715,141.95166666666665,21,1.3,-
2024/06/09 01:32:19.1,石川県能登地方,37.21333333333333,136.77833333333334,10,0.3,-
2024/06/09 01:36:53.9,関東東方沖,34.085,142.19,23,1.4,-
2024/06/09 01:37:31.2,岩手県沖,40.17,142.64333333333335,30,1.3,-
2024/06/09 01:37:35.4,山梨県中・西部,35.68833333333333,138.205,16,0.2,-
2024/06/09 01:45:16.3,石川県能登地方,37.343333333333334,136.825,11,1,-
2024/06/09 01:47:01.4,浦河沖,41.89,142.11333333333334,67,1,-
2024/06/09 01:47:20.6,愛媛県南予,33.248333333333335,132.54166666666666,34,0.5,-
2024/06/09 01:48:06.9,奄美大島近海,28.2,129.25333333333333,33,1.6,-
2024/06/09 01:49:27.8,石川県能登地方,37.20333333333333,136.78333333333333,10,0.4,-
2024/06/09 01:50:40.9,石川県能登地方,37.47,137.18333333333334,10,0.3,-
2024/06/09 01:54:21.0,伊豆半島東方沖,34.86333333333333,139.22833333333332,11,1.5,-
2024/06/09 01:55:39.9,奄美大島近海,28.208333333333332,129.24666666666667,33,1.1,-
2024/06/09 01:55:52.7,石川県能登地方,37.24,136.74666666666667,8,0.8,-
2024/06/09 02:02:54.8,石川県能登地方,37.333333333333336,136.84333333333333,13,0.4,-
2024/06/09 02:03:58.6,福島県沖,37.041666666666664,141.12166666666667,61,0.7,-
2024/06/09 02:04:26.6,北海道北西沖,44.755,140.97833333333332,270,2.3,-
2024/06/09 02:04:31.9,石川県能登地方,37.21333333333333,136.78333333333333,10,0.7,-
2024/06/09 02:06:21.2,奄美大島近海,28.19333333333333,130.25666666666666,41,1.3,-
