地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/06/16 00:01:42.9,新潟県上中越沖,37.651666666666664,137.63,0,1.1,-
2024/06/16 00:01:47.5,和歌山県南方沖,33.49333333333333,135.46333333333334,14,0.1,-
2024/06/16 00:03:50.4,富山湾,37.446666666666665,137.35833333333332,9,0.1,-
2024/06/16 00:05:26.2,石川県能登地方,37.29833333333333,136.785,11,0.1,-
2024/06/16 00:07:56.4,宮城県沖,38.79666666666667,141.60666666666665,74,1.7,-
2024/06/16 00:08:07.4,北海道西方沖,43.51,140.68166666666667,11,0.3,-
2024/06/16 00:09:32.5,石川県能登地方,37.39333333333333,137.24333333333334,14,0.2,-
2024/06/16 00:14:23.7,長野県南部,35.88666666666667,137.65833333333333,6,-10.4,-
2024/06/16 00:18:59.9,能登半島沖,37.24166666666667,136.715,4,0.8,-
2024/06/16 00:22:58.7,茨城県北部,36.531666666666666,140.57666666666665,17,0.8,-
2024/06/16 00:24:26.0,台湾付近,23.88,121.75,19,3.7,-
2024/06/16 00:24:46.5,能登半島沖,37.2,136.63166666666666,2,1.2,-
2024/06/16 00:26:17.8,熊本県熊本地方,32.855,130.875,8,0,-
2024/06/16 00:30:31.1,薩摩半島西方沖,31.946666666666665,130.17833333333334,10,0.5,-
2024/06/16 00:30:49.6,山形県沖,39.03666666666667,139.79666666666665,162,1.8,-
2024/06/16 00:34:39.3,豊後水道,33.413333333333334,132.21666666666667,51,0,-
2024/06/16 00:35:31.2,宮城県沖,38.281666666666666,142.14166666666668,31,1,-
2024/06/16 00:36:22.0,択捉島南東沖,44.00833333333333,148.04166666666666,0,2.9,-
2024/06/16 00:41:40.0,福島県沖,37.425,142.12166666666667,29,0.9,-
2024/06/16 00:43:25.1,福島県沖,37.79333333333334,141.63166666666666,47,0.9,-
2024/06/16 00:46:02.3,大阪府南部,34.39833333333333,135.39166666666668,433,2.9,-
2024/06/16 00:48:38.6,青森県西方沖,41.13,140.13666666666666,163,1.5,-
2024/06/16 00:49:10.6,鳥取県中部,35.33833333333333,133.695,8,0.5,-
2024/06/16 00:50:02.8,千葉県東方沖,35.72833333333333,141.00166666666667,35,1,-
2024/06/16 00:50:45.6,福島県沖,37.1,142.00666666666666,23,1.4,-
2024/06/16 00:51:30.7,石川県能登地方,37.2,136.765,5,0.2,-
2024/06/16 00:51:34.8,神奈川県西部,35.428333333333335,139.29666666666665,35,0,-
2024/06/16 00:53:08.7,岩手県沖,39.385,142.15333333333334,29,0.5,-
2024/06/16 00:54:16.0,石川県能登地方,37.211666666666666,136.79166666666666,10,0.1,-
2024/06/16 00:54:41.3,橘湾,32.608333333333334,130.03,10,-10.3,-
2024/06/16 00:56:41.8,奈良県,34.74,135.74666666666667,13,0.1,-
2024/06/16 01:04:11.9,石川県能登地方,37.483333333333334,137.17833333333334,10,0.4,-
2024/06/16 01:06:36.2,福島県中通り,37.04666666666667,140.53833333333333,7,-10.4,-
2024/06/16 01:06:58.2,福島県沖,37.10333333333333,142.00333333333333,23,1.4,-
2024/06/16 01:08:35.8,津軽海峡,41.36333333333334,141.31333333333333,4,0.2,-
2024/06/16 01:16:17.2,福島県沖,37.82666666666667,141.755,53,1,-
2024/06/16 01:21:19.6,京都府南部,35.215,135.48833333333334,11,0.2,-
2024/06/16 01:25:52.9,福島県沖,37.123333333333335,142.02,22,1.1,-
2024/06/16 01:26:18.7,熊本県阿蘇地方,33.06666666666667,131.17666666666668,6,0,-
2024/06/16 01:28:48.6,福島県沖,37.385,141.69833333333332,44,1.2,-
2024/06/16 01:29:26.5,秋田県沖,39.435,139.955,22,1.9,-
2024/06/16 01:29:29.5,台湾付近,23.786666666666665,121.66166666666666,2,-1,-
2024/06/16 01:29:49.7,福井県嶺北,35.75833333333333,136.30833333333334,10,0.6,-
2024/06/16 01:33:29.3,沖縄本島近海,26.283333333333335,127.39166666666667,1,1.5,-
2024/06/16 01:34:12.9,石川県能登地方,37.17666666666667,136.77,4,-10.3,-
2024/06/16 01:37:28.7,石川県能登地方,37.458333333333336,137.25333333333333,13,0.2,-
2024/06/16 01:38:05.1,石川県能登地方,37.405,136.965,7,2.4,-
2024/06/16 01:41:45.7,長野県中部,36.19166666666667,137.82833333333335,4,-10.6,-
2024/06/16 01:42:54.0,石川県能登地方,37.248333333333335,136.81833333333333,5,-10.1,-
2024/06/16 01:50:57.2,天草灘,32.53333333333333,129.67666666666668,4,-10.3,-
2024/06/16 01:51:25.0,長野県中部,36.18333333333333,138.03333333333333,9,1,-
