地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/06/26 00:00:01.5,福島県沖,37.68666666666667,141.64166666666668,60,1.2,-
2024/06/26 00:02:33.9,福島県沖,36.775,142.35,8,1.1,-
2024/06/26 00:02:59.1,石川県能登地方,37.263333333333335,136.85666666666665,11,1.4,-
2024/06/26 00:03:25.4,房総半島南方沖,34.153333333333336,140.24333333333334,48,1,-
2024/06/26 00:06:25.3,豊後水道,33.388333333333335,132.16833333333332,48,0.4,-
2024/06/26 00:07:53.0,四国沖,33.36666666666667,134.73833333333334,6,2.7,-
2024/06/26 00:11:05.3,千葉県東方沖,35.25666666666667,141.15,0,1.1,-
2024/06/26 00:13:50.5,福島県中通り,36.89666666666667,140.53166666666667,7,1.7,-
2024/06/26 00:13:57.7,熊本県天草・芦北地方,32.22,130.44166666666666,9,0.6,-
2024/06/26 00:14:29.1,日向灘,31.581666666666667,131.74833333333333,35,0.9,-
2024/06/26 00:14:30.0,苫小牧沖,41.935,141.61666666666667,79,1.4,-
2024/06/26 00:17:35.5,トカラ列島近海,29.191666666666666,129.61,79,1.2,-
2024/06/26 00:19:06.4,石川県能登地方,37.473333333333336,137.28833333333333,12,0.9,-
2024/06/26 00:21:57.7,石垣島北西沖,25.131666666666668,122.665,178,2.6,-
2024/06/26 00:22:17.7,沖縄本島近海,27.298333333333332,128.92333333333335,21,0.8,-
2024/06/26 00:22:43.8,四国沖,33.38666666666666,134.71666666666667,3,1.3,-
2024/06/26 00:23:28.7,福島県沖,37.79,141.59,51,1,-
2024/06/26 00:24:58.7,石川県能登地方,37.5,137.34333333333333,11,0.4,-
2024/06/26 00:26:39.0,福島県沖,37.635,141.40333333333334,78,0.9,-
2024/06/26 00:36:46.5,奄美大島北東沖,29.331666666666667,129.925,57,1.9,-
2024/06/26 00:39:36.4,北見地方,43.70666666666666,143.33666666666667,182,1.6,-
2024/06/26 00:41:57.2,能登半島沖,37.54333333333334,137.20166666666665,11,1,-
2024/06/26 00:45:30.9,台湾付近,24.806666666666665,122.02,26,2.1,-
2024/06/26 00:45:47.3,愛知県西部,35.27333333333333,137.14666666666668,44,2.7,-
2024/06/26 00:49:05.8,台湾付近,23.518333333333334,120.29833333333333,3,-1,-
2024/06/26 00:52:58.7,熊本県天草・芦北地方,32.33166666666666,130.52333333333334,7,-10.3,-
2024/06/26 00:53:06.0,茨城県沖,36.58833333333333,141.50833333333333,31,1.1,-
2024/06/26 00:55:49.6,福島県沖,37.03,141.49,73,0.9,-
2024/06/26 00:56:19.6,岐阜県飛騨地方,36.35666666666667,137.19833333333332,9,-10.1,-
2024/06/26 00:56:24.0,台湾付近,24.14666666666667,121.94333333333333,24,2.9,-
2024/06/26 00:57:56.7,台湾付近,24.173333333333332,121.94333333333333,25,2.2,-
2024/06/26 01:07:17.4,天草灘,32.14,130.06666666666666,9,1.4,-
2024/06/26 01:07:25.3,奄美大島近海,28.22,129.25333333333333,28,1.3,-
2024/06/26 01:10:47.8,福井県嶺北,35.82,136.78,12,0.3,-
2024/06/26 01:13:33.6,浦河沖,41.83,142.41333333333333,60,2.1,-
2024/06/26 01:13:59.8,長野県南部,35.84166666666667,138.03833333333333,9,0,-
2024/06/26 01:15:50.5,鳥取県西部,35.336666666666666,133.31166666666667,13,0.4,-
2024/06/26 01:18:58.6,天草灘,32.138333333333335,130.08333333333334,10,-10.2,-
2024/06/26 01:25:34.6,茨城県沖,36.346666666666664,141.01166666666666,41,2.2,-
2024/06/26 01:26:46.7,能登半島沖,37.535,137.31833333333333,13,1.5,-
2024/06/26 01:30:08.5,宮城県沖,38.388333333333335,142.30333333333334,35,0.9,-
2024/06/26 01:32:28.2,石川県能登地方,37.32666666666667,136.795,10,1.5,-
2024/06/26 01:36:01.4,鳥取県中部,35.38666666666666,133.89166666666668,7,0.5,-
2024/06/26 01:36:38.9,岩手県沖,39.00333333333333,142.4,26,1.4,-
2024/06/26 01:36:58.0,千葉県南東沖,34.665,140.18166666666667,52,1.3,-
2024/06/26 01:37:36.4,茨城県沖,36.245,140.88833333333332,46,1.2,-
2024/06/26 01:37:47.8,関東東方沖,35.88,143.45666666666668,39,1.5,-
2024/06/26 01:38:08.2,大隅半島東方沖,31.128333333333334,130.98666666666668,49,0.6,-
2024/06/26 01:38:54.8,石川県能登地方,37.473333333333336,137.24833333333333,12,0.9,-
2024/06/26 01:41:53.0,福島県沖,37.86333333333333,141.57666666666665,48,1.2,-
2024/06/26 01:48:29.4,熊本県熊本地方,32.49166666666667,130.59166666666667,10,0.3,-
2024/06/26 01:50:48.3,安芸灘,34.138333333333335,132.56666666666666,7,0.2,-
2024/06/26 01:53:03.7,与那国島近海,24.015,122.585,33,2.4,-
2024/06/26 01:58:55.3,宮城県沖,37.87,141.79,53,0.7,-
2024/06/26 02:01:05.6,福島県沖,37.005,142.07166666666666,18,1.3,-
2024/06/26 02:03:44.9,長野県南部,35.91166666666667,138.04666666666665,10,0,-
2024/06/26 02:07:52.3,岐阜県美濃中西部,35.74,136.82166666666666,9,0.5,-
2024/06/26 02:08:17.6,釧路沖,42.38,144.53666666666666,16,1.3,-
2024/06/26 02:12:50.0,茨城県北部,36.48,140.58,53,0.7,-
2024/06/26 02:20:50.7,福島県沖,37.185,142.19166666666666,19,1.4,-
2024/06/26 02:20:53.4,奄美大島北東沖,29.481666666666666,130.49333333333334,52,1.9,-
2024/06/26 02:23:16.1,石川県能登地方,37.208333333333336,136.85333333333332,10,0.9,-
2024/06/26 02:25:38.5,和歌山県南方沖,33.36333333333334,135.53,26,0.5,-
2024/06/26 02:28:12.0,熊本県天草・芦北地方,32.37166666666667,130.54166666666666,7,0.3,-
2024/06/26 02:31:14.9,熊本県天草・芦北地方,32.515,130.56166666666667,6,0.1,-
2024/06/26 02:33:53.4,茨城県南部,35.87166666666667,140.31666666666666,44,1.1,-
2024/06/26 02:39:22.1,宮城県沖,37.888333333333335,141.87166666666667,41,1.3,-
2024/06/26 02:40:46.2,石川県能登地方,37.52166666666667,137.32333333333332,13,1,-
2024/06/26 02:44:54.0,神奈川県西部,35.483333333333334,139.30333333333334,25,0,-
2024/06/26 02:45:50.3,新潟県中越地方,37.03333333333333,138.74333333333334,17,0.8,-
2024/06/26 02:48:46.9,薩摩半島西方沖,31.671666666666667,129.345,4,1.8,-
2024/06/26 02:50:19.2,石川県能登地方,37.33833333333333,137.02,12,1.3,-
2024/06/26 02:50:53.4,福島県沖,37.193333333333335,142.43333333333334,3,0.8,-
2024/06/26 02:54:33.9,岩手県沖,40.001666666666665,142.63833333333332,24,1.1,-
2024/06/26 02:57:32.2,福島県沖,37.833333333333336,141.62666666666667,47,1.1,-
2024/06/26 02:59:24.4,八丈島東方沖,33.343333333333334,140.83666666666667,50,2.8,-
2024/06/26 03:03:24.7,能登半島沖,37.535,137.31333333333333,7,1,-
2024/06/26 03:07:58.7,石川県能登地方,37.365,137.01333333333332,9,1.3,-
2024/06/26 03:08:55.3,秋田県内陸北部,40.18,140.82166666666666,6,0.7,-
2024/06/26 03:09:56.6,神奈川県西部,35.40833333333333,139.04666666666665,18,1,-
2024/06/26 03:16:34.3,沖縄本島近海,26.368333333333332,126.60666666666667,73,1.8,-
2024/06/26 03:25:32.3,石川県能登地方,37.211666666666666,136.7,5,0.8,-
2024/06/26 03:26:32.8,愛知県西部,35.27333333333333,137.14333333333335,43,0.3,-
2024/06/26 03:33:14.7,長野県南部,35.75,138.19833333333332,25,0.7,-
2024/06/26 03:38:48.4,房総半島南方沖,34.21666666666667,140.73666666666668,31,0.9,-
2024/06/26 03:38:53.7,石川県能登地方,37.211666666666666,136.79,8,0.8,-
