地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/06/17 00:03:21.0,福島県沖,37.836666666666666,141.62333333333333,48,0.9,-
2024/06/17 00:11:40.5,宗谷東方沖,45.60166666666667,143.64166666666668,332,2.3,-
2024/06/17 00:13:00.7,福島県沖,37.67166666666667,141.64666666666668,77,0.9,-
2024/06/17 00:15:23.7,東京都多摩西部,35.75333333333333,139.08666666666667,151,1.4,-
2024/06/17 00:20:27.1,能登半島沖,37.74666666666667,137.34333333333333,15,2.1,-
2024/06/17 00:20:28.0,千葉県北西部,35.8,140.095,67,0.8,-
2024/06/17 00:25:24.3,奄美大島近海,28.438333333333333,129.975,51,2.3,-
2024/06/17 00:28:11.7,石川県能登地方,37.18333333333333,136.825,11,0.8,-
2024/06/17 00:33:25.3,福島県沖,37.843333333333334,141.605,49,1.2,-
2024/06/17 00:33:27.5,三陸沖,39.123333333333335,144.5,26,1.4,-
2024/06/17 00:34:20.2,福島県沖,37.865,141.62166666666667,48,0.7,-
2024/06/17 00:34:30.2,日向灘,32.50833333333333,132.10666666666665,31,0.6,-
2024/06/17 00:34:41.0,東京都２３区,35.623333333333335,139.79666666666665,91,0.8,-
2024/06/17 00:36:18.2,沖縄本島北西沖,27.888333333333332,126.92,163,2.1,-
2024/06/17 00:36:44.0,青森県東方沖,40.995,142.97166666666666,19,1.7,-
2024/06/17 00:38:06.4,紀伊水道,33.915,135.035,12,0.2,-
2024/06/17 00:40:13.7,佐渡付近,37.708333333333336,137.58666666666667,13,1.1,-
2024/06/17 00:40:48.6,能登半島沖,37.138333333333335,136.66,8,0.4,-
2024/06/17 00:41:03.6,石川県能登地方,37.31666666666667,136.81,6,1.2,-
2024/06/17 00:42:05.3,石川県能登地方,37.375,136.92166666666665,11,0.7,-
2024/06/17 00:42:40.9,石川県能登地方,37.513333333333335,137.28833333333333,12,1,-
2024/06/17 00:42:55.1,和歌山県北部,34.016666666666666,135.21833333333333,6,0,-
2024/06/17 00:46:21.8,福島県沖,37.81,141.72166666666666,61,0.8,-
2024/06/17 00:46:31.1,石川県能登地方,37.20166666666667,136.815,8,0.9,-
2024/06/17 00:47:06.1,伊予灘,33.526666666666664,131.88333333333333,71,1.4,-
2024/06/17 00:47:33.8,福島県沖,37.306666666666665,142.20666666666668,20,0.8,-
2024/06/17 00:49:22.1,栃木県北部,36.89333333333333,139.62,6,0.3,-
2024/06/17 00:50:39.0,鳥取県東部,35.49,134.34166666666667,2,0.1,-
2024/06/17 00:51:05.0,苫小牧沖,41.913333333333334,141.84166666666667,73,1,-
2024/06/17 00:59:15.8,長野県南部,35.885,137.57833333333335,4,-10.1,-
2024/06/17 00:59:29.1,石川県能登地方,37.361666666666665,137.025,7,0.5,-
2024/06/17 01:00:34.7,岐阜県飛騨地方,36.08166666666666,137.55166666666668,5,0.7,-
2024/06/17 01:01:06.0,能登半島沖,37.565,137.22666666666666,7,0.3,-
2024/06/17 01:06:06.1,福島県沖,37.76166666666667,141.71833333333333,65,0.9,-
2024/06/17 01:07:20.1,種子島近海,30.586666666666666,130.96,6,1.8,-
2024/06/17 01:07:56.1,福島県沖,37.29,141.91333333333333,32,0.9,-
2024/06/17 01:10:13.4,栃木県北部,36.678333333333335,139.50833333333333,8,-10.3,-
2024/06/17 01:14:36.1,能登半島沖,37.10333333333333,136.67,9,0.3,-
2024/06/17 01:14:41.5,十勝沖,42.461666666666666,144.155,60,2.3,-
2024/06/17 01:16:33.6,石川県能登地方,37.33166666666666,136.99333333333334,13,1.3,-
2024/06/17 01:17:41.8,釧路沖,42.653333333333336,144.60166666666666,42,1.2,-
2024/06/17 01:21:28.1,静岡県西部,35.06166666666667,137.83166666666668,22,-10.2,-
2024/06/17 01:23:43.4,福島県沖,37.846666666666664,141.625,50,0.9,-
2024/06/17 01:24:14.5,福島県沖,37.48,142.54333333333332,8,1.1,-
2024/06/17 01:25:10.7,岩手県沖,40.24166666666667,142.71,11,1.1,-
2024/06/17 01:28:32.3,福島県沖,37.22833333333333,142.14833333333334,23,0.8,-
2024/06/17 01:28:55.9,薩摩半島西方沖,31.456666666666667,130.115,4,1,-
2024/06/17 01:29:37.0,和歌山県北部,34.211666666666666,135.23833333333334,4,1.2,-
2024/06/17 01:30:02.9,宮城県北部,38.906666666666666,140.89166666666668,7,0.3,-
2024/06/17 01:30:18.1,千葉県東方沖,35.60666666666667,141.88833333333332,6,2.9,-
2024/06/17 01:32:50.4,鳥取県東部,35.486666666666665,134.33666666666667,5,0.5,-
2024/06/17 01:35:43.5,石川県能登地方,37.403333333333336,137.105,10,0.7,-
2024/06/17 01:38:31.4,能登半島沖,37.58833333333333,137.45666666666668,12,1.6,-
2024/06/17 01:39:28.5,三陸沖,39.06166666666667,144.66333333333333,13,1.1,-
2024/06/17 01:43:19.7,能登半島沖,37.535,137.19666666666666,12,1.3,-
2024/06/17 01:45:10.7,石川県能登地方,37.288333333333334,136.79666666666665,9,0.5,-
2024/06/17 01:46:29.2,石川県能登地方,37.348333333333336,136.99666666666667,10,0.9,-
2024/06/17 01:49:26.5,岩手県沖,39.63,142.555,32,1,-
2024/06/17 01:49:44.0,石川県能登地方,37.37,137.07833333333335,13,1.2,-
2024/06/17 01:51:33.9,能登半島沖,37.535,137.31333333333333,15,0.7,-
2024/06/17 01:53:58.8,新潟県上中越沖,37.58,137.63333333333333,13,1.2,-
2024/06/17 01:54:38.3,九州地方南東沖,30.84,132.57,78,1.7,-
2024/06/17 01:54:40.3,豊後水道,33.223333333333336,132.35833333333332,37,0.3,-
2024/06/17 01:58:45.1,茨城県沖,36.178333333333335,141.05166666666668,40,2,-
2024/06/17 01:59:36.3,長野県南部,35.92166666666667,137.61833333333334,8,0.2,-
2024/06/17 02:00:25.8,根室半島南東沖,43.26,146.475,47,-1,-
2024/06/17 02:02:12.8,日向灘,32.651666666666664,131.97833333333332,36,0.5,-
2024/06/17 02:05:18.7,福島県沖,37.78666666666667,141.615,56,0.6,-
2024/06/17 02:07:53.5,宮城県沖,38.596666666666664,141.93333333333334,42,0.6,-
2024/06/17 02:08:16.0,千葉県北西部,35.8,140.06666666666666,67,2.2,-
2024/06/17 02:10:02.9,宗谷東方沖,45.11,142.78666666666666,5,0.6,-
2024/06/17 02:11:47.4,福島県浜通り,37.02333333333333,140.66166666666666,9,0.3,-
2024/06/17 02:12:38.2,三陸沖,40.163333333333334,143.215,7,0.8,-
2024/06/17 02:12:40.1,福島県浜通り,37.02,140.665,8,0.2,-
2024/06/17 02:13:58.7,岩手県内陸南部,39.405,141.19833333333332,89,0.9,-
2024/06/17 02:15:13.5,和歌山県北部,34.20166666666667,135.23666666666668,3,-1,-
2024/06/17 02:17:04.5,関東東方沖,36.20166666666667,143.73833333333334,41,1.4,-
2024/06/17 02:17:51.2,石川県能登地方,37.47,137.35166666666666,12,0.6,-
2024/06/17 02:18:11.0,岩手県内陸南部,39.06333333333333,140.87,12,0,-
2024/06/17 02:19:03.2,茨城県南部,36.05,140.10333333333332,61,0.4,-
