地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/06/22 00:00:05.5,十勝地方北部,43.583333333333336,143.765,8,0.4,-
2024/06/22 00:02:20.5,青森県東方沖,41.425,143.325,5,1.4,-
2024/06/22 00:07:21.7,宮城県沖,38.126666666666665,142.70166666666665,19,1.4,-
2024/06/22 00:08:42.1,石川県能登地方,37.235,136.83166666666668,11,-1,-
2024/06/22 00:08:44.7,石川県能登地方,37.23833333333334,136.83,11,1.8,-
2024/06/22 00:13:14.3,三陸沖,39.365,143.74833333333333,15,1.7,-
2024/06/22 00:15:45.7,岩手県沿岸北部,39.51166666666666,141.88833333333332,81,0.7,-
2024/06/22 00:16:21.6,台湾付近,24.078333333333333,121.775,34,3.1,-
2024/06/22 00:17:02.7,岩手県沖,39.833333333333336,142.30833333333334,27,1,-
2024/06/22 00:22:27.7,岩手県沖,40.306666666666665,142.17833333333334,42,0.6,-
2024/06/22 00:25:29.8,福島県沖,37.82333333333333,141.60666666666665,49,0.8,-
2024/06/22 00:30:47.9,三陸沖,39.365,143.74833333333333,16,1.5,-
2024/06/22 00:30:50.8,豊後水道,33.263333333333335,132.36333333333334,39,0.2,-
2024/06/22 00:31:26.0,石川県能登地方,37.401666666666664,136.90166666666667,0,0.2,-
2024/06/22 00:31:27.1,奄美大島北東沖,29.273333333333333,130.385,82,1.7,-
2024/06/22 00:32:23.6,石川県能登地方,37.205,136.815,11,0.4,-
2024/06/22 00:34:20.0,奄美大島北東沖,29.135,130.53666666666666,78,1.8,-
2024/06/22 00:34:40.6,三重県南東沖,33.12166666666667,137.165,41,3.5,-
2024/06/22 00:38:20.7,石川県能登地方,37.336666666666666,136.96833333333333,10,0.2,-
2024/06/22 00:38:21.1,奄美大島北東沖,29.275,130.35333333333332,91,1.6,-
2024/06/22 00:39:14.4,奄美大島北東沖,29.22833333333333,130.39833333333334,72,2.6,-
2024/06/22 00:39:39.4,滋賀県北部,35.58166666666666,136.24666666666667,8,0.4,-
2024/06/22 00:41:00.9,石垣島近海,24.24,124.03,22,0.4,-
2024/06/22 00:42:17.2,富山県東部,36.64666666666667,137.75166666666667,1,-10.4,-
2024/06/22 00:42:31.3,京都府南部,34.96333333333333,135.55833333333334,11,1.5,-
2024/06/22 00:42:33.9,富山県東部,36.64666666666667,137.755,1,-10.5,-
2024/06/22 00:44:52.9,石川県能登地方,37.31666666666667,136.93,12,0.1,-
2024/06/22 00:45:23.1,紀伊水道,34.14333333333333,134.665,12,0.1,-
2024/06/22 00:48:55.3,奄美大島北東沖,29.188333333333333,130.545,35,2.3,-
2024/06/22 00:54:07.6,十勝地方北部,43.40833333333333,143.69166666666666,5,0,-
2024/06/22 00:54:18.4,豊後水道,32.8,132.37166666666667,30,2,-
2024/06/22 00:55:47.4,和歌山県南部,33.79833333333333,135.71333333333334,26,0,-
2024/06/22 00:56:18.4,長野県南部,35.928333333333335,137.72833333333332,6,0,-
2024/06/22 00:56:52.7,福島県沖,37.82,141.605,49,0.9,-
2024/06/22 01:01:02.3,奄美大島北東沖,29.24,130.41,69,1.9,-
2024/06/22 01:01:46.3,奄美大島北東沖,29.295,130.35,86,1.8,-
2024/06/22 01:03:27.0,福島県沖,37.833333333333336,141.8,51,0.6,-
2024/06/22 01:04:21.6,石川県能登地方,37.34,136.935,10,0.4,-
2024/06/22 01:04:40.1,長野県南部,35.92666666666667,137.615,9,0,-
2024/06/22 01:05:18.7,紀伊水道,33.931666666666665,134.92166666666665,6,0.4,-
2024/06/22 01:10:40.2,能登半島沖,37.50833333333333,137.16,0,0,-
2024/06/22 01:10:53.4,能登半島沖,37.526666666666664,137.16,9,-10.2,-
2024/06/22 01:11:43.3,空知地方中部,43.45333333333333,142.24833333333333,13,1.3,-
2024/06/22 01:15:09.1,長野県南部,35.846666666666664,138.03166666666667,8,0.4,-
2024/06/22 01:20:49.9,伊予灘,33.645,131.79666666666665,77,0.5,-
2024/06/22 01:21:09.3,能登半島沖,37.54833333333333,137.135,11,0.1,-
2024/06/22 01:22:19.4,三陸沖,38.88333333333333,144.67333333333335,25,1.4,-
2024/06/22 01:22:29.8,熊本県熊本地方,32.66,130.71333333333334,16,0.5,-
2024/06/22 01:24:26.3,空知地方中部,43.42333333333333,142.29333333333332,14,0.1,-
2024/06/22 01:25:49.4,熊本県熊本地方,32.531666666666666,130.6,3,0,-
2024/06/22 01:27:42.4,富山湾,37.39,137.31166666666667,17,0,-
2024/06/22 01:38:05.8,豊後水道,33.15833333333333,132.245,38,0.6,-
2024/06/22 01:38:37.8,新潟県上中越沖,37.693333333333335,137.58166666666668,7,1.4,-
2024/06/22 01:38:41.1,三陸沖,40.21,143.22,4,1.2,-
2024/06/22 01:39:03.5,茨城県沖,36.27333333333333,141.19833333333332,33,2.8,-
2024/06/22 01:39:19.3,広島県南西部,34.53,132.49833333333333,15,0.2,-
2024/06/22 01:40:57.2,富山湾,37.39833333333333,137.355,10,-10.3,-
2024/06/22 01:42:31.1,滋賀県北部,35.325,136.38333333333333,16,0,-
2024/06/22 01:42:39.2,胆振地方中東部,42.68,141.965,34,0.8,-
2024/06/22 01:42:57.0,愛媛県南予,33.11666666666667,132.58,32,0.9,-
2024/06/22 01:46:26.7,岩手県内陸南部,39.041666666666664,140.84666666666666,11,0.1,-
2024/06/22 01:46:46.4,鳥取県中部,35.43,133.825,7,0.6,-
2024/06/22 01:48:39.0,千葉県南東沖,34.60166666666667,139.81833333333333,21,0.7,-
2024/06/22 01:49:47.0,能登半島沖,37.07666666666667,136.67833333333334,6,1.9,-
2024/06/22 01:51:54.2,茨城県北部,36.43,140.52666666666667,60,0.6,-
2024/06/22 01:52:22.7,長野県中部,36.18666666666667,138.03166666666667,8,-10.1,-
2024/06/22 01:53:37.7,国後島付近,43.53666666666667,146.085,76,1.2,-
