地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/06/12 00:05:13.2,石川県能登地方,37.45333333333333,137.30333333333334,16,0,-
2024/06/12 00:07:50.0,秋田県沖,40.17166666666667,139.03,13,1.5,-
2024/06/12 00:07:56.1,能登半島沖,37.57833333333333,137.45,9,-10.2,-
2024/06/12 00:10:51.2,宮城県沖,38.215,142.345,33,0.8,-
2024/06/12 00:12:14.5,栃木県北部,36.666666666666664,139.46166666666667,4,0.3,-
2024/06/12 00:13:39.5,天草灘,32.21666666666667,129.995,11,-10.1,-
2024/06/12 00:14:04.3,石川県西方沖,36.95666666666666,136.61,11,0,-
2024/06/12 00:15:07.8,茨城県沖,36.49666666666667,141.28666666666666,34,0.6,-
2024/06/12 00:18:18.3,秋田県沖,39.21666666666667,139.68166666666667,15,1,-
2024/06/12 00:18:42.3,日向灘,31.653333333333332,131.76666666666668,41,1.6,-
2024/06/12 00:22:36.0,北海道東方沖,43.483333333333334,146.62333333333333,42,2.3,-
2024/06/12 00:22:48.6,岩手県沖,40.428333333333335,142.49166666666667,42,2.7,-
2024/06/12 00:23:34.8,富山湾,37.391666666666666,137.37,12,-10.1,-
2024/06/12 00:24:19.2,薩摩半島西方沖,31.571666666666665,130.31666666666666,2,0.3,-
2024/06/12 00:27:17.5,石川県能登地方,37.501666666666665,137.315,11,-10.2,-
2024/06/12 00:29:46.5,薩摩半島西方沖,31.578333333333333,130.33333333333334,6,0.3,-
2024/06/12 00:31:56.9,富山湾,37.403333333333336,137.35166666666666,10,-10.4,-
2024/06/12 00:32:14.2,福島県沖,37.00833333333333,141.845,31,0.9,-
2024/06/12 00:35:17.5,能登半島沖,37.236666666666665,136.64833333333334,2,-10.5,-
2024/06/12 00:36:11.0,宮城県沖,38.405,142.305,31,1,-
2024/06/12 00:38:23.1,能登半島沖,37.531666666666666,137.21166666666667,10,0.1,-
2024/06/12 00:38:26.7,岩手県沖,40.38166666666667,142.18333333333334,40,0.7,-
2024/06/12 00:39:56.4,青森県西方沖,41.03666666666667,139.25166666666667,28,1.6,-
2024/06/12 00:40:03.7,福島県沖,37.733333333333334,142.36166666666668,29,1.6,-
2024/06/12 00:42:13.6,石川県能登地方,37.505,137.20666666666668,10,-10.1,-
2024/06/12 00:47:25.3,和歌山県北部,34.303333333333335,135.27166666666668,9,1,-
2024/06/12 00:47:48.7,宮城県沖,38.723333333333336,142.04166666666666,35,1.2,-
2024/06/12 00:48:40.8,豊後水道,32.973333333333336,132.33833333333334,32,0.7,-
2024/06/12 00:51:16.0,石川県能登地方,37.23166666666667,136.825,10,0.1,-
2024/06/12 00:51:23.0,秋田県沖,40.166666666666664,139.04333333333332,14,2,-
2024/06/12 00:51:42.6,奄美大島近海,28.268333333333334,129.17,28,2.6,-
2024/06/12 00:54:12.3,石川県能登地方,37.17166666666667,136.77333333333334,8,1.1,-
2024/06/12 00:55:11.3,石川県能登地方,37.215,136.72,4,0.1,-
2024/06/12 00:55:15.1,三陸沖,38.24,144.89166666666668,28,2.2,-
2024/06/12 00:57:00.9,高知県東部,33.68666666666667,134.09666666666666,12,0.7,-
2024/06/12 00:57:36.1,硫黄島近海,23.335,141.95666666666668,262,4.5,-
2024/06/12 00:58:10.3,石川県能登地方,37.31333333333333,136.75166666666667,6,1.2,-
2024/06/12 01:02:20.5,福島県沖,37.82,141.61666666666667,49,1.1,-
2024/06/12 01:02:24.1,茨城県北部,36.70166666666667,140.56666666666666,9,0.3,-
2024/06/12 01:02:24.3,岩手県内陸北部,39.56666666666667,141.03833333333333,14,0.5,-
2024/06/12 01:02:59.1,宮古島北西沖,25.458333333333332,124.93333333333334,17,2.4,-
2024/06/12 01:03:12.4,福島県沖,37.861666666666665,141.63166666666666,49,1.3,-
2024/06/12 01:03:28.6,宮古島北西沖,25.488333333333333,124.915,17,2.5,-
2024/06/12 01:05:36.9,京都府北部,35.19,135.285,11,0.2,-
2024/06/12 01:07:27.6,石川県能登地方,37.248333333333335,136.75,9,-10.5,-
2024/06/12 01:10:42.5,東京湾,35.625,140.00666666666666,72,0.6,-
2024/06/12 01:10:54.8,石川県西方沖,36.99,136.70333333333335,6,0,-
2024/06/12 01:14:25.4,岐阜県飛騨地方,35.99666666666667,137.525,7,-10.5,-
2024/06/12 01:15:28.6,日本海中部,40.891666666666666,138.46333333333334,31,2.4,-
2024/06/12 01:16:58.2,根室半島南東沖,42.915,145.74,36,0.9,-
2024/06/12 01:19:49.1,石川県能登地方,37.28666666666667,136.77,9,-10.1,-
2024/06/12 01:20:09.1,能登半島沖,37.096666666666664,136.65333333333334,9,0,-
2024/06/12 01:20:36.6,豊後水道,33.17666666666667,132.38166666666666,39,0.4,-
2024/06/12 01:21:26.2,千葉県東方沖,35.795,140.92666666666668,29,1.2,-
2024/06/12 01:22:22.2,伊予灘,33.63666666666667,132.475,45,0.6,-
2024/06/12 01:24:28.6,茨城県北部,36.7,140.57333333333332,10,0.7,-
2024/06/12 01:30:07.9,能登半島沖,37.64,137.48833333333334,12,0.6,-
2024/06/12 01:31:29.3,三陸沖,40.41166666666667,143.525,17,1.3,-
2024/06/12 01:31:41.0,岐阜県飛騨地方,36.02333333333333,137.575,7,-10.2,-
2024/06/12 01:32:26.8,奄美大島北東沖,29.53,130.27166666666668,18,1.5,-
2024/06/12 01:32:50.4,石川県能登地方,37.37166666666667,136.98833333333334,6,0.1,-
2024/06/12 01:33:30.9,石川県能登地方,37.358333333333334,137.24,13,0.1,-
2024/06/12 01:34:30.9,石川県能登地方,37.465,137.31,12,0.2,-
2024/06/12 01:34:45.3,岩手県沖,39.901666666666664,141.99166666666667,58,0.8,-
2024/06/12 01:35:52.6,能登半島沖,37.57833333333333,137.47333333333333,11,0.3,-
2024/06/12 01:36:27.3,八丈島東方沖,33.71,140.54666666666665,20,1.3,-
2024/06/12 01:36:38.6,福岡県北西沖,35.17166666666667,129.67333333333335,22,1.4,-
2024/06/12 01:37:01.7,能登半島沖,37.34,136.64666666666668,11,0.1,-
2024/06/12 01:38:07.6,石川県能登地方,37.47666666666667,137.15666666666667,12,-10.1,-
2024/06/12 01:41:49.6,宮崎県北部山沿い,32.63,131.27833333333334,15,-10.2,-
2024/06/12 01:42:29.2,石川県能登地方,37.38,136.96,7,0.1,-
2024/06/12 01:44:07.3,青森県東方沖,41.26833333333333,142.16833333333332,53,1.3,-
2024/06/12 01:46:04.6,福井県嶺南,35.45666666666666,135.85666666666665,12,0,-
2024/06/12 01:47:47.7,福島県沖,37.74666666666667,141.735,55,1,-
2024/06/12 01:49:31.4,茨城県沖,36.49666666666667,141.18666666666667,37,1.3,-
2024/06/12 01:49:40.7,石川県能登地方,37.471666666666664,137.23,11,0.4,-
2024/06/12 01:53:08.0,福島県沖,37.586666666666666,141.755,52,0.8,-
2024/06/12 01:53:47.8,青森県下北地方,41.145,141.38333333333333,88,1.6,-
2024/06/12 01:54:39.3,福島県沖,37.82833333333333,141.61666666666667,49,1.3,-
2024/06/12 01:55:35.5,宮崎県北部山沿い,32.775,131.25166666666667,8,1.9,-
2024/06/12 01:55:36.3,群馬県南部,36.608333333333334,139.43166666666667,9,0.3,-
2024/06/12 01:56:19.0,栃木県北部,36.60666666666667,139.435,9,0.9,-
2024/06/12 02:01:56.7,宮崎県南部山沿い,31.931666666666665,131.03166666666667,7,-10.4,-
2024/06/12 02:03:45.2,熊本県熊本地方,32.545,130.665,8,-10.5,-
2024/06/12 02:04:03.0,福島県沖,37.833333333333336,141.66333333333333,52,2.1,-
2024/06/12 02:06:57.8,石川県能登地方,37.28,136.785,11,0.8,-
2024/06/12 02:07:25.6,石川県能登地方,37.49666666666667,137.31333333333333,13,0.8,-
2024/06/12 02:08:08.1,石川県能登地方,37.50333333333333,137.22833333333332,13,0,-
2024/06/12 02:10:32.0,宮城県沖,38.833333333333336,142.425,35,1.3,-
2024/06/12 02:10:50.4,佐渡付近,37.88166666666667,137.83833333333334,18,1.9,-
2024/06/12 02:10:55.3,石川県能登地方,37.46,137.25333333333333,13,0.1,-
2024/06/12 02:12:07.3,宮城県沖,38.64666666666667,141.74,48,0.6,-
2024/06/12 02:13:22.8,天草灘,32.041666666666664,129.995,11,2.4,-
2024/06/12 02:13:51.2,豊後水道,33.21666666666667,132.36833333333334,37,0.3,-
2024/06/12 02:13:54.3,山梨県東部・富士五湖,35.385,138.76,14,1.1,-
2024/06/12 02:14:56.3,岐阜県飛騨地方,36.03333333333333,137.53833333333333,5,-10.3,-
