地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/06/05 00:00:02.2,石川県能登地方,37.401666666666664,136.88,7,0.7,-
2024/06/05 00:01:38.7,茨城県沖,36.45666666666666,141.05333333333334,39,1.6,-
2024/06/05 00:01:48.8,宮崎県北部平野部,32.431666666666665,131.52333333333334,14,0.2,-
2024/06/05 00:02:53.9,宮城県沖,38.93333333333333,141.65166666666667,68,0.5,-
2024/06/05 00:03:14.7,石川県能登地方,37.46,137.255,13,0.9,-
2024/06/05 00:04:05.2,和歌山県南部,33.635,135.885,11,0.5,-
2024/06/05 00:05:22.8,石川県能登地方,37.483333333333334,137.23833333333334,16,0.4,-
2024/06/05 00:05:49.1,和歌山県南方沖,33.486666666666665,135.815,28,0.6,-
2024/06/05 00:06:04.9,能登半島沖,37.583333333333336,136.72833333333332,13,2,-
2024/06/05 00:07:58.3,石川県能登地方,37.47,137.21166666666667,11,1.1,-
2024/06/05 00:13:45.1,釧路地方中南部,43.37166666666667,144.035,121,1.6,-
2024/06/05 00:15:06.0,愛知県東部,34.96,137.43833333333333,36,0.9,-
2024/06/05 00:15:11.5,石川県能登地方,37.445,137.22333333333333,14,0.6,-
2024/06/05 00:18:51.4,石川県能登地方,37.46333333333333,137.26333333333332,10,0.9,-
2024/06/05 00:19:06.5,薩摩半島西方沖,31.366666666666667,128.81,0,1.7,-
2024/06/05 00:19:23.6,福島県沖,37.446666666666665,141.90333333333334,39,1.8,-
2024/06/05 00:25:11.8,山梨県東部・富士五湖,35.62,138.88666666666666,170,2.4,-
2024/06/05 00:25:54.7,北海道南西沖,42.888333333333335,139.29833333333335,4,1.4,-
2024/06/05 00:27:03.8,茨城県北部,36.751666666666665,140.565,8,0,-
2024/06/05 00:28:07.2,石川県能登地方,37.468333333333334,137.25666666666666,12,0.3,-
2024/06/05 00:29:28.5,石川県能登地方,37.45666666666666,137.18333333333334,12,1.2,-
2024/06/05 00:29:39.2,和歌山県南部,33.711666666666666,135.50666666666666,10,-10.3,-
2024/06/05 00:31:45.4,群馬県南部,36.56666666666667,139.39,4,0,-
2024/06/05 00:36:10.4,和歌山県南方沖,33.44833333333333,135.99,35,0.7,-
2024/06/05 00:37:30.4,周防灘,33.92666666666667,131.30666666666667,15,0.8,-
2024/06/05 00:41:21.6,石川県能登地方,37.455,137.23166666666665,13,0.8,-
2024/06/05 00:42:29.0,石川県能登地方,37.465,137.25,13,0.1,-
2024/06/05 00:43:16.8,石川県能登地方,37.45166666666667,137.19,11,0.5,-
2024/06/05 00:48:13.7,石川県能登地方,37.47,137.185,12,1.1,-
2024/06/05 00:49:30.7,大阪府北部,34.66,135.57666666666665,7,0.6,-
2024/06/05 00:53:55.2,石川県西方沖,37.07833333333333,136.60333333333332,7,0.5,-
2024/06/05 00:54:49.5,石川県能登地方,37.346666666666664,136.82833333333335,8,0.3,-
2024/06/05 00:55:17.8,能登半島沖,37.48166666666667,137.45666666666668,13,0.7,-
2024/06/05 00:55:20.6,能登半島沖,37.75,137.42666666666668,9,1.1,-
2024/06/05 00:57:51.3,石川県能登地方,37.45333333333333,137.23333333333332,12,0.9,-
2024/06/05 00:59:53.7,長野県南部,35.89833333333333,137.62333333333333,8,0,-
2024/06/05 01:00:10.8,岐阜県美濃中西部,35.718333333333334,137.08,7,1.2,-
2024/06/05 01:02:24.5,豊後水道,33.181666666666665,132.38,37,2.8,-
2024/06/05 01:02:50.6,伊勢湾,34.82833333333333,136.765,13,0.4,-
2024/06/05 01:05:22.7,浦河沖,41.998333333333335,142.065,51,1.7,-
2024/06/05 01:06:22.6,石川県能登地方,37.44166666666667,137.23,14,0.4,-
2024/06/05 01:06:42.9,福島県会津,37.766666666666666,140.055,7,0.3,-
2024/06/05 01:07:11.5,福島県沖,37.87,141.62833333333333,48,1.2,-
2024/06/05 01:08:47.5,福島県沖,37.751666666666665,141.61,51,1.2,-
2024/06/05 01:09:49.9,石川県能登地方,37.46666666666667,137.32333333333332,12,0.5,-
2024/06/05 01:11:24.0,大阪湾,34.568333333333335,135.36,12,1.1,-
2024/06/05 01:22:41.6,石川県能登地方,37.44833333333333,137.23666666666668,14,1.1,-
