地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/06/23 00:02:57.4,釧路地方中南部,43.02333333333333,144.45333333333335,104,1.7,-
2024/06/23 00:04:16.3,鹿児島県薩摩地方,31.595,130.39666666666668,7,0.7,-
2024/06/23 00:07:49.3,石川県能登地方,37.505,137.325,11,0.6,-
2024/06/23 00:09:48.7,空知地方中部,43.41166666666667,142.32,10,0.3,-
2024/06/23 00:10:17.6,奄美大島近海,27.016666666666666,130.15,59,3.5,-
2024/06/23 00:12:32.5,群馬県南部,36.295,139.425,87,0.4,-
2024/06/23 00:16:06.4,長野県南部,35.91,138.05166666666668,10,0.4,-
2024/06/23 00:16:37.2,宮城県沖,38.965,142.42333333333335,24,1.2,-
2024/06/23 00:17:13.6,青森県西方沖,40.64833333333333,139.23333333333332,11,1,-
2024/06/23 00:20:13.6,渡島地方東部,41.89333333333333,140.58,10,0.6,-
2024/06/23 00:21:25.3,埼玉県北部,36.06166666666667,139.24166666666667,17,0,-
2024/06/23 00:21:25.9,根室地方北部,43.69833333333333,144.77333333333334,0,0.6,-
2024/06/23 00:21:38.8,福島県沖,37.06166666666667,141.96833333333333,25,1.4,-
2024/06/23 00:23:59.8,和歌山県南部,33.795,135.79333333333332,24,0.2,-
2024/06/23 00:24:42.1,茨城県沖,36.45,141.03166666666667,40,1.3,-
2024/06/23 00:29:03.1,茨城県南部,36.305,139.94,76,0.6,-
2024/06/23 00:30:39.2,島根県西部,34.74666666666667,132.08333333333334,12,0.8,-
2024/06/23 00:38:13.3,和歌山県北部,34.09166666666667,135.37333333333333,5,0.5,-
2024/06/23 00:42:43.5,石川県能登地方,37.178333333333335,136.765,7,0.2,-
2024/06/23 00:44:09.9,和歌山県北部,34.10666666666667,135.26666666666668,6,0.4,-
2024/06/23 00:47:38.3,三陸沖,37.958333333333336,144.39833333333334,16,1.1,-
2024/06/23 00:48:21.1,福島県沖,37.833333333333336,141.62,49,1.5,-
2024/06/23 00:49:10.1,石川県能登地方,37.25333333333333,136.745,6,1.1,-
2024/06/23 00:54:50.4,徳島県北部,34.03666666666667,134.33333333333334,5,0.1,-
2024/06/23 00:57:46.8,福島県沖,37.638333333333335,141.865,28,1.7,-
2024/06/23 01:01:22.8,青森県三八上北地方,40.916666666666664,141.28666666666666,96,0.6,-
2024/06/23 01:05:05.7,国後島付近,44.105,146.39,158,2.1,-
2024/06/23 01:06:20.5,能登半島沖,37.53666666666667,137.185,9,0.4,-
2024/06/23 01:07:09.8,山梨県東部・富士五湖,35.505,138.95333333333335,23,0.8,-
2024/06/23 01:09:46.1,伊豆大島近海,34.76166666666667,139.6,17,1.4,-
2024/06/23 01:12:09.0,香川県西部,34.25333333333333,133.83,19,1.2,-
2024/06/23 01:13:55.4,鳥取県中部,35.42333333333333,133.83833333333334,7,0.6,-
2024/06/23 01:14:41.6,福島県沖,37.83,141.57166666666666,48,0.6,-
2024/06/23 01:16:01.4,福島県沖,37.163333333333334,141.96333333333334,24,0.9,-
2024/06/23 01:16:32.3,三陸沖,38.51,142.90666666666667,16,1.2,-
2024/06/23 01:17:20.6,福島県沖,37.346666666666664,141.35,47,2.3,-
2024/06/23 01:18:27.9,山梨県中・西部,35.56,138.28,12,0.6,-
2024/06/23 01:19:40.3,和歌山県北部,34.218333333333334,135.255,4,0.8,-
2024/06/23 01:23:33.4,鳥取県中部,35.42166666666667,133.84,7,0.7,-
2024/06/23 01:23:45.6,栃木県南部,36.25,139.77333333333334,57,0.1,-
2024/06/23 01:25:47.4,千葉県東方沖,35.428333333333335,140.51666666666668,29,1.6,-
2024/06/23 01:26:03.1,大分県中部,33.24666666666667,131.34166666666667,9,1.5,-
2024/06/23 01:26:42.3,大分県中部,33.25333333333333,131.34833333333333,6,0.5,-
2024/06/23 01:28:54.8,大分県中部,33.25333333333333,131.35333333333332,11,1.7,-
2024/06/23 01:31:12.4,和歌山県南部,33.55,135.755,29,0.6,-
2024/06/23 01:31:46.1,大分県中部,33.25333333333333,131.35,11,0.2,-
2024/06/23 01:31:51.4,大分県中部,33.255,131.34,9,0.3,-
2024/06/23 01:32:27.0,大分県中部,33.255,131.35,11,0.2,-
2024/06/23 01:32:34.0,大分県中部,33.24666666666667,131.35166666666666,12,0,-
2024/06/23 01:32:57.5,秋田県内陸北部,39.873333333333335,140.375,6,0.4,-
2024/06/23 01:33:04.3,大分県中部,33.255,131.34333333333333,10,0.3,-
2024/06/23 01:33:45.4,大分県中部,33.25333333333333,131.35166666666666,10,-1,-
2024/06/23 01:33:45.9,大分県中部,33.251666666666665,131.355,11,2.1,-
2024/06/23 01:34:29.7,大分県中部,33.251666666666665,131.345,10,1.2,-
2024/06/23 01:35:46.6,大分県中部,33.255,131.34666666666666,10,0.5,-
2024/06/23 01:35:48.3,大分県中部,33.255,131.34666666666666,9,0.6,-
2024/06/23 01:38:25.8,佐渡付近,37.82833333333333,137.69666666666666,18,1.4,-
2024/06/23 01:39:10.0,大分県中部,33.25,131.35666666666665,12,0,-
2024/06/23 01:39:33.5,大分県中部,33.251666666666665,131.35,10,0.5,-
2024/06/23 01:39:50.4,大分県中部,33.255,131.34833333333333,9,-10.1,-
2024/06/23 01:43:00.4,大分県中部,33.25333333333333,131.35166666666666,10,0.9,-
2024/06/23 01:43:24.2,大分県中部,33.25333333333333,131.35,11,0,-
2024/06/23 01:47:00.2,三河湾,34.763333333333335,137.25,33,0.7,-
2024/06/23 01:47:16.6,石川県能登地方,37.218333333333334,136.77166666666668,9,1.3,-
2024/06/23 01:49:23.6,石川県能登地方,37.428333333333335,137.16,13,1.3,-
2024/06/23 01:51:39.6,愛媛県中予,33.67333333333333,132.74833333333333,38,0.6,-
2024/06/23 01:52:15.4,豊後水道,33.19833333333333,132.35166666666666,37,0.8,-
2024/06/23 01:53:21.4,福島県沖,37.23833333333334,142.11,23,1.6,-
2024/06/23 01:53:26.1,宮城県沖,38.19166666666667,142.32666666666665,38,1.3,-
2024/06/23 01:53:38.2,茨城県沖,36.12,141.13833333333332,30,1.3,-
2024/06/23 01:56:33.4,福島県沖,37.343333333333334,141.93,28,1.5,-
2024/06/23 01:56:39.9,大分県中部,33.25333333333333,131.35833333333332,11,2.2,-
2024/06/23 01:58:13.9,大分県中部,33.25333333333333,131.35333333333332,11,0.3,-
2024/06/23 01:59:24.9,能登半島沖,37.29,136.695,11,0.7,-
2024/06/23 02:00:04.5,茨城県沖,36.30166666666667,141.40666666666667,30,2.4,-
2024/06/23 02:03:06.1,石川県能登地方,37.218333333333334,136.77333333333334,8,0.3,-
2024/06/23 02:04:27.6,石川県西方沖,36.98,136.68166666666667,7,0.4,-
2024/06/23 02:05:46.5,十勝沖,42.19,143.35666666666665,41,3.4,-
2024/06/23 02:06:51.9,福島県沖,37.068333333333335,141.96833333333333,29,1.2,-
