地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/11/19 00:01:26.5,相模湾,35.28666666666667,139.41333333333333,143,1.3,-
2024/11/19 00:04:04.6,福島県沖,37.843333333333334,141.59666666666666,47,1.1,-
2024/11/19 00:06:49.8,長野県南部,35.916666666666664,137.61833333333334,7,0.4,-
2024/11/19 00:10:02.8,十勝地方北部,43.50333333333333,143.78333333333333,7,0,-
2024/11/19 00:13:43.2,宮城県沖,38.98166666666667,142.445,29,1,-
2024/11/19 00:16:17.7,福岡県筑後地方,33.11666666666667,130.52333333333334,9,0.8,-
2024/11/19 00:20:12.7,台湾付近,24.085,121.68666666666667,12,3.1,-
2024/11/19 00:23:54.1,茨城県南部,35.955,140.20333333333335,36,0.1,-
2024/11/19 00:27:29.2,紀伊水道,33.721666666666664,135.185,39,0.7,-
2024/11/19 00:33:59.4,茨城県南部,36.13166666666667,140.08166666666668,64,0,-
2024/11/19 00:36:12.1,三陸沖,39.075,144.50166666666667,20,1.4,-
2024/11/19 00:39:15.1,神奈川県東部,35.38166666666667,139.31833333333333,110,1.4,-
2024/11/19 00:42:24.0,熊本県阿蘇地方,32.95666666666666,131.04166666666666,7,0.4,-
2024/11/19 00:45:05.1,千葉県南東沖,34.88166666666667,140.015,60,1.7,-
2024/11/19 00:53:21.0,福島県沖,37.053333333333335,142.14833333333334,20,1.2,-
2024/11/19 00:54:07.2,福島県沖,37.04333333333334,142.13333333333333,18,1.5,-
2024/11/19 00:56:56.8,陸奥湾,41.028333333333336,141.08,9,1.3,-
2024/11/19 00:59:20.4,栃木県南部,36.24,139.775,56,0.2,-
2024/11/19 00:59:58.9,和歌山県南部,33.73833333333333,135.53333333333333,13,0.1,-
2024/11/19 01:01:01.6,宮城県沖,38.03,142.71166666666667,25,1.6,-
2024/11/19 01:04:11.8,天草灘,32.545,129.84166666666667,11,-10.1,-
2024/11/19 01:04:37.0,石川県能登地方,37.18333333333333,136.69666666666666,7,1,-
2024/11/19 01:07:41.4,福島県沖,37.30833333333333,142.275,18,1.4,-
2024/11/19 01:12:10.4,十勝地方中部,43.05166666666667,143.65833333333333,96,1.2,-
2024/11/19 01:15:42.9,福島県中通り,37.02333333333333,140.59,8,1.7,-
2024/11/19 01:19:30.3,宮城県沖,38.00333333333333,142.35333333333332,32,0.9,-
2024/11/19 01:20:52.0,和歌山県北部,33.90833333333333,135.35833333333332,55,2.6,-
2024/11/19 01:21:08.5,関東東方沖,35.54666666666667,143.115,23,1.5,-
2024/11/19 01:27:25.3,和歌山県北部,34.02333333333333,135.23,6,0.2,-
