地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/11/07 00:00:49.7,兵庫県南東部,34.916666666666664,134.96,14,0.3,-
2024/11/07 00:07:37.9,群馬県南部,36.335,138.72,144,1,-
2024/11/07 00:14:01.5,福島県沖,37.876666666666665,141.635,48,1.1,-
2024/11/07 00:16:00.5,新潟県中越地方,37.12,139.17,3,1.6,-
2024/11/07 00:16:58.7,釧路沖,42.303333333333335,144.47333333333333,12,1.4,-
2024/11/07 00:17:16.3,徳島県南部,33.72833333333333,134.34666666666666,31,0.8,-
2024/11/07 00:18:15.0,宮城県沖,38.461666666666666,142.29333333333332,35,1.4,-
2024/11/07 00:18:26.6,和歌山県北部,34.225,135.2,5,-10.2,-
2024/11/07 00:20:10.9,沖縄本島近海,26.796666666666667,127.235,13,1.8,-
2024/11/07 00:21:25.4,沖縄本島近海,27.265,128.92666666666668,25,1.4,-
2024/11/07 00:23:24.3,長野県中部,36.32,138.29,16,0.1,-
2024/11/07 00:24:39.7,石川県能登地方,37.42666666666667,137.15666666666667,9,1.2,-
2024/11/07 00:29:44.8,福井県嶺南,35.43333333333333,135.92666666666668,10,0.1,-
2024/11/07 00:30:15.2,和歌山県北部,34.138333333333335,135.17666666666668,6,0.1,-
2024/11/07 00:30:45.6,三重県南部,33.848333333333336,135.875,20,0.4,-
2024/11/07 00:34:38.8,福島県沖,37.88,141.64,49,1.7,-
2024/11/07 00:40:11.1,兵庫県南東部,34.91833333333334,135.06166666666667,15,0.7,-
2024/11/07 00:43:01.0,沖縄本島近海,26.795,127.22,9,1.6,-
2024/11/07 00:43:49.5,福島県沖,37.835,141.61333333333334,48,1.2,-
2024/11/07 00:51:21.9,和歌山県南部,33.87,135.53333333333333,42,0,-
2024/11/07 00:51:56.8,秋田県内陸北部,40.07,140.56833333333333,16,0.8,-
2024/11/07 00:53:38.8,宮城県沖,38.95,142.40666666666667,31,1,-
2024/11/07 00:54:44.9,釧路沖,42.47,145.28166666666667,28,1.1,-
2024/11/07 01:01:53.0,茨城県沖,36.49,141.28333333333333,31,1.1,-
2024/11/07 01:07:22.6,秋田県内陸北部,40.07666666666667,140.535,8,0.3,-
2024/11/07 01:07:49.9,茨城県北部,36.765,140.57333333333332,9,1.1,-
2024/11/07 01:13:14.9,秋田県内陸北部,40.075,140.54666666666665,9,0.8,-
2024/11/07 01:13:54.5,秋田県内陸北部,40.071666666666665,140.54,7,1.1,-
2024/11/07 01:17:18.6,茨城県北部,36.79833333333333,140.57333333333332,8,0,-
2024/11/07 01:22:22.7,秋田県内陸北部,40.071666666666665,140.535,7,0.3,-
2024/11/07 01:23:29.1,岡山県北部,34.901666666666664,134.14833333333334,18,0.5,-
2024/11/07 01:23:38.2,秋田県内陸北部,40.068333333333335,140.54833333333335,9,0.7,-
2024/11/07 01:25:15.9,栃木県南部,36.47833333333333,139.845,116,2.1,-
2024/11/07 01:26:32.7,福島県会津,37.223333333333336,139.72333333333333,126,1.2,-
2024/11/07 01:28:32.7,岡山県北部,34.903333333333336,134.14833333333334,19,0.6,-
2024/11/07 01:29:37.6,茨城県沖,36.84,141.4,9,1.3,-
2024/11/07 01:36:05.1,山口県西部,34.11666666666667,131.09166666666667,8,0.4,-
2024/11/07 01:41:50.2,浦河沖,42.03333333333333,142.71833333333333,28,1,-
2024/11/07 01:44:56.5,沖縄本島近海,26.81,127.22833333333334,12,1.6,-
2024/11/07 01:48:06.3,兵庫県南東部,34.92333333333333,135.06166666666667,15,0.5,-
2024/11/07 01:51:43.4,有明海,32.733333333333334,130.50833333333333,6,1,-
2024/11/07 01:55:32.4,福島県沖,37.83833333333333,141.605,46,1.1,-
2024/11/07 02:02:49.8,東京都多摩西部,35.78333333333333,139.23166666666665,11,0.1,-
2024/11/07 02:04:44.0,千葉県東方沖,35.51166666666666,140.87833333333333,15,1.2,-
2024/11/07 02:05:23.4,三陸沖,38.95333333333333,144.69166666666666,12,1.6,-
2024/11/07 02:11:09.3,宮城県沖,38.818333333333335,142.40166666666667,38,0.8,-
2024/11/07 02:11:12.9,北海道東方沖,43.401666666666664,146.83,58,1.8,-
2024/11/07 02:14:05.9,宗谷地方南部,44.82333333333333,142.19166666666666,4,0.2,-
2024/11/07 02:15:36.7,茨城県沖,36.57,141.685,25,1.4,-
2024/11/07 02:19:38.9,台湾付近,23.503333333333334,121.555,38,5,-
2024/11/07 02:19:42.8,硫黄島近海,25.583333333333332,143.145,0,4.2,-
2024/11/07 02:23:27.3,沖縄本島近海,26.808333333333334,127.23166666666667,13,1.8,-
2024/11/07 02:24:24.1,宮崎県北部平野部,32.52166666666667,131.69666666666666,15,0.5,-
2024/11/07 02:26:18.2,薩摩半島西方沖,31.583333333333332,129.79333333333332,0,0.4,-
2024/11/07 02:30:32.9,沖縄本島近海,26.76,128.07833333333335,42,1.9,-
2024/11/07 02:35:06.8,神奈川県東部,35.571666666666665,139.65166666666667,122,1.2,-
2024/11/07 02:36:58.2,福島県沖,37.33166666666666,141.72,41,1.1,-
2024/11/07 02:37:27.3,宮古島近海,24.731666666666666,125.16666666666667,30,1.6,-
2024/11/07 02:39:32.3,福島県沖,37.39,141.11166666666668,28,1,-
2024/11/07 02:40:25.2,東京湾,35.53333333333333,139.87666666666667,43,1,-
2024/11/07 02:43:20.2,静岡県西部,35.07666666666667,137.86166666666668,21,0.1,-
2024/11/07 02:43:53.1,長野県南部,35.891666666666666,137.74833333333333,7,-10.2,-
2024/11/07 02:45:04.3,大阪府北部,34.875,135.46166666666667,11,0.1,-
2024/11/07 02:50:44.8,愛知県西部,35.211666666666666,136.715,15,0.4,-
2024/11/07 02:52:22.5,長野県中部,36.13666666666666,137.61166666666668,3,0,-
2024/11/07 02:54:12.6,橘湾,32.763333333333335,130.08666666666667,7,0.5,-
2024/11/07 02:56:05.4,福島県沖,37.855,141.70666666666668,57,2,-
2024/11/07 02:57:55.6,愛知県西部,35.07,137.29833333333335,37,0.7,-
2024/11/07 03:01:40.4,和歌山県北部,34.208333333333336,135.20666666666668,5,1,-
2024/11/07 03:02:00.0,福島県沖,37.83166666666666,141.61666666666667,49,1,-
2024/11/07 03:02:06.8,福島県沖,37.83833333333333,141.615,49,0.9,-
2024/11/07 03:03:23.8,国後島付近,44.33833333333333,146.575,155,2.5,-
2024/11/07 03:09:15.4,千葉県北西部,35.7,140.11166666666668,67,0.5,-
2024/11/07 03:10:24.1,大阪府北部,34.97,135.585,11,0.3,-
2024/11/07 03:14:47.7,千葉県東方沖,35.8,140.925,27,0.9,-
2024/11/07 03:17:30.9,福島県沖,37.288333333333334,141.85666666666665,33,1.8,-
2024/11/07 03:18:06.3,長崎県南西部,32.87166666666667,129.74,9,1.1,-
2024/11/07 03:19:57.6,福島県会津,36.998333333333335,139.325,5,0,-
2024/11/07 03:21:03.0,福島県沖,37.843333333333334,141.61833333333334,49,1.4,-
2024/11/07 03:21:50.5,福島県会津,37.763333333333335,140.06166666666667,6,1.7,-
2024/11/07 03:23:06.0,熊本県熊本地方,32.74666666666667,130.75166666666667,9,1.9,-
2024/11/07 03:23:38.0,福島県会津,37.75833333333333,140.06166666666667,8,1,-
2024/11/07 03:24:20.7,石垣島北西沖,25.615,123.125,18,3.1,-
2024/11/07 03:28:16.0,沖縄本島近海,26.801666666666666,127.23,15,1.6,-
2024/11/07 03:30:17.5,福島県沖,37.37833333333333,141.675,43,2.5,-
2024/11/07 03:30:44.8,愛知県西部,35.22,137.48333333333332,14,0.1,-
2024/11/07 03:40:36.3,沖縄本島近海,26.783333333333335,127.22833333333334,13,1.5,-
2024/11/07 03:46:47.9,千葉県南東沖,34.66833333333334,140.10666666666665,78,1,-
2024/11/07 03:48:07.8,熊本県熊本地方,32.715,130.63333333333333,10,0.5,-
2024/11/07 03:49:07.2,福島県浜通り,37.17666666666667,140.68666666666667,72,0.9,-
2024/11/07 03:49:52.4,京都府南部,35.056666666666665,135.55833333333334,13,2,-
2024/11/07 03:49:54.4,宮城県沖,37.905,141.62666666666667,49,1,-
2024/11/07 03:55:01.6,長野県中部,36.13666666666666,137.61166666666668,3,0.1,-
2024/11/07 03:58:08.0,山梨県中・西部,35.74166666666667,138.235,8,0.1,-
2024/11/07 03:58:25.0,熊本県熊本地方,32.80833333333333,130.61833333333334,13,0.6,-
2024/11/07 03:58:51.8,神奈川県西部,35.41833333333334,139.16,13,0.2,-
2024/11/07 04:07:46.3,熊本県熊本地方,32.80166666666667,130.62,13,0.4,-
2024/11/07 04:11:37.2,茨城県沖,36.24166666666667,140.96333333333334,36,0.8,-
2024/11/07 04:16:30.4,福島県沖,37.82,141.59,46,1,-
2024/11/07 04:16:37.2,北西太平洋,47.04333333333334,154.00833333333333,118,-1,-
2024/11/07 04:19:15.8,石川県加賀地方,36.16166666666667,136.775,2,0.3,-
2024/11/07 04:23:23.4,長野県中部,36.13166666666667,137.60333333333332,3,0.2,-
2024/11/07 04:23:33.2,福島県沖,37.29666666666667,141.78666666666666,37,1.7,-
2024/11/07 04:25:39.8,日向灘,31.99,131.70666666666668,17,1,-
2024/11/07 04:29:15.6,岩手県内陸北部,39.843333333333334,140.855,1,0.3,-
2024/11/07 04:29:27.7,宗谷地方南部,44.91166666666667,142.56333333333333,9,0.7,-
2024/11/07 04:32:05.2,薩摩半島西方沖,31.576666666666668,129.765,7,1.2,-
2024/11/07 04:32:32.2,和歌山県南方沖,32.681666666666665,135.95333333333335,37,-1,-
2024/11/07 04:33:43.6,佐賀県北部,33.45666666666666,129.97,6,0,-
2024/11/07 04:33:54.0,福島県沖,37.84,141.61166666666668,50,1.3,-
2024/11/07 04:34:37.6,石垣島近海,24.205,124.20166666666667,13,1.4,-
2024/11/07 04:35:07.6,千葉県南東沖,34.6,140.13333333333333,54,2.1,-
2024/11/07 04:36:03.6,薩摩半島西方沖,31.581666666666667,129.78666666666666,0,2.6,-
2024/11/07 04:36:22.3,福島県沖,37.818333333333335,141.60666666666665,49,1.2,-
2024/11/07 04:38:19.3,薩摩半島西方沖,31.525,129.82333333333332,4,0.7,-
2024/11/07 04:38:33.3,石川県能登地方,37.20333333333333,136.89833333333334,9,0.9,-
2024/11/07 04:40:44.5,宮城県北部,38.87833333333333,140.85166666666666,7,0.1,-
2024/11/07 04:40:54.0,薩摩半島西方沖,31.578333333333333,129.76833333333335,5,1.4,-
2024/11/07 04:42:35.3,十勝沖,41.415,145.03666666666666,21,1.3,-
2024/11/07 04:44:05.5,薩摩半島西方沖,31.578333333333333,129.76833333333335,7,3.2,-
2024/11/07 04:45:03.5,薩摩半島西方沖,31.585,129.775,3,1.3,-
2024/11/07 04:45:32.9,薩摩半島西方沖,31.578333333333333,129.76666666666668,8,1.6,-
2024/11/07 04:47:41.7,薩摩半島西方沖,31.576666666666668,129.77833333333334,4,-1,-
2024/11/07 04:48:12.1,薩摩半島西方沖,31.57,129.78666666666666,2,0,-
2024/11/07 04:51:51.4,薩摩半島西方沖,31.58,129.785,0,2,-
2024/11/07 04:54:11.2,茨城県北部,36.78,140.57666666666665,7,0.3,-
2024/11/07 04:54:27.8,熊本県熊本地方,32.888333333333335,130.78833333333333,14,1.1,-
2024/11/07 04:55:00.0,薩摩半島西方沖,31.565,129.75333333333333,9,1.1,-
2024/11/07 04:56:46.7,千葉県南東沖,34.88666666666667,139.945,61,1.4,-
2024/11/07 04:58:59.4,福岡県北西沖,33.76,130.12166666666667,11,2.1,-
2024/11/07 05:03:20.0,茨城県北部,36.718333333333334,140.60833333333332,7,0.8,-
2024/11/07 05:04:45.5,滋賀県南部,35.251666666666665,135.885,11,0.4,-
2024/11/07 05:07:58.6,瀬戸内海中部,34.12166666666667,133.51666666666668,20,2.9,-
2024/11/07 05:11:00.0,熊本県熊本地方,32.748333333333335,130.76833333333335,16,0.3,-
2024/11/07 05:13:07.4,神奈川県西部,35.41833333333334,139.16666666666666,13,0.5,-
2024/11/07 05:15:46.2,種子島南東沖,29.395,131.61,61,-1,-
2024/11/07 05:16:26.1,薩摩半島西方沖,31.58,129.77666666666667,3,2,-
2024/11/07 05:20:35.9,岩手県内陸北部,39.82833333333333,140.845,0,-1,-
2024/11/07 05:22:28.1,山梨県中・西部,35.75,138.23333333333332,9,-1,-
2024/11/07 05:23:00.4,台湾付近,24.33,122.22666666666667,49,-1,-
2024/11/07 05:26:09.2,薩摩半島西方沖,31.571666666666665,129.78666666666666,2,0.3,-
2024/11/07 05:33:41.5,薩摩半島西方沖,31.576666666666668,129.77,7,0.6,-
2024/11/07 05:33:54.1,薩摩半島西方沖,31.576666666666668,129.775,6,1.9,-
2024/11/07 05:36:29.6,岩手県沖,39.365,142.05833333333334,44,0.8,-
2024/11/07 05:39:54.8,岐阜県美濃東部,35.29333333333334,137.465,11,0.3,-
