地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/11/11 00:00:03.4,千葉県北西部,35.65833333333333,140.26333333333332,36,2.7,-
2024/11/11 00:01:28.9,千葉県北西部,35.651666666666664,140.26666666666668,35,0.8,-
2024/11/11 00:04:10.8,三陸沖,39.155,143.46666666666667,12,1.8,-
2024/11/11 00:04:20.8,千葉県北西部,35.65833333333333,140.275,33,0.6,-
2024/11/11 00:07:57.3,福島県沖,36.97666666666667,141.4,26,1.2,-
2024/11/11 00:08:37.8,大阪府北部,34.973333333333336,135.415,10,0.4,-
2024/11/11 00:09:16.4,福島県沖,37.33833333333333,144.23166666666665,21,1.6,-
2024/11/11 00:09:36.0,浦河沖,41.60166666666667,142.96333333333334,15,1,-
2024/11/11 00:11:15.6,紀伊水道,34.12833333333333,135.115,7,0.5,-
2024/11/11 00:12:18.0,岐阜県飛騨地方,36.04833333333333,137.59,7,0.2,-
2024/11/11 00:13:32.3,石川県能登地方,37.41,137.15666666666667,12,0.2,-
2024/11/11 00:16:54.1,奄美大島北西沖,29.096666666666668,128.43,144,2.3,-
2024/11/11 00:17:35.5,滋賀県北部,35.53666666666667,136.35333333333332,17,0.2,-
2024/11/11 00:18:12.9,和歌山県北部,34.01,135.235,6,0.4,-
2024/11/11 00:21:58.1,石川県能登地方,37.195,136.85666666666665,9,0.2,-
2024/11/11 00:22:31.8,福島県会津,37.69166666666667,140.02,6,0.3,-
2024/11/11 00:23:34.7,栃木県北部,36.86,139.45,4,0,-
2024/11/11 00:24:21.7,岩手県内陸南部,39.10166666666667,140.86166666666668,12,0,-
2024/11/11 00:24:36.3,茨城県北部,36.795,140.58,8,1.9,-
2024/11/11 00:30:33.6,群馬県南部,36.56,139.43333333333334,6,-10.3,-
2024/11/11 00:32:05.2,東京湾,35.48,139.955,17,0.8,-
2024/11/11 00:35:32.1,青森県西方沖,41.01166666666666,139.20833333333334,20,1.6,-
2024/11/11 00:35:47.5,宮古島近海,24.843333333333334,125.43666666666667,50,1.9,-
2024/11/11 00:36:54.5,宮古島北西沖,25.7,125.45833333333333,27,2.5,-
2024/11/11 00:37:21.2,福島県沖,37.513333333333335,141.51833333333335,54,0.8,-
2024/11/11 00:38:41.9,鹿児島県薩摩地方,31.966666666666665,130.42166666666665,7,0.7,-
2024/11/11 00:45:39.6,千葉県東方沖,35.415,140.47666666666666,37,1.2,-
2024/11/11 00:47:24.1,苫小牧沖,42.3,141.08666666666667,134,2,-
2024/11/11 00:48:21.6,薩摩半島西方沖,31.573333333333334,129.78333333333333,3,0.4,-
2024/11/11 00:48:58.4,石川県能登地方,37.39833333333333,136.82333333333332,14,0,-
2024/11/11 00:49:49.3,石川県能登地方,37.31,136.85833333333332,8,1.5,-
2024/11/11 00:51:39.6,山梨県東部・富士五湖,35.498333333333335,138.915,23,0.5,-
2024/11/11 00:54:29.3,宮崎県北部平野部,32.36833333333333,131.48166666666665,54,0.6,-
2024/11/11 00:55:06.9,茨城県北部,36.79833333333333,140.56833333333333,7,0.1,-
2024/11/11 00:55:29.2,関東東方沖,34.205,141.64333333333335,11,2.5,-
2024/11/11 00:56:20.1,茨城県南部,36.03,140.16166666666666,61,2.1,-
2024/11/11 01:00:54.1,石川県能登地方,37.33,136.96666666666667,10,1.4,-
2024/11/11 01:05:52.3,宮城県沖,38.525,142.09166666666667,33,1.2,-
2024/11/11 01:09:59.1,薩摩半島西方沖,31.828333333333333,129.495,5,0.7,-
2024/11/11 01:15:26.3,熊本県熊本地方,32.99,130.445,11,-10.2,-
2024/11/11 01:16:01.3,愛知県西部,34.90833333333333,137.08666666666667,4,1.2,-
2024/11/11 01:20:07.9,島根県西部,35.098333333333336,132.505,10,0.4,-
2024/11/11 01:23:55.4,石川県西方沖,36.945,136.045,7,1,-
2024/11/11 01:32:35.7,奄美大島北西沖,28.058333333333334,128.15833333333333,123,1.6,-
2024/11/11 01:36:44.4,能登半島沖,37.755,137.49666666666667,10,1.1,-
2024/11/11 01:37:19.8,福島県沖,37.835,141.605,50,1.1,-
2024/11/11 01:37:51.3,能登半島沖,37.553333333333335,137.23166666666665,13,0.1,-
2024/11/11 01:41:53.7,能登半島沖,37.54666666666667,137.23,12,0.4,-
2024/11/11 01:41:59.3,能登半島沖,37.53333333333333,137.31,13,0.6,-
2024/11/11 01:44:39.2,九州地方南東沖,31.505,132.64666666666668,40,1.6,-
2024/11/11 01:45:20.8,沖縄本島近海,26.4,128.04333333333332,18,1.4,-
2024/11/11 01:45:38.5,房総半島南方沖,33.67,139.91166666666666,117,2,-
2024/11/11 01:46:06.0,茨城県沖,36.446666666666665,141.13,34,0.9,-
2024/11/11 01:51:39.9,岩手県沖,39.77333333333333,142.375,10,1.2,-
2024/11/11 01:55:13.7,薩摩半島西方沖,31.563333333333333,129.76,10,0.9,-
2024/11/11 01:57:26.4,石川県能登地方,37.17333333333333,136.82833333333335,9,0.1,-
2024/11/11 02:00:24.4,薩摩半島西方沖,31.573333333333334,129.75166666666667,10,0.8,-
2024/11/11 02:00:46.0,福島県沖,37.281666666666666,142.15666666666667,22,1.3,-
2024/11/11 02:01:36.5,石川県能登地方,37.52166666666667,137.25166666666667,14,-10.1,-
2024/11/11 02:01:49.4,長野県中部,36.166666666666664,137.76166666666666,10,-10.3,-
2024/11/11 02:02:10.2,茨城県沖,36.428333333333335,141.12333333333333,36,1.3,-
2024/11/11 02:02:49.7,島根県西部,34.99166666666667,132.375,9,-10.2,-
2024/11/11 02:04:18.0,沖縄本島近海,26.83,127.40166666666667,74,1.2,-
2024/11/11 02:07:49.9,能登半島沖,37.528333333333336,137.15166666666667,8,1.4,-
2024/11/11 02:07:51.7,能登半島沖,37.54,137.14333333333335,7,1.2,-
2024/11/11 02:10:02.4,青森県東方沖,40.82,142.42,38,0.6,-
2024/11/11 02:10:46.6,宮城県沖,38.81666666666667,142.46166666666667,33,1.4,-
2024/11/11 02:14:01.6,福島県沖,37.42333333333333,141.69833333333332,43,1.6,-
2024/11/11 02:16:59.3,関東東方沖,33.906666666666666,141.76833333333335,40,2.1,-
2024/11/11 02:17:50.9,薩摩半島西方沖,31.256666666666668,129.95,7,1.2,-
2024/11/11 02:18:28.5,岩手県沿岸北部,40.12,141.615,8,-10.4,-
2024/11/11 02:19:40.9,青森県西方沖,41.348333333333336,139.12666666666667,20,1.5,-
2024/11/11 02:20:51.7,石川県能登地方,37.29333333333334,136.81333333333333,10,-10.1,-
2024/11/11 02:20:58.9,釧路地方中南部,43.20333333333333,145.08833333333334,107,1.7,-
2024/11/11 02:21:08.4,三陸沖,40.42666666666667,145.59666666666666,29,2.2,-
2024/11/11 02:22:44.2,新潟県上中越沖,37.62833333333333,137.58333333333334,9,0.9,-
2024/11/11 02:28:38.1,与那国島近海,24.385,122.98833333333333,48,1.9,-
2024/11/11 02:28:57.0,薩摩半島西方沖,31.93,129.56,8,1.9,-
2024/11/11 02:29:22.5,佐渡付近,37.935,137.73333333333332,19,1.2,-
2024/11/11 02:29:32.8,茨城県沖,36.57333333333333,141.69833333333332,19,1.4,-
2024/11/11 02:32:01.3,茨城県北部,36.795,140.57333333333332,8,0.4,-
2024/11/11 02:34:45.7,能登半島沖,37.54333333333334,137.435,11,0.3,-
2024/11/11 02:34:46.2,八丈島東方沖,33.681666666666665,140.42,53,2.8,-
2024/11/11 02:36:47.5,石川県能登地方,37.51166666666666,137.235,8,0.2,-
2024/11/11 02:39:36.6,岐阜県美濃中西部,35.608333333333334,136.54166666666666,10,-10.1,-
2024/11/11 02:41:39.5,八丈島東方沖,33.42333333333333,140.91166666666666,46,2.5,-
