地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/11/21 00:05:01.9,福島県中通り,36.935,140.535,7,0.2,-
2024/11/21 00:07:32.8,石川県能登地方,37.455,137.255,9,1.1,-
2024/11/21 00:07:36.8,陸奥湾,41.03666666666667,141.07,9,0.8,-
2024/11/21 00:09:58.7,陸奥湾,41.04,141.07,12,0.2,-
2024/11/21 00:16:10.5,陸奥湾,41.038333333333334,141.05666666666667,10,0.6,-
2024/11/21 00:20:39.3,陸奥湾,41.03666666666667,141.06,10,0.3,-
2024/11/21 00:21:11.9,三陸沖,38.37833333333333,144.84666666666666,30,1.6,-
2024/11/21 00:21:17.9,陸奥湾,41.038333333333334,141.06333333333333,10,1.8,-
2024/11/21 00:27:02.0,九州地方南東沖,31.446666666666665,132.50333333333333,56,1.7,-
2024/11/21 00:29:09.4,茨城県沖,36.48833333333334,141.10333333333332,37,1.1,-
2024/11/21 00:29:52.4,福島県沖,37.64833333333333,141.605,54,1.3,-
2024/11/21 00:31:58.8,石垣島近海,23.421666666666667,123.565,53,1.7,-
2024/11/21 00:34:32.6,宮崎県南部山沿い,32.04666666666667,131.01333333333332,10,0,-
2024/11/21 00:37:44.6,陸奥湾,41.031666666666666,141.05333333333334,8,0.2,-
2024/11/21 00:39:38.6,種子島近海,30.531666666666666,131.23166666666665,29,0.9,-
2024/11/21 00:41:27.9,福井県嶺南,35.54,135.93833333333333,12,-10.2,-
2024/11/21 00:49:27.1,陸奥湾,41.041666666666664,141.05833333333334,10,0.8,-
2024/11/21 00:50:14.6,陸奥湾,41.01833333333333,141.07333333333332,5,0.2,-
2024/11/21 00:50:32.5,種子島近海,30.845,130.47333333333333,107,1.8,-
2024/11/21 00:51:38.6,岩手県沖,39.64833333333333,142.10833333333332,47,0.8,-
2024/11/21 00:52:20.2,奄美大島近海,28.296666666666667,129.45166666666665,34,1.3,-
2024/11/21 00:55:17.3,宮城県北部,38.71333333333333,141.09833333333333,12,1.4,-
2024/11/21 00:55:21.2,宮崎県南部山沿い,32.03666666666667,131.01833333333335,13,0.3,-
2024/11/21 00:55:24.7,静岡県中部,35.00666666666667,138.30833333333334,16,0.4,-
2024/11/21 00:57:02.3,能登半島沖,37.248333333333335,136.70666666666668,6,0.1,-
2024/11/21 00:57:28.3,岩手県沿岸南部,39.09166666666667,141.59333333333333,72,0.3,-
2024/11/21 00:59:26.3,根室地方北部,43.97666666666667,145.05333333333334,10,0.3,-
2024/11/21 01:00:41.4,十勝地方中部,42.67166666666667,143.46333333333334,67,1.8,-
2024/11/21 01:00:44.0,福井県嶺北,35.943333333333335,136.37166666666667,7,-10.1,-
2024/11/21 01:03:43.5,陸奥湾,41.04333333333334,141.055,11,0.5,-
2024/11/21 01:06:41.2,神奈川県西部,35.565,139.14833333333334,116,1.5,-
2024/11/21 01:07:14.3,静岡県中部,35.013333333333335,138.30166666666668,17,0.5,-
2024/11/21 01:12:48.8,岩手県沖,39.94833333333333,142.09833333333333,42,0.3,-
2024/11/21 01:14:06.6,陸奥湾,41.038333333333334,141.06666666666666,8,1.2,-
2024/11/21 01:15:59.9,福島県沖,37.55,144.23833333333334,21,1.7,-
2024/11/21 01:16:23.5,茨城県沖,36.305,140.89166666666668,32,1.1,-
2024/11/21 01:16:54.1,岩手県内陸南部,39.21,140.93333333333334,100,0.5,-
2024/11/21 01:18:09.3,三陸沖,39.405,143.73666666666668,19,2,-
2024/11/21 01:21:34.9,福島県沖,37.35166666666667,141.57,39,2,-
2024/11/21 01:30:19.2,日向灘,31.72833333333333,131.82333333333332,38,1.2,-
2024/11/21 01:32:04.2,茨城県北部,36.721666666666664,140.62333333333333,7,2.1,-
2024/11/21 01:32:05.1,石川県能登地方,37.35333333333333,136.865,9,0.6,-
2024/11/21 01:32:29.6,陸奥湾,41.038333333333334,141.08,6,0.2,-
2024/11/21 01:34:06.9,和歌山県北部,34.08,135.41833333333332,8,0.2,-
2024/11/21 01:35:29.6,岩手県沖,39.13,142.43833333333333,27,0.9,-
2024/11/21 01:38:51.3,三重県南部,33.92333333333333,136.145,33,1.4,-
2024/11/21 01:39:36.3,陸奥湾,41.028333333333336,141.08166666666668,9,0.4,-
2024/11/21 01:43:15.3,陸奥湾,41.035,141.07,9,0.4,-
2024/11/21 01:44:07.5,陸奥湾,41.026666666666664,141.07,11,0.3,-
2024/11/21 01:46:47.6,陸奥湾,41.026666666666664,141.06333333333333,7,0.1,-
2024/11/21 01:47:15.4,トカラ列島近海,28.26,128.80666666666667,61,2.2,-
2024/11/21 01:48:17.3,陸奥湾,41.03333333333333,141.06166666666667,11,0.3,-
2024/11/21 01:48:40.7,福井県嶺南,35.54,135.94,13,0.4,-
2024/11/21 01:58:05.9,静岡県中部,35.013333333333335,138.3,16,0.5,-
2024/11/21 02:02:06.3,宮城県沖,38.38333333333333,142.06166666666667,31,-1,-
2024/11/21 02:05:03.7,鹿児島湾,31.476666666666667,130.57166666666666,3,-10.4,-
