地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/11/06 00:00:26.2,静岡県中部,35.486666666666665,138.22833333333332,8,0.2,-
2023/11/06 00:01:58.7,高知県西部,33.32,133.2,28,0.9,-
2023/11/06 00:03:44.9,関東東方沖,36.696666666666665,143.76333333333332,17,2,-
2023/11/06 00:11:02.5,石川県能登地方,37.52,137.25666666666666,15,0.8,-
2023/11/06 00:12:22.8,静岡県西部,34.903333333333336,137.96666666666667,18,0.5,-
2023/11/06 00:12:58.4,石川県能登地方,37.526666666666664,137.255,15,0.8,-
2023/11/06 00:14:01.7,北海道東方沖,43.791666666666664,147.18333333333334,89,2.6,-
2023/11/06 00:16:12.7,茨城県沖,35.968333333333334,141.205,9,1.4,-
2023/11/06 00:18:06.1,浦河沖,41.64666666666667,143.005,31,3.2,-
2023/11/06 00:19:26.0,関東東方沖,34.745,141.84666666666666,44,1.3,-
2023/11/06 00:21:17.1,関東東方沖,36.68833333333333,143.775,19,2.4,-
2023/11/06 00:21:22.4,日高地方中部,42.288333333333334,142.63,30,1.1,-
2023/11/06 00:27:50.5,茨城県沖,36.486666666666665,141.65833333333333,22,1.2,-
2023/11/06 00:29:39.2,長野県中部,36.30166666666667,138.03666666666666,5,-10.7,-
2023/11/06 00:31:57.3,石川県能登地方,37.526666666666664,137.255,15,0.6,-
2023/11/06 00:34:08.5,岐阜県飛騨地方,36.05,137.43833333333333,5,1.6,-
2023/11/06 00:38:20.7,十勝地方中部,43.00333333333333,143.625,93,1.3,-
2023/11/06 00:39:02.6,福島県沖,37.425,141.73166666666665,47,1.3,-
2023/11/06 00:41:31.9,択捉島南東沖,44.27166666666667,148.72666666666666,30,2.9,-
2023/11/06 00:42:10.3,三陸沖,39.985,143.055,14,1.9,-
2023/11/06 00:43:10.7,能登半島沖,37.625,137.26,5,0.5,-
2023/11/06 00:45:14.3,福島県沖,37.41,141.75166666666667,41,1.4,-
2023/11/06 00:45:32.6,福島県沖,37.83833333333333,141.62,49,1.6,-
2023/11/06 00:47:11.6,千葉県東方沖,35.815,140.905,10,2.3,-
2023/11/06 00:52:34.4,日高地方西部,42.88666666666667,142.56833333333333,103,2.5,-
2023/11/06 00:54:57.4,栃木県北部,36.81666666666667,139.58,4,0.8,-
2023/11/06 00:55:53.0,長野県中部,36.348333333333336,138.025,2,-10.4,-
