地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/11/03 00:03:45.4,石川県能登地方,37.50666666666667,137.305,13,0.6,-
2023/11/03 00:04:22.0,栃木県北部,37.095,139.86,10,0,-
2023/11/03 00:06:51.5,福島県沖,37.855,141.61333333333334,49,0.8,-
2023/11/03 00:09:13.0,長野県南部,35.87833333333333,138.115,8,-10.2,-
2023/11/03 00:11:41.8,福島県沖,37.806666666666665,141.625,56,0.4,-
2023/11/03 00:12:18.1,能登半島沖,37.525,137.23666666666668,14,1.3,-
2023/11/03 00:14:09.4,和歌山県北部,34.068333333333335,135.35666666666665,9,-10.1,-
2023/11/03 00:24:22.8,神奈川県西部,35.236666666666665,139.035,7,-10.3,-
2023/11/03 00:24:32.9,栃木県北部,36.81666666666667,139.58,5,0.2,-
2023/11/03 00:26:21.5,福島県沖,37.85166666666667,141.58833333333334,49,0.8,-
2023/11/03 00:26:24.0,静岡県中部,34.931666666666665,138.27833333333334,28,0.2,-
2023/11/03 00:27:40.6,神奈川県西部,35.42166666666667,138.945,22,0.1,-
2023/11/03 00:28:01.4,熊本県天草・芦北地方,32.47666666666667,130.565,8,-10.3,-
2023/11/03 00:29:39.9,新島・神津島近海,34.41166666666667,139.19166666666666,9,1.6,-
2023/11/03 00:29:42.8,福島県沖,37.61666666666667,144.675,37,1.8,-
2023/11/03 00:30:08.0,長野県南部,35.88666666666667,137.42666666666668,5,-10.5,-
2023/11/03 00:31:19.2,福島県沖,37.32833333333333,142.18666666666667,21,1,-
2023/11/03 00:32:34.2,新島・神津島近海,34.41,139.19333333333333,10,2,-
2023/11/03 00:32:45.6,長野県南部,35.93333333333333,137.62,6,-10.2,-
2023/11/03 00:35:56.0,和歌山県北部,34.248333333333335,135.44166666666666,7,0.2,-
2023/11/03 00:37:11.1,京都府南部,35.04833333333333,135.63,10,0.3,-
2023/11/03 00:40:32.8,長野県南部,35.638333333333335,138.07166666666666,20,-10.1,-
2023/11/03 00:41:52.2,奈良県,33.928333333333335,135.68166666666667,46,-10.2,-
2023/11/03 00:42:08.0,三陸沖,38.07666666666667,143.44333333333333,24,1.7,-
2023/11/03 00:42:13.5,十勝地方南部,42.42166666666667,143.04833333333335,27,1.3,-
2023/11/03 00:44:03.6,福島県沖,37.593333333333334,141.495,51,0.8,-
2023/11/03 00:45:53.6,長野県南部,35.9,137.655,234,2.2,-
2023/11/03 00:48:49.2,新島・神津島近海,34.38333333333333,139.20333333333335,13,1.5,-
2023/11/03 00:52:21.1,福島県沖,37.86,141.59333333333333,49,1,-
2023/11/03 00:52:47.9,新島・神津島近海,34.385,139.19166666666666,13,1.2,-
2023/11/03 00:53:21.1,宮城県沖,37.97833333333333,141.89166666666668,45,2,-
2023/11/03 00:53:46.4,和歌山県北部,34.098333333333336,135.18166666666667,6,0.5,-
2023/11/03 00:55:16.5,鹿児島湾,31.425,130.625,8,1.8,-
2023/11/03 00:58:54.7,福島県沖,36.88333333333333,141.97,5,-1,-
2023/11/03 00:59:32.2,大隅半島東方沖,31.165,131.71833333333333,30,0.6,-
2023/11/03 01:01:38.4,栃木県北部,36.653333333333336,139.36,8,0,-
2023/11/03 01:02:07.7,秋田県内陸北部,40.045,140.66666666666666,5,0.4,-
2023/11/03 01:04:14.7,神奈川県東部,35.346666666666664,139.44,46,0.4,-
2023/11/03 01:04:38.7,鹿児島湾,31.418333333333333,130.63833333333332,12,0,-
2023/11/03 01:04:57.1,秋田県内陸北部,40.038333333333334,140.67833333333334,5,-10.2,-
2023/11/03 01:10:43.3,鹿児島湾,31.428333333333335,130.62666666666667,8,0.6,-
2023/11/03 01:12:35.6,宮崎県南部山沿い,32.071666666666665,131.00166666666667,6,-10.6,-
2023/11/03 01:12:37.6,栃木県北部,36.81666666666667,139.58833333333334,6,-10.1,-
2023/11/03 01:14:11.0,鹿児島湾,31.425,130.62666666666667,10,-10.1,-
2023/11/03 01:17:09.6,新島・神津島近海,34.41166666666667,139.18833333333333,9,1.4,-
2023/11/03 01:20:14.0,栃木県北部,36.655,139.35166666666666,7,0.2,-
2023/11/03 01:22:24.6,青森県東方沖,41.586666666666666,142.945,20,1.5,-
2023/11/03 01:22:32.4,大分県南部,33.016666666666666,131.91166666666666,49,1.7,-
2023/11/03 01:23:09.5,新島・神津島近海,34.395,139.19,12,1.1,-
2023/11/03 01:25:07.0,福島県沖,37.83166666666666,141.61,49,0.7,-
2023/11/03 01:25:54.2,和歌山県北部,34.1,135.19,5,-10.3,-
2023/11/03 01:26:00.4,福島県沖,37.83833333333333,141.60333333333332,48,1,-
2023/11/03 01:26:03.7,三重県中部,34.43666666666667,136.23333333333332,26,0.1,-
2023/11/03 01:27:26.4,鹿児島湾,31.425,130.62166666666667,7,1,-
2023/11/03 01:31:09.5,鹿児島湾,31.428333333333335,130.625,11,0.3,-
2023/11/03 01:32:03.3,神奈川県西部,35.245,139.025,7,-10.3,-
2023/11/03 01:43:46.8,福島県沖,37.678333333333335,141.625,60,1.3,-
2023/11/03 01:43:57.4,長野県北部,36.78333333333333,138.37166666666667,9,0.8,-
2023/11/03 01:44:12.7,石川県能登地方,37.525,137.315,14,1.1,-
2023/11/03 01:44:49.6,徳島県南部,33.901666666666664,134.475,11,-10.1,-
2023/11/03 01:45:04.5,神奈川県西部,35.23833333333334,139.035,5,0.3,-
2023/11/03 01:47:29.6,紀伊水道,34.125,135.11166666666668,8,1.5,-
2023/11/03 01:48:48.8,熊本県熊本地方,32.766666666666666,130.73333333333332,8,0.9,-
2023/11/03 01:49:20.6,岐阜県飛騨地方,36.26166666666666,137.55,25,0,-
2023/11/03 01:52:02.8,長崎県南西部,32.858333333333334,129.73166666666665,10,-10.5,-
2023/11/03 01:52:41.4,和歌山県北部,34.045,135.32,5,-10.4,-
2023/11/03 01:52:44.4,鹿児島湾,31.425,130.625,8,0.5,-
2023/11/03 01:53:25.0,大分県中部,33.28,131.41,8,0.6,-
2023/11/03 01:54:07.3,有明海,32.733333333333334,130.58833333333334,10,0.3,-
2023/11/03 01:54:44.5,福島県沖,37.306666666666665,142.225,18,1.2,-
2023/11/03 01:57:55.6,徳島県南部,33.605,134.20833333333334,31,0.3,-
2023/11/03 01:58:28.0,福島県浜通り,37.02333333333333,140.645,10,0.1,-
2023/11/03 01:59:18.0,日高地方中部,42.53333333333333,142.79,46,0.1,-
2023/11/03 02:00:00.4,福島県沖,37.52333333333333,141.51666666666668,43,0.9,-
2023/11/03 02:04:14.9,福島県沖,37.78666666666667,141.59666666666666,52,0.6,-
2023/11/03 02:07:18.9,青森県東方沖,41.365,142.595,32,1,-
2023/11/03 02:10:39.6,能登半島沖,37.575,137.33333333333334,12,1.3,-
2023/11/03 02:11:32.5,岐阜県飛騨地方,35.99666666666667,137.53833333333333,10,0,-
2023/11/03 02:12:06.5,鹿児島湾,31.425,130.62,7,1.6,-
2023/11/03 02:16:24.3,秋田県内陸北部,40.08166666666666,140.535,7,0.7,-
2023/11/03 02:18:08.8,岩手県沖,40.06166666666667,142.07333333333332,38,1.2,-
2023/11/03 02:22:55.7,滋賀県北部,35.515,136.35,12,0.3,-
2023/11/03 02:24:08.8,紀伊水道,33.765,134.74166666666667,37,1.1,-
2023/11/03 02:26:37.3,八丈島東方沖,33.61833333333333,141.72833333333332,3,2.1,-
2023/11/03 02:31:30.2,宮城県沖,37.92333333333333,141.88166666666666,42,1,-
2023/11/03 02:32:39.9,栃木県北部,36.81166666666667,139.60666666666665,10,0,-
2023/11/03 02:33:23.8,栃木県北部,36.81666666666667,139.58166666666668,4,0.5,-
2023/11/03 02:34:23.1,石川県能登地方,37.46333333333333,137.15333333333334,12,1.9,-
2023/11/03 02:35:49.5,石川県能登地方,37.461666666666666,137.15166666666667,13,1.8,-
2023/11/03 02:36:14.4,福島県沖,37.33166666666666,141.875,36,1.5,-
2023/11/03 02:37:20.1,石川県能登地方,37.44,137.15833333333333,10,0.7,-
2023/11/03 02:39:12.1,島根県東部,35.19,132.76333333333332,10,0.4,-
2023/11/03 02:40:33.1,茨城県沖,36.30833333333333,141.21,33,2.1,-
2023/11/03 02:43:55.9,鹿児島湾,31.416666666666668,130.62333333333333,4,0.2,-
2023/11/03 02:44:30.6,日向灘,32.29666666666667,131.85333333333332,40,0.4,-
2023/11/03 02:45:02.9,和歌山県南方沖,32.681666666666665,135.86166666666668,38,2.6,-
2023/11/03 02:46:12.3,長野県南部,35.943333333333335,137.79833333333335,12,-10.2,-
2023/11/03 02:47:21.0,茨城県沖,36.485,140.93666666666667,29,1.2,-
2023/11/03 02:48:54.1,茨城県南部,35.895,140.21833333333333,70,0.5,-
2023/11/03 02:49:07.0,福島県沖,37.315,141.30166666666668,29,1,-
2023/11/03 02:51:26.2,岩手県内陸北部,40.135,141.18166666666667,10,0.2,-
2023/11/03 02:52:39.4,千葉県南東沖,35.086666666666666,140.36333333333334,54,0.8,-
2023/11/03 02:54:34.1,福島県沖,37.13166666666667,142.30833333333334,9,2.1,-
2023/11/03 02:55:24.7,紀伊水道,33.88,134.67,35,2.6,-
2023/11/03 02:57:16.3,大隅半島東方沖,31.145,131.515,26,0.3,-
2023/11/03 02:59:46.3,岩手県内陸北部,39.983333333333334,140.87166666666667,7,1,-
2023/11/03 03:02:29.4,与那国島近海,24.638333333333332,122.4,107,3.3,-
2023/11/03 03:02:49.3,石川県能登地方,37.525,137.25333333333333,14,0.8,-
2023/11/03 03:03:00.6,能登半島沖,37.53,137.33333333333334,14,-1,-
2023/11/03 03:04:29.9,若狭湾,35.82666666666667,135.525,13,0.7,-
2023/11/03 03:15:32.8,奄美大島近海,28.046666666666667,129.44166666666666,37,1,-
2023/11/03 03:16:02.6,宮城県沖,38.59166666666667,142.14,35,0.9,-
2023/11/03 03:19:35.7,滋賀県北部,35.51166666666666,136.365,13,0,-
2023/11/03 03:19:50.2,橘湾,32.655,129.98333333333332,14,-10.2,-
2023/11/03 03:21:38.6,種子島近海,30.18166666666667,130.41333333333333,59,0.6,-
2023/11/03 03:30:57.3,橘湾,32.666666666666664,129.985,11,-10.2,-
2023/11/03 03:32:06.1,鹿児島湾,31.421666666666667,130.625,10,0.3,-
2023/11/03 03:32:48.8,静岡県西部,34.74,137.87833333333333,14,0.2,-
2023/11/03 03:34:44.8,鹿児島湾,31.413333333333334,130.62666666666667,8,0,-
2023/11/03 03:35:52.8,宮崎県北部平野部,32.51166666666666,131.65666666666667,20,-10.1,-
2023/11/03 03:36:23.0,石川県能登地方,37.498333333333335,137.20333333333335,12,1.1,-
2023/11/03 03:41:11.6,種子島近海,30.605,131.11166666666668,32,1.9,-
2023/11/03 03:43:34.0,遠州灘,34.375,137.995,273,2.4,-
2023/11/03 03:45:12.2,関東東方沖,33.928333333333335,142.38,31,1.8,-
2023/11/03 03:47:09.9,福島県沖,37.41,141.93833333333333,36,1,-
2023/11/03 03:51:50.2,熊本県熊本地方,32.94833333333333,130.46666666666667,13,0.4,-
2023/11/03 03:52:20.4,宮古島近海,25.216666666666665,125.50166666666667,26,2.3,-
2023/11/03 03:53:20.4,石川県能登地方,37.51166666666666,137.20666666666668,12,1,-
2023/11/03 03:54:39.8,鹿児島湾,31.421666666666667,130.62833333333333,10,0.2,-
2023/11/03 04:00:19.0,薩摩半島西方沖,32.19166666666667,128.705,4,1.4,-
2023/11/03 04:00:37.0,福島県浜通り,36.90833333333333,140.72333333333333,8,1,-
2023/11/03 04:00:42.0,和歌山県北部,33.998333333333335,135.24,7,0.2,-
2023/11/03 04:00:48.1,鹿児島湾,31.423333333333332,130.62166666666667,7,-10.1,-
2023/11/03 04:01:09.4,宮崎県南部山沿い,32.075,131.00833333333333,6,0,-
2023/11/03 04:01:27.8,熊本県熊本地方,32.95,130.46166666666667,11,-10.1,-
2023/11/03 04:03:18.0,沖縄本島北西沖,27.168333333333333,127.54333333333334,25,1,-
2023/11/03 04:04:35.0,奄美大島近海,28.046666666666667,130.40833333333333,37,2.3,-
2023/11/03 04:06:55.0,青森県下北地方,41.276666666666664,140.95166666666665,9,0.3,-
2023/11/03 04:07:34.4,宮城県沖,37.89833333333333,141.65,49,1.2,-
2023/11/03 04:09:54.7,三陸沖,38.83833333333333,144.33833333333334,35,0.7,-
2023/11/03 04:14:02.6,宮崎県北部平野部,32.556666666666665,131.63333333333333,12,0,-
2023/11/03 04:14:57.2,天草灘,32.181666666666665,129.95666666666668,10,0.1,-
2023/11/03 04:18:09.2,愛知県西部,34.9,136.85,18,0.7,-
2023/11/03 04:20:13.9,三陸沖,40.571666666666665,143.84333333333333,20,3.1,-
2023/11/03 04:23:47.5,能登半島沖,37.555,137.31,10,1.3,-
2023/11/03 04:24:08.0,三陸沖,39.24166666666667,142.93833333333333,16,1.5,-
2023/11/03 04:24:09.0,岐阜県飛騨地方,36.251666666666665,137.57,17,0,-
2023/11/03 04:24:57.9,茨城県北部,36.666666666666664,140.54333333333332,70,0.3,-
2023/11/03 04:29:08.5,奄美大島北西沖,28.76,128.515,125,1.9,-
2023/11/03 04:32:40.7,茨城県北部,36.82833333333333,140.6,7,0.6,-
2023/11/03 04:35:59.5,宮城県沖,37.913333333333334,142.26666666666668,28,1.7,-
2023/11/03 04:36:33.6,長野県北部,36.77166666666667,138.38166666666666,9,0.3,-
2023/11/03 04:39:10.7,秋田県内陸北部,39.99666666666667,140.58666666666667,6,0.5,-
2023/11/03 04:41:01.4,紀伊水道,34.193333333333335,135.08166666666668,9,1.5,-
2023/11/03 04:41:29.2,福島県沖,37.16166666666667,142.19,18,1.2,-
2023/11/03 04:41:51.3,徳島県南部,33.555,134.32166666666666,31,0.3,-
2023/11/03 04:42:29.6,長野県南部,35.89,137.62833333333333,4,-10.4,-
2023/11/03 04:45:25.6,能登半島沖,37.52166666666667,137.23833333333334,14,0.8,-
2023/11/03 04:45:34.1,能登半島沖,37.52166666666667,137.24833333333333,14,0.9,-
2023/11/03 04:46:31.6,熊本県熊本地方,32.95166666666667,130.46,13,0.5,-
2023/11/03 04:46:54.0,岩手県沖,39.10666666666667,142.32166666666666,31,0.9,-
2023/11/03 04:47:22.8,紀伊水道,33.693333333333335,135.33333333333334,36,0.1,-
2023/11/03 04:50:16.8,石垣島北西沖,25.601666666666667,123.83666666666667,187,2.2,-
2023/11/03 04:51:46.1,石川県能登地方,37.446666666666665,137.185,11,-1,-
2023/11/03 04:51:57.0,宮城県沖,38.30833333333333,141.595,61,0.3,-
2023/11/03 04:55:02.2,福島県沖,37.388333333333335,141.73833333333334,36,1,-
2023/11/03 04:57:01.9,播磨灘,34.56333333333333,134.31166666666667,13,0.4,-
2023/11/03 05:00:56.6,和歌山県北部,34.108333333333334,135.19666666666666,5,1,-
2023/11/03 05:06:32.1,西表島付近,24.10333333333333,123.91333333333333,16,2.2,-
2023/11/03 05:09:32.4,京都府南部,35.31,135.76833333333335,13,0.3,-
2023/11/03 05:12:02.6,神奈川県西部,35.42666666666667,139.105,18,0.3,-
2023/11/03 05:12:09.3,有明海,32.94833333333333,130.44333333333333,13,0.3,-
2023/11/03 05:17:52.0,茨城県南部,36.083333333333336,139.87833333333333,92,0.4,-
2023/11/03 05:19:07.2,浦河沖,42.13666666666666,142.28166666666667,16,1.4,-
2023/11/03 05:19:39.0,福井県嶺北,36.041666666666664,136.27166666666668,9,0.1,-
2023/11/03 05:22:38.4,福島県沖,37.35666666666667,141.895,41,1,-
2023/11/03 05:23:09.1,福島県沖,37.615,141.52666666666667,52,0.8,-
2023/11/03 05:26:12.4,青森県東方沖,41.455,143.01833333333335,13,2.4,-
2023/11/03 05:28:52.0,東海道南方沖,33.72,138.57166666666666,292,2.6,-
2023/11/03 05:29:46.9,徳島県南部,33.76833333333333,134.28,13,0.1,-
2023/11/03 05:30:04.9,八丈島東方沖,32.91,140.33,40,2.1,-
2023/11/03 05:31:42.7,三重県南部,33.88,135.99166666666667,34,1,-
2023/11/03 05:31:48.5,長野県南部,35.86666666666667,137.68,10,0.2,-
2023/11/03 05:33:36.0,富山県東部,36.51833333333333,137.51833333333335,2,1.4,-
2023/11/03 05:34:28.0,岐阜県美濃中西部,35.39666666666667,136.86,11,0.5,-
2023/11/03 05:38:49.7,岩手県内陸南部,39.068333333333335,140.89166666666668,8,0.5,-
2023/11/03 05:40:52.5,鹿児島県薩摩地方,31.88,130.32333333333332,7,0.1,-
2023/11/03 05:42:42.4,石川県能登地方,37.51166666666666,137.20666666666668,13,1.3,-
2023/11/03 05:44:26.6,能登半島沖,37.53,137.19666666666666,10,1,-
2023/11/03 05:49:01.5,福島県沖,37.836666666666666,141.61833333333334,49,1.5,-
2023/11/03 05:49:44.1,福島県沖,37.833333333333336,141.62166666666667,48,0.9,-
2023/11/03 06:00:55.1,台湾付近,24.316666666666666,121.89166666666667,55,3.1,-
2023/11/03 06:01:32.6,関東東方沖,36.485,144.48333333333332,44,2.2,-
2023/11/03 06:11:20.2,静岡県西部,34.74333333333333,137.875,13,0.2,-
2023/11/03 06:14:08.1,宮城県沖,37.88333333333333,141.78,55,2,-
2023/11/03 06:15:07.2,十勝沖,41.755,143.49166666666667,24,1.4,-
2023/11/03 06:16:32.4,愛知県西部,34.971666666666664,137.02666666666667,36,0.8,-
2023/11/03 06:18:48.1,福島県沖,37.84166666666667,141.60166666666666,48,1,-
2023/11/03 06:25:07.0,茨城県沖,36.45,141.295,23,0.7,-
2023/11/03 06:28:04.6,岐阜県飛騨地方,35.998333333333335,137.52833333333334,8,-10.4,-
2023/11/03 06:28:25.5,三陸沖,39.805,144.27,46,0.4,-
2023/11/03 06:28:27.3,島根県沖,35.085,132.21833333333333,12,0.6,-
2023/11/03 06:29:23.9,和歌山県北部,34.126666666666665,135.155,5,0,-
2023/11/03 06:34:00.2,薩摩半島西方沖,31.168333333333333,130.42833333333334,150,3.1,-
2023/11/03 06:34:36.1,福島県沖,37.155,141.30666666666667,34,0.9,-
2023/11/03 06:37:40.8,群馬県南部,36.59,139.335,8,0.3,-
2023/11/03 06:42:49.8,千葉県南東沖,34.60166666666667,140.64,46,1.5,-
2023/11/03 06:43:34.7,能登半島沖,37.553333333333335,137.24333333333334,13,1,-
2023/11/03 06:44:45.6,福島県会津,37.70666666666666,139.985,8,-10.2,-
2023/11/03 06:45:52.9,富山県東部,36.51833333333333,137.51833333333335,2,1,-
