地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/11/19 00:00:14.2,トカラ列島近海,29.946666666666665,130.02,4,1.8,-
2023/11/19 00:01:28.3,奄美大島近海,27.793333333333333,128.64166666666668,71,0.8,-
2023/11/19 00:03:31.0,秋田県内陸北部,40.03666666666667,140.45833333333334,7,1.5,-
2023/11/19 00:05:33.8,福島県沖,37.44,141.925,38,1.3,-
2023/11/19 00:09:08.0,愛媛県東予,33.88166666666667,133.44166666666666,28,0.3,-
2023/11/19 00:14:27.2,宮城県沖,37.873333333333335,141.68333333333334,56,1,-
2023/11/19 00:16:00.1,奄美大島北東沖,29.365,130.75666666666666,71,1.8,-
2023/11/19 00:16:13.1,十勝沖,41.75833333333333,143.465,28,1.3,-
2023/11/19 00:25:16.2,茨城県沖,36.41,141.04833333333335,40,1.9,-
2023/11/19 00:25:28.9,福島県沖,37.693333333333335,141.95833333333334,38,1.7,-
2023/11/19 00:28:14.0,石垣島近海,24.866666666666667,123.82666666666667,21,1.6,-
2023/11/19 00:28:27.6,関東東方沖,34.67666666666667,141.48166666666665,15,1.9,-
2023/11/19 00:28:33.2,福島県沖,37.556666666666665,143.69166666666666,37,2.4,-
2023/11/19 00:29:11.2,トカラ列島近海,29.961666666666666,130.35,41,1.8,-
2023/11/19 00:31:55.1,三陸沖,40.125,145.07,29,1.9,-
2023/11/19 00:31:57.1,埼玉県南部,35.98833333333333,139.82,53,0.3,-
2023/11/19 00:36:05.2,茨城県北部,36.82666666666667,140.58833333333334,7,0.6,-
2023/11/19 00:36:36.6,茨城県沖,36.31166666666667,140.585,57,0.4,-
2023/11/19 00:39:29.4,有明海,33.02333333333333,130.355,9,0.6,-
2023/11/19 00:50:36.8,福島県沖,37.54666666666667,143.65333333333334,26,1.8,-
2023/11/19 00:51:33.9,福島県浜通り,36.891666666666666,140.71,11,1.6,-
2023/11/19 00:52:44.9,福島県浜通り,36.891666666666666,140.715,11,0.6,-
2023/11/19 00:54:16.8,福島県沖,37.651666666666664,142.405,24,1.4,-
2023/11/19 00:56:29.2,宮城県沖,38.281666666666666,142.03,25,1.5,-
2023/11/19 00:56:42.9,与那国島近海,23.956666666666667,123.31333333333333,31,1.5,-
2023/11/19 01:01:20.3,静岡県西部,34.696666666666665,137.92666666666668,15,0.9,-
2023/11/19 01:01:44.1,島根県東部,35.11666666666667,132.75166666666667,9,1.2,-
2023/11/19 01:03:18.2,紀伊水道,33.653333333333336,134.80833333333334,15,3.1,-
2023/11/19 01:05:16.6,宮城県沖,38.70333333333333,141.82833333333335,56,1,-
2023/11/19 01:06:42.5,沖縄本島近海,26.135,129.25833333333333,45,2.6,-
2023/11/19 01:08:12.0,日向灘,32.696666666666665,132.13333333333333,39,1,-
2023/11/19 01:10:30.4,留萌地方中北部,44.60333333333333,141.96166666666667,11,0.9,-
