地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/11/10 00:00:43.6,紀伊水道,33.85166666666667,134.98333333333332,11,1,-
2023/11/10 00:05:10.2,網走地方,44.095,145.135,0,1.4,-
2023/11/10 00:05:24.0,岩手県内陸南部,39.05,140.87166666666667,8,1.3,-
2023/11/10 00:13:20.0,栃木県北部,36.655,139.35,7,0.5,-
2023/11/10 00:17:34.3,宮城県沖,38.35166666666667,141.70333333333335,51,1.3,-
2023/11/10 00:19:41.7,長野県南部,35.89666666666667,137.62666666666667,7,-10.4,-
2023/11/10 00:21:44.4,長野県南部,35.70166666666667,138.19,9,0.5,-
2023/11/10 00:21:53.2,三重県南東沖,34.195,136.65666666666667,20,2.2,-
2023/11/10 00:22:19.7,千島列島,46.63166666666667,153.76833333333335,30,4.7,-
2023/11/10 00:23:56.9,岩手県沖,39.82333333333333,142.94,23,1,-
2023/11/10 00:24:29.3,紀伊水道,33.848333333333336,134.975,11,0.8,-
2023/11/10 00:30:28.1,愛知県東部,34.97666666666667,137.445,39,0.4,-
2023/11/10 00:31:33.0,根室半島南東沖,42.901666666666664,145.665,64,1.2,-
2023/11/10 00:35:17.9,鳥取県西部,35.25833333333333,133.36833333333334,9,-10.2,-
2023/11/10 00:35:48.0,福島県沖,37.17333333333333,142.17,14,1.4,-
2023/11/10 00:50:19.8,岩手県内陸南部,39.07833333333333,140.88333333333333,10,1,-
2023/11/10 00:50:34.1,群馬県北部,36.72,139.32166666666666,8,-10.6,-
2023/11/10 00:51:26.4,長野県南部,35.86,137.74833333333333,8,0,-
2023/11/10 00:51:59.4,茨城県沖,36.60333333333333,141.07,29,1.1,-
2023/11/10 00:52:52.7,福島県沖,37.605,141.51,51,1.5,-
2023/11/10 00:55:36.0,熊本県阿蘇地方,32.87166666666667,131.11,18,1.4,-
2023/11/10 00:55:55.9,熊本県阿蘇地方,32.87833333333333,131.115,16,1.7,-
2023/11/10 00:59:21.4,トカラ列島近海,29.943333333333335,130.005,10,1.6,-
2023/11/10 01:00:46.8,三陸沖,39.391666666666666,143.56333333333333,8,1.1,-
2023/11/10 01:04:25.1,石川県能登地方,37.498333333333335,137.305,7,0.4,-
2023/11/10 01:05:07.2,富山湾,36.96333333333333,137.11666666666667,12,0.3,-
2023/11/10 01:09:13.2,石垣島近海,24.655,123.76666666666667,64,0.6,-
2023/11/10 01:15:23.3,沖縄本島北西沖,28.033333333333335,127.97666666666667,17,2.4,-
2023/11/10 01:15:30.2,石川県能登地方,37.278333333333336,136.75833333333333,9,0.4,-
2023/11/10 01:18:42.0,紀伊水道,33.84,134.97833333333332,14,0.4,-
2023/11/10 01:18:59.8,宮城県北部,38.92166666666667,140.85333333333332,7,0,-
2023/11/10 01:18:59.9,神奈川県西部,35.23,139.02333333333334,6,-10.1,-
2023/11/10 01:20:06.3,三陸沖,38.156666666666666,144.65666666666667,24,2,-
2023/11/10 01:21:15.0,トカラ列島近海,29.975,129.985,4,1.5,-
2023/11/10 01:24:49.4,小笠原諸島西方沖,28.686666666666667,139.56,509,3.7,-
2023/11/10 01:32:02.2,橘湾,32.611666666666665,129.89333333333335,13,0,-
2023/11/10 01:37:39.7,福島県会津,37.681666666666665,140.065,4,0.3,-
2023/11/10 01:45:10.5,日向灘,32.053333333333335,131.845,23,1.2,-
2023/11/10 01:45:31.3,沖縄本島北西沖,28.008333333333333,127.98333333333333,10,2.4,-
2023/11/10 01:48:09.8,鳥取県東部,35.50666666666667,134.33,10,0.1,-
2023/11/10 01:55:09.9,岐阜県飛騨地方,36.295,137.58333333333334,32,0,-
2023/11/10 01:58:26.4,兵庫県南東部,34.86,135.42333333333335,10,0.2,-
2023/11/10 01:59:32.5,宮城県沖,38.973333333333336,142.48833333333334,26,1,-
2023/11/10 02:05:04.6,青森県東方沖,40.973333333333336,142.92166666666665,22,1.3,-
2023/11/10 02:05:38.2,伊予灘,33.62833333333333,132.34,43,0.4,-
2023/11/10 02:12:17.8,長野県南部,35.715,138.15666666666667,14,0.3,-
2023/11/10 02:13:22.3,熊本県熊本地方,32.376666666666665,130.68666666666667,10,0.3,-
2023/11/10 02:14:54.7,山梨県東部・富士五湖,35.50666666666667,138.99833333333333,23,0.3,-
2023/11/10 02:15:01.9,千葉県北東部,35.72833333333333,140.72666666666666,15,0.3,-
2023/11/10 02:15:13.4,石川県能登地方,37.45,137.18333333333334,10,1.3,-
2023/11/10 02:23:39.4,三重県南東沖,34.23166666666667,136.66,23,1.1,-
2023/11/10 02:32:36.6,石川県能登地方,37.515,137.31333333333333,14,0.7,-
2023/11/10 02:36:02.4,兵庫県南西部,35.06166666666667,134.50833333333333,9,0.2,-
2023/11/10 02:36:16.0,長野県南部,35.93,137.75666666666666,8,-10.2,-
2023/11/10 02:37:06.3,福島県沖,37.75833333333333,142,15,1.6,-
2023/11/10 02:39:17.4,山口県中部,34.23,131.51833333333335,15,0.7,-
2023/11/10 02:39:59.1,福島県中通り,36.91833333333334,140.54,10,0.6,-
2023/11/10 02:40:15.1,長野県南部,35.91,137.63333333333333,7,-10.1,-
2023/11/10 02:41:05.3,福岡県北西沖,33.725,130.18666666666667,11,0.4,-
2023/11/10 02:45:16.6,熊本県天草・芦北地方,32.395,130.49666666666667,12,-10.2,-
2023/11/10 02:47:18.8,十勝沖,41.405,144.31666666666666,39,1,-
2023/11/10 02:51:43.0,有明海,32.971666666666664,130.415,12,0,-
2023/11/10 02:52:05.1,岐阜県飛騨地方,35.99166666666667,137.535,6,-10.1,-
2023/11/10 02:54:11.3,茨城県北部,36.35333333333333,140.58,50,1,-
2023/11/10 02:58:04.3,千葉県東方沖,35.715,141.01333333333332,32,1.1,-
2023/11/10 02:58:26.1,鹿児島県薩摩地方,31.525,130.35166666666666,1,-10.8,-
2023/11/10 03:09:26.5,京都府沖,35.88666666666667,135.47,14,1.4,-
2023/11/10 03:09:46.7,宮城県沖,38.07,142.39333333333335,32,1.5,-
2023/11/10 03:11:13.1,栃木県北部,36.943333333333335,139.67333333333335,8,0.1,-
2023/11/10 03:15:27.4,浦河沖,42.26833333333333,142.425,59,-1,-
2023/11/10 03:17:47.3,秋田県内陸北部,40.42166666666667,140.93,26,0.3,-
2023/11/10 03:18:01.7,日向灘,32.66833333333334,132.46333333333334,13,0.9,-
2023/11/10 03:20:43.4,トカラ列島近海,29.981666666666666,129.96666666666667,4,-1,-
2023/11/10 03:26:45.8,八丈島東方沖,33.193333333333335,140.54833333333335,59,2.8,-
2023/11/10 03:27:46.4,大阪府北部,34.81166666666667,135.51833333333335,13,1.7,-
2023/11/10 03:28:37.6,石垣島北西沖,25.265,122.685,174,2.3,-
2023/11/10 03:32:04.4,青森県東方沖,40.45,141.70166666666665,107,2.1,-
2023/11/10 03:33:47.2,京都府北部,35.205,135.20833333333334,0,0.1,-
2023/11/10 03:34:48.2,福島県浜通り,37.01166666666666,140.61,7,0.8,-
2023/11/10 03:35:21.6,静岡県西部,34.75,137.77333333333334,29,1.2,-
2023/11/10 03:35:42.7,石川県能登地方,37.531666666666666,137.315,14,0.5,-
2023/11/10 03:40:25.1,鹿児島県大隅地方,31.435,130.92166666666665,63,0.5,-
2023/11/10 03:41:39.5,能登半島沖,37.56166666666667,137.28833333333333,11,0.8,-
2023/11/10 03:41:53.8,熊本県天草・芦北地方,32.525,130.55166666666668,12,-10.1,-
2023/11/10 03:41:55.8,青森県東方沖,41.00666666666667,141.99833333333333,57,1.3,-
2023/11/10 03:44:54.7,秋田県内陸南部,39.611666666666665,140.44333333333333,6,1.1,-
2023/11/10 03:47:47.7,豊後水道,33.21666666666667,132.45333333333335,39,0.6,-
2023/11/10 03:57:51.2,山梨県東部・富士五湖,35.498333333333335,138.95833333333334,25,0.2,-
2023/11/10 04:03:55.5,福島県沖,37.15,141.91,31,1.4,-
2023/11/10 04:03:57.4,宮古島近海,24.823333333333334,125.61666666666666,34,1.3,-
2023/11/10 04:05:49.8,岩手県内陸南部,38.95,140.86333333333334,5,-10.1,-
2023/11/10 04:08:36.2,福島県浜通り,36.95666666666666,140.67666666666668,10,0.3,-
2023/11/10 04:10:40.7,トカラ列島近海,29.873333333333335,130.27,4,1.2,-
2023/11/10 04:11:02.3,胆振地方中東部,42.655,141.89166666666668,27,1,-
2023/11/10 04:12:44.3,熊本県熊本地方,32.751666666666665,130.62166666666667,6,0.5,-
2023/11/10 04:13:51.1,岩手県沖,40.138333333333335,142.58166666666668,34,1.1,-
2023/11/10 04:13:51.8,神奈川県東部,35.513333333333335,139.68166666666667,31,0.5,-
2023/11/10 04:15:19.6,神奈川県西部,35.5,139.10833333333332,19,0,-
2023/11/10 04:16:06.8,熊本県熊本地方,32.596666666666664,130.70666666666668,5,0,-
2023/11/10 04:17:10.1,石川県能登地方,37.45666666666666,137.18166666666667,11,0.8,-
2023/11/10 04:17:50.5,台湾付近,24.035,122.29666666666667,27,2.1,-
2023/11/10 04:19:14.0,鹿児島湾,31.366666666666667,130.61666666666667,10,0.7,-
2023/11/10 04:19:54.9,福島県沖,37.29,141.85666666666665,35,1.7,-
2023/11/10 04:25:49.9,福島県沖,37.471666666666664,141.38666666666666,52,1.7,-
2023/11/10 04:25:51.9,茨城県南部,36.09,140.21333333333334,44,0.6,-
2023/11/10 04:27:33.3,胆振地方中東部,42.67666666666667,141.89166666666668,24,1.3,-
2023/11/10 04:28:03.8,宮城県沖,38.82833333333333,142.01,43,0.9,-
2023/11/10 04:29:32.5,宮城県沖,38.32,142.12833333333333,36,1.3,-
2023/11/10 04:37:03.5,茨城県北部,36.818333333333335,140.565,9,-10.3,-
2023/11/10 04:38:00.5,福岡県北西沖,33.66833333333334,130.28833333333333,11,0.3,-
2023/11/10 04:40:26.1,三河湾,34.73833333333333,137.08666666666667,12,1,-
2023/11/10 04:40:46.5,滋賀県南部,35.195,135.92333333333335,16,0.3,-
2023/11/10 04:41:46.6,福島県沖,37.52333333333333,141.53333333333333,55,2.1,-
2023/11/10 04:44:40.7,岩手県内陸南部,38.95,140.86666666666667,6,0.2,-
2023/11/10 04:46:57.2,長野県南部,35.845,137.73333333333332,9,-10.5,-
2023/11/10 04:48:26.1,石垣島近海,24.21,124.215,8,0,-
2023/11/10 04:57:05.2,兵庫県南西部,34.85666666666667,134.79666666666665,14,0.4,-
2023/11/10 05:01:52.3,宮城県沖,37.94166666666667,141.65166666666667,50,0.7,-
2023/11/10 05:02:09.3,沖縄本島近海,25.671666666666667,129.48833333333334,45,2.6,-
