地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/11/09 00:00:08.5,網走沖,45,144.09666666666666,278,2.8,-
2023/11/09 00:01:35.0,茨城県北部,36.345,140.575,61,2.1,-
2023/11/09 00:07:24.9,長野県中部,36.43,137.99333333333334,10,-10.5,-
2023/11/09 00:08:23.8,島根県西部,35.00333333333333,132.39166666666668,10,0.6,-
2023/11/09 00:09:54.7,福島県沖,37.318333333333335,141.80833333333334,37,1.1,-
2023/11/09 00:12:20.4,橘湾,32.67666666666667,129.96166666666667,12,0.6,-
2023/11/09 00:13:54.8,与那国島近海,24.69,122.80833333333334,91,1.2,-
2023/11/09 00:15:41.4,岩手県沖,39.95,142.12,43,0.6,-
2023/11/09 00:16:04.8,茨城県沖,36.365,140.91,40,1,-
2023/11/09 00:16:26.1,福島県沖,37.2,142.165,22,1.4,-
2023/11/09 00:16:31.0,奄美大島北東沖,29.47833333333333,130.105,46,1.3,-
2023/11/09 00:17:27.2,岐阜県飛騨地方,36.035,137.565,6,0.1,-
2023/11/09 00:22:41.5,種子島近海,30.275,131.17833333333334,5,0.5,-
2023/11/09 00:26:52.9,和歌山県北部,34.25833333333333,135.43333333333334,7,0.2,-
2023/11/09 00:26:59.3,秋田県内陸南部,38.975,140.57,0,0.2,-
2023/11/09 00:37:33.3,長野県南部,35.865,138.07833333333335,9,-10.4,-
2023/11/09 00:40:46.7,岐阜県飛騨地方,35.985,137.53666666666666,7,0.6,-
2023/11/09 00:40:48.4,関東東方沖,34.06666666666667,141.45,57,1.3,-
2023/11/09 00:42:36.5,日向灘,31.806666666666665,131.80666666666667,40,0.7,-
2023/11/09 00:43:51.1,三重県中部,34.583333333333336,136.40166666666667,9,0.2,-
2023/11/09 00:48:43.6,紀伊水道,34.17333333333333,135.14833333333334,9,0,-
2023/11/09 00:51:27.6,和歌山県北部,34.248333333333335,135.44333333333333,8,0.2,-
2023/11/09 00:51:29.8,静岡県西部,34.885,137.98833333333334,17,0.6,-
2023/11/09 00:52:13.3,薩摩半島西方沖,30.966666666666665,130.01166666666666,170,1.7,-
2023/11/09 00:54:39.2,群馬県北部,36.705,138.61,2,1.2,-
2023/11/09 00:58:18.0,和歌山県南部,33.70666666666666,135.48333333333332,12,1.3,-
2023/11/09 00:59:13.8,日向灘,31.615,131.58166666666668,28,1.2,-
2023/11/09 01:01:21.5,栃木県北部,36.665,139.34833333333333,7,0.5,-
2023/11/09 01:03:11.4,長野県南部,35.935,137.62833333333333,5,-10.4,-
2023/11/09 01:04:55.8,長野県南部,35.845,137.72666666666666,7,0.3,-
2023/11/09 01:08:12.6,石川県能登地方,37.528333333333336,137.29,12,1.2,-
2023/11/09 01:09:52.1,神奈川県西部,35.61,139.205,140,1.2,-
2023/11/09 01:16:11.7,熊本県熊本地方,32.49666666666667,130.63333333333333,9,-10.4,-
2023/11/09 01:17:44.7,宮城県沖,38.31,142.21333333333334,32,1.4,-
2023/11/09 01:18:10.2,トカラ列島近海,29.941666666666666,130.00833333333333,9,1.8,-
2023/11/09 01:22:03.2,愛知県東部,34.86,137.47,38,0.3,-
2023/11/09 01:24:19.6,鳥取県中部,35.391666666666666,133.91333333333333,8,-10.3,-
2023/11/09 01:27:29.9,長野県南部,35.92666666666667,137.61666666666667,6,-10.4,-
2023/11/09 01:32:30.1,熊本県阿蘇地方,32.95666666666666,131.08666666666667,9,-10.1,-
2023/11/09 01:33:54.2,有明海,32.75333333333333,130.54,9,-10.1,-
2023/11/09 01:34:25.8,愛知県西部,35.11,137.29666666666665,39,0.3,-
2023/11/09 01:35:30.1,山口県北部,34.525,131.58,11,0.7,-
2023/11/09 01:37:07.4,福島県会津,37.3,139.40333333333334,5,0.2,-
2023/11/09 01:37:09.4,オホーツク海南部,45.64666666666667,146.565,323,2.9,-
2023/11/09 01:38:19.3,鳥取県西部,35.2,133.24833333333333,10,0,-
2023/11/09 01:40:28.7,豊後水道,32.895,132.11333333333334,11,1.9,-
2023/11/09 01:41:08.9,大分県中部,33.18,131.69666666666666,87,1.5,-
2023/11/09 01:45:21.2,鳥取県中部,35.415,133.82166666666666,9,0.8,-
2023/11/09 01:47:37.4,和歌山県北部,33.85666666666667,135.42,45,0.3,-
2023/11/09 01:51:18.6,岩手県沖,39.138333333333335,142.62166666666667,27,2.3,-
2023/11/09 01:58:51.9,秋田県内陸北部,40.031666666666666,140.43,6,1.2,-
2023/11/09 02:07:25.3,トカラ列島近海,29.155,129.18,13,2.3,-
2023/11/09 02:10:40.3,福島県沖,37.233333333333334,142.195,23,1.1,-
2023/11/09 02:11:43.0,福岡県筑後地方,33.02,130.49666666666667,9,-10.1,-
2023/11/09 02:14:43.9,福島県沖,37.18833333333333,142.15166666666667,23,2.1,-
2023/11/09 02:16:03.2,宮古島北西沖,26.001666666666665,125.65333333333334,31,2.2,-
2023/11/09 02:16:07.5,日向灘,32.165,131.68333333333334,36,0.3,-
2023/11/09 02:16:14.6,福島県沖,37.61666666666667,141.49833333333333,50,0.9,-
2023/11/09 02:16:57.0,宮城県沖,38.836666666666666,142.05166666666668,35,1.1,-
2023/11/09 02:16:59.0,紀伊水道,33.785,134.90166666666667,12,0.4,-
2023/11/09 02:29:19.2,島根県西部,34.71333333333333,132.03333333333333,8,0.6,-
2023/11/09 02:31:36.0,岡山県南部,34.71,133.52,15,0.9,-
2023/11/09 02:31:49.3,宮城県北部,38.96333333333333,141.645,70,1,-
2023/11/09 02:32:09.1,長野県南部,35.845,137.73333333333332,9,0,-
2023/11/09 02:33:27.5,茨城県沖,36.295,141.115,43,1.2,-
2023/11/09 02:33:36.2,能登半島沖,37.54833333333333,137.265,13,1,-
2023/11/09 02:35:16.2,茨城県沖,36.35333333333333,140.97166666666666,42,1.6,-
