地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/11/04 00:00:42.0,薩摩半島西方沖,31.803333333333335,129.11,18,0.8,-
2023/11/04 00:01:32.1,能登半島沖,37.516666666666666,137.24166666666667,14,0.7,-
2023/11/04 00:01:54.9,宮城県沖,38.43333333333333,142.21166666666667,33,1.3,-
2023/11/04 00:02:19.0,薩摩半島西方沖,31.786666666666665,129.06833333333333,18,2.5,-
2023/11/04 00:03:19.1,宮城県沖,37.92333333333333,141.63833333333332,50,1,-
2023/11/04 00:05:12.8,鹿児島湾,31.418333333333333,130.62666666666667,10,-10.1,-
2023/11/04 00:05:21.3,福岡県筑後地方,33.08,130.53666666666666,14,-10.1,-
2023/11/04 00:05:41.0,兵庫県南東部,34.95166666666667,135.36333333333334,8,1.1,-
2023/11/04 00:09:32.4,沖縄本島北西沖,28.365,127.515,173,2.8,-
2023/11/04 00:09:47.4,栃木県北部,36.653333333333336,139.35,7,0.3,-
2023/11/04 00:10:53.9,与那国島近海,24.078333333333333,122.73833333333333,17,2.3,-
2023/11/04 00:12:19.2,石川県能登地方,37.46666666666667,137.33666666666667,13,1.3,-
2023/11/04 00:12:54.5,栃木県北部,36.651666666666664,139.355,9,0.3,-
2023/11/04 00:23:03.9,能登半島沖,37.54833333333333,137.30166666666668,13,0.6,-
2023/11/04 00:25:05.1,静岡県西部,35.085,138.03833333333333,12,-10.2,-
2023/11/04 00:25:48.2,神奈川県西部,35.416666666666664,139.01833333333335,16,1.4,-
2023/11/04 00:26:52.7,栃木県北部,36.66166666666667,139.36666666666667,12,-10.1,-
2023/11/04 00:33:32.0,天草灘,31.981666666666666,130.20666666666668,10,-10.5,-
2023/11/04 00:34:20.1,網走地方,44.05166666666667,145.06,7,1.2,-
2023/11/04 00:36:05.8,栃木県北部,36.655,139.35,7,0.7,-
2023/11/04 00:39:20.1,薩摩半島西方沖,31.761666666666667,129.045,6,1.2,-
2023/11/04 00:39:51.7,薩摩半島西方沖,31.775,129.04333333333332,7,1.6,-
2023/11/04 00:47:58.5,福島県沖,36.86666666666667,140.97833333333332,49,0.7,-
2023/11/04 00:50:41.3,奈良県,34.11,136.09166666666667,37,1.9,-
2023/11/04 00:52:56.1,熊本県熊本地方,32.755,130.65166666666667,10,0,-
2023/11/04 00:54:13.3,栃木県北部,36.655,139.35166666666666,7,1.1,-
2023/11/04 00:56:58.0,能登半島沖,37.53333333333333,137.215,14,0.8,-
2023/11/04 00:58:42.4,十勝地方中部,42.888333333333335,143.41833333333332,77,0.7,-
2023/11/04 01:00:19.7,三重県北部,35.045,136.57833333333335,10,0.4,-
2023/11/04 01:01:16.3,大分県西部,33.10333333333333,131.18833333333333,2,0.6,-
2023/11/04 01:03:44.1,青森県下北地方,41.24333333333333,140.92333333333335,141,1.1,-
2023/11/04 01:05:31.4,新潟県中越地方,36.83166666666666,138.725,4,0.4,-
2023/11/04 01:07:47.8,福島県沖,37.395,141.96333333333334,30,1.2,-
2023/11/04 01:10:10.7,西表島付近,24.281666666666666,123.515,22,1.5,-
2023/11/04 01:11:35.8,奈良県,33.913333333333334,135.72333333333333,12,0.7,-
2023/11/04 01:13:10.7,栃木県北部,37.126666666666665,139.96833333333333,3,0.1,-
2023/11/04 01:13:17.0,栃木県北部,37.13166666666667,139.96833333333333,3,-10.1,-
2023/11/04 01:13:41.8,紀伊水道,33.66833333333334,135.17166666666665,40,0.4,-
2023/11/04 01:14:16.2,西表島付近,24.293333333333333,123.47833333333334,24,0.9,-
2023/11/04 01:15:55.6,石川県能登地方,37.51,137.25,15,1.1,-
2023/11/04 01:17:03.0,長野県南部,35.935,137.78,9,-10.6,-
2023/11/04 01:18:23.2,宮城県沖,37.846666666666664,142.05166666666668,38,1.2,-
2023/11/04 01:20:26.2,岐阜県飛騨地方,36.085,137.28,9,-10.4,-
2023/11/04 01:23:44.7,熊本県熊本地方,33.02333333333333,130.55333333333334,14,-10.3,-
2023/11/04 01:24:12.3,石垣島近海,24.981666666666666,124.08,86,1.6,-
