地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/11/13 00:07:42.2,関東東方沖,36.781666666666666,143.86166666666668,23,2.5,-
2023/11/13 00:08:36.8,釧路沖,42.035,145.345,20,2.3,-
2023/11/13 00:08:56.3,岐阜県飛騨地方,35.998333333333335,137.535,10,0.2,-
2023/11/13 00:09:26.4,長野県中部,36.215,137.89666666666668,9,0.1,-
2023/11/13 00:11:25.6,長野県中部,36.21,137.89666666666668,11,-10.4,-
2023/11/13 00:12:22.0,福島県沖,37.848333333333336,141.575,48,1,-
2023/11/13 00:13:00.6,茨城県沖,36.50333333333333,141.80833333333334,16,1.2,-
2023/11/13 00:18:27.0,茨城県北部,36.76833333333333,140.57,8,0,-
2023/11/13 00:20:03.9,福島県沖,37.535,141.50833333333333,44,0.7,-
2023/11/13 00:20:43.0,和歌山県北部,34.26,135.15833333333333,7,0.6,-
2023/11/13 00:22:03.7,熊本県球磨地方,32.32833333333333,130.94333333333333,38,-1,-
2023/11/13 00:25:34.8,長野県南部,35.925,137.68666666666667,4,-10.1,-
2023/11/13 00:27:15.0,宮城県沖,38.93333333333333,142.07833333333335,43,1.1,-
2023/11/13 00:28:28.6,宮古島近海,24.775,124.71333333333334,0,1.6,-
2023/11/13 00:30:13.9,長野県南部,35.89,138.09666666666666,5,0.2,-
2023/11/13 00:30:14.6,三陸沖,39.43833333333333,143.09166666666667,0,1.6,-
2023/11/13 00:33:05.3,浦河沖,41.906666666666666,142.30666666666667,72,0.8,-
2023/11/13 00:33:16.9,茨城県沖,36.415,141.16666666666666,38,1.5,-
2023/11/13 00:34:04.9,トカラ列島近海,29.948333333333334,130.015,7,2.1,-
2023/11/13 00:35:23.3,岩手県沖,39.475,142.65666666666667,20,1.2,-
2023/11/13 00:41:43.3,伊予灘,33.49166666666667,132.145,50,0.6,-
2023/11/13 00:43:49.1,岐阜県美濃中西部,35.233333333333334,136.47333333333333,15,0.8,-
2023/11/13 00:43:52.4,茨城県沖,35.91166666666667,141.04,35,-1,-
2023/11/13 00:43:52.6,宮城県沖,37.971666666666664,141.67333333333335,49,0.8,-
2023/11/13 00:55:51.9,福島県沖,37.71666666666667,141.725,51,1.2,-
2023/11/13 00:57:12.9,留萌地方南部,44.09166666666667,142.01666666666668,10,0.3,-
2023/11/13 00:59:39.8,静岡県中部,35.045,138.24833333333333,20,0.5,-
2023/11/13 01:00:45.3,福島県沖,37.778333333333336,141.54833333333335,51,0.9,-
2023/11/13 01:04:01.8,長野県南部,35.88333333333333,137.77333333333334,9,-10.1,-
2023/11/13 01:16:15.8,兵庫県南東部,34.901666666666664,134.96166666666667,17,2.3,-
2023/11/13 01:17:59.1,長野県中部,36.11333333333334,137.66,5,0.9,-
2023/11/13 01:22:44.1,福島県沖,37.84166666666667,141.62833333333333,49,1.2,-
2023/11/13 01:23:34.3,群馬県南部,36.538333333333334,139.41166666666666,6,0,-
2023/11/13 01:27:02.3,福島県沖,37.333333333333336,141.75166666666667,40,2.7,-
2023/11/13 01:27:31.4,岐阜県飛騨地方,36.031666666666666,137.595,5,-10.1,-
2023/11/13 01:28:09.3,長野県中部,36.11333333333334,137.65833333333333,6,0,-
2023/11/13 01:31:26.5,福島県沖,37.855,141.57333333333332,47,1.1,-
2023/11/13 01:34:12.4,宮城県沖,37.92,141.70666666666668,55,1.8,-
2023/11/13 01:42:37.5,沖縄本島北西沖,26.87,126.75,94,1.9,-
2023/11/13 01:49:09.0,西表島付近,24.121666666666666,123.86166666666666,25,-1,-
2023/11/13 01:49:38.2,西表島付近,24.128333333333334,123.86333333333333,23,1.4,-
2023/11/13 02:01:49.9,紀伊水道,34.04,135.13,7,0.8,-
2023/11/13 02:08:02.1,福島県沖,37.53666666666667,141.29166666666666,52,1.4,-
2023/11/13 02:09:26.9,岩手県内陸南部,39.03666666666667,140.86666666666667,9,0.1,-
2023/11/13 02:13:36.2,岩手県沖,39.623333333333335,142.45833333333334,28,1,-
2023/11/13 02:14:28.7,茨城県北部,36.79833333333333,140.57833333333335,10,1.3,-
2023/11/13 02:16:12.5,青森県東方沖,41.08166666666666,142.90833333333333,24,1.5,-
2023/11/13 02:18:32.8,福島県沖,37.14833333333333,141.25833333333333,45,0.9,-
2023/11/13 02:19:32.8,千葉県東方沖,35.33166666666666,140.66333333333333,37,0.8,-
2023/11/13 02:22:53.1,上川地方北部,44.236666666666665,142.105,7,0.3,-
2023/11/13 02:24:46.4,長野県南部,36.031666666666666,137.60666666666665,7,0.3,-
2023/11/13 02:27:49.9,鹿児島湾,31.433333333333334,130.625,14,0.2,-
2023/11/13 02:29:40.2,岐阜県飛騨地方,36.02333333333333,137.56,7,0.4,-
2023/11/13 02:30:56.2,静岡県西部,35.1,138.025,17,0.2,-
2023/11/13 02:33:36.9,関東東方沖,36.825,144.01666666666668,25,1.6,-
2023/11/13 02:37:41.2,宮城県沖,38.818333333333335,142.34833333333333,37,1,-
2023/11/13 02:40:39.8,長野県南部,35.845,138.045,8,0,-
2023/11/13 02:47:18.7,鹿児島湾,31.47,130.55833333333334,8,0.9,-
2023/11/13 02:48:04.6,長野県南部,35.83,138.12333333333333,5,0.2,-
2023/11/13 02:49:25.0,宮城県沖,38.288333333333334,142.23833333333334,25,1.1,-
2023/11/13 02:49:29.5,トカラ列島近海,29.928333333333335,130.01166666666666,11,2,-
2023/11/13 02:50:23.5,和歌山県北部,34.09,135.36,9,0.6,-
2023/11/13 02:50:29.2,福島県沖,37.75666666666667,141.60333333333332,56,1.9,-
