地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/11/12 00:00:01.2,トカラ列島近海,29.923333333333332,129.98833333333334,4,1.8,-
2023/11/12 00:00:20.6,福島県沖,37.76833333333333,141.585,52,0.9,-
2023/11/12 00:03:00.8,トカラ列島近海,29.941666666666666,129.99833333333333,11,2.1,-
2023/11/12 00:05:41.4,秋田県内陸北部,39.985,140.42,5,1,-
2023/11/12 00:06:43.2,三重県南東沖,33.111666666666665,137.89,355,2.9,-
2023/11/12 00:08:24.3,長野県南部,35.89666666666667,138.09666666666666,6,0,-
2023/11/12 00:09:12.8,和歌山県南部,34.065,135.57333333333332,49,-10.2,-
2023/11/12 00:09:51.3,トカラ列島近海,29.951666666666668,130,9,1.6,-
2023/11/12 00:10:06.5,橘湾,32.60666666666667,129.87666666666667,13,0.1,-
2023/11/12 00:11:20.8,トカラ列島近海,29.97,129.99333333333334,2,1.9,-
2023/11/12 00:18:30.9,群馬県北部,36.68,139.045,163,-1,-
2023/11/12 00:22:50.7,秋田県内陸北部,39.86833333333333,140.39333333333335,5,0.2,-
2023/11/12 00:24:38.3,北海道南西沖,42.303333333333335,139.08666666666667,14,1.7,-
2023/11/12 00:25:40.8,茨城県北部,36.67333333333333,140.64333333333335,9,0.4,-
2023/11/12 00:26:02.8,岐阜県飛騨地方,35.865,137.30833333333334,8,0.7,-
2023/11/12 00:28:36.2,トカラ列島近海,29.951666666666668,130.00833333333333,8,2.3,-
2023/11/12 00:29:11.3,八丈島東方沖,33.343333333333334,140.85833333333332,27,2.3,-
2023/11/12 00:29:39.4,宮城県沖,38.35,142.11333333333334,37,3.4,-
2023/11/12 00:32:06.6,福島県沖,37.21666666666667,142.23833333333334,19,1.2,-
2023/11/12 00:32:26.8,奄美大島近海,28.25,130.25666666666666,46,2,-
2023/11/12 00:34:53.2,長野県中部,36.211666666666666,137.895,9,1,-
2023/11/12 00:36:53.6,紀伊水道,33.78333333333333,134.74166666666667,37,0.9,-
2023/11/12 00:39:33.0,能登半島沖,37.6,137.3,10,2.2,-
2023/11/12 00:40:46.1,石川県能登地方,37.515,137.28666666666666,14,1,-
2023/11/12 00:41:06.9,宮城県北部,38.895,140.635,107,1.2,-
