地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/27 00:00:04.3,茨城県沖,36.29833333333333,141.095,25,1.6,-
2024/09/27 00:00:11.0,宮城県北部,38.73833333333333,141.555,57,0.6,-
2024/09/27 00:00:15.9,広島県南東部,34.483333333333334,133.18333333333334,18,0.9,-
2024/09/27 00:00:29.8,新潟県上中越沖,37.528333333333336,137.63666666666666,13,1,-
2024/09/27 00:00:52.8,種子島近海,30.711666666666666,131.18666666666667,33,1.5,-
2024/09/27 00:01:57.6,熊本県球磨地方,32.345,130.67,10,2.5,-
2024/09/27 00:07:44.4,能登半島沖,37.141666666666666,136.71333333333334,4,0,-
2024/09/27 00:10:04.2,鳥取県中部,35.42333333333333,133.83333333333334,8,-10.2,-
2024/09/27 00:15:02.0,福島県沖,37.045,141.73166666666665,37,1.1,-
2024/09/27 00:15:55.6,宮城県北部,38.935,140.87,8,-10.1,-
2024/09/27 00:16:19.9,福島県沖,37.553333333333335,142.68666666666667,10,0.9,-
2024/09/27 00:17:11.4,徳島県北部,33.96333333333333,134.09,6,0.7,-
2024/09/27 00:22:36.5,石川県能登地方,37.345,136.95,10,0.2,-
2024/09/27 00:23:06.1,熊本県球磨地方,32.35,130.66166666666666,8,-10.4,-
2024/09/27 00:23:09.1,宮崎県南部山沿い,31.97833333333333,130.885,0,-10.1,-
2024/09/27 00:29:20.8,福島県沖,37.305,141.93166666666667,10,1.4,-
2024/09/27 00:34:55.8,和歌山県南部,33.67166666666667,135.53333333333333,24,-10.2,-
2024/09/27 00:35:02.9,豊後水道,33.053333333333335,132.17833333333334,44,0.6,-
2024/09/27 00:46:19.1,京都府南部,35.096666666666664,135.59666666666666,13,0.5,-
2024/09/27 00:46:26.1,台湾付近,24.368333333333332,121.78333333333333,24,3.6,-
2024/09/27 00:51:18.6,長野県南部,35.90833333333333,137.62833333333333,8,0.3,-
2024/09/27 00:52:06.3,石川県能登地方,37.52166666666667,137.26166666666666,11,1.9,-
2024/09/27 00:59:48.8,三陸沖,40.251666666666665,143.38666666666666,19,1.5,-
2024/09/27 01:06:02.8,茨城県南部,36.04,140.10333333333332,63,1.2,-
2024/09/27 01:10:18.0,山梨県中・西部,35.75833333333333,138.345,16,0.3,-
2024/09/27 01:12:41.0,長野県中部,36.44,138.05833333333334,5,-10.7,-
2024/09/27 01:16:25.8,大阪府北部,34.94166666666667,135.46833333333333,15,0.4,-
2024/09/27 01:18:19.0,沖縄本島近海,26.796666666666667,128.3,41,1.5,-
2024/09/27 01:18:24.7,日向灘,32.275,132.17666666666668,13,1.5,-
2024/09/27 01:19:24.8,石川県加賀地方,36.31333333333333,136.74166666666667,9,0.8,-
2024/09/27 01:20:09.2,石川県加賀地方,36.31666666666667,136.74333333333334,9,1,-
2024/09/27 01:20:46.7,与那国島近海,24.053333333333335,123.22,36,1.6,-
2024/09/27 01:23:12.0,石川県能登地方,37.166666666666664,136.705,11,0.4,-
2024/09/27 01:23:13.7,日向灘,32.02333333333333,131.94333333333333,11,1.3,-
2024/09/27 01:25:55.0,能登半島沖,37.315,136.71833333333333,6,0.8,-
2024/09/27 01:29:04.9,岩手県内陸南部,39.01833333333333,140.89833333333334,7,0.7,-
2024/09/27 01:32:12.3,三陸沖,38.571666666666665,144.61333333333334,19,2,-
2024/09/27 01:37:36.9,石川県能登地方,37.528333333333336,137.29333333333332,12,0.3,-
2024/09/27 01:38:13.2,滋賀県北部,35.30166666666667,135.94166666666666,10,1.9,-
2024/09/27 01:51:26.3,四国沖,33.39333333333333,134.75666666666666,18,1,-
2024/09/27 01:57:46.0,房総半島南方沖,33.935,140.50833333333333,51,2,-
2024/09/27 01:58:48.7,日本海中部,41.208333333333336,137.88333333333333,298,2.9,-
2024/09/27 01:58:54.8,和歌山県南方沖,33.54666666666667,135.42833333333334,30,0.1,-
2024/09/27 01:59:05.8,山形県置賜地方,37.791666666666664,139.985,9,0.6,-
2024/09/27 02:00:03.2,石川県能登地方,37.471666666666664,137.15333333333334,11,0.9,-
2024/09/27 02:03:58.8,石川県能登地方,37.428333333333335,137.09333333333333,11,0.5,-
2024/09/27 02:04:16.2,福島県沖,37.77,142.16,35,3,-
2024/09/27 02:05:10.0,佐渡付近,37.846666666666664,137.85833333333332,16,0.6,-
2024/09/27 02:07:05.3,石川県能登地方,37.24,136.76333333333332,11,0.7,-
2024/09/27 02:08:42.5,熊本県熊本地方,32.763333333333335,130.68333333333334,10,0.1,-
2024/09/27 02:15:33.4,房総半島南方沖,33.925,140.50333333333333,52,1.4,-
2024/09/27 02:17:17.5,石川県能登地方,37.35666666666667,137.02166666666668,10,1.2,-
2024/09/27 02:21:58.0,神奈川県東部,35.425,139.39833333333334,19,0.3,-
2024/09/27 02:23:35.3,能登半島沖,37.54833333333333,137.26,12,0.6,-
2024/09/27 02:26:40.5,釧路沖,41.87833333333333,145.33833333333334,53,1.3,-
2024/09/27 02:29:11.1,和歌山県北部,33.846666666666664,135.39833333333334,45,0.3,-
2024/09/27 02:29:46.2,沖縄本島近海,26.851666666666667,127.86166666666666,12,0.9,-
2024/09/27 02:32:00.3,岩手県内陸北部,39.913333333333334,141.47,77,0.6,-
2024/09/27 02:38:53.1,択捉島付近,44.401666666666664,147.31666666666666,151,3,-
2024/09/27 02:39:33.4,能登半島沖,37.52166666666667,137.195,13,0.5,-
