地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/18 00:00:30.6,岐阜県美濃東部,35.67333333333333,137.44333333333333,13,0,-
2024/09/18 00:03:44.1,栃木県北部,36.66,139.43333333333334,6,0.5,-
2024/09/18 00:05:12.5,秋田県内陸南部,39.92,140.72166666666666,8,-10.1,-
2024/09/18 00:06:11.8,上川地方南部,43.48833333333334,142.51666666666668,8,-10.3,-
2024/09/18 00:08:17.7,京都府南部,35.16,135.685,6,0.2,-
2024/09/18 00:10:35.1,能登半島沖,37.315,136.73,5,0.2,-
2024/09/18 00:11:45.3,群馬県南部,36.595,139.37166666666667,5,0.6,-
2024/09/18 00:13:20.3,宮城県沖,38.74333333333333,142.155,35,0.4,-
2024/09/18 00:14:25.8,和歌山県南部,33.663333333333334,135.79333333333332,25,-10.2,-
2024/09/18 00:14:51.7,関東東方沖,34.348333333333336,141.31166666666667,32,1.5,-
2024/09/18 00:15:49.8,石川県能登地方,37.515,137.295,15,0.2,-
2024/09/18 00:16:13.3,与那国島近海,24.916666666666668,123.29333333333334,138,2.1,-
2024/09/18 00:16:44.7,栃木県北部,36.62833333333333,139.43333333333334,8,0.2,-
2024/09/18 00:18:28.5,石川県能登地方,37.235,136.755,6,0.1,-
2024/09/18 00:19:09.0,日高地方西部,42.725,142.48,20,-10.1,-
2024/09/18 00:24:22.9,内浦湾,41.931666666666665,140.975,8,0.2,-
2024/09/18 00:26:08.0,千葉県東方沖,35.843333333333334,140.91833333333332,34,1.2,-
2024/09/18 00:26:26.7,宮崎県北部平野部,32.57,131.64833333333334,16,0.5,-
2024/09/18 00:26:52.0,福島県浜通り,37.245,140.98,90,0.8,-
2024/09/18 00:27:54.8,熊本県熊本地方,32.73166666666667,130.66333333333333,12,0.3,-
2024/09/18 00:30:15.7,島根県東部,34.98,132.75666666666666,9,-10.1,-
2024/09/18 00:30:20.6,石川県能登地方,37.18833333333333,136.85333333333332,12,0,-
2024/09/18 00:30:34.4,岩手県沖,39.913333333333334,142.395,38,3.3,-
2024/09/18 00:33:09.1,青森県三八上北地方,40.42333333333333,141.19833333333332,10,1.1,-
2024/09/18 00:34:12.1,千葉県東方沖,35.8,140.90666666666667,28,0.6,-
2024/09/18 00:34:24.6,岩手県内陸南部,39.07666666666667,140.86,8,-10.2,-
2024/09/18 00:39:06.4,石川県能登地方,37.531666666666666,137.26666666666668,8,0.7,-
2024/09/18 00:42:19.1,茨城県北部,36.721666666666664,140.61333333333334,6,0,-
2024/09/18 00:47:03.4,長野県南部,35.91,138.04333333333332,8,-10.1,-
2024/09/18 00:48:14.8,石川県能登地方,37.458333333333336,137.25666666666666,9,0,-
2024/09/18 00:52:34.9,茨城県南部,36.02333333333333,140.36333333333334,65,0.8,-
2024/09/18 00:53:37.6,滋賀県南部,35.096666666666664,135.91833333333332,13,0.2,-
2024/09/18 00:56:30.7,留萌地方南部,44.03666666666667,141.83,0,0.2,-
2024/09/18 00:57:36.5,三陸沖,40.88,145.07,27,1.1,-
2024/09/18 00:59:00.3,与那国島近海,24.073333333333334,122.76833333333333,16,1.9,-
2024/09/18 00:59:01.3,能登半島沖,37.1,136.705,2,0.1,-
