地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/22 00:00:33.6,群馬県南部,36.55833333333333,139.41666666666666,14,0.5,-
2024/09/22 00:03:34.0,福島県沖,36.77333333333333,141.675,22,1.3,-
2024/09/22 00:11:12.0,宮城県沖,37.83833333333333,142.16166666666666,38,-1,-
2024/09/22 00:16:34.6,宮城県沖,37.97666666666667,142.45166666666665,26,-1,-
2024/09/22 00:27:36.3,紀伊水道,33.83166666666666,134.97666666666666,11,1,-
2024/09/22 00:27:58.5,石垣島北西沖,25.105,122.90166666666667,155,3,-
2024/09/22 00:29:28.6,福島県沖,37.413333333333334,141.73,47,1.7,-
2024/09/22 00:31:09.3,栃木県北部,36.656666666666666,139.34,5,0,-
2024/09/22 00:31:12.3,岐阜県飛騨地方,36.15833333333333,137.43833333333333,7,0.9,-
2024/09/22 00:33:02.5,福島県沖,37.84166666666667,141.61,49,1.7,-
2024/09/22 00:38:40.8,岐阜県飛騨地方,36.041666666666664,137.55333333333334,5,1.2,-
2024/09/22 00:39:26.6,岐阜県飛騨地方,36.026666666666664,137.585,5,-10.2,-
2024/09/22 00:40:01.5,日向灘,31.561666666666667,131.85166666666666,19,1.3,-
2024/09/22 00:42:12.3,和歌山県南方沖,33.27166666666667,135.07666666666665,15,1.4,-
2024/09/22 00:46:36.4,西表島付近,24.015,123.74166666666666,20,1.7,-
2024/09/22 00:47:18.6,岩手県沖,39.605,142.70833333333334,48,0.8,-
2024/09/22 00:49:52.4,栃木県北部,36.81333333333333,140.11666666666667,117,2,-
2024/09/22 00:51:17.4,福島県沖,37.82833333333333,141.61333333333334,47,1.1,-
2024/09/22 00:52:58.2,石垣島北西沖,25.171666666666667,124.17,134,1.9,-
2024/09/22 00:54:35.8,浦河沖,41.87166666666667,142.15666666666667,64,1.2,-
2024/09/22 00:57:52.3,鳥島近海,31.595,140.99833333333333,23,3.7,-
2024/09/22 00:57:58.4,胆振地方中東部,42.678333333333335,142.10833333333332,130,1.4,-
2024/09/22 00:58:42.7,千葉県北西部,35.663333333333334,140.10166666666666,67,1.4,-
2024/09/22 01:01:45.2,福島県沖,37.03333333333333,141.83333333333334,35,1,-
2024/09/22 01:09:38.7,岩手県内陸北部,40.138333333333335,141.17333333333335,9,0.4,-
2024/09/22 01:10:38.3,栃木県北部,36.665,139.34333333333333,6,0,-
2024/09/22 01:11:55.3,福島県沖,37.068333333333335,142.25666666666666,16,1.6,-
2024/09/22 01:16:16.0,千葉県南東沖,34.83166666666666,140.12333333333333,58,1.1,-
2024/09/22 01:17:28.1,群馬県北部,36.666666666666664,139.34333333333333,6,0.4,-
2024/09/22 01:21:32.6,栃木県北部,36.665,139.34166666666667,8,0.4,-
2024/09/22 01:25:35.4,群馬県北部,36.666666666666664,139.33833333333334,7,1,-
2024/09/22 01:27:23.8,愛媛県南予,33.50666666666667,132.36833333333334,42,2,-
2024/09/22 01:27:24.6,群馬県北部,36.653333333333336,139.325,9,0.2,-
2024/09/22 01:28:13.1,宮崎県北部山沿い,32.5,131.46666666666667,14,0.9,-
2024/09/22 01:31:48.3,奄美大島北東沖,29.376666666666665,131.41666666666666,60,2.9,-
2024/09/22 01:33:14.7,茨城県北部,36.718333333333334,140.62333333333333,6,0,-
2024/09/22 01:35:11.4,石川県能登地方,37.336666666666666,136.85,9,1,-
2024/09/22 01:38:58.1,鹿児島県薩摩地方,31.798333333333332,130.79,8,1.6,-
2024/09/22 01:44:52.1,富山県西部,36.373333333333335,136.99666666666667,8,0.5,-
2024/09/22 01:46:11.2,秋田県内陸南部,39.22666666666667,140.71,10,0.6,-
2024/09/22 01:50:35.5,茨城県沖,36.403333333333336,140.625,84,0.8,-
2024/09/22 01:52:39.2,茨城県沖,36.38166666666667,140.99166666666667,35,-1,-
2024/09/22 01:56:54.0,日向灘,31.721666666666668,132.185,18,-1,-
2024/09/22 02:02:18.3,岐阜県飛騨地方,36.041666666666664,137.55333333333334,5,0.7,-
2024/09/22 02:03:30.6,薩摩半島西方沖,31.218333333333334,130.385,159,2.5,-
2024/09/22 02:05:49.7,福島県沖,37.34166666666667,141.95666666666668,34,1.7,-
2024/09/22 02:07:16.4,長野県南部,35.94,137.695,7,0.3,-
2024/09/22 02:09:08.4,岩手県内陸北部,40.135,141.17166666666665,10,0.1,-
2024/09/22 02:18:15.3,群馬県北部,36.666666666666664,139.34166666666667,7,0.9,-
2024/09/22 02:18:28.2,長野県南部,35.85,137.54833333333335,5,0.5,-
2024/09/22 02:19:07.7,日高地方中部,42.361666666666665,142.59,21,0.7,-
2024/09/22 02:19:40.6,石川県能登地方,37.263333333333335,136.84,11,0.6,-
2024/09/22 02:22:06.1,佐渡付近,37.87833333333333,137.70833333333334,19,2.7,-
2024/09/22 02:22:06.6,富山県東部,36.67666666666667,137.73833333333334,1,0.1,-
2024/09/22 02:25:38.1,能登半島沖,37.305,136.68166666666667,7,1.2,-
2024/09/22 02:26:06.1,根室地方北部,43.75,144.76,0,1.6,-
2024/09/22 02:28:02.2,福島県沖,37.233333333333334,142.19666666666666,14,1.3,-
2024/09/22 02:28:16.5,根室地方北部,43.74666666666667,144.75666666666666,0,1.5,-
2024/09/22 02:29:42.1,能登半島沖,37.30833333333333,136.67333333333335,7,1,-
2024/09/22 02:31:39.7,紀伊水道,33.64333333333333,135.00166666666667,37,1.8,-
2024/09/22 02:33:29.2,石川県能登地方,37.248333333333335,136.75,9,1.2,-
2024/09/22 02:34:44.7,奄美大島近海,28.356666666666666,130.22333333333333,25,2.7,-
2024/09/22 02:35:54.7,奄美大島近海,28.443333333333335,130.25,18,2.1,-
2024/09/22 02:40:36.4,福島県沖,37.763333333333335,141.585,53,1.5,-
2024/09/22 02:41:11.6,神奈川県西部,35.4,139.15166666666667,16,1.1,-
2024/09/22 02:43:59.4,十勝地方北部,43.586666666666666,143.755,8,0.9,-
2024/09/22 02:47:10.4,十勝地方中部,42.85666666666667,143.455,94,0.9,-
2024/09/22 02:51:28.1,能登半島沖,37.68,137.49833333333333,13,2.1,-
2024/09/22 02:52:21.6,宮城県沖,38.858333333333334,142.49,28,1.3,-
2024/09/22 02:52:23.1,岩手県沖,39.626666666666665,142.125,47,1.7,-
2024/09/22 02:53:40.0,熊本県球磨地方,32.358333333333334,130.66833333333332,10,0.2,-
2024/09/22 02:55:23.7,上川地方南部,43.163333333333334,142.27,142,1.8,-
2024/09/22 02:59:44.3,択捉島南東沖,43.998333333333335,148.08833333333334,0,3.1,-
2024/09/22 03:04:22.3,釧路沖,42.37,144.68,5,1.5,-
2024/09/22 03:05:26.8,茨城県沖,36.333333333333336,140.86666666666667,34,1.6,-
2024/09/22 03:07:34.4,奄美大島北東沖,28.37,130.75,57,2.5,-
2024/09/22 03:09:55.6,上川地方北部,44.29666666666667,142.12166666666667,10,1,-
2024/09/22 03:24:51.6,栃木県北部,36.625,139.48833333333334,9,0,-
2024/09/22 03:25:07.3,豊後水道,33.27,132.32166666666666,38,0.9,-
2024/09/22 03:27:44.5,群馬県南部,36.266666666666666,139.015,95,1.1,-
2024/09/22 03:29:47.6,瀬戸内海中部,34.095,133.48,15,1.1,-
2024/09/22 03:30:41.4,石川県能登地方,37.2,136.75166666666667,6,0.8,-
2024/09/22 03:32:26.9,滋賀県北部,35.47833333333333,136.30333333333334,11,0,-
2024/09/22 03:34:15.3,茨城県沖,36.22,141.185,28,1,-
2024/09/22 03:35:10.2,熊本県熊本地方,32.685,130.74,13,1.3,-
2024/09/22 03:35:52.1,胆振地方中東部,42.64833333333333,141.26833333333335,5,0.5,-
2024/09/22 03:40:04.7,茨城県南部,36.343333333333334,140.075,70,0.2,-
2024/09/22 03:41:40.8,新潟県下越地方,37.973333333333336,139.34333333333333,179,1.8,-
2024/09/22 03:46:33.6,長野県南部,35.935,137.63833333333332,9,-10.3,-
2024/09/22 03:53:58.8,千島列島,45.26,150.19666666666666,140,2.9,-
2024/09/22 04:05:40.0,秋田県内陸南部,39.90833333333333,140.71833333333333,5,1,-
2024/09/22 04:07:33.6,富山湾,37.42666666666667,137.275,14,1.5,-
2024/09/22 04:08:33.3,長野県南部,35.905,138.06,6,-10.2,-
2024/09/22 04:10:15.4,茨城県沖,36.64666666666667,141.5,33,2,-
2024/09/22 04:20:54.3,宮古島北西沖,25.10333333333333,124.28833333333333,118,1.5,-
2024/09/22 04:23:05.1,日向灘,32.51166666666666,132.28333333333333,25,1.5,-
2024/09/22 04:24:03.7,茨城県南部,36.21,140.10333333333332,62,0.7,-
2024/09/22 04:27:13.7,岩手県沖,40.03,142.07833333333335,39,1.1,-
2024/09/22 04:30:11.9,茨城県北部,36.71333333333333,140.59833333333333,8,0.5,-
2024/09/22 04:32:08.2,群馬県北部,36.678333333333335,139.34333333333333,10,0.7,-
2024/09/22 04:34:00.8,群馬県北部,36.67333333333333,139.34,8,0.5,-
2024/09/22 04:35:21.5,三陸沖,40.93,145.73,21,1.7,-
2024/09/22 04:36:13.8,和歌山県南部,33.50833333333333,135.73333333333332,14,1,-
2024/09/22 04:38:26.0,群馬県北部,36.67,139.34333333333333,6,0.1,-
2024/09/22 04:38:34.2,群馬県北部,36.675,139.34,8,0.9,-
2024/09/22 04:39:04.2,栃木県北部,36.651666666666664,139.485,8,0.1,-
2024/09/22 04:39:13.0,群馬県北部,36.67333333333333,139.345,7,0.4,-
2024/09/22 04:40:33.5,沖縄本島北西沖,26.445,126.145,120,2.6,-
2024/09/22 04:42:29.8,新潟県下越地方,37.70666666666666,139.41833333333332,10,0.8,-
2024/09/22 04:43:26.5,沖縄本島近海,27.05666666666667,128.41,12,-1,-
