地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/04 00:02:55.6,広島県南西部,34.33833333333333,132.265,24,0.3,-
2024/09/04 00:04:58.7,福島県沖,37.82833333333333,141.76333333333332,54,1.3,-
2024/09/04 00:11:11.3,鳥島近海,30.125,138.96166666666667,500,-1,-
2024/09/04 00:11:15.6,鳥島近海,30.13,138.92666666666668,489,3.8,-
2024/09/04 00:13:33.1,紀伊水道,33.723333333333336,134.72333333333333,13,0.7,-
2024/09/04 00:13:46.9,岩手県内陸北部,40.086666666666666,141.41833333333332,8,0.3,-
2024/09/04 00:16:30.4,九州地方南東沖,30.973333333333333,132.025,55,2.2,-
2024/09/04 00:18:10.9,福島県沖,36.89333333333333,140.95166666666665,51,0.3,-
2024/09/04 00:21:15.9,紀伊水道,34.065,134.98166666666665,6,0.2,-
2024/09/04 00:21:59.3,宮古島近海,24.765,125.245,48,1.2,-
2024/09/04 00:22:15.5,トカラ列島近海,29.42,129.59833333333333,7,1.7,-
2024/09/04 00:23:21.3,青森県東方沖,41.05833333333333,142.415,43,1.4,-
2024/09/04 00:23:41.7,有明海,32.696666666666665,130.56166666666667,9,0.6,-
2024/09/04 00:23:47.3,岩手県内陸北部,40.236666666666665,141.27,7,1.1,-
2024/09/04 00:24:44.0,熊本県熊本地方,32.653333333333336,130.70666666666668,10,0.4,-
2024/09/04 00:26:06.7,紀伊水道,34.17166666666667,135.06166666666667,8,0.1,-
2024/09/04 00:26:06.7,福島県沖,37.833333333333336,141.725,44,1.2,-
2024/09/04 00:26:41.0,長野県中部,36.27333333333333,137.72833333333332,6,-10.3,-
2024/09/04 00:27:12.2,宮城県沖,38.14833333333333,141.405,69,1.3,-
2024/09/04 00:32:07.9,岩手県内陸南部,39.04833333333333,140.87333333333333,9,0.5,-
2024/09/04 00:32:57.7,三重県中部,34.355,136.235,38,-10.1,-
2024/09/04 00:34:45.9,宮城県沖,38.29666666666667,142.07166666666666,30,0.8,-
2024/09/04 00:37:10.4,福岡県北西沖,33.785,130.085,13,0.8,-
2024/09/04 00:40:28.2,能登半島沖,37.75333333333333,137.45666666666668,15,1.9,-
2024/09/04 00:41:02.0,山梨県東部・富士五湖,35.49333333333333,138.95833333333334,24,0.9,-
2024/09/04 00:42:47.6,山梨県中・西部,35.388333333333335,138.47166666666666,18,0.1,-
2024/09/04 00:44:14.4,茨城県北部,36.71,140.645,6,-10.2,-
2024/09/04 00:57:02.3,石垣島近海,24.965,123.72,96,1.8,-
2024/09/04 00:58:02.2,愛知県西部,34.90833333333333,137.29166666666666,35,0.3,-
2024/09/04 00:58:22.4,宮古島近海,24.788333333333334,125.25333333333333,47,1.6,-
2024/09/04 01:00:41.7,日向灘,31.81,131.83,14,0.8,-
2024/09/04 01:02:38.5,宮城県沖,38.306666666666665,141.83333333333334,61,0.8,-
2024/09/04 01:08:21.8,長野県中部,36.263333333333335,137.73166666666665,4,-10.2,-
2024/09/04 01:08:22.6,石垣島近海,24.325,124.39833333333333,0,0.1,-
2024/09/04 01:09:47.9,福島県沖,37.35333333333333,141.75666666666666,41,1.1,-
2024/09/04 01:09:55.2,長野県中部,36.24,138.01166666666666,11,-10.3,-
2024/09/04 01:13:01.2,千葉県南部,35.14,140.22333333333333,15,1.8,-
2024/09/04 01:13:31.9,茨城県北部,36.723333333333336,140.62,7,0.7,-
2024/09/04 01:14:38.3,福島県沖,36.99166666666667,141.23,29,1.3,-
2024/09/04 01:15:52.0,福岡県北西沖,33.78333333333333,130.08166666666668,14,0.8,-
2024/09/04 01:20:17.1,新潟県中越地方,36.78333333333333,138.72,3,1.6,-
2024/09/04 01:23:48.0,岩手県沖,39.945,142.40166666666667,34,0.6,-
2024/09/04 01:26:32.6,新潟県中越地方,36.79333333333334,138.72,4,1.3,-
2024/09/04 01:26:54.7,和歌山県南方沖,33.245,135.82,23,0.9,-
2024/09/04 01:27:20.8,新潟県中越地方,36.79,138.72333333333333,5,1,-
2024/09/04 01:28:29.4,宮古島近海,24.696666666666665,125.07,53,1.2,-
2024/09/04 01:34:37.7,石川県能登地方,37.395,136.89833333333334,7,0.9,-
2024/09/04 01:36:05.4,茨城県南部,36.22833333333333,139.76833333333335,56,0.7,-
2024/09/04 01:36:12.0,石川県能登地方,37.473333333333336,137.33833333333334,12,0.9,-
2024/09/04 01:36:14.8,福島県沖,37.83166666666666,141.57666666666665,46,0.9,-
2024/09/04 01:38:52.9,和歌山県南部,33.845,135.565,41,-10.1,-
2024/09/04 01:40:03.6,京都府南部,35.05,135.54333333333332,12,1.8,-
2024/09/04 01:40:06.9,千葉県南東沖,35.108333333333334,140.21833333333333,19,1.7,-
2024/09/04 01:43:56.4,日向灘,32.08166666666666,131.635,39,0,-
2024/09/04 01:54:36.1,茨城県沖,35.93333333333333,140.85,14,1.3,-
2024/09/04 01:59:36.7,胆振地方中東部,42.76833333333333,142.10833333333332,137,0.7,-
2024/09/04 02:00:16.2,豊後水道,33.27166666666667,132.46166666666667,36,0,-
2024/09/04 02:00:58.2,三陸沖,39.41166666666667,143.65333333333334,13,2,-
2024/09/04 02:05:05.3,三陸沖,39.42166666666667,143.64833333333334,7,1.8,-
2024/09/04 02:08:14.7,福島県沖,37.8,141.63166666666666,51,1.3,-
2024/09/04 02:09:16.6,土佐湾,33.083333333333336,133.37666666666667,21,0.7,-
