地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/09 00:00:13.0,石川県能登地方,37.185,136.685,6,0.5,-
2024/09/09 00:00:56.9,岩手県沿岸北部,40.125,141.69166666666666,74,1.1,-
2024/09/09 00:02:26.9,埼玉県北部,36.25666666666667,139.185,80,0.5,-
2024/09/09 00:02:42.8,広島県北部,35.02,132.92166666666665,9,0.8,-
2024/09/09 00:09:45.4,滋賀県南部,35.095,135.94666666666666,13,0.4,-
2024/09/09 00:10:53.2,紀伊水道,33.858333333333334,134.97166666666666,11,0.4,-
2024/09/09 00:11:22.0,沖縄本島近海,26.42,128.84,33,1.5,-
2024/09/09 00:11:31.6,岩手県沖,39.861666666666665,142.43333333333334,10,1,-
2024/09/09 00:11:51.0,福島県沖,37.17,142.16833333333332,20,1.1,-
2024/09/09 00:13:26.0,与那国島近海,24.403333333333332,122.985,48,1.5,-
2024/09/09 00:13:55.4,十勝地方中部,42.82833333333333,142.96333333333334,110,1.8,-
2024/09/09 00:15:15.9,福島県会津,37.03666666666667,139.39333333333335,8,0.3,-
2024/09/09 00:16:14.6,熊本県天草・芦北地方,32.31333333333333,130.46,9,-10.1,-
2024/09/09 00:23:30.5,広島県南東部,34.598333333333336,133.255,17,3.2,-
2024/09/09 00:25:34.7,茨城県北部,36.80166666666667,140.55333333333334,9,0.1,-
2024/09/09 00:25:42.7,広島県南東部,34.598333333333336,133.25,17,0.3,-
2024/09/09 00:29:03.4,宮崎県南部山沿い,31.965,130.94,10,0.1,-
2024/09/09 00:29:45.0,福島県沖,37.401666666666664,141.90833333333333,39,1.3,-
2024/09/09 00:32:45.4,北海道西方沖,43.641666666666666,139.50166666666667,12,2.4,-
2024/09/09 00:33:34.4,富山湾,37.391666666666666,137.35666666666665,12,1.3,-
2024/09/09 00:33:35.7,橘湾,32.656666666666666,130.06666666666666,14,-10.2,-
2024/09/09 00:39:41.1,紀伊水道,33.79666666666667,134.89833333333334,12,0.8,-
2024/09/09 00:42:42.4,高知県中部,33.675,133.59333333333333,22,0.2,-
2024/09/09 00:43:52.6,薩摩半島西方沖,31.533333333333335,130.26,2,0.1,-
2024/09/09 00:44:30.9,岩手県内陸南部,39,140.86833333333334,9,-10.1,-
2024/09/09 00:47:54.9,青森県西方沖,40.708333333333336,139.35333333333332,8,1,-
2024/09/09 00:51:46.7,神奈川県西部,35.415,139.16,14,0,-
2024/09/09 00:52:10.8,熊本県天草・芦北地方,32.288333333333334,130.355,12,0.1,-
2024/09/09 00:52:18.7,長野県南部,35.80833333333333,137.50833333333333,5,0.9,-
2024/09/09 00:53:06.9,岩手県内陸南部,39.19,140.94166666666666,99,0.3,-
2024/09/09 00:57:22.0,和歌山県南部,33.69833333333333,135.53333333333333,38,0,-
2024/09/09 00:58:33.7,広島県南西部,34.35666666666667,132.34166666666667,20,0.4,-
2024/09/09 00:59:02.5,関東東方沖,36.91833333333334,144.21166666666667,25,2.3,-
2024/09/09 00:59:30.0,天草灘,32.468333333333334,129.92166666666665,6,-10.3,-
2024/09/09 01:01:21.1,十勝沖,42.02166666666667,144.24666666666667,24,1.4,-
2024/09/09 01:02:00.7,鹿児島県薩摩地方,31.97833333333333,130.44666666666666,7,0.8,-
2024/09/09 01:02:57.2,三河湾,34.625,137.015,32,0.8,-
2024/09/09 01:03:17.0,新潟県上中越沖,37.57,138.19166666666666,27,0.8,-
2024/09/09 01:03:55.8,相模湾,35.17166666666667,139.15833333333333,10,-10.3,-
2024/09/09 01:07:48.1,岐阜県美濃東部,35.425,137.36666666666667,53,0.2,-
2024/09/09 01:09:23.3,岐阜県飛騨地方,36.145,137.35,8,-10.3,-
2024/09/09 01:09:50.6,静岡県西部,35.025,137.84,18,0.2,-
2024/09/09 01:11:37.7,高知県西部,32.916666666666664,132.90666666666667,23,1.1,-
2024/09/09 01:11:42.2,福島県沖,37.835,141.615,49,0.7,-
2024/09/09 01:13:39.8,茨城県北部,36.70666666666666,140.60833333333332,7,0,-
2024/09/09 01:14:11.6,広島県南東部,34.598333333333336,133.25666666666666,17,2.2,-
2024/09/09 01:14:48.6,佐渡付近,38.005,137.84833333333333,14,1.4,-
2024/09/09 01:15:37.4,宮城県沖,37.865,142.08666666666667,36,1.2,-
2024/09/09 01:19:14.3,長野県北部,36.945,138.57,9,0.4,-
2024/09/09 01:21:47.2,石垣島近海,24.821666666666665,124.00333333333333,0,0.7,-
2024/09/09 01:22:34.2,石垣島近海,24.861666666666668,124.025,6,0.7,-
2024/09/09 01:23:27.8,宮崎県南部山沿い,31.958333333333332,130.94333333333333,10,-10.1,-
2024/09/09 01:24:01.0,福島県沖,37.83833333333333,141.62166666666667,49,1.4,-
2024/09/09 01:24:05.1,台湾付近,24.066666666666666,121.70166666666667,36,2.3,-
2024/09/09 01:25:21.1,三陸沖,39.42333333333333,144.81166666666667,18,1.7,-
2024/09/09 01:27:03.4,豊後水道,33.218333333333334,132.38666666666666,36,0.1,-
2024/09/09 01:28:15.3,能登半島沖,37.51833333333333,137.20666666666668,7,0.5,-
2024/09/09 01:28:40.9,広島県北部,35.01833333333333,132.92333333333335,8,-10.1,-
2024/09/09 01:29:52.6,岩手県内陸北部,40.151666666666664,141.175,13,0.2,-
2024/09/09 01:30:46.9,茨城県北部,36.586666666666666,140.47666666666666,69,1.3,-
2024/09/09 01:33:16.8,和歌山県北部,34.04,135.28833333333333,6,0.8,-
2024/09/09 01:37:42.1,宮城県沖,37.895,142.60333333333332,21,0.9,-
2024/09/09 01:39:46.5,宮崎県北部平野部,32.58166666666666,131.61333333333334,16,0.6,-
2024/09/09 01:40:24.3,種子島近海,30.546666666666667,130.21,119,2.3,-
2024/09/09 01:42:32.5,宮城県沖,38.33166666666666,142.21,33,2,-
2024/09/09 01:45:14.5,滋賀県北部,35.37,135.925,14,0,-
2024/09/09 01:46:44.2,鹿児島湾,31.32,130.705,7,0.9,-
2024/09/09 01:47:02.1,熊本県熊本地方,32.87166666666667,130.88833333333332,13,1.4,-
2024/09/09 01:48:07.1,高知県西部,32.92333333333333,132.91166666666666,22,0.2,-
2024/09/09 01:49:06.3,有明海,32.75666666666667,130.51,9,-10.1,-
2024/09/09 01:52:42.3,広島県南東部,34.6,133.25333333333333,17,0.6,-
2024/09/09 01:53:51.8,石川県能登地方,37.295,136.815,10,1.1,-
2024/09/09 01:54:04.1,千葉県北東部,35.733333333333334,140.68833333333333,47,1.6,-
2024/09/09 01:57:17.0,佐渡付近,38.20166666666667,138.16333333333333,12,0.6,-
2024/09/09 01:59:03.7,千葉県東方沖,35.778333333333336,141.075,35,1,-
2024/09/09 02:00:06.9,網走沖,44.14333333333333,144.66333333333333,164,1.9,-
2024/09/09 02:01:07.4,茨城県北部,36.595,140.61,89,0.8,-
2024/09/09 02:01:25.0,種子島近海,30.151666666666667,130.81166666666667,19,1.5,-
2024/09/09 02:03:12.2,静岡県中部,35.01833333333333,138.33666666666667,23,0.1,-
2024/09/09 02:05:32.0,浦河沖,41.96333333333333,142.95333333333335,48,0.2,-
2024/09/09 02:07:30.2,石川県能登地方,37.211666666666666,136.78,7,0.3,-
