地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/25 00:01:15.7,愛知県西部,34.876666666666665,136.91166666666666,14,0.9,-
2024/09/25 00:06:51.9,苫小牧沖,41.67666666666667,141.54666666666665,114,1,-
2024/09/25 00:08:14.4,栃木県北部,36.92166666666667,139.57666666666665,6,0.3,-
2024/09/25 00:09:18.2,鹿児島県薩摩地方,31.573333333333334,130.61666666666667,8,0.9,-
2024/09/25 00:10:52.0,長野県北部,36.60166666666667,137.92666666666668,12,0.3,-
2024/09/25 00:18:10.3,福島県沖,37.81666666666667,141.60166666666666,50,1.3,-
2024/09/25 00:22:58.8,北海道南西沖,42.031666666666666,139.29833333333335,9,1,-
2024/09/25 00:23:38.8,石川県能登地方,37.45666666666666,137.25333333333333,8,0.2,-
2024/09/25 00:24:40.1,石川県能登地方,37.31,136.85,9,0.4,-
2024/09/25 00:27:06.2,宮城県沖,38.155,142.345,36,1.1,-
2024/09/25 00:27:06.7,鹿児島県薩摩地方,31.85333333333333,130.80166666666668,3,0.8,-
2024/09/25 00:29:05.1,八丈島東方沖,33.37,140.98166666666665,49,1.6,-
2024/09/25 00:34:10.0,岩手県内陸南部,39.166666666666664,140.94833333333332,9,0.5,-
2024/09/25 00:38:35.6,熊本県熊本地方,32.781666666666666,130.78,13,0.3,-
2024/09/25 00:40:52.3,石川県能登地方,37.32666666666667,136.95,11,0.5,-
2024/09/25 00:44:34.2,長野県北部,36.68,138.41666666666666,4,0.4,-
2024/09/25 00:48:29.9,奄美大島北西沖,28.756666666666668,128.37666666666667,17,1.6,-
2024/09/25 00:49:06.7,根室半島南東沖,43.075,146.88,55,1.9,-
2024/09/25 00:49:21.4,兵庫県南西部,34.77333333333333,134.60666666666665,6,0.4,-
2024/09/25 00:50:06.4,福島県中通り,37.425,140.55666666666667,83,1.6,-
2024/09/25 00:50:16.4,宮崎県南部山沿い,31.958333333333332,130.895,1,1.2,-
2024/09/25 00:50:35.9,岩手県沖,39.086666666666666,142.385,27,1.4,-
2024/09/25 00:52:42.5,関東東方沖,35.803333333333335,143.49333333333334,31,1.9,-
2024/09/25 00:53:16.6,京都府南部,34.973333333333336,135.61666666666667,8,1,-
2024/09/25 00:55:16.8,岡山県南部,34.721666666666664,133.495,19,0.7,-
2024/09/25 00:56:51.2,千葉県南東沖,34.66,140.04166666666666,64,1,-
2024/09/25 00:58:55.2,愛媛県東予,34.02333333333333,132.97666666666666,13,0.7,-
2024/09/25 01:01:27.9,埼玉県北部,36.071666666666665,139.36833333333334,141,1.6,-
2024/09/25 01:01:48.2,福島県沖,37.373333333333335,141.415,28,1.4,-
2024/09/25 01:05:06.1,長野県南部,35.836666666666666,138.05833333333334,6,0.4,-
2024/09/25 01:07:44.5,三宅島近海,33.965,139.42666666666668,15,2,-
2024/09/25 01:08:31.0,茨城県沖,36.655,141.51,31,1.6,-
2024/09/25 01:09:10.0,宮城県沖,37.895,141.64333333333335,49,1.6,-
2024/09/25 01:10:45.2,青森県下北地方,41.195,140.92,10,0.8,-
2024/09/25 01:12:15.3,秋田県内陸南部,39.90833333333333,140.71166666666667,4,1.4,-
2024/09/25 01:13:32.5,能登半島沖,37.516666666666666,137.24333333333334,15,0.4,-
2024/09/25 01:14:41.7,奄美大島近海,27.376666666666665,129.10166666666666,24,0.9,-
2024/09/25 01:17:57.1,沖縄本島近海,26.558333333333334,127.925,11,1,-
2024/09/25 01:18:02.4,千葉県南東沖,34.736666666666665,140.265,58,2,-
2024/09/25 01:19:55.3,静岡県中部,34.94,138.23166666666665,20,1,-
2024/09/25 01:20:01.8,石川県能登地方,37.321666666666665,136.81166666666667,8,0.3,-
2024/09/25 01:20:42.8,宮城県沖,38.455,142.14166666666668,40,2,-
2024/09/25 01:22:25.7,静岡県中部,34.92666666666667,138.24666666666667,19,0.1,-
2024/09/25 01:23:15.8,京都府南部,35.075,135.60166666666666,11,-10.1,-
2024/09/25 01:31:21.4,福島県沖,37.4,141.84666666666666,37,1.1,-
2024/09/25 01:34:34.6,三重県南部,34.29666666666667,136.52166666666668,9,0.9,-
2024/09/25 01:34:42.6,鹿児島県薩摩地方,31.87,130.80666666666667,4,0.6,-
2024/09/25 01:34:46.2,東京湾,35.4,139.82166666666666,3,1.4,-
2024/09/25 01:43:01.0,茨城県北部,36.825,140.60166666666666,9,1.3,-
2024/09/25 01:44:34.9,長野県中部,36.166666666666664,137.97166666666666,7,-10.3,-
2024/09/25 01:44:43.8,石川県能登地方,37.513333333333335,137.21,11,1.1,-
2024/09/25 01:50:57.6,能登半島沖,37.53,137.205,13,0.8,-
2024/09/25 01:57:28.3,愛知県西部,34.891666666666666,136.9,12,0.6,-
2024/09/25 02:03:06.1,長野県南部,35.81666666666667,137.525,6,0.4,-
2024/09/25 02:06:24.3,能登半島沖,37.56166666666667,137.29833333333335,9,0.8,-
2024/09/25 02:07:40.1,十勝沖,41.53,143.475,27,4.2,-
2024/09/25 02:11:54.6,十勝沖,41.545,143.47,19,1.7,-
2024/09/25 02:13:17.5,長野県中部,36.44,138.02,6,-10.4,-
2024/09/25 02:13:46.5,十勝沖,41.535,143.46333333333334,20,1.1,-
2024/09/25 02:16:05.2,石川県能登地方,37.51166666666666,137.29833333333335,11,0.9,-
2024/09/25 02:19:13.4,沖縄本島近海,27.188333333333333,128.26166666666666,15,0.9,-
2024/09/25 02:19:49.3,薩摩半島西方沖,31.891666666666666,130.13,12,0.2,-
2024/09/25 02:20:12.4,日本海中部,38.723333333333336,138.17166666666665,3,2,-
2024/09/25 02:21:04.3,十勝沖,41.525,143.46,19,-1,-
2024/09/25 02:22:06.3,宮城県沖,38.901666666666664,142.65166666666667,43,1.5,-
