地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/01 00:01:14.9,茨城県南部,36.01833333333333,139.91333333333333,49,-10.2,-
2024/09/01 00:04:22.7,神奈川県西部,35.41166666666667,139.17,14,0.5,-
2024/09/01 00:06:39.0,関東東方沖,35.44166666666667,142.615,24,1.4,-
2024/09/01 00:07:09.1,静岡県西部,34.906666666666666,137.915,8,0,-
2024/09/01 00:07:17.2,宮城県沖,38.516666666666666,141.91,39,1.1,-
2024/09/01 00:08:50.0,岩手県沖,40.233333333333334,142.56333333333333,31,0.8,-
2024/09/01 00:09:24.1,千葉県北東部,35.365,140.275,51,1.4,-
2024/09/01 00:11:29.8,石川県能登地方,37.39,137.11333333333334,10,0.8,-
2024/09/01 00:12:26.7,日高地方東部,42.20166666666667,142.935,53,1,-
2024/09/01 00:12:29.5,茨城県北部,36.70166666666667,140.57666666666665,9,0.4,-
2024/09/01 00:20:58.3,福島県沖,37.373333333333335,143.82166666666666,32,2.9,-
2024/09/01 00:24:09.2,岩手県沿岸北部,40.038333333333334,141.76333333333332,56,0.1,-
2024/09/01 00:26:55.2,群馬県北部,36.92666666666667,139.08666666666667,5,0.6,-
2024/09/01 00:31:05.9,有明海,32.96666666666667,130.32666666666665,9,1.9,-
2024/09/01 00:32:21.3,奄美大島近海,27.458333333333332,129.31833333333333,28,1.4,-
2024/09/01 00:32:57.0,福島県沖,37.818333333333335,141.65333333333334,54,2,-
2024/09/01 00:34:20.3,日向灘,31.918333333333333,131.89,26,2.7,-
2024/09/01 00:34:32.5,豊後水道,33.13333333333333,132.35166666666666,11,1.3,-
2024/09/01 00:38:38.5,岩手県沖,39.985,142.225,53,0.5,-
2024/09/01 00:39:31.0,石垣島近海,23.391666666666666,125.38,65,2.5,-
2024/09/01 00:41:03.6,熊本県熊本地方,32.906666666666666,130.54,9,-10.1,-
2024/09/01 00:41:29.1,薩摩半島西方沖,31.861666666666668,129.16,11,1.3,-
2024/09/01 00:41:33.1,福島県会津,37.086666666666666,139.31,7,0.3,-
2024/09/01 00:45:01.9,徳島県南部,33.67333333333333,134.33,7,0.4,-
2024/09/01 00:49:35.1,福島県沖,37.13166666666667,142.19333333333333,20,1.4,-
2024/09/01 00:50:33.9,栃木県北部,36.916666666666664,139.505,4,0,-
2024/09/01 00:50:50.2,静岡県中部,34.91,138.22833333333332,33,0.4,-
2024/09/01 00:55:20.6,岩手県内陸北部,39.821666666666665,140.86333333333334,3,0.6,-
2024/09/01 00:57:25.4,静岡県西部,34.74666666666667,138.00166666666667,32,1.4,-
2024/09/01 00:59:05.2,石川県能登地方,37.345,136.825,7,0.4,-
2024/09/01 01:00:32.6,北海道南西沖,42.10666666666667,139.245,12,1,-
2024/09/01 01:03:21.0,茨城県沖,36.086666666666666,141.10666666666665,32,1.4,-
2024/09/01 01:06:00.3,富山湾,37.39333333333333,137.33833333333334,12,1.5,-
2024/09/01 01:09:27.1,日向灘,31.865,131.59333333333333,41,0.9,-
2024/09/01 01:13:46.8,青森県下北地方,41.16166666666667,140.84833333333333,5,0.4,-
2024/09/01 01:16:45.0,群馬県北部,36.92666666666667,139.085,5,0.3,-
2024/09/01 01:18:58.6,東京都２３区,35.785,139.72833333333332,80,1,-
2024/09/01 01:19:21.7,福島県沖,37.69833333333333,142.315,26,1.1,-
2024/09/01 01:26:21.1,奄美大島近海,28.12,129.46833333333333,36,1,-
2024/09/01 01:34:04.7,神奈川県西部,35.41,139.14166666666668,11,0.4,-
2024/09/01 01:34:14.4,紀伊水道,34.17333333333333,135.15,6,0.5,-
2024/09/01 01:34:36.3,石垣島近海,23.313333333333333,124.49666666666667,43,2.7,-
2024/09/01 01:39:23.8,福島県沖,37.821666666666665,141.61166666666668,49,2.1,-
2024/09/01 01:43:15.9,奄美大島近海,28.093333333333334,129.50666666666666,30,1.1,-
2024/09/01 01:43:18.4,茨城県南部,36.04,140.09833333333333,62,0.4,-
2024/09/01 01:52:13.7,宮崎県南部山沿い,31.966666666666665,130.93666666666667,7,-10.6,-
2024/09/01 01:52:44.5,茨城県北部,36.705,140.65333333333334,6,1.3,-
2024/09/01 01:54:33.3,沖縄本島近海,25.316666666666666,128.13,65,2.5,-
2024/09/01 01:59:13.5,宮城県沖,38.361666666666665,142.15333333333334,36,1.3,-
2024/09/01 02:03:11.2,北海道東方沖,43.765,147.625,90,3.2,-
2024/09/01 02:05:10.2,宮城県沖,38.34166666666667,142.11833333333334,34,0.7,-
2024/09/01 02:07:21.7,薩摩半島西方沖,31.863333333333333,129.16833333333332,9,1.7,-
2024/09/01 02:08:22.4,熊本県熊本地方,32.655,130.70333333333335,9,0.3,-
2024/09/01 02:15:03.2,茨城県北部,36.39333333333333,140.615,63,0.9,-
2024/09/01 02:18:25.7,茨城県南部,35.97666666666667,139.99666666666667,59,0.4,-
2024/09/01 02:28:01.4,愛知県西部,35.075,137.30333333333334,37,0.4,-
2024/09/01 02:30:05.9,房総半島南方沖,34.39333333333333,140.40166666666667,45,1.2,-
2024/09/01 02:30:44.0,上川地方南部,43.285,142.41666666666666,17,0.4,-
2024/09/01 02:32:37.0,福島県沖,37.84166666666667,141.575,49,1.3,-
2024/09/01 02:33:42.5,和歌山県北部,34.20666666666666,135.31833333333333,7,0.3,-
2024/09/01 02:37:06.1,遠州灘,34.24166666666667,137.66666666666666,14,1,-
2024/09/01 02:37:30.8,熊本県熊本地方,32.656666666666666,130.69666666666666,9,1.4,-
2024/09/01 02:41:03.9,千葉県東方沖,35.68333333333333,140.91166666666666,15,1.1,-
2024/09/01 02:41:59.0,青森県東方沖,40.68833333333333,142.93,26,0.7,-
2024/09/01 02:42:00.7,福島県沖,37.02333333333333,141.41333333333333,9,1.3,-
2024/09/01 02:51:35.6,神奈川県西部,35.55166666666667,139.375,26,0.3,-
