地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/05 00:02:58.0,長野県南部,35.946666666666665,137.57,8,0.4,-
2024/09/05 00:15:24.1,茨城県沖,36.111666666666665,141.20166666666665,26,1.6,-
2024/09/05 00:19:21.5,豊後水道,33.135,131.86166666666668,63,0,-
2024/09/05 00:20:39.6,茨城県北部,36.69833333333333,140.65,4,0.6,-
2024/09/05 00:20:53.9,茨城県北部,36.781666666666666,140.56333333333333,7,-10.1,-
2024/09/05 00:26:44.3,神奈川県西部,35.44,138.935,23,0.5,-
2024/09/05 00:28:25.7,茨城県北部,36.69166666666667,140.65166666666667,4,-1,-
2024/09/05 00:29:57.8,徳島県南部,33.968333333333334,134.50166666666667,15,1.5,-
2024/09/05 00:30:42.5,大隅半島東方沖,31.486666666666668,131.58166666666668,29,1.4,-
2024/09/05 00:32:05.1,和歌山県北部,34.085,135.39833333333334,5,-10.1,-
2024/09/05 00:32:16.2,日向灘,32.11,131.83833333333334,32,0.5,-
2024/09/05 00:32:30.5,択捉島付近,44.68,147.91833333333332,161,2.9,-
2024/09/05 00:34:15.5,三重県南東沖,34.07666666666667,136.89166666666668,28,0.8,-
2024/09/05 00:34:56.9,種子島近海,30.965,130.33833333333334,138,1.2,-
2024/09/05 00:36:17.7,石川県能登地方,37.486666666666665,137.18666666666667,9,0.4,-
2024/09/05 00:36:45.2,鹿児島県薩摩地方,32.108333333333334,130.41166666666666,8,1,-
2024/09/05 00:37:17.2,日向灘,31.791666666666668,131.82166666666666,25,1.9,-
2024/09/05 00:37:18.6,茨城県北部,36.69833333333333,140.65333333333334,6,1.5,-
2024/09/05 00:38:02.0,茨城県北部,36.69833333333333,140.64166666666668,6,1.3,-
2024/09/05 00:40:08.6,茨城県北部,36.7,140.66,4,0.5,-
2024/09/05 00:43:17.7,茨城県北部,36.7,140.645,5,0,-
2024/09/05 00:44:05.1,栃木県北部,37.02,139.65333333333334,8,0.1,-
2024/09/05 00:44:35.9,与那国島近海,24.336666666666666,122.6,54,1.7,-
2024/09/05 00:45:19.2,茨城県北部,36.69833333333333,140.66166666666666,3,-10.2,-
2024/09/05 00:45:54.7,伊予灘,33.78666666666667,132.255,51,0.4,-
2024/09/05 00:46:30.2,釧路地方中南部,43.52166666666667,144.17166666666665,2,1.2,-
2024/09/05 00:46:47.2,空知地方南部,42.975,141.69666666666666,154,1.5,-
2024/09/05 00:47:14.0,茨城県北部,36.68333333333333,140.63333333333333,3,-10.4,-
2024/09/05 00:47:56.4,岩手県沖,40.20166666666667,142.69666666666666,25,1.5,-
2024/09/05 00:48:01.6,茨城県北部,36.696666666666665,140.64,4,0.4,-
2024/09/05 00:48:18.1,新島・神津島近海,34.288333333333334,139.225,18,1.4,-
2024/09/05 00:49:50.4,茨城県北部,36.55,140.48166666666665,49,2.1,-
2024/09/05 00:52:36.5,茨城県北部,36.696666666666665,140.65666666666667,3,0,-
2024/09/05 00:52:36.8,能登半島沖,37.54,137.20833333333334,11,1.6,-
2024/09/05 00:53:28.9,釧路地方中南部,43.528333333333336,144.175,0,1.1,-
2024/09/05 00:56:39.4,和歌山県北部,34.23,135.43833333333333,8,-10.2,-
2024/09/05 00:56:55.9,能登半島沖,37.57333333333333,137.245,13,2.4,-
2024/09/05 00:57:25.6,鹿児島県薩摩地方,31.893333333333334,130.84,1,0.1,-
2024/09/05 01:00:28.9,壱岐・対馬近海,33.465,130.02833333333334,9,0.4,-
2024/09/05 01:02:27.6,宮崎県北部平野部,32.52333333333333,131.69333333333333,15,-10.1,-
2024/09/05 01:03:56.4,福島県沖,37.10166666666667,142.33833333333334,8,1.4,-
2024/09/05 01:04:34.3,石川県能登地方,37.40833333333333,137.14,8,0.3,-
2024/09/05 01:06:19.2,オホーツク海南部,46.303333333333335,147.16833333333332,355,2.5,-
2024/09/05 01:06:30.8,鹿児島県薩摩地方,31.813333333333333,130.29333333333332,8,0.1,-
2024/09/05 01:12:40.5,津軽海峡,41.208333333333336,140.48,160,1.6,-
2024/09/05 01:14:26.3,富山湾,37.38666666666666,137.355,12,0.6,-
2024/09/05 01:16:52.4,薩摩半島西方沖,31.486666666666668,129.71666666666667,12,0.6,-
2024/09/05 01:19:11.3,宮崎県南部山沿い,31.96,130.89666666666668,2,1.5,-
2024/09/05 01:19:51.4,佐渡付近,37.79,137.70166666666665,13,1.3,-
2024/09/05 01:21:23.3,愛媛県南予,33.31,132.61666666666667,36,0.5,-
2024/09/05 01:21:56.7,千葉県南東沖,34.748333333333335,140.99,35,1.1,-
2024/09/05 01:22:24.8,遠州灘,34.44,137.665,313,2.3,-
2024/09/05 01:25:13.2,千葉県南部,35.138333333333335,140.215,14,1.4,-
2024/09/05 01:26:12.1,日向灘,31.751666666666665,131.76666666666668,21,0.4,-
2024/09/05 01:26:49.5,新潟県中越地方,36.788333333333334,138.715,3,0.8,-
2024/09/05 01:27:17.7,山口県中部,34.065,131.91833333333332,13,2.3,-
2024/09/05 01:29:25.6,沖縄本島近海,27.406666666666666,128.905,27,1,-
2024/09/05 01:32:28.2,奄美大島近海,28.316666666666666,129.27,10,1.4,-
2024/09/05 01:33:08.9,宮崎県南部平野部,31.958333333333332,131.24666666666667,14,-10.1,-
2024/09/05 01:33:17.7,石川県能登地方,37.34166666666667,136.96666666666667,12,0.6,-
2024/09/05 01:36:44.0,伊予灘,33.3,131.59833333333333,98,1,-
2024/09/05 01:37:06.5,日向灘,31.60333333333333,131.77833333333334,19,1.2,-
2024/09/05 01:39:44.1,宮城県沖,38.78333333333333,141.74833333333333,54,1.1,-
2024/09/05 01:41:17.9,千島列島,46.221666666666664,152.86166666666668,174,3.5,-
2024/09/05 01:43:20.5,宮崎県南部山沿い,31.94,131.04,9,-10.4,-
2024/09/05 01:43:45.4,静岡県中部,35.27333333333333,138.21833333333333,39,0.2,-
2024/09/05 01:45:33.0,能登半島沖,37.545,137.205,11,0.7,-
2024/09/05 01:47:19.7,宮崎県北部平野部,32.505,131.65833333333333,19,0.1,-
2024/09/05 01:48:30.3,茨城県北部,36.693333333333335,140.64166666666668,3,0,-
2024/09/05 01:49:00.5,熊本県球磨地方,32.346666666666664,130.67,10,1.2,-
2024/09/05 01:51:03.8,熊本県球磨地方,32.345,130.67166666666665,10,0.5,-
2024/09/05 01:51:28.6,茨城県北部,36.82333333333333,140.52833333333334,8,0.7,-
2024/09/05 01:52:55.4,神奈川県西部,35.42166666666667,139.17333333333335,15,0.4,-
2024/09/05 01:53:05.1,三陸沖,37.985,143.94333333333333,8,1.5,-
2024/09/05 01:53:11.7,福島県沖,37.156666666666666,141.37833333333333,46,2.6,-
2024/09/05 01:54:05.0,大隅半島東方沖,31.183333333333334,131.69833333333332,29,1,-
2024/09/05 01:56:21.0,茨城県北部,36.681666666666665,140.64,6,0.1,-
2024/09/05 02:01:01.1,能登半島沖,37.53,137.20833333333334,12,0.4,-
2024/09/05 02:04:17.5,茨城県北部,36.696666666666665,140.63,4,0.1,-
2024/09/05 02:04:52.3,紀伊水道,34.156666666666666,135.065,9,-10.1,-
2024/09/05 02:07:16.9,宮崎県南部平野部,31.555,131.25,54,2.6,-
2024/09/05 02:07:23.9,北海道東方沖,43.806666666666665,147.89666666666668,6,2.7,-
2024/09/05 02:09:26.7,福島県沖,37.483333333333334,141.83833333333334,39,1.1,-
2024/09/05 02:10:46.7,紀伊水道,34.193333333333335,135.14833333333334,7,1.3,-
2024/09/05 02:12:11.2,豊後水道,33.108333333333334,131.925,46,0,-
2024/09/05 02:13:11.1,能登半島沖,37.28666666666667,136.715,10,0,-
2024/09/05 02:13:56.8,石川県能登地方,37.315,136.80166666666668,8,0.3,-
2024/09/05 02:14:33.9,熊本県球磨地方,32.346666666666664,130.67166666666665,10,1.9,-
2024/09/05 02:18:29.1,長野県南部,35.43666666666667,138.08166666666668,9,0.6,-
2024/09/05 02:24:05.7,八丈島近海,33.07,139.55833333333334,144,-1,-
2024/09/05 02:29:00.8,台湾付近,23.97,122.35333333333334,18,2.9,-
2024/09/05 02:34:00.0,新潟県上中越沖,37.61833333333333,137.5,11,0.7,-
2024/09/05 02:34:28.2,千葉県南部,35.14666666666667,140.21833333333333,16,1.2,-
2024/09/05 02:36:35.3,宮崎県南部山沿い,31.971666666666668,130.89333333333335,0,0.7,-
2024/09/05 02:39:17.9,石川県能登地方,37.303333333333335,136.83,12,-10.2,-
2024/09/05 02:43:10.1,能登半島沖,37.538333333333334,137.46333333333334,14,0.6,-
2024/09/05 02:43:27.2,長野県北部,36.513333333333335,138.07333333333332,9,-10.7,-
2024/09/05 02:44:30.1,和歌山県北部,34.09166666666667,135.19833333333332,4,0.1,-
2024/09/05 02:45:14.8,滋賀県北部,35.39333333333333,136.41,15,0.4,-
2024/09/05 02:50:14.0,石垣島近海,24.208333333333332,124.01166666666667,12,1.1,-
2024/09/05 02:50:15.8,熊本県球磨地方,32.345,130.67166666666665,10,1.7,-
2024/09/05 02:52:17.3,種子島近海,30.01,130.54166666666666,17,1.9,-
2024/09/05 02:54:35.6,石川県能登地方,37.471666666666664,137.34333333333333,13,1.7,-
2024/09/05 02:59:21.5,石川県能登地方,37.405,137.10666666666665,9,0.9,-
2024/09/05 03:00:49.3,石川県能登地方,37.47666666666667,137.25333333333333,13,0.2,-
2024/09/05 03:03:01.9,岐阜県飛騨地方,36.16833333333334,137.415,4,1,-
2024/09/05 03:05:01.5,滋賀県南部,35.14333333333333,136.43666666666667,9,-10.3,-
2024/09/05 03:06:54.1,大隅半島東方沖,30.9,131.61333333333334,45,1.4,-
2024/09/05 03:11:12.8,天草灘,31.95,130.16833333333332,9,0.3,-
2024/09/05 03:11:20.8,千葉県南部,35.166666666666664,140.20666666666668,16,1.2,-
2024/09/05 03:13:34.4,伊予灘,33.485,132.285,11,-10.1,-
2024/09/05 03:14:13.5,宮城県北部,38.87,141.50333333333333,96,0.5,-
2024/09/05 03:16:51.4,浦河沖,42.135,142.77166666666668,57,0.3,-
2024/09/05 03:17:39.2,台湾付近,23.698333333333334,121.77333333333333,33,2.8,-
2024/09/05 03:20:14.7,宮崎県南部山沿い,31.951666666666668,130.87833333333333,5,-10.5,-
2024/09/05 03:23:15.5,日向灘,31.676666666666666,131.94333333333333,31,0.9,-
2024/09/05 03:24:07.4,青森県西方沖,40.86833333333333,139.235,12,1.7,-
