地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/30 00:00:18.6,石垣島北西沖,25.38,123.23166666666667,169,2.7,-
2024/09/30 00:06:19.0,福島県沖,37.395,141.95666666666668,35,1.4,-
2024/09/30 00:09:46.9,石垣島近海,24.928333333333335,123.58666666666667,39,1.8,-
2024/09/30 00:09:47.7,台湾付近,23.876666666666665,122.30333333333333,32,1.9,-
2024/09/30 00:14:25.0,三陸沖,39.583333333333336,144.51833333333335,39,0.7,-
2024/09/30 00:16:15.8,能登半島沖,37.553333333333335,137.23833333333334,14,0.5,-
2024/09/30 00:16:16.2,石垣島近海,24.903333333333332,123.61833333333334,35,1.3,-
2024/09/30 00:17:23.4,三河湾,34.73,137.12,10,0.3,-
2024/09/30 00:21:42.4,福島県沖,36.985,141.01,81,1,-
2024/09/30 00:23:33.0,石垣島近海,24.67,123.50666666666666,10,1.4,-
2024/09/30 00:33:39.2,八丈島東方沖,33.66,142.175,33,2.2,-
2024/09/30 00:35:11.0,福井県嶺北,36.12166666666667,136.24666666666667,7,0.5,-
2024/09/30 00:39:30.0,福井県嶺北,36.08166666666666,136.275,8,0.9,-
2024/09/30 00:42:34.5,石川県能登地方,36.82333333333333,136.82666666666665,6,0.1,-
2024/09/30 00:46:15.9,空知地方北部,43.89,142.05,0,0,-
2024/09/30 00:50:10.1,茨城県沖,36.276666666666664,141.06,38,1.4,-
2024/09/30 00:51:44.4,長野県中部,36.455,138.04666666666665,5,-10.3,-
2024/09/30 00:55:51.3,千葉県東方沖,35.776666666666664,140.88,10,1.6,-
2024/09/30 00:58:03.7,宮城県沖,38.211666666666666,142.33166666666668,35,1.3,-
2024/09/30 00:59:37.6,長野県中部,36.445,138.04166666666666,6,1.1,-
2024/09/30 01:02:33.0,茨城県沖,36.20166666666667,140.945,42,1.7,-
2024/09/30 01:02:40.9,石川県能登地方,37.35333333333333,136.96666666666667,8,0.7,-
2024/09/30 01:04:27.3,薩摩半島西方沖,31.735,129.94,10,0.3,-
2024/09/30 01:11:20.0,青森県三八上北地方,40.60333333333333,140.91333333333333,5,0.3,-
2024/09/30 01:12:45.4,石川県能登地方,37.358333333333334,136.96833333333333,8,0.6,-
2024/09/30 01:14:40.7,和歌山県南方沖,33.31166666666667,135.47833333333332,21,1.6,-
2024/09/30 01:18:24.8,日向灘,32.19833333333333,131.6,17,0.9,-
2024/09/30 01:19:27.7,石川県能登地方,37.36666666666667,137.11666666666667,10,0.6,-
2024/09/30 01:21:44.6,石川県能登地方,37.3,136.82833333333335,10,1.1,-
2024/09/30 01:22:43.5,宮城県沖,38.223333333333336,141.82666666666665,61,1.3,-
2024/09/30 01:23:17.9,日向灘,32.20666666666666,131.58666666666667,18,0.5,-
2024/09/30 01:23:26.2,神奈川県西部,35.40833333333333,139.15333333333334,13,1.6,-
2024/09/30 01:27:04.3,岩手県内陸南部,39.10166666666667,140.84833333333333,12,0.6,-
