地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/14 00:00:20.7,岐阜県美濃東部,35.373333333333335,137.42333333333335,12,-10.1,-
2024/09/14 00:05:12.3,岐阜県美濃中西部,35.505,136.75666666666666,10,0.4,-
2024/09/14 00:07:56.4,石川県能登地方,37.471666666666664,137.21333333333334,14,0.3,-
2024/09/14 00:08:40.4,島根県東部,35.285,133.16,15,1.5,-
2024/09/14 00:11:29.6,茨城県沖,36.27,140.82,42,0.8,-
2024/09/14 00:13:04.4,天草灘,32.14,130.08333333333334,9,0.3,-
2024/09/14 00:13:10.0,房総半島南方沖,34.43833333333333,140.235,43,1,-
2024/09/14 00:14:19.0,宮古島近海,24.936666666666667,125.335,57,1.6,-
2024/09/14 00:14:42.1,能登半島沖,37.36,136.76166666666666,6,0.6,-
2024/09/14 00:17:45.2,広島県北部,34.861666666666665,133.16,14,1,-
2024/09/14 00:18:26.9,岩手県内陸北部,40.14,141.17666666666668,10,0.6,-
2024/09/14 00:19:38.5,千葉県南東沖,34.76,140.12666666666667,58,1,-
2024/09/14 00:27:09.7,長崎県北部,33.093333333333334,129.82333333333332,11,-10.2,-
2024/09/14 00:27:41.5,伊予灘,33.66166666666667,132.48666666666668,44,0.3,-
2024/09/14 00:29:09.5,宮城県沖,38.461666666666666,142.23833333333334,15,0.9,-
2024/09/14 00:31:38.8,福島県沖,36.90833333333333,142.075,12,1.7,-
2024/09/14 00:32:42.6,熊本県球磨地方,32.346666666666664,130.665,9,-10.6,-
2024/09/14 00:33:53.8,宮城県沖,38.32833333333333,142.09666666666666,31,1,-
2024/09/14 00:35:34.7,福島県沖,36.91,142.08,12,1,-
2024/09/14 00:36:10.5,茨城県沖,36.083333333333336,142.04666666666665,8,1.6,-
2024/09/14 00:36:51.4,栃木県北部,36.98,139.62333333333333,7,0.7,-
2024/09/14 00:38:26.4,茨城県北部,36.76166666666667,140.57333333333332,8,-10.2,-
2024/09/14 00:41:15.3,岐阜県美濃中西部,35.45666666666666,136.83333333333334,14,0.3,-
2024/09/14 00:41:33.2,宮古島近海,24.73,125.185,47,1.6,-
2024/09/14 00:44:09.5,天草灘,32.52333333333333,129.74666666666667,13,-10.3,-
2024/09/14 00:44:30.7,茨城県沖,36.14,141.50833333333333,19,1.4,-
2024/09/14 00:49:14.1,茨城県南部,36.09,140.22666666666666,96,0.7,-
2024/09/14 00:53:01.7,滋賀県北部,35.33166666666666,136.32333333333332,15,0.3,-
2024/09/14 00:54:37.1,宮城県沖,38.255,142.17166666666665,38,1.1,-
2024/09/14 00:58:11.0,福島県沖,37.875,141.62833333333333,48,1.1,-
2024/09/14 01:01:21.3,茨城県北部,36.30833333333333,140.55166666666668,47,1.9,-
2024/09/14 01:02:36.6,佐渡付近,37.901666666666664,137.73833333333334,15,1,-
2024/09/14 01:03:39.7,宮城県沖,38.98166666666667,142.43,30,1,-
2024/09/14 01:06:09.8,沖縄本島近海,27.261666666666667,128.535,15,1.3,-
2024/09/14 01:09:57.2,三重県南東沖,34.07,136.38166666666666,30,0.7,-
2024/09/14 01:10:08.9,沖縄本島近海,27.28,128.455,11,1.1,-
2024/09/14 01:10:22.3,石川県能登地方,37.166666666666664,136.785,10,0.6,-
2024/09/14 01:11:03.2,岩手県沖,40.13666666666666,142.42833333333334,8,1.3,-
2024/09/14 01:15:23.8,関東東方沖,34.23,142.05166666666668,4,1.7,-
2024/09/14 01:17:47.1,青森県三八上北地方,41.13666666666666,141.31333333333333,11,0.7,-
2024/09/14 01:18:25.5,千葉県東方沖,35.71666666666667,140.90333333333334,10,0.7,-
2024/09/14 01:20:32.5,石川県能登地方,37.28,136.74166666666667,11,0.3,-
2024/09/14 01:22:08.7,石川県能登地方,37.42333333333333,137.25833333333333,13,1.2,-
2024/09/14 01:23:56.5,宮崎県南部山沿い,31.973333333333333,130.87333333333333,0,0.1,-
2024/09/14 01:24:20.0,天草灘,32.138333333333335,130.05666666666667,12,0.1,-
2024/09/14 01:25:21.8,福島県沖,37.553333333333335,141.90666666666667,40,1.4,-
2024/09/14 01:26:14.9,茨城県北部,36.31,140.54666666666665,45,1.1,-
2024/09/14 01:26:31.5,石川県能登地方,37.28666666666667,136.935,10,0.2,-
2024/09/14 01:30:54.3,福島県沖,36.791666666666664,142.08,12,1.3,-
2024/09/14 01:31:20.1,三陸沖,38.098333333333336,144.625,19,1.6,-
2024/09/14 01:35:08.5,三陸沖,39.345,143.57666666666665,12,1.6,-
2024/09/14 01:35:23.5,石川県能登地方,37.145,136.86666666666667,11,1.4,-
2024/09/14 01:38:15.4,愛媛県中予,33.74666666666667,133.02,37,0.5,-
2024/09/14 01:39:24.9,宮城県沖,38.821666666666665,141.625,66,0.3,-
2024/09/14 01:40:31.2,福島県沖,37.37166666666667,142.19166666666666,11,2.1,-
2024/09/14 01:41:42.2,北海道西方沖,43.86,141.39333333333335,204,2.4,-
2024/09/14 01:47:16.0,橘湾,32.68333333333333,129.98666666666668,13,0.1,-
2024/09/14 01:49:45.1,愛知県東部,35.05833333333333,137.63,15,0.1,-
2024/09/14 01:51:15.2,石川県能登地方,37.195,136.885,11,0.4,-
2024/09/14 01:52:23.8,釧路沖,42.62166666666667,144.23833333333334,69,1.5,-
2024/09/14 01:54:10.1,種子島近海,30.536666666666665,130.475,69,1.3,-
2024/09/14 01:59:42.8,千葉県北東部,35.735,140.71333333333334,49,1.3,-
2024/09/14 01:59:58.9,秋田県内陸南部,39.61,140.67333333333335,6,0.9,-
2024/09/14 02:00:09.7,佐渡付近,37.876666666666665,137.80166666666668,19,2.3,-
2024/09/14 02:00:14.7,島根県東部,35.245,132.725,9,-10.2,-
2024/09/14 02:04:09.5,富山湾,37.391666666666666,137.345,12,1.5,-
2024/09/14 02:06:49.8,房総半島南方沖,33.825,140.23666666666668,80,1.4,-
2024/09/14 02:13:15.9,千葉県北西部,35.89333333333333,140.39666666666668,39,0.3,-
2024/09/14 02:17:29.1,宮城県沖,38.29333333333334,142.16833333333332,35,0.8,-
2024/09/14 02:18:52.3,岩手県沖,40.27,142.565,39,2.3,-
2024/09/14 02:21:38.5,三重県中部,34.7,136.09666666666666,52,1.4,-
2024/09/14 02:23:00.8,岐阜県美濃中西部,35.47,136.57333333333332,16,0.1,-
2024/09/14 02:23:20.1,岐阜県飛騨地方,35.99,137.52333333333334,8,-10.5,-
2024/09/14 02:25:51.7,茨城県南部,36.095,140.14166666666668,78,0.4,-
2024/09/14 02:27:55.1,相模湾,35.13166666666667,139.13,13,0.1,-
2024/09/14 02:32:48.6,和歌山県北部,34.18666666666667,135.17,4,0.1,-
2024/09/14 02:36:29.8,青森県東方沖,41.11833333333333,143.195,21,1.8,-
2024/09/14 02:36:48.1,熊本県天草・芦北地方,32.495,130.53166666666667,8,0,-
2024/09/14 02:36:53.8,岩手県内陸北部,40.14666666666667,141.17,12,-10.1,-
2024/09/14 02:37:39.3,浦河沖,41.846666666666664,142.24833333333333,67,0.9,-
2024/09/14 02:39:53.2,山梨県東部・富士五湖,35.47666666666667,138.95166666666665,20,3.2,-
2024/09/14 02:40:02.1,福島県会津,37.71333333333333,140.01,8,-10.1,-
2024/09/14 02:43:13.3,福島県会津,37,139.37833333333333,4,0.1,-
2024/09/14 02:46:55.6,三陸沖,39.32666666666667,144.51,32,0.6,-
2024/09/14 02:48:12.3,千葉県北西部,35.656666666666666,140.1,69,1,-
2024/09/14 02:48:23.0,福島県会津,37.038333333333334,139.4,9,0.7,-
2024/09/14 02:53:22.2,宮城県沖,38.20333333333333,141.70666666666668,83,1,-
2024/09/14 02:55:26.5,石川県能登地方,37.35333333333333,136.84166666666667,9,0.6,-
2024/09/14 03:01:35.6,三重県中部,34.585,136.585,14,0.1,-
2024/09/14 03:02:35.8,福島県沖,37.086666666666666,142.26333333333332,16,1.4,-
2024/09/14 03:04:04.9,山梨県東部・富士五湖,35.473333333333336,138.94333333333333,21,0.9,-
2024/09/14 03:06:04.3,八丈島東方沖,33.525,141.08666666666667,36,1.8,-
2024/09/14 03:10:12.1,福島県沖,37.156666666666666,142.17333333333335,17,1.4,-
2024/09/14 03:11:01.9,兵庫県南東部,35.12166666666667,135.21833333333333,13,0,-
2024/09/14 03:12:06.5,十勝地方中部,42.74666666666667,143.54666666666665,85,2.9,-
2024/09/14 03:12:30.8,相模湾,35.13666666666666,139.13166666666666,13,0.8,-
2024/09/14 03:12:58.8,石川県西方沖,36.983333333333334,136.69833333333332,8,0,-
2024/09/14 03:15:33.3,岩手県沖,40.276666666666664,142.565,37,1.3,-
2024/09/14 03:19:14.3,和歌山県北部,34.155,135.43666666666667,5,-10.8,-
2024/09/14 03:19:55.3,四国沖,33.025,134.865,23,1.1,-
2024/09/14 03:29:29.8,茨城県沖,36.28333333333333,140.91333333333333,43,1.7,-
2024/09/14 03:30:30.8,栃木県北部,37.123333333333335,139.93833333333333,2,0.4,-
2024/09/14 03:31:41.0,秋田県内陸北部,39.875,140.37666666666667,7,0,-
2024/09/14 03:38:22.9,熊本県球磨地方,32.346666666666664,130.67333333333335,11,1.1,-
2024/09/14 03:38:59.6,長野県北部,36.946666666666665,138.49833333333333,10,0.3,-
2024/09/14 03:41:57.2,千葉県東方沖,35.833333333333336,140.94833333333332,31,0.9,-
2024/09/14 03:44:12.5,熊本県球磨地方,32.346666666666664,130.67166666666665,9,0.7,-
2024/09/14 03:45:19.1,熊本県球磨地方,32.35333333333333,130.665,8,-10.3,-
2024/09/14 03:47:55.8,三陸沖,39.306666666666665,142.96333333333334,3,1.3,-
2024/09/14 03:50:19.3,沖縄本島近海,27.25,128.56333333333333,15,1.4,-
2024/09/14 03:51:25.1,山梨県中・西部,35.25,138.46333333333334,18,0.6,-
2024/09/14 03:51:28.3,茨城県沖,35.876666666666665,141.08,14,1.7,-
2024/09/14 03:55:01.6,茨城県北部,36.723333333333336,140.60333333333332,7,-10.1,-
2024/09/14 03:56:43.6,八丈島東方沖,33.708333333333336,140.59,49,1.9,-
2024/09/14 03:59:33.3,石川県能登地方,37.295,136.79333333333332,9,0.2,-
2024/09/14 04:00:09.7,伊豆大島近海,34.85,139.46333333333334,109,1.5,-
2024/09/14 04:01:20.5,愛知県東部,34.593333333333334,137.06666666666666,5,0.5,-
2024/09/14 04:03:15.6,四国沖,32.67666666666667,132.58,19,0.6,-
2024/09/14 04:05:27.3,茨城県沖,35.885,141.07666666666665,14,1.3,-
2024/09/14 04:07:21.9,豊後水道,33.031666666666666,132.05,45,0.6,-
2024/09/14 04:07:22.1,京都府南部,34.99166666666667,135.61833333333334,8,0.3,-
2024/09/14 04:08:36.4,茨城県北部,36.776666666666664,140.56833333333333,8,0,-
