地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/03 00:00:47.2,福島県沖,37.40833333333333,141.68333333333334,45,1.2,-
2024/09/03 00:01:55.5,長野県南部,35.91833333333334,137.69,5,-10.3,-
2024/09/03 00:04:39.2,岐阜県美濃中西部,35.31666666666667,136.44,6,0.4,-
2024/09/03 00:12:05.2,千葉県北西部,35.806666666666665,140.08833333333334,66,0.7,-
2024/09/03 00:12:35.8,石川県能登地方,37.155,136.74833333333333,5,-10.1,-
2024/09/03 00:17:17.0,石川県能登地方,37.16,136.80166666666668,12,0,-
2024/09/03 00:20:52.7,愛媛県東予,33.998333333333335,133.67666666666668,9,0.1,-
2024/09/03 00:21:23.4,伊予灘,33.843333333333334,132.165,54,0.4,-
2024/09/03 00:21:36.9,鳥取県中部,35.43,133.83,8,0.1,-
2024/09/03 00:23:25.5,紀伊水道,34.18833333333333,135.155,7,0.3,-
2024/09/03 00:26:14.8,山形県沖,39.21,139.63333333333333,13,1,-
2024/09/03 00:28:48.4,岡山県北部,34.91166666666667,134.16,20,1.3,-
2024/09/03 00:29:18.9,茨城県北部,36.715,140.60333333333332,8,0.5,-
2024/09/03 00:29:36.8,日向灘,31.751666666666665,131.81833333333333,26,-1,-
2024/09/03 00:29:45.3,日向灘,31.72833333333333,131.865,30,1,-
2024/09/03 00:29:57.0,能登半島沖,37.56,137.355,12,0.1,-
2024/09/03 00:30:57.3,長野県南部,35.91833333333334,137.69166666666666,4,0.4,-
2024/09/03 00:34:05.7,宮古島北西沖,25.206666666666667,124.64166666666667,93,1.5,-
2024/09/03 00:35:20.3,新潟県上中越沖,37.553333333333335,137.51333333333332,15,0.6,-
2024/09/03 00:35:38.8,豊後水道,33.18666666666667,132.39833333333334,35,0.5,-
2024/09/03 00:38:16.9,石川県能登地方,37.33,136.80833333333334,8,0.1,-
2024/09/03 00:39:03.8,栃木県南部,36.598333333333336,139.55333333333334,8,0.1,-
2024/09/03 00:39:42.6,奄美大島北東沖,29.736666666666668,130.61333333333334,27,0.8,-
2024/09/03 00:42:07.7,台湾付近,23.738333333333333,121.88833333333334,0,2.2,-
2024/09/03 00:44:58.1,兵庫県南東部,34.94833333333333,135.36166666666668,9,0.8,-
2024/09/03 00:46:46.6,岐阜県飛騨地方,35.98166666666667,137.51833333333335,11,0.4,-
2024/09/03 00:47:50.2,茨城県北部,36.715,140.60333333333332,8,0.1,-
2024/09/03 00:50:35.7,長野県南部,35.928333333333335,137.69666666666666,8,-10.3,-
2024/09/03 00:55:23.3,宮崎県南部山沿い,31.946666666666665,130.87,0,0.6,-
2024/09/03 00:55:47.3,宮崎県南部山沿い,31.951666666666668,130.88166666666666,0,0,-
2024/09/03 01:01:48.9,熊本県熊本地方,32.69166666666667,130.7,10,0.9,-
2024/09/03 01:02:39.5,岩手県沖,40.27166666666667,142.48333333333332,23,1.4,-
2024/09/03 01:07:25.3,薩摩半島西方沖,31.116666666666667,130.28333333333333,159,1.1,-
2024/09/03 01:08:02.8,福島県沖,37.835,141.60666666666665,49,1.1,-
2024/09/03 01:09:14.7,和歌山県北部,34.05166666666667,135.29166666666666,8,-10.4,-
2024/09/03 01:10:21.3,石川県能登地方,37.196666666666665,136.695,5,0.3,-
2024/09/03 01:11:20.1,茨城県北部,36.78333333333333,140.57,8,1.5,-
2024/09/03 01:11:36.3,岡山県北部,34.91,134.15833333333333,20,0.5,-
2024/09/03 01:14:20.3,石川県能登地方,37.32333333333333,136.76333333333332,5,2.8,-
2024/09/03 01:15:16.0,薩摩半島西方沖,31.92,130.10333333333332,11,-10.3,-
2024/09/03 01:15:39.9,福島県沖,37.415,141.99,29,1.1,-
2024/09/03 01:17:10.5,福島県沖,37.45666666666666,141.55833333333334,43,1.4,-
2024/09/03 01:20:16.9,十勝地方北部,43.47666666666667,142.97333333333333,2,0.6,-
2024/09/03 01:21:17.7,岩手県内陸北部,40.15,141.18833333333333,13,0.3,-
2024/09/03 01:21:17.8,和歌山県北部,34.141666666666666,135.15833333333333,9,-10.2,-
2024/09/03 01:21:22.9,種子島近海,31.046666666666667,130.78166666666667,69,0.3,-
2024/09/03 01:22:14.3,石川県能登地方,37.156666666666666,136.69333333333333,7,0.4,-
2024/09/03 01:22:56.1,岐阜県飛騨地方,36.013333333333335,137.52333333333334,7,-10.3,-
2024/09/03 01:25:11.9,石川県西方沖,37.14,135.31166666666667,363,-1,-
2024/09/03 01:25:46.4,宮古島北西沖,25.293333333333333,124.35166666666667,30,1.2,-
2024/09/03 01:28:42.9,山梨県東部・富士五湖,35.495,138.97166666666666,23,0.2,-
2024/09/03 01:29:16.8,宮古島北西沖,25.281666666666666,124.35666666666667,31,0.9,-
2024/09/03 01:29:39.4,兵庫県南西部,34.955,134.59166666666667,15,0.3,-
2024/09/03 01:29:50.8,和歌山県北部,33.88,135.385,52,0,-
2024/09/03 01:30:12.1,宮古島北西沖,25.303333333333335,124.365,15,2.7,-
2024/09/03 01:30:40.7,石川県能登地方,37.16166666666667,136.77833333333334,10,-10.1,-
2024/09/03 01:32:26.0,宮古島北西沖,25.258333333333333,124.38666666666667,19,2.7,-
2024/09/03 01:37:36.9,伊予灘,33.76166666666667,132.67666666666668,40,0.2,-
