地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/06 00:01:02.9,宮城県沖,38.07333333333333,141.77666666666667,13,0.4,-
2024/09/06 00:04:17.6,鹿児島県薩摩地方,32.108333333333334,130.41,9,1.4,-
2024/09/06 00:05:36.4,鹿児島県薩摩地方,31.906666666666666,130.85,3,-10.2,-
2024/09/06 00:06:14.4,鹿児島県薩摩地方,31.885,130.84666666666666,3,-10.3,-
2024/09/06 00:07:44.6,長野県南部,35.86333333333333,137.66666666666666,9,-10.3,-
2024/09/06 00:08:04.8,四国沖,33.16833333333334,134.57666666666665,4,1.1,-
2024/09/06 00:10:08.9,八丈島東方沖,33.46666666666667,141.97833333333332,21,2.1,-
2024/09/06 00:11:24.9,京都府南部,35.33,135.46666666666667,13,0.2,-
2024/09/06 00:11:57.8,奄美大島近海,28.198333333333334,129.48333333333332,34,1.1,-
2024/09/06 00:11:58.2,伊予灘,33.446666666666665,132.14333333333335,51,0.3,-
2024/09/06 00:12:50.8,三重県南部,34.276666666666664,136.17166666666665,27,0.3,-
2024/09/06 00:13:36.8,福島県中通り,37.04833333333333,140.56166666666667,8,0.1,-
2024/09/06 00:13:54.0,福島県沖,37.251666666666665,142.265,19,1.6,-
2024/09/06 00:15:47.5,福島県中通り,37.055,140.57166666666666,6,-10.2,-
2024/09/06 00:18:01.1,茨城県北部,36.64,140.58333333333334,18,0.5,-
2024/09/06 00:19:50.7,種子島近海,30.523333333333333,130.97,13,0.7,-
2024/09/06 00:21:30.3,五島列島近海,33.07833333333333,129.60166666666666,6,0.1,-
2024/09/06 00:25:51.3,栃木県南部,36.35,139.70666666666668,78,0.5,-
2024/09/06 00:26:04.1,宮崎県南部山沿い,31.961666666666666,130.875,1,-10.4,-
2024/09/06 00:27:08.3,瀬戸内海中部,34.04833333333333,133.23666666666668,15,0.3,-
2024/09/06 00:28:43.2,千葉県北東部,35.76166666666667,140.61166666666668,64,0.4,-
2024/09/06 00:29:27.8,石川県能登地方,37.46333333333333,137.21666666666667,12,0.2,-
2024/09/06 00:29:42.8,三重県北部,34.90833333333333,136.445,15,0,-
2024/09/06 00:33:00.7,福島県沖,37.795,141.605,54,1.1,-
2024/09/06 00:33:41.7,若狭湾,35.848333333333336,135.77333333333334,15,0.4,-
2024/09/06 00:33:53.6,長野県南部,35.935,137.75333333333333,6,-10.1,-
2024/09/06 00:34:34.2,長野県南部,35.93666666666667,137.76166666666666,6,-10.4,-
2024/09/06 00:36:25.4,福島県沖,37.50833333333333,144.72666666666666,39,1.9,-
2024/09/06 00:37:06.2,石川県能登地方,37.2,136.80166666666668,7,0.6,-
2024/09/06 00:37:40.7,熊本県熊本地方,32.74166666666667,130.64833333333334,13,0.6,-
2024/09/06 00:38:09.9,奄美大島近海,28.358333333333334,129.37166666666667,13,2.2,-
2024/09/06 00:38:58.9,長崎県南西部,32.92333333333333,129.75833333333333,7,-10.1,-
2024/09/06 00:41:52.2,岩手県沖,39.401666666666664,142.76666666666668,9,0.8,-
2024/09/06 00:42:14.5,大分県中部,33.125,131.89666666666668,60,2.2,-
2024/09/06 00:44:40.8,千葉県北東部,35.70166666666667,140.67,49,0.6,-
2024/09/06 00:45:09.1,茨城県北部,36.833333333333336,140.61666666666667,10,0.4,-
2024/09/06 00:45:23.6,茨城県北部,36.696666666666665,140.63833333333332,4,0.1,-
2024/09/06 00:46:02.5,長野県南部,35.92666666666667,137.68833333333333,5,-10.3,-
2024/09/06 00:49:04.3,長野県中部,36.218333333333334,137.67,5,0.9,-
2024/09/06 00:51:33.4,青森県東方沖,40.51166666666666,142.30833333333334,43,1.3,-
2024/09/06 00:54:47.1,能登半島沖,37.525,137.35666666666665,10,0.5,-
