地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/09/11 00:10:32.2,豊後水道,33.46,132.43,40,0,-
2024/09/11 00:11:11.7,能登半島沖,37.41833333333334,136.90833333333333,12,0.2,-
2024/09/11 00:13:08.4,能登半島沖,37.583333333333336,137.38666666666666,1,-10.3,-
2024/09/11 00:13:36.3,日高地方中部,42.49333333333333,142.72666666666666,54,2,-
2024/09/11 00:16:06.6,岩手県沖,39.861666666666665,142.465,0,0.7,-
2024/09/11 00:16:43.2,石川県能登地方,37.32333333333333,136.825,10,0.3,-
2024/09/11 00:21:08.3,福島県沖,37.36,141.43,35,1.1,-
2024/09/11 00:21:09.2,大隅半島東方沖,31.245,131.41333333333333,35,2.3,-
2024/09/11 00:21:49.1,豊後水道,33.233333333333334,132.39833333333334,41,0.7,-
2024/09/11 00:23:31.0,福島県沖,37.66,141.53166666666667,51,1,-
2024/09/11 00:24:08.8,宮崎県南部山沿い,31.968333333333334,130.945,8,-10.2,-
2024/09/11 00:25:09.6,台湾付近,24.083333333333332,121.98833333333333,30,2.9,-
2024/09/11 00:26:18.6,青森県東方沖,41.34166666666667,142.38,39,0.9,-
2024/09/11 00:27:21.3,和歌山県北部,33.965,135.445,54,0.2,-
2024/09/11 00:27:47.3,鹿児島県薩摩地方,31.936666666666667,130.74,11,0.3,-
2024/09/11 00:28:47.2,石川県能登地方,37.23833333333334,136.855,11,1.3,-
2024/09/11 00:32:08.6,石川県西方沖,36.99666666666667,136.42,8,1.7,-
2024/09/11 00:34:03.3,徳島県南部,33.85166666666667,134.63333333333333,11,0.2,-
2024/09/11 00:34:48.2,能登半島沖,37.27166666666667,136.67333333333335,10,0.8,-
2024/09/11 00:35:57.7,能登半島沖,37.553333333333335,137.22833333333332,9,0.3,-
2024/09/11 00:38:07.6,三重県南東沖,33.81,136.16166666666666,31,0.9,-
2024/09/11 00:39:27.0,宮崎県南部山沿い,31.983333333333334,130.93333333333334,8,-10.6,-
2024/09/11 00:39:35.9,宮崎県南部山沿い,31.98,130.93666666666667,11,-10.1,-
2024/09/11 00:40:07.4,石川県能登地方,37.445,137.145,11,0.2,-
2024/09/11 00:40:57.2,長野県中部,36.38666666666666,138.00166666666667,7,-10.6,-
2024/09/11 00:44:46.0,沖縄本島近海,24.833333333333332,128.19333333333333,73,2.7,-
2024/09/11 00:44:50.2,福島県沖,37.178333333333335,142.20666666666668,21,-1,-
2024/09/11 00:45:48.8,石川県西方沖,36.99666666666667,136.43,11,1.2,-
2024/09/11 00:46:15.0,石川県西方沖,36.99666666666667,136.42,13,0.9,-
2024/09/11 00:51:14.5,岐阜県美濃中西部,35.56666666666667,136.385,8,0,-
2024/09/11 00:52:20.4,石川県能登地方,37.35333333333333,136.8,8,0.6,-
2024/09/11 00:53:02.2,三陸沖,39.825,143.035,19,0.8,-
2024/09/11 00:58:10.0,新潟県下越地方,37.83833333333333,139.065,17,0.4,-
2024/09/11 01:01:00.9,福島県沖,37.501666666666665,141.51166666666666,53,0.9,-
2024/09/11 01:04:51.6,福島県沖,37.431666666666665,141.36333333333334,39,0.7,-
2024/09/11 01:09:52.1,茨城県北部,36.72,140.62333333333333,7,0,-
2024/09/11 01:10:56.3,岩手県内陸北部,39.845,140.89666666666668,3,0.7,-
2024/09/11 01:13:49.2,長野県中部,36.19166666666667,138.015,12,-10.4,-
2024/09/11 01:15:08.4,福島県沖,37.175,141.94,26,1.5,-
2024/09/11 01:16:09.0,石川県能登地方,37.415,137.13333333333333,9,1,-
2024/09/11 01:16:33.2,日向灘,32.053333333333335,131.96166666666667,22,1.6,-
2024/09/11 01:17:20.7,石川県西方沖,36.99666666666667,136.42333333333335,10,0.8,-
2024/09/11 01:17:30.8,茨城県北部,36.7,140.64333333333335,6,0.2,-
2024/09/11 01:22:34.7,安芸灘,33.94,132.615,44,2.4,-
2024/09/11 01:27:06.7,新潟県中越地方,36.92166666666667,138.65,5,1.2,-
2024/09/11 01:29:12.7,新潟県中越地方,36.825,138.715,5,-10.4,-
2024/09/11 01:29:45.1,福島県沖,37.30833333333333,142.27833333333334,19,1.7,-
