地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/02 00:00:04.3,石川県能登地方,37.195,136.75333333333333,6,2.6,-
2024/01/02 00:00:25.0,石川県能登地方,37.388333333333335,136.84,12,2.6,-
2024/01/02 00:00:57.2,石川県能登地方,37.41,136.915,0,2.3,-
2024/01/02 00:01:43.6,石川県能登地方,37.428333333333335,137.18,13,2.4,-
2024/01/02 00:01:51.2,石川県能登地方,37.485,137.26166666666666,12,3.2,-
2024/01/02 00:02:41.2,石川県能登地方,37.47833333333333,137.285,13,3.1,-
2024/01/02 00:04:05.5,石川県能登地方,37.233333333333334,136.71833333333333,9,2.6,-
2024/01/02 00:05:06.6,三陸沖,39.06,144.735,20,2.2,-
2024/01/02 00:05:06.7,石川県能登地方,37.248333333333335,136.79666666666665,10,2.2,-
2024/01/02 00:06:05.9,能登半島沖,37.51,137.16333333333333,15,2.8,-
2024/01/02 00:07:01.9,能登半島沖,37.556666666666665,137.365,8,2.8,-
2024/01/02 00:07:42.1,能登半島沖,37.215,136.57333333333332,8,1.9,-
2024/01/02 00:07:53.9,石川県能登地方,37.42,137.05333333333334,11,3.2,-
2024/01/02 00:08:35.5,石川県能登地方,37.505,137.295,10,4.3,-
2024/01/02 00:09:48.8,能登半島沖,37.4,136.92166666666665,0,3.1,-
2024/01/02 00:10:40.1,石川県能登地方,37.266666666666666,136.79833333333335,10,2.4,-
2024/01/02 00:10:58.6,石川県能登地方,37.16833333333334,136.75,4,2.9,-
2024/01/02 00:11:03.3,佐渡付近,37.78666666666667,137.85166666666666,19,2.9,-
2024/01/02 00:11:21.3,石川県能登地方,37.185,136.71,5,3.3,-
2024/01/02 00:12:31.3,石川県能登地方,37.38333333333333,137.13166666666666,12,2.6,-
2024/01/02 00:13:04.3,石川県能登地方,37.23,136.83833333333334,11,2.3,-
2024/01/02 00:13:40.7,石川県能登地方,37.46333333333333,137.11166666666668,8,3.5,-
2024/01/02 00:14:19.4,能登半島沖,37.545,137.205,7,3.6,-
