地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/17 00:01:32.4,能登半島沖,37.163333333333334,136.65666666666667,4,0.6,-
2024/01/17 00:01:41.5,青森県東方沖,40.99333333333333,143.14666666666668,23,1,-
2024/01/17 00:02:28.8,宮城県沖,38.475,142.19333333333333,30,2.6,-
2024/01/17 00:02:45.7,石川県能登地方,37.401666666666664,136.88333333333333,8,1.6,-
2024/01/17 00:06:37.2,千葉県南東沖,34.85,140.785,55,1.4,-
2024/01/17 00:13:57.9,福島県沖,37.865,141.62666666666667,48,1.6,-
2024/01/17 00:19:53.5,三陸沖,38.44166666666667,144.47166666666666,30,1.4,-
2024/01/17 00:21:13.9,岩手県沖,39.445,142.33333333333334,35,0.9,-
2024/01/17 00:21:34.0,石川県能登地方,37.21333333333333,136.82333333333332,10,1.3,-
2024/01/17 00:22:47.2,十勝地方中部,42.693333333333335,143.35666666666665,103,1.4,-
2024/01/17 00:24:25.5,富山湾,37.43333333333333,137.40666666666667,1,1.4,-
2024/01/17 00:27:08.4,石川県能登地方,37.325,136.90333333333334,7,1.3,-
2024/01/17 00:28:54.7,石川県能登地方,37.2,136.72166666666666,9,0.9,-
2024/01/17 00:31:16.0,宮城県沖,38.74333333333333,142.33833333333334,39,1,-
2024/01/17 00:31:55.4,佐渡付近,37.873333333333335,137.69666666666666,22,1.8,-
2024/01/17 00:34:30.2,能登半島沖,37.60166666666667,137.44833333333332,18,2.2,-
2024/01/17 00:38:17.5,石川県能登地方,37.32333333333333,136.96333333333334,12,1.3,-
2024/01/17 00:38:21.1,能登半島沖,37.163333333333334,136.65833333333333,1,2.3,-
2024/01/17 00:39:49.7,福島県沖,36.99333333333333,141.30166666666668,10,3.4,-
2024/01/17 00:40:16.8,岩手県内陸北部,39.553333333333335,141.02833333333334,11,0.7,-
2024/01/17 00:42:18.9,奄美大島近海,28.493333333333332,129.7,37,1.6,-
2024/01/17 00:42:26.2,秋田県内陸南部,39.43666666666667,140.68,11,0.6,-
2024/01/17 00:42:55.6,石川県能登地方,37.17333333333333,136.74333333333334,6,1.1,-
