地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/11 00:00:16.8,石川県能登地方,37.17,136.73,4,1,-
2024/01/11 00:00:37.2,石川県能登地方,37.461666666666666,137.17,11,1.5,-
2024/01/11 00:02:09.3,能登半島沖,37.571666666666665,137.46166666666667,2,1.2,-
2024/01/11 00:03:17.2,石川県能登地方,37.471666666666664,137.25166666666667,14,1.3,-
2024/01/11 00:04:19.6,秋田県内陸北部,40.096666666666664,140.625,8,0.3,-
2024/01/11 00:05:16.7,秋田県内陸北部,40.098333333333336,140.63333333333333,7,1.3,-
2024/01/11 00:05:41.1,石川県能登地方,37.486666666666665,137.18333333333334,16,1.9,-
2024/01/11 00:05:49.3,佐渡付近,37.895,137.76666666666668,21,2.9,-
2024/01/11 00:07:40.5,新潟県上中越沖,37.598333333333336,137.56,15,1.5,-
2024/01/11 00:10:24.1,佐渡付近,37.92666666666667,137.74,20,0.9,-
2024/01/11 00:11:55.9,佐渡付近,37.915,137.72,25,2,-
2024/01/11 00:12:45.5,秋田県内陸北部,40.095,140.63,7,0.6,-
2024/01/11 00:13:11.4,佐渡付近,37.92166666666667,137.76166666666666,21,1.9,-
2024/01/11 00:14:33.0,茨城県沖,36.223333333333336,142.115,3,2.4,-
2024/01/11 00:16:28.2,福島県沖,36.94,141.27166666666668,43,2,-
2024/01/11 00:19:05.0,石川県能登地方,37.388333333333335,136.93,9,1.2,-
2024/01/11 00:21:07.6,佐渡付近,37.858333333333334,137.695,17,1.5,-
2024/01/11 00:21:34.4,千葉県北東部,35.736666666666665,140.86833333333334,10,0.9,-
2024/01/11 00:21:52.0,石川県能登地方,37.33166666666666,136.95666666666668,11,1.4,-
2024/01/11 00:22:32.6,佐渡付近,37.916666666666664,137.745,25,1.9,-
2024/01/11 00:24:51.2,石川県能登地方,37.18833333333333,136.84166666666667,9,1.4,-
2024/01/11 00:25:16.8,根室地方北部,44.03666666666667,145.11833333333334,12,1,-
2024/01/11 00:26:56.0,石川県能登地方,37.29333333333334,136.76333333333332,9,0.9,-
2024/01/11 00:27:14.6,石川県能登地方,37.50833333333333,137.32166666666666,8,1.2,-
2024/01/11 00:28:07.2,石川県能登地方,37.35166666666667,136.85166666666666,5,0.8,-
2024/01/11 00:28:38.1,岩手県沿岸南部,39.09166666666667,141.54,66,0.4,-
2024/01/11 00:32:14.5,石川県能登地方,37.23833333333334,136.75333333333333,9,0.7,-
2024/01/11 00:33:32.1,佐渡付近,37.915,137.73666666666668,23,2.5,-
2024/01/11 00:34:21.5,三陸沖,38.565,144.34,25,1.6,-
2024/01/11 00:34:52.7,秋田県内陸北部,40.095,140.63666666666666,7,0.6,-
2024/01/11 00:35:20.2,長野県中部,36.335,138.03666666666666,4,-10.7,-
2024/01/11 00:35:33.0,福島県沖,37.865,141.62333333333333,47,1.1,-
2024/01/11 00:37:44.1,石川県能登地方,37.21,136.74333333333334,7,1,-
2024/01/11 00:38:23.5,石川県能登地方,37.17333333333333,136.77833333333334,9,0.8,-
2024/01/11 00:38:44.0,日高地方中部,42.36666666666667,142.79166666666666,43,0.4,-
2024/01/11 00:39:48.3,新潟県上中越沖,37.678333333333335,138.65333333333334,11,1.6,-
2024/01/11 00:39:54.3,石川県能登地方,37.373333333333335,136.995,12,1.3,-
2024/01/11 00:40:24.4,兵庫県南西部,34.89666666666667,134.67166666666665,14,0.6,-
2024/01/11 00:40:28.4,能登半島沖,37.568333333333335,137.45333333333335,13,1.9,-
2024/01/11 00:42:19.2,石川県能登地方,37.31666666666667,136.98,13,3.4,-
2024/01/11 00:42:28.5,秋田県内陸北部,40.098333333333336,140.62833333333333,7,0.8,-
2024/01/11 00:44:36.8,福島県沖,37.385,141.22,57,1.6,-
2024/01/11 00:45:53.8,石川県能登地方,37.45,137.25,13,1.3,-
2024/01/11 00:46:23.7,佐渡付近,37.83166666666666,137.75166666666667,13,3.2,-
2024/01/11 00:47:18.3,石川県能登地方,37.335,136.99333333333334,13,2.4,-
2024/01/11 00:49:25.9,佐渡付近,37.93333333333333,137.745,22,2.3,-
2024/01/11 00:51:02.9,石川県能登地方,37.46,137.13,12,1.5,-
2024/01/11 00:51:21.7,石川県能登地方,37.365,136.96166666666667,10,1.4,-
2024/01/11 00:51:47.8,石川県能登地方,37.233333333333334,136.74833333333333,6,0.9,-
2024/01/11 00:53:16.9,十勝沖,42.416666666666664,143.795,55,0.4,-
2024/01/11 00:53:17.0,佐渡付近,37.89666666666667,137.70666666666668,22,2.9,-
2024/01/11 01:00:11.5,豊後水道,33.11333333333334,132.085,43,0.7,-
2024/01/11 01:00:55.6,福島県中通り,37.07,140.56,6,2.8,-
2024/01/11 01:01:15.6,石川県能登地方,37.38666666666666,136.92,11,1.9,-
2024/01/11 01:03:44.8,福島県沖,37.83166666666666,141.62,49,1.5,-
2024/01/11 01:04:22.4,福島県沖,37.835,141.62,49,1.5,-
2024/01/11 01:04:28.4,石川県能登地方,37.325,136.885,11,0.9,-
2024/01/11 01:05:06.4,石川県能登地方,37.205,136.815,8,0.7,-
2024/01/11 01:05:09.9,留萌地方中北部,44.906666666666666,141.8,0,0.5,-
2024/01/11 01:06:20.8,佐渡付近,37.855,137.72166666666666,17,1.1,-
2024/01/11 01:06:56.0,石川県能登地方,37.24166666666667,136.85166666666666,13,2.6,-
2024/01/11 01:07:25.3,佐渡付近,37.91833333333334,137.80166666666668,22,2.5,-
2024/01/11 01:08:48.5,石川県能登地方,37.21,136.74833333333333,6,0.8,-
2024/01/11 01:09:44.4,能登半島沖,37.11333333333334,136.71,0,0.8,-
2024/01/11 01:14:26.3,石川県能登地方,37.205,136.81666666666666,12,1.5,-
2024/01/11 01:16:10.6,石川県能登地方,37.318333333333335,137.12166666666667,8,1.2,-
2024/01/11 01:16:50.5,石川県能登地方,37.335,136.76666666666668,5,1.5,-
2024/01/11 01:18:46.6,岩手県内陸南部,39.02333333333333,141.22,78,0.5,-
2024/01/11 01:20:25.7,石川県能登地方,37.248333333333335,136.75666666666666,10,0.9,-
2024/01/11 01:20:37.6,秋田県内陸南部,39.596666666666664,140.61166666666668,5,0.2,-
2024/01/11 01:20:46.5,広島県北部,34.75833333333333,132.48,18,0.8,-
2024/01/11 01:22:06.1,石川県能登地方,37.401666666666664,137.11333333333334,12,1.5,-
2024/01/11 01:22:47.5,秋田県内陸北部,40.105,140.62666666666667,9,0.4,-
2024/01/11 01:24:01.4,秋田県内陸北部,40.093333333333334,140.64333333333335,7,0.4,-
2024/01/11 01:24:03.5,佐渡付近,37.965,137.76333333333332,17,1.3,-
2024/01/11 01:24:30.1,佐渡付近,37.93333333333333,137.765,16,1.6,-
2024/01/11 01:26:12.9,石川県能登地方,37.30833333333333,136.865,10,1.5,-
2024/01/11 01:26:55.8,佐渡付近,37.931666666666665,137.755,20,1.5,-
2024/01/11 01:27:06.3,高知県中部,33.526666666666664,133.36333333333334,22,0.7,-
2024/01/11 01:28:50.3,能登半島沖,37.26833333333333,136.70333333333335,5,1.9,-
2024/01/11 01:29:31.4,石川県能登地方,37.31166666666667,136.75166666666667,4,1.1,-
2024/01/11 01:31:00.2,石川県能登地方,37.18333333333333,136.83333333333334,11,1,-
2024/01/11 01:31:46.8,石川県能登地方,37.336666666666666,136.8,11,1.3,-
2024/01/11 01:33:50.1,石川県能登地方,37.23,136.8,8,1.4,-
2024/01/11 01:34:38.9,茨城県沖,35.903333333333336,140.99333333333334,6,1.3,-
2024/01/11 01:35:06.9,福島県沖,37.43666666666667,141.755,41,1.1,-
2024/01/11 01:35:55.2,石川県能登地方,37.20166666666667,136.72666666666666,6,0.8,-
2024/01/11 01:36:28.4,石川県能登地方,37.345,136.875,11,0.7,-
2024/01/11 01:40:24.9,石川県能登地方,37.405,137.115,12,1,-
2024/01/11 01:40:43.8,秋田県内陸南部,39.598333333333336,140.60833333333332,5,0.2,-
2024/01/11 01:42:14.8,石川県能登地方,37.46,137.12666666666667,10,1.2,-
2024/01/11 01:43:35.6,佐渡付近,37.94,137.61833333333334,17,1.2,-
2024/01/11 01:44:09.8,石川県能登地方,37.36666666666667,137.03333333333333,12,1.6,-
2024/01/11 01:47:14.3,佐渡付近,37.888333333333335,137.78666666666666,27,-1,-
2024/01/11 01:47:23.0,新潟県上中越沖,37.68833333333333,137.67166666666665,18,2.7,-
2024/01/11 01:48:06.1,佐渡付近,37.88333333333333,137.74333333333334,22,3.2,-
2024/01/11 01:48:59.1,能登半島沖,37.595,137.45833333333334,12,2.5,-
2024/01/11 01:49:53.1,石川県能登地方,37.178333333333335,136.81333333333333,10,2,-
2024/01/11 01:51:41.6,石川県能登地方,37.50666666666667,137.22666666666666,9,1.7,-
2024/01/11 01:52:36.6,富山県西部,36.36333333333334,136.83,10,0.4,-
2024/01/11 01:53:11.3,新潟県上中越沖,37.665,137.60333333333332,18,1.5,-
2024/01/11 01:53:42.9,石川県能登地方,37.321666666666665,136.75833333333333,4,0.7,-
2024/01/11 01:54:04.2,佐渡付近,37.931666666666665,137.725,22,1.5,-
2024/01/11 01:54:26.3,能登半島沖,37.59166666666667,137.46166666666667,12,2.9,-
2024/01/11 01:54:33.4,岩手県沖,39.718333333333334,142.275,33,1,-
2024/01/11 01:55:27.5,富山湾,37.01166666666666,137.515,14,1,-
2024/01/11 01:55:41.8,秋田県内陸北部,40.098333333333336,140.635,7,0.8,-
2024/01/11 01:56:17.0,能登半島沖,37.62166666666667,137.445,13,1.5,-
2024/01/11 01:56:24.9,秋田県内陸北部,40.096666666666664,140.64,7,0.7,-
2024/01/11 01:56:27.2,長野県中部,36.038333333333334,138.18666666666667,14,0,-
2024/01/11 01:56:55.6,石川県能登地方,37.34166666666667,136.94833333333332,11,1.6,-
2024/01/11 01:57:39.2,石川県西方沖,37.083333333333336,136.425,17,1,-
2024/01/11 01:58:13.0,佐渡付近,37.76166666666667,137.63833333333332,12,1.8,-
2024/01/11 01:58:30.9,秋田県内陸北部,40.098333333333336,140.63,7,0.4,-
2024/01/11 01:59:10.3,石川県能登地方,37.2,136.84833333333333,8,0.6,-
2024/01/11 01:59:25.6,佐渡付近,37.913333333333334,137.75,21,1.2,-
