地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/09 00:02:54.3,能登半島沖,37.663333333333334,137.455,14,2.2,-
2024/01/09 00:04:16.2,佐渡付近,37.833333333333336,137.76833333333335,14,1.5,-
2024/01/09 00:05:32.9,石川県能登地方,37.155,136.71666666666667,4,0.9,-
2024/01/09 00:05:51.3,岐阜県飛騨地方,35.843333333333334,137.14166666666668,13,0.1,-
2024/01/09 00:05:55.2,宮城県沖,38.306666666666665,141.89333333333335,45,1.8,-
2024/01/09 00:07:45.4,能登半島沖,37.58,137.16666666666666,14,1.5,-
2024/01/09 00:09:47.4,能登半島沖,37.156666666666666,136.67333333333335,10,1.3,-
2024/01/09 00:10:21.4,秋田県内陸北部,40.485,140.87666666666667,6,0.3,-
2024/01/09 00:10:32.2,能登半島沖,37.06,136.71166666666667,5,1.3,-
2024/01/09 00:11:43.2,石川県能登地方,37.465,137.185,17,1.3,-
2024/01/09 00:12:58.7,佐渡付近,37.85666666666667,137.69666666666666,21,1.9,-
2024/01/09 00:13:29.5,石川県能登地方,37.43333333333333,137.15666666666667,12,1.7,-
2024/01/09 00:14:36.9,佐渡付近,37.72666666666667,137.69333333333333,22,1.6,-
2024/01/09 00:15:26.0,石川県能登地方,37.33833333333333,136.955,11,1.5,-
2024/01/09 00:16:09.5,石川県能登地方,37.365,137.06666666666666,11,1.5,-
2024/01/09 00:16:53.7,山梨県東部・富士五湖,35.46666666666667,138.965,22,0.6,-
2024/01/09 00:17:52.8,長野県南部,35.31333333333333,137.61666666666667,46,0.3,-
2024/01/09 00:18:23.9,茨城県沖,35.795,141.75666666666666,6,1.9,-
2024/01/09 00:19:08.8,能登半島沖,37.13333333333333,136.705,8,0.6,-
2024/01/09 00:19:31.1,石川県能登地方,37.23,136.86333333333334,10,1,-
2024/01/09 00:20:23.6,和歌山県南部,33.725,135.615,40,0.5,-
2024/01/09 00:20:25.1,富山県西部,36.54666666666667,136.895,13,1,-
2024/01/09 00:24:52.0,石川県能登地方,37.196666666666665,136.79333333333332,9,1.7,-
2024/01/09 00:25:31.9,石川県能登地方,37.255,136.79333333333332,6,1,-
2024/01/09 00:25:46.8,岩手県内陸南部,39.03,140.88166666666666,8,1.2,-
2024/01/09 00:26:43.9,新潟県中越地方,36.81666666666667,138.77,4,0.9,-
2024/01/09 00:27:22.9,能登半島沖,37.58,137.145,13,2.4,-
2024/01/09 00:29:10.4,新潟県上越地方,37.01166666666666,137.77,0,0.7,-
2024/01/09 00:29:43.4,新潟県上中越沖,37.031666666666666,137.76166666666666,0,0.7,-
2024/01/09 00:29:44.2,能登半島沖,37.585,137.18,15,1.3,-
2024/01/09 00:29:53.9,石川県能登地方,37.41833333333334,137.11833333333334,10,1,-
2024/01/09 00:31:53.9,能登半島沖,37.736666666666665,137.29833333333335,12,2.2,-
2024/01/09 00:33:09.4,長野県南部,35.89666666666667,137.62833333333333,7,-10.4,-
2024/01/09 00:33:49.5,石川県能登地方,37.17,136.76,1,0.6,-
2024/01/09 00:34:39.2,能登半島沖,37.17,136.66333333333333,3,1.7,-
2024/01/09 00:35:11.7,石川県能登地方,37.333333333333336,136.88,10,1.2,-
2024/01/09 00:35:20.4,熊本県熊本地方,32.586666666666666,130.64166666666668,11,0,-
2024/01/09 00:36:13.6,石川県能登地方,37.14666666666667,136.78166666666667,8,0.9,-
2024/01/09 00:36:18.0,静岡県中部,35.02,138.305,31,0.5,-
2024/01/09 00:36:30.4,石川県能登地方,37.38166666666667,136.855,9,1.3,-
2024/01/09 00:36:59.3,能登半島沖,37.266666666666666,136.68166666666667,6,1.2,-
2024/01/09 00:37:16.0,能登半島沖,37.165,136.625,3,1.7,-
