地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/10 00:00:12.5,能登半島沖,37.57333333333333,137.39666666666668,10,1.9,-
2024/01/10 00:00:13.8,熊本県阿蘇地方,32.89666666666667,130.98666666666668,7,0.3,-
2024/01/10 00:01:07.1,石川県能登地方,37.165,136.69666666666666,4,1.2,-
2024/01/10 00:01:38.0,石川県能登地方,37.23833333333334,136.79166666666666,16,1.3,-
2024/01/10 00:01:46.7,熊本県阿蘇地方,32.89666666666667,130.995,8,0.9,-
2024/01/10 00:01:59.8,能登半島沖,37.126666666666665,136.62666666666667,4,1.3,-
2024/01/10 00:02:33.9,佐渡付近,37.935,137.75166666666667,25,2.4,-
2024/01/10 00:02:51.7,佐渡付近,37.931666666666665,137.76333333333332,21,2.9,-
2024/01/10 00:04:49.7,石川県能登地方,37.278333333333336,136.73833333333334,4,1.3,-
2024/01/10 00:06:00.7,石川県能登地方,37.365,136.96,11,1.5,-
2024/01/10 00:06:44.2,能登半島沖,37.123333333333335,136.65666666666667,8,1.2,-
2024/01/10 00:07:04.5,滋賀県北部,35.31333333333333,136.395,17,0.5,-
2024/01/10 00:08:19.5,佐渡付近,37.905,137.74166666666667,22,2.1,-
2024/01/10 00:09:02.7,石川県能登地方,37.17166666666667,136.71833333333333,2,1.9,-
2024/01/10 00:10:20.1,石川県能登地方,37.403333333333336,136.97333333333333,8,1.6,-
2024/01/10 00:10:50.4,能登半島沖,37.54833333333333,137.36166666666668,13,2.2,-
2024/01/10 00:11:33.1,佐渡付近,37.955,137.76,15,1.5,-
2024/01/10 00:12:26.3,福島県中通り,37.288333333333334,139.98833333333334,9,0.8,-
2024/01/10 00:12:40.0,佐渡付近,37.71,137.55833333333334,0,1.7,-
2024/01/10 00:16:31.4,紀伊水道,33.833333333333336,134.98,14,0.7,-
2024/01/10 00:17:20.2,能登半島沖,37.108333333333334,136.61,7,2.4,-
2024/01/10 00:18:12.3,能登半島沖,37.108333333333334,136.615,6,1,-
2024/01/10 00:18:34.5,茨城県北部,36.766666666666666,140.575,9,-10.3,-
2024/01/10 00:19:31.2,秋田県内陸北部,40.098333333333336,140.635,6,2.4,-
2024/01/10 00:21:08.5,石川県能登地方,37.245,136.83,11,1.6,-
2024/01/10 00:21:44.5,佐渡付近,37.94,137.74,22,2.2,-
2024/01/10 00:22:12.5,佐渡付近,37.92166666666667,137.74,25,2.2,-
2024/01/10 00:23:42.6,土佐湾,33.27333333333333,133.56,17,0.9,-
2024/01/10 00:24:06.6,佐渡付近,37.925,137.725,19,1.4,-
2024/01/10 00:24:51.1,石川県能登地方,37.32833333333333,136.92,13,1.5,-
