地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/16 00:01:05.4,石川県能登地方,37.31666666666667,136.95166666666665,13,1.5,-
2024/01/16 00:04:04.3,長野県南部,35.905,138.13833333333332,5,-10.6,-
2024/01/16 00:08:25.3,石川県能登地方,37.375,136.90666666666667,11,1.4,-
2024/01/16 00:08:36.4,能登半島沖,37.361666666666665,136.70166666666665,6,1.8,-
2024/01/16 00:09:29.4,沖縄本島近海,26.486666666666668,127.19666666666667,2,1.5,-
2024/01/16 00:09:45.6,福島県沖,37.85333333333333,141.59,45,1,-
2024/01/16 00:12:13.6,茨城県沖,36.56333333333333,140.66333333333333,54,1.1,-
2024/01/16 00:12:58.9,石川県能登地方,37.39833333333333,137.035,9,1.7,-
2024/01/16 00:13:16.1,岩手県沖,39.845,142.1,46,1.1,-
2024/01/16 00:14:09.0,石川県能登地方,37.20666666666666,136.76833333333335,8,1.1,-
2024/01/16 00:19:35.0,石川県能登地方,37.23,136.815,10,2.9,-
2024/01/16 00:24:43.2,石川県能登地方,37.24666666666667,136.79333333333332,10,1.6,-
2024/01/16 00:25:33.0,千葉県南部,35.22,139.89166666666668,65,1.1,-
2024/01/16 00:26:16.7,長野県北部,36.765,138.52166666666668,0,0.2,-
2024/01/16 00:26:20.0,石川県能登地方,37.25833333333333,136.81666666666666,7,0.9,-
2024/01/16 00:27:57.9,千葉県南東沖,34.526666666666664,140.42333333333335,57,1.9,-
2024/01/16 00:28:02.7,石川県能登地方,37.185,136.73833333333334,4,0.7,-
2024/01/16 00:28:52.6,長野県北部,36.775,138.52,5,0.6,-
2024/01/16 00:29:05.0,石川県能登地方,37.196666666666665,136.72666666666666,6,1.5,-
2024/01/16 00:31:39.6,千葉県北西部,35.66,140.05333333333334,75,1.1,-
2024/01/16 00:38:51.3,能登半島沖,37.098333333333336,136.60166666666666,10,0.9,-
2024/01/16 00:40:11.5,石川県能登地方,37.36666666666667,136.88166666666666,0,1.7,-
2024/01/16 00:40:53.5,石川県能登地方,37.345,136.995,11,1.1,-
2024/01/16 00:40:59.0,和歌山県北部,34.248333333333335,135.44833333333332,9,0.2,-
