地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/30 00:01:22.1,岩手県沿岸北部,40.05166666666667,141.82,54,0.1,-
2024/01/30 00:01:30.3,熊本県熊本地方,32.65,130.685,12,3.1,-
2024/01/30 00:02:06.9,石川県能登地方,37.47,137.28166666666667,13,0.6,-
2024/01/30 00:02:10.1,熊本県熊本地方,32.64833333333333,130.685,12,2.8,-
2024/01/30 00:02:44.6,石川県能登地方,37.315,136.79833333333335,7,1.1,-
2024/01/30 00:04:36.3,天草灘,32.513333333333335,129.70666666666668,9,-10.1,-
2024/01/30 00:05:09.6,能登半島沖,37.196666666666665,136.68,9,0.6,-
2024/01/30 00:06:06.3,能登半島沖,37.593333333333334,137.41166666666666,13,0.7,-
2024/01/30 00:06:47.4,石川県能登地方,37.165,136.77833333333334,8,1.9,-
2024/01/30 00:09:03.7,熊本県熊本地方,32.64333333333333,130.67,11,-10.4,-
2024/01/30 00:09:10.1,石川県能登地方,37.39666666666667,137.075,11,0.5,-
2024/01/30 00:09:28.6,豊後水道,32.9,132.475,29,0.2,-
2024/01/30 00:09:58.8,岐阜県美濃中西部,35.388333333333335,136.58666666666667,20,0.3,-
2024/01/30 00:10:35.9,石川県能登地方,37.385,137.1,13,0.4,-
2024/01/30 00:11:13.5,愛知県西部,34.95333333333333,137.125,36,0.4,-
2024/01/30 00:11:19.8,能登半島沖,37.336666666666666,136.73333333333332,8,1.2,-
2024/01/30 00:14:29.6,三陸沖,38.11666666666667,143.26666666666668,3,1,-
2024/01/30 00:14:30.2,石川県西方沖,36.85666666666667,136.46333333333334,1,0.6,-
2024/01/30 00:15:48.1,熊本県熊本地方,32.64833333333333,130.68666666666667,12,1.9,-
2024/01/30 00:17:20.8,三陸沖,38.00833333333333,144.02666666666667,8,1.1,-
2024/01/30 00:18:08.4,石川県能登地方,37.48,137.14833333333334,12,0.7,-
2024/01/30 00:18:19.8,石川県能登地方,37.346666666666664,136.93833333333333,11,0.4,-
2024/01/30 00:19:18.5,浦河沖,41.958333333333336,142.33166666666668,70,4.1,-
2024/01/30 00:19:24.1,能登半島沖,37.16,136.68,8,0.8,-
2024/01/30 00:21:20.3,石川県能登地方,37.35166666666667,136.93333333333334,9,1.2,-
2024/01/30 00:23:34.2,熊本県熊本地方,32.64,130.70666666666668,12,0.3,-
2024/01/30 00:25:03.6,富山湾,37.39333333333333,137.31833333333333,9,0.6,-
2024/01/30 00:26:26.3,能登半島沖,37.541666666666664,137.21833333333333,11,0.1,-
2024/01/30 00:27:01.5,石川県能登地方,37.355,136.99,8,0.4,-
2024/01/30 00:29:23.4,能登半島沖,37.34166666666667,136.66,7,0.5,-
2024/01/30 00:29:24.8,日向灘,32.52166666666667,132.11166666666668,27,1.4,-
2024/01/30 00:30:58.3,能登半島沖,37.695,137.45833333333334,8,0.6,-
2024/01/30 00:31:19.0,宮城県沖,38.335,141.29333333333332,68,0.3,-
2024/01/30 00:31:48.1,石川県能登地方,37.516666666666666,137.26,13,0.4,-
2024/01/30 00:32:05.3,熊本県熊本地方,32.85,130.89833333333334,12,-10.2,-
2024/01/30 00:32:29.1,石川県能登地方,37.22,136.73166666666665,0,1,-
2024/01/30 00:33:23.5,青森県東方沖,41.43,142.98666666666668,16,2.8,-
2024/01/30 00:34:16.5,石川県能登地方,37.21333333333333,136.70666666666668,7,0.7,-
