地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/08 00:01:17.9,長野県南部,35.861666666666665,137.96333333333334,13,1.6,-
2024/01/08 00:01:26.6,佐渡付近,37.825,137.72666666666666,21,3.6,-
2024/01/08 00:04:31.6,石川県能登地方,37.181666666666665,136.82833333333335,9,1.1,-
2024/01/08 00:04:32.4,岐阜県飛騨地方,36.041666666666664,137.48666666666668,8,0.5,-
2024/01/08 00:05:31.9,長野県南部,35.92666666666667,138.08,5,1.2,-
2024/01/08 00:05:51.1,福島県沖,37.79666666666667,141.62,54,2.2,-
2024/01/08 00:06:59.6,石川県能登地方,37.25,136.93,10,1.3,-
2024/01/08 00:07:01.8,岐阜県美濃中西部,35.57833333333333,136.71,9,0.7,-
2024/01/08 00:07:23.4,石川県能登地方,37.16166666666667,136.69833333333332,6,2.2,-
2024/01/08 00:08:11.5,石川県能登地方,37.348333333333336,136.81333333333333,7,1.4,-
2024/01/08 00:09:38.1,能登半島沖,37.505,137.19333333333333,10,1.3,-
2024/01/08 00:10:20.2,徳島県南部,33.785,134.32666666666665,9,1.2,-
2024/01/08 00:12:40.3,石川県能登地方,37.31666666666667,136.79166666666666,9,1.8,-
2024/01/08 00:13:58.8,能登半島沖,37.14333333333333,136.65,8,0.9,-
2024/01/08 00:14:20.0,福島県沖,37.346666666666664,142.42833333333334,58,1.3,-
2024/01/08 00:15:25.0,熊本県球磨地方,32.40833333333333,130.755,12,0.9,-
2024/01/08 00:16:18.9,石川県能登地方,37.465,137.16,12,1.6,-
2024/01/08 00:16:46.9,石川県能登地方,37.29,136.77666666666667,14,1.5,-
2024/01/08 00:18:00.6,薩摩半島西方沖,31.88,129.89166666666668,9,1.5,-
2024/01/08 00:18:19.1,十勝地方北部,43.38166666666667,143.76666666666668,7,1.4,-
2024/01/08 00:20:23.0,能登半島沖,37.18333333333333,136.63333333333333,8,0.9,-
2024/01/08 00:21:42.2,新潟県上中越沖,37.60666666666667,137.55666666666667,16,1.7,-
2024/01/08 00:22:38.2,石川県能登地方,37.18833333333333,136.68333333333334,9,1.4,-
2024/01/08 00:22:58.7,能登半島沖,37.208333333333336,136.655,13,1.6,-
2024/01/08 00:24:21.8,福島県沖,37.815,141.925,17,1.3,-
2024/01/08 00:25:41.9,茨城県沖,36.45666666666666,141,42,0.9,-
2024/01/08 00:30:32.4,富山湾,37.44166666666667,137.43166666666667,12,1,-
