地震の発生日時,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/25 00:04:29.7,日高地方東部,42.195,142.77833333333334,33,0.9,-
2024/01/25 00:04:58.8,熊本県熊本地方,32.848333333333336,130.88166666666666,9,0.7,-
2024/01/25 00:08:04.3,新潟県上中越沖,37.64333333333333,137.65,15,2.1,-
2024/01/25 00:12:23.8,能登半島沖,37.17,136.635,0,0.8,-
2024/01/25 00:12:37.1,石川県能登地方,37.42166666666667,137.09666666666666,10,1.6,-
2024/01/25 00:14:30.8,石川県能登地方,37.333333333333336,136.915,12,2.8,-
2024/01/25 00:15:23.6,石川県能登地方,37.37166666666667,137,6,2.2,-
2024/01/25 00:18:32.7,長野県中部,36.18333333333333,137.68833333333333,6,0.3,-
2024/01/25 00:18:32.7,福岡県北西沖,33.54666666666667,130.05166666666668,11,0,-
2024/01/25 00:19:49.0,鹿児島県薩摩地方,31.525,130.34833333333333,0,0.3,-
2024/01/25 00:24:06.0,岩手県内陸北部,40.2,141.15166666666667,7,0.9,-
2024/01/25 00:25:09.6,佐渡付近,37.901666666666664,137.735,25,3,-
2024/01/25 00:26:56.2,福岡県北西沖,33.66166666666667,130.305,10,0.5,-
2024/01/25 00:30:20.9,石川県能登地方,37.346666666666664,137.04166666666666,10,1,-
2024/01/25 00:31:10.7,台湾付近,23.136666666666667,121.55166666666666,3,3.3,-
2024/01/25 00:31:31.6,石川県西方沖,37.075,136.62166666666667,7,1.1,-
2024/01/25 00:33:52.1,国後島付近,43.95,146.80333333333334,79,2.4,-
2024/01/25 00:34:39.6,三重県南部,34.32833333333333,136.32166666666666,6,-10.1,-
2024/01/25 00:35:46.7,和歌山県北部,34.20666666666666,135.31666666666666,4,0.8,-
2024/01/25 00:37:01.2,能登半島沖,37.24166666666667,136.65,8,1.4,-
2024/01/25 00:37:14.3,宮城県沖,38.916666666666664,142.45166666666665,36,1.6,-
2024/01/25 00:39:53.1,能登半島沖,37.10666666666667,136.66833333333332,12,0.9,-
2024/01/25 00:40:29.5,石川県能登地方,37.45166666666667,137.24833333333333,14,1.5,-
2024/01/25 00:40:37.4,石川県能登地方,37.43,137.20666666666668,5,1.5,-
2024/01/25 00:40:48.8,沖縄本島近海,26.623333333333335,127.78166666666667,40,1.5,-
2024/01/25 00:40:55.9,石川県能登地方,37.46,137.24166666666667,14,1.4,-
2024/01/25 00:44:11.9,石川県能登地方,37.315,136.80166666666668,10,1.1,-
2024/01/25 00:48:28.5,石川県能登地方,37.34,136.96166666666667,11,2.2,-
2024/01/25 00:51:50.1,高知県東部,33.61333333333333,134.07833333333335,33,0.6,-
2024/01/25 00:54:12.6,京都府南部,35.08166666666666,135.69,5,0.4,-
2024/01/25 00:54:34.1,青森県東方沖,41.56666666666667,142.09833333333333,53,2.9,-
2024/01/25 00:56:52.2,熊本県熊本地方,32.58166666666666,130.64333333333335,13,2.7,-
2024/01/25 00:57:41.4,石川県能登地方,37.355,136.98333333333332,9,1.5,-
2024/01/25 01:04:49.3,佐渡付近,37.865,137.795,21,2.6,-
2024/01/25 01:06:04.1,佐渡付近,37.895,137.75833333333333,24,2,-
2024/01/25 01:07:39.0,石川県能登地方,37.37,136.91333333333333,8,1.3,-
2024/01/25 01:10:13.9,栃木県北部,36.63333333333333,139.42666666666668,9,0.4,-
2024/01/25 01:12:49.9,熊本県天草・芦北地方,32.23,130.34333333333333,8,0.9,-
2024/01/25 01:15:17.1,石川県能登地方,37.37,137.03333333333333,9,1.4,-
2024/01/25 01:17:59.7,石川県能登地方,37.29833333333333,136.76,9,1.4,-
2024/01/25 01:18:05.5,石川県能登地方,37.23,136.78666666666666,8,1.4,-
2024/01/25 01:25:53.9,石川県能登地方,37.255,136.75666666666666,9,1.4,-
2024/01/25 01:26:42.6,日向灘,32.391666666666666,132.16,25,2.1,-
2024/01/25 01:37:34.2,和歌山県北部,34.19833333333333,135.28333333333333,5,1.2,-
2024/01/25 01:37:47.7,長野県南部,35.93666666666667,137.56333333333333,4,0.6,-
2024/01/25 01:41:25.7,能登半島沖,37.12,136.68666666666667,10,1.1,-
2024/01/25 01:42:07.0,愛知県東部,34.651666666666664,137.09,8,-10.3,-
2024/01/25 01:42:35.2,石川県能登地方,37.225,136.75666666666666,8,1.3,-
2024/01/25 01:45:08.9,石川県能登地方,37.355,137.03333333333333,10,2.4,-
2024/01/25 01:45:51.7,福岡県北西沖,33.663333333333334,130.305,9,0.3,-
2024/01/25 01:46:54.2,有明海,32.78,130.54166666666666,8,0.3,-
2024/01/25 01:48:05.0,石川県能登地方,37.208333333333336,136.84833333333333,13,1.4,-
2024/01/25 01:49:01.2,宮古島近海,24.708333333333332,125.15333333333334,35,1.9,-
2024/01/25 01:54:22.1,能登半島沖,37.11666666666667,136.64333333333335,9,1.3,-
2024/01/25 01:55:43.4,秋田県内陸北部,40.095,140.635,6,2.3,-
2024/01/25 01:57:46.2,石川県能登地方,37.39333333333333,137.07666666666665,10,1.4,-
2024/01/25 02:07:00.7,長野県南部,35.93833333333333,137.56333333333333,3,1.9,-
2024/01/25 02:07:50.6,長野県南部,35.87,137.94833333333332,11,0.3,-
2024/01/25 02:10:22.1,長野県南部,35.93666666666667,137.56333333333333,3,0,-
2024/01/25 02:11:14.8,和歌山県南方沖,33.26833333333333,135.2,33,1,-
2024/01/25 02:11:55.0,長野県南部,35.93833333333333,137.77666666666667,9,0.4,-
2024/01/25 02:16:55.1,栃木県北部,36.61833333333333,139.45833333333334,9,0,-
2024/01/25 02:18:17.9,佐渡付近,37.92666666666667,137.745,23,1.9,-
2024/01/25 02:19:24.7,能登半島沖,37.525,137.21,9,1.4,-
2024/01/25 02:23:29.8,高知県中部,33.71666666666667,133.635,18,0.3,-
2024/01/25 02:24:57.3,石川県能登地方,37.348333333333336,136.82833333333335,10,1.6,-
2024/01/25 02:28:05.8,石川県能登地方,37.138333333333335,136.75,6,0.5,-
2024/01/25 02:31:59.1,石川県能登地方,37.36833333333333,137.03833333333333,11,1.2,-
2024/01/25 02:33:05.4,能登半島沖,37.59166666666667,137.36166666666668,8,1.2,-
2024/01/25 02:33:06.3,宮城県沖,38.63666666666667,141.62333333333333,52,1,-
2024/01/25 02:33:34.2,能登半島沖,37.123333333333335,136.60666666666665,2,1.4,-
2024/01/25 02:35:36.3,岩手県沖,40.365,142.215,46,4,-
2024/01/25 02:41:03.6,岐阜県飛騨地方,36.093333333333334,137.355,12,0.1,-
2024/01/25 02:44:09.0,石川県能登地方,37.455,137.24333333333334,13,1.6,-
2024/01/25 02:44:11.9,岩手県沖,40.37,142.205,44,1.5,-
2024/01/25 02:44:59.3,宮城県沖,38.45666666666666,142.32666666666665,37,1.9,-
2024/01/25 02:47:24.6,石川県能登地方,37.473333333333336,137.255,13,1.4,-
2024/01/25 02:52:17.8,石川県能登地方,37.36833333333333,136.99333333333334,4,1.1,-
2024/01/25 02:52:40.7,石垣島近海,24.875,123.88833333333334,22,1.3,-
2024/01/25 02:55:56.2,千葉県北西部,35.695,140.11333333333334,67,2.1,-
2024/01/25 02:59:23.9,福島県中通り,37.068333333333335,140.56666666666666,7,1.1,-
2024/01/25 03:02:33.3,岩手県沖,40.35333333333333,142.19833333333332,42,1.2,-
2024/01/25 03:04:01.4,宮古島近海,24.97833333333333,125.45333333333333,52,1.7,-
2024/01/25 03:05:18.0,石川県能登地方,37.38166666666667,136.89333333333335,10,1.3,-
2024/01/25 03:05:51.4,石川県能登地方,37.196666666666665,136.84166666666667,14,0.8,-
2024/01/25 03:05:58.7,留萌地方南部,44.03,141.83333333333334,0,0.5,-
2024/01/25 03:06:31.8,与那国島近海,23.878333333333334,123.29333333333334,18,1.8,-
2024/01/25 03:07:48.7,長野県中部,36.178333333333335,137.69,7,-10.1,-
2024/01/25 03:11:10.1,茨城県沖,36.585,140.735,81,1,-
2024/01/25 03:12:56.6,八丈島東方沖,32.48166666666667,141.875,60,3.3,-
2024/01/25 03:15:35.7,石川県能登地方,37.41833333333334,137.26333333333332,15,1.5,-
2024/01/25 03:16:26.2,千葉県東方沖,35.63333333333333,140.69333333333333,50,1.8,-
2024/01/25 03:18:29.1,茨城県北部,36.79666666666667,140.55333333333334,10,0.7,-
2024/01/25 03:21:50.6,能登半島沖,37.09166666666667,136.63333333333333,13,2,-
2024/01/25 03:23:03.6,新潟県上中越沖,37.54333333333334,137.55833333333334,11,1.1,-
2024/01/25 03:23:17.0,石川県能登地方,37.156666666666666,136.76333333333332,0,0.9,-
2024/01/25 03:23:43.8,福島県沖,37.32666666666667,141.945,32,1.2,-
2024/01/25 03:24:26.6,能登半島沖,37.585,137.46166666666667,15,1.3,-
2024/01/25 03:24:58.5,石川県能登地方,37.27166666666667,136.75833333333333,8,2.2,-
2024/01/25 03:27:50.3,山梨県東部・富士五湖,35.483333333333334,139.02166666666668,18,0.6,-
2024/01/25 03:28:11.8,福島県沖,37.54833333333333,141.60166666666666,53,1.7,-
